"COMID"	"Value"
1	1.9
2	15.1
3	0.2
4	0.2
5	0.6
6	0
7	1.3
8	1.2
9	10.2
10	0
11	0.4
12	6.9
13	0
14	7.9
15	0.6
16	2.2
17	4.2
18	1.3
19	0.3
20	3
21	0.9
22	0.3
23	0
24	0.5
25	1.1
26	1
27	0.5
28	0.3
29	0.5
30	0
31	8.2
32	0.1
33	0.7
34	8.3
35	0.2
36	1.4
37	10.5
38	0
39	3.1
40	4.6
41	6.5
42	0.7
43	6.2
44	0.1
45	14.6
46	42.6
47	0.8
48	1.1
49	2.6
50	20.7
51	1.1
52	4.6
53	0.7
54	0.8
55	1
56	13.7
57	5.6
58	12
59	4.4
60	10.4
61	0.5
62	0.5
63	0.7
64	20.1
65	1.3
66	2.2
67	4.8
68	0.2
69	1.7
70	0.1
71	2.7
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.4
80	0.1
81	0.1
82	0
83	16.5
84	0
85	0.6
86	0.2
87	0.6
88	2.6
89	0.3
90	0.8
91	1.3
92	2.5
93	1.8
94	2.7
95	0.9
96	2
97	6.5
98	2.7
99	0.1
100	2.4
101	0.5
102	0.5
103	0.8
104	2.7
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3
111	0
112	0.4
113	23.3
114	0.6
115	0.7
116	0.3
117	0.1
118	0.8
119	0
120	0.3
121	0
122	4.8
123	2.7
124	0.5
125	0.3
126	1.9
127	0.3
128	0.3
129	1
130	1
131	3
132	0.1
133	0.1
134	5.1
135	1.5
136	0.5
137	0.6
138	0.5
139	0.2
140	0.5
141	0.9
142	0.2
143	0
144	0.3
145	24
146	0.6
147	0.9
148	0.7
149	0.3
150	2.1
151	0
152	1.5
153	0.1
154	3.2
155	0
156	1.3
157	1.3
158	0.8
159	1.9
160	2.4
161	1.2
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.7
171	0.5
172	0.2
173	0.1
174	48.3
175	0
176	1
177	1.6
178	3.8
179	0.5
180	0.2
181	0
182	8.2
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	10.3
194	0.6
195	0
