"COMID"	"Value"
1	11.9
2	27
3	0.9
4	0.8
5	3.4
6	0
7	11.2
8	1.8
9	15.4
10	0
11	1.7
12	8.7
13	0.4
14	16.8
15	0.9
16	5.1
17	11.2
18	11.4
19	1.5
20	13.9
21	1.8
22	1.6
23	0
24	0.5
25	3.4
26	4
27	0.8
28	1.7
29	1.2
30	0
31	45.5
32	0.6
33	1.6
34	10.1
35	0.6
36	1.4
37	22.3
38	0
39	3.1
40	8.4
41	13.7
42	1.2
43	11
44	0.4
45	29.4
46	122.9
47	2.8
48	2.6
49	5.9
50	35.5
51	1.1
52	17.5
53	0.7
54	2
55	2.2
56	28.1
57	10
58	17.2
59	7.1
60	12.2
61	0.5
62	0.5
63	3.1
64	41.1
65	1.3
66	9.1
67	10.1
68	1
69	5.4
70	0.1
71	6.3
72	2.9
73	0.7
74	2.1
75	0.3
76	0.1
77	0.1
78	0.2
79	5.4
80	0.1
81	0.3
82	0
83	33.5
84	0
85	1.3
86	0.9
87	0.6
88	2.6
89	0.6
90	1.4
91	1.4
92	5
93	3.8
94	2.7
95	7.6
96	2.1
97	14.7
98	6.3
99	0.1
100	5.6
101	1.4
102	1.1
103	0.8
104	10.5
105	0.6
106	1.2
107	0.4
108	0
109	0.7
110	3.1
111	0
112	0.9
113	48.9
114	1.2
115	1.6
116	1.5
117	0.5
118	2.1
119	0
120	0.6
121	0.1
122	10.2
123	10.6
124	1.4
125	1.5
126	4.1
127	0.5
128	1.4
129	1
130	2.2
131	10.4
132	0.1
133	0.4
134	10.7
135	4
136	2.3
137	2.6
138	0.5
139	0.2
140	1.1
141	2.5
142	0.2
143	0
144	0.6
145	49.8
146	1.4
147	3.7
148	3.1
149	0.8
150	10.3
151	0
152	3.5
153	0.1
154	8
155	0
156	3.4
157	5.7
158	0.8
159	5
160	5.3
161	3.2
162	0.1
163	0.2
164	0.1
165	0
166	0.1
167	0.9
168	0
169	0.4
170	1.6
171	1.2
172	0.2
173	0.1
174	80.7
175	0.1
176	2.6
177	4.1
178	9.6
179	1.2
180	0.2
181	0
182	17
183	0
184	0.2
185	0.3
186	3.3
187	0.6
188	0.1
189	0.1
190	0.8
191	0.2
192	1
193	20.9
194	1.7
195	0
196	0.4
197	2.8
198	0.3
199	1
200	50.3
201	50.6
202	0.1
203	0.1
204	24.7
205	3
206	7.6
207	3.6
208	1.2
209	1.3
210	0.6
211	3.5
212	4.1
213	4.8
214	0.1
215	2.3
216	7.1
217	0.3
218	0.2
219	0.4
220	28.3
221	0
222	0.8
223	7.7
224	0
225	19.2
226	2.3
227	7.6
228	3.6
229	0.4
230	20.6
231	2
232	0.5
233	3.2
234	17.9
235	20.6
236	0.9
237	0.8
238	1.4
239	0.4
240	1.1
241	0.3
242	7.6
243	0
244	0.9
245	1.9
246	0.8
247	0
248	0
249	7.6
250	1.1
251	1.8
252	2.7
253	0.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.6
262	1.2
263	0
264	0
265	0
266	0.6
267	1.7
268	2.1
269	3.2
270	0
271	0.7
272	0.2
273	0.7
274	17.9
275	1
276	0
277	0.2
278	0.7
279	21.2
280	0.1
281	0.4
282	1
283	0.2
284	0.2
285	0
286	0.1
287	2.3
288	0.1
289	0.3
290	0.4
291	9.9
292	0.3
293	17.9
294	9
295	0.1
296	2.4
297	0.8
298	0
299	0
300	3.6
301	0.2
302	3.5
303	0.9
304	0.1
305	1.4
306	0.3
307	5.1
308	0.2
309	0.4
310	0.9
311	0.8
312	6.7
313	1.1
314	3.4
315	0.4
316	0.8
317	0
318	1.6
319	0
320	0.9
321	1.3
322	0.5
323	0.9
324	0.1
325	0
326	1.3
327	0.1
328	0.3
329	1.3
330	0
331	3.9
332	0.1
333	4
334	0.3
335	0.2
336	0.4
337	0
338	4.1
339	2.9
340	0.1
341	4.6
342	17.9
343	2.9
344	11.2
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.6
354	0.4
355	0
356	0.4
357	1.3
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	1.3
365	1.1
366	1.3
367	17.9
368	5.3
369	0
370	0.4
371	1.3
372	13.1
373	0.5
374	19.2
375	1.9
376	16.5
377	0.5
378	7.8
379	0
380	0.8
381	0
382	0
383	23.8
384	123.3
385	0
386	19.2
387	16.3
388	14.5
389	13.3
390	18.3
391	9.7
392	10.2
393	0
394	1
395	0
396	0
397	19.2
398	36.6
399	0.9
400	35.1
401	0.4
402	0
403	0.1
404	0
405	22.2
406	2.1
407	0.9
408	0
409	0
410	16.3
411	0.5
412	0.4
413	1.8
414	0.1
415	0
416	0.9
417	0
418	0
419	5.3
420	0
421	1.8
422	0
423	6
424	6.4
425	2.1
426	1.8
427	5.9
428	1.4
429	0.2
430	3
431	0
432	0.6
433	63.8
434	11.3
435	0.6
436	66.3
437	66.5
438	54.8
439	0
440	0.4
441	11
442	27.4
443	1.6
444	0.5
445	42.4
446	12.5
447	11.4
448	7.5
449	1.6
450	0.8
451	0
452	14
453	66.9
454	15.2
455	13.6
456	5.7
457	5.9
458	5
459	5.6
460	0.4
461	11.8
462	4.9
463	75
464	48.2
465	5.9
466	6.6
467	2.5
468	49.9
469	0.9
470	24.7
471	20.7
472	0.7
473	17.8
474	25.2
475	21.2
476	21.2
477	12
478	3.9
479	17
480	1.1
481	0
482	6.6
483	20.6
484	2.5
485	17.8
486	0.1
487	1.1
488	27.5
489	0.1
490	28.8
491	3.6
492	6.7
493	28.9
494	1.6
495	0.1
496	0
497	1.8
498	3
499	0
500	1.3
501	1.1
502	2.5
503	0.9
504	1.2
505	2.7
506	6.9
507	4.1
508	18.2
509	16.1
510	1.7
511	5.9
