"COMID"	"Value"
1	1.7
2	15.7
3	0.2
4	0.3
5	0.6
6	0
7	1
8	1.4
9	10.9
10	0
11	0.5
12	7.7
13	0.3
14	7.7
15	0.7
16	2.1
17	4.6
18	1.1
19	0.3
20	2.7
21	1
22	0.3
23	0
24	0.5
25	1.2
26	1.1
27	0.6
28	0.3
29	0.5
30	0
31	6.9
32	0.1
33	0.7
34	9.1
35	0.2
36	1.5
37	10.2
38	0
39	3.2
40	4.4
41	6.4
42	0.8
43	5.9
44	0.1
45	14.5
46	47.3
47	1.5
48	1
49	2.8
50	21.6
51	1.2
52	9.2
53	0.8
54	0.7
55	0.9
56	13.2
57	5.3
58	12.7
59	5
60	11.4
61	0.6
62	0.6
63	0.7
64	20.4
65	1.5
66	2.1
67	4.7
68	0.4
69	2
70	0.1
71	2.6
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.3
79	2.2
80	0.1
81	0.2
82	0
83	16.4
84	0
85	0.6
86	0.4
87	0.7
88	2.9
89	0.6
90	1
91	1.4
92	2.5
93	1.9
94	2.8
95	0.7
96	2.1
97	6.2
98	2.6
99	0.1
100	2.3
101	0.4
102	0.6
103	0.9
104	2.5
105	0.6
106	0.6
107	0.4
108	0
109	0.7
110	3.2
111	0
112	0.4
113	24.4
114	0.6
115	1
116	0.5
117	0.1
118	0.8
119	0
120	0.4
121	0.2
122	5
123	2.5
124	0.5
125	0.3
126	1.8
127	0.5
128	0.3
129	1
130	1.5
131	5.3
132	0.1
133	0.1
134	5.3
135	1.5
136	0.5
137	0.5
138	0.5
139	0.2
140	0.7
141	1.5
142	0.2
143	0
144	0.5
145	25.3
146	0.6
147	0.8
148	0.6
149	0.3
150	2
151	0
152	1.5
153	0.1
154	3.2
155	0
156	2.3
157	1
158	0.8
159	3.4
160	2.5
161	2.1
162	0.1
163	0.2
164	0.2
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.9
171	1
172	0.2
173	0.1
174	50.1
175	0.2
176	1
177	2.8
178	3.8
179	0.5
180	0.2
181	0
182	8.7
183	0
184	0.3
185	0.3
186	2.1
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.4
193	11.5
