"COMID"	"Value"
1	15
2	30.1
3	3.4
4	0.4
5	4.7
6	0
7	20
8	1.5
9	12.4
10	0
11	1.4
12	8
13	0
14	35.3
15	0.8
16	5
17	11.9
18	20.6
19	2.4
20	40
21	1.5
22	5.4
23	0
24	0.5
25	3.4
26	3.1
27	0.6
28	2.2
29	0.8
30	0
31	80.6
32	0.7
33	3.9
34	9.4
35	0.1
36	1.5
37	49.9
38	0
39	3.2
40	27.9
41	26.3
42	0.8
43	34.9
44	0.5
45	39.1
46	139.2
47	2.2
48	5.3
49	5.5
50	37.5
51	1.2
52	31.5
53	0.8
54	4.1
55	5
56	66.9
57	32.2
58	14.2
59	5.3
60	11.7
61	0.6
62	0.6
63	3.6
64	68.4
65	1.5
66	10.6
67	17.6
68	0.9
69	3.6
70	0.1
71	5.8
72	4
73	0.7
74	4.2
75	0.3
76	0.1
77	0
78	0.2
79	11.2
80	0.1
81	0.1
82	0
83	61.7
84	0
85	1.4
86	1.1
87	0.7
88	2.9
89	0.3
90	1
91	1.4
92	8.2
93	3.9
94	2.8
95	13.1
96	2.1
97	27.8
98	5.8
99	0.1
100	9.4
101	0.9
102	0.9
103	0.9
104	11.5
105	0.6
106	2.3
107	0.2
108	0
109	0.7
110	3.2
111	0
112	1.4
113	73.7
114	1.9
115	0.9
116	2.1
117	1.2
118	3.1
119	0
120	0.3
121	0
122	12.4
123	11.5
124	2.4
125	2.8
126	6.8
127	0.3
128	3.3
129	1
130	1.2
131	24.7
132	0.1
133	1
134	12.7
135	6.3
136	4.8
137	6.3
138	0.5
139	0.2
140	0.7
141	1.3
142	0.2
143	0
144	0.4
145	74.4
146	2.4
147	3.8
148	7.5
149	1.5
150	26.2
151	0
152	6.2
153	0.1
154	13.2
155	0
156	2
157	14.5
158	0.8
159	15.8
160	6.8
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	2.3
168	0
169	1
170	1.4
171	4
172	0.2
173	0.1
174	90.9
175	0.1
176	3.6
177	14.2
178	15.6
179	2.2
180	0.2
181	0
182	20.2
183	0
184	0.2
185	0.3
186	2.5
187	0.5
188	0.1
189	0.1
190	0.6
191	0.2
192	1.6
193	23.2
194	2.3
195	0
196	0.4
197	9.9
198	0.3
199	1.9
200	74.9
201	75.2
202	0.1
203	0.1
204	25.6
205	1.8
206	8.5
207	2.7
208	1.7
209	2.4
210	2.5
211	4.5
212	10.9
213	9.8
214	0.1
215	6.3
216	13.5
217	0.6
218	0.1
219	0.2
220	28.1
221	0
222	2.3
223	9.7
224	0
225	31.9
226	6
227	8.5
228	7.7
229	0.4
230	33.6
231	6.9
232	0.6
233	4.5
234	31.7
235	33.6
236	1.6
237	0.4
238	1.7
239	1
240	3.8
241	0.9
242	8.5
243	0
244	1
245	4.2
246	1.2
247	0
248	0
249	8.5
250	1.4
251	4.8
252	4.1
253	1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.3
262	3.2
263	0
264	0
265	0
266	1.3
267	2.3
268	2.4
269	4.5
270	0
271	2.4
272	0.6
273	1.1
274	31.7
275	2.5
276	0
277	0.2
278	1.8
279	33.9
280	0.2
281	1
282	1.2
283	0.2
284	0.2
285	0
286	0.3
287	3.6
288	0.1
289	0.3
290	0.4
291	13.1
292	0.3
293	31.7
294	12.4
295	0.1
296	2.7
297	1.1
298	0
299	0
300	5.3
301	0.2
302	5
303	0.8
304	0.1
305	1.9
306	0.3
307	7.6
308	0.3
309	0.4
310	0.6
311	1.3
312	9.8
313	0.9
314	3.6
315	0.4
316	0.8
317	0
318	1.3
319	0
320	1.5
321	1.3
322	0.4
323	1.3
324	0.1
325	0
326	1.1
327	0.1
328	0.3
329	1.3
330	0
331	4.2
332	0.1
333	4.3
334	0.3
335	0.3
336	0.4
337	0
338	4.4
339	2.3
340	0.1
341	4.9
342	31.7
343	2.3
344	14.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1.3
354	0.4
355	0
356	0.3
357	2.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2.5
365	2.2
366	1.2
367	31.7
368	5.3
369	0
370	0.9
371	2.5
372	16
373	0.4
374	34.2
375	2.1
376	31.4
377	0.5
378	8
379	0
380	0.7
381	0
382	0
383	35.9
384	139.2
385	0
386	34.2
