"COMID"	"Value"
1	9.5
2	32.1
3	1.1
4	0.7
5	3
6	0
7	11.1
8	1.8
9	21.8
10	0
11	1.5
12	10.6
13	0
14	19.9
15	0.9
16	5
17	9.3
18	11.3
19	1.9
20	16.3
21	1.7
22	1.8
23	0
24	0.5
25	3.2
26	3.5
27	0.8
28	1.5
29	1
30	0
31	41.4
32	0.5
33	1.9
34	12.1
35	0.3
36	1.5
37	26.7
38	0
39	3.1
40	10
41	16.1
42	1
43	13.3
44	0.4
45	28.3
46	90.7
47	1.5
48	2.9
49	5.7
50	40
51	1.1
52	13.2
53	0.8
54	2.1
55	2.7
56	33.3
57	12.1
58	23.6
59	6
60	14.3
61	0.6
62	0.6
63	4.2
64	45.2
65	1.5
66	11.1
67	11.7
68	0.6
69	4.3
70	0.1
71	6
72	3.3
73	0.7
74	2
75	0.3
76	0.1
77	0
78	0.2
79	6.3
80	0.1
81	0.1
82	0
83	38.1
84	0
85	1.3
86	0.4
87	0.6
88	2.9
89	0.3
90	1.1
91	1.3
92	5.8
93	3.7
94	2.8
95	7.5
96	2
97	17.4
98	6
99	0.1
100	6.4
101	1.8
102	0.9
103	0.8
104	12.9
105	0.6
106	1.5
107	0.2
108	0
109	0.7
110	3
111	0
112	0.9
113	51.3
114	1.2
115	1.1
116	0.4
117	0.5
118	2.4
119	0
120	0.3
121	0.1
122	10
123	12.9
124	1.6
125	1.6
126	4.4
127	0.3
128	1.5
129	1
130	1.4
131	9.8
132	0.1
133	0.4
134	10.4
135	4.5
136	2.6
137	3
138	0.5
139	0.2
140	0.9
141	1.5
142	0.2
143	0
144	0.4
145	52
146	1.5
147	4.9
148	3.6
149	0.9
150	14
151	0
152	3.8
153	0.1
154	8.7
155	0
156	2.1
157	7.1
158	0.8
159	5.2
160	5.1
161	1.9
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	1.1
168	0
169	0.5
170	1.2
171	1.7
172	0.2
173	0.1
174	82.9
175	0.1
176	2.7
177	4.9
178	10.2
179	1.3
180	0.2
181	0
182	16.4
183	0
184	0.2
185	0.3
186	2.4
187	0.4
188	0.1
189	0.1
190	0.5
191	0.2
192	0.8
193	19.4
194	1.7
195	0
196	0.4
197	3.1
198	0.3
199	1
200	52.5
201	52.8
202	0.1
203	0.1
204	21.9
205	2
206	9
207	2.7
208	1.3
209	1.3
210	0.7
211	3.7
212	6.4
213	5
214	0.1
215	3.1
216	6.9
217	0.2
218	0.1
219	0.2
220	24.5
221	0
222	1.2
223	8.4
224	0
225	18.8
226	3.5
227	9
228	4.1
229	0.4
230	19.5
231	2.3
232	0.2
233	3.8
234	13.6
235	19.5
236	0.7
237	0.2
238	0.7
239	0.7
240	1.5
241	0.5
242	9
243	0
244	0.9
245	2.1
246	1
247	0
248	0
249	9
250	1.2
251	2.7
252	3.1
253	0.5
254	0
255	0
256	0
