"COMID"	"Value"
1	2.9
2	16.8
3	0.4
4	0.4
5	0.9
6	0
7	2.8
8	1.2
9	12.2
10	0
11	0.8
12	7.2
13	0
14	10.2
15	0.6
16	2.4
17	5
18	2.9
19	0.5
20	6
21	1
22	0.7
23	0
24	0.5
25	1.8
26	1.7
27	0.6
28	0.5
29	0.5
30	0
31	14.7
32	0.2
33	0.9
34	8.6
35	0.2
36	1.4
37	13.6
38	0
39	3.1
40	5.3
41	8.3
42	0.8
43	7
44	0.1
45	17.4
46	55
47	1.9
48	1.4
49	3.6
50	22.5
51	1.1
52	9.6
53	0.7
54	1
55	1.3
56	16.5
57	6.4
58	14
59	4.7
60	10.7
61	0.5
62	0.5
63	1.2
64	25.9
65	1.3
66	3.3
67	6.1
68	0.6
69	2.3
70	0.1
71	2.9
72	2
73	0.7
74	0.6
75	0.3
76	0.1
77	0
78	0.2
79	3
80	0.1
81	0.1
82	0
83	21.1
84	0
85	0.8
86	0.5
87	0.6
88	2.6
89	0.3
90	1
91	1.3
92	3.1
93	2.5
94	2.7
95	1.9
96	2
97	8.3
98	2.9
99	0.1
100	3.1
101	0.6
102	0.7
103	0.8
104	3.9
105	0.6
106	0.7
107	0.2
108	0
109	0.7
110	3
111	0
112	0.5
113	29.9
114	0.7
115	1
116	0.7
117	0.2
118	1.1
119	0
120	0.4
121	0.1
122	6.4
123	3.9
124	0.8
125	0.5
126	2.4
127	0.3
128	0.6
129	1
130	1.4
131	5.5
132	0.1
133	0.2
134	6.7
135	2.2
136	0.9
137	1.1
138	0.5
139	0.2
140	0.7
141	1.6
142	0.2
143	0
144	0.5
145	30.6
146	0.8
147	1.3
148	1.2
149	0.5
150	4.1
151	0
152	2.1
153	0.1
154	4.6
155	0
156	2.2
157	2.2
158	0.8
159	3.6
160	3.3
161	2.1
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.4
168	0
169	0.1
170	1.1
171	1
172	0.2
173	0.1
174	53.2
175	0
176	1.2
177	3.2
178	5.5
179	0.7
180	0.2
181	0
182	10.9
183	0
184	0.2
185	0.3
186	2.3
187	0.4
188	0.1
189	0.1
190	0.5
191	0.2
192	0.5
193	13.7
194	0.9
195	0
196	0.4
197	2.1
198	0.3
199	0.6
200	31.1
201	31.4
202	0.1
203	0.1
204	16.3
205	2
206	2.7
207	2.5
208	0.7
209	0.7
210	0.5
211	1.2
212	1.8
213	2.9
214	0.1
215	0.9
216	4.2
217	0.2
218	0.1
219	0.2
220	18.9
221	0
222	0.3
223	4.7
224	0
225	11.3
226	1.1
227	2.7
228	2.3
229	0.4
230	12.2
231	1.5
232	0.3
233	2.1
234	9.9
235	12.2
236	0.5
237	0.2
238	0.9
239	0.2
240	0.7
