"COMID"	"Value"
1	4
2	13.4
3	0.2
4	0.1
5	0.7
6	0
7	0.9
8	1.2
9	9.9
10	0
11	0.3
12	7.1
13	0
14	7.2
15	0.6
16	1.7
17	6.3
18	0.9
19	0.2
20	3.3
21	0.8
22	0.2
23	0
24	0.5
25	0.8
26	0.6
27	0.5
28	0.4
29	0.4
30	0
31	11.6
32	0.2
33	0.7
34	8.5
35	0.1
36	1.5
37	9.5
38	0
39	3.2
40	9.8
41	5.9
42	0.7
43	13.4
44	0.1
45	12.6
46	42.6
47	1.1
48	1
49	2.2
50	18.7
51	1.2
52	6
53	0.8
54	0.6
55	0.9
56	20.3
57	12.1
58	11.7
59	4.3
60	10.8
61	0.6
62	0.6
63	0.5
64	17.8
65	1.5
66	1.4
67	4.2
68	0.3
69	1.2
70	0.1
71	2.1
72	1.3
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.2
79	2
80	0.1
81	0.1
82	0
83	14.6
84	0
85	0.5
86	0.3
87	0.7
88	2.9
89	0.3
90	0.8
91	1.4
92	2.1
93	1.5
94	2.8
95	0.6
96	2.1
97	5.8
98	2.1
99	0.1
100	2
101	0.3
102	0.5
103	0.9
104	1.7
105	0.6
106	0.5
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.4
113	20.5
114	0.5
115	0.7
116	0.3
117	0.1
118	0.5
119	0
120	0.4
121	0
122	3.8
123	1.7
124	0.4
125	0.2
126	1.3
127	0.3
128	0.3
129	1
130	1.2
131	3.5
132	0.1
133	0.1
134	4
135	1
136	0.4
137	0.4
138	0.5
139	0.2
140	0.5
141	1.2
142	0.2
143	0
144	0.4
145	21.3
146	0.5
147	0.7
148	0.4
149	0.2
150	0.8
151	0
152	1
153	0.1
154	2.1
155	0
156	1.9
157	0.6
158	0.8
159	2.3
160	1.9
161	1.7
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.7
172	0.2
173	0.1
174	44.6
175	0.1
176	0.8
177	1.9
178	2.5
179	0.3
180	0.2
181	0
182	6.7
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.9
194	0.6
195	0
196	0.4
197	1.1
198	0.3
199	0.3
200	21.8
201	22.1
202	0.1
203	0.1
204	11.2
205	1.8
206	1.4
207	1.9
208	0.4
209	0.4
210	0.3
211	0.5
212	0.2
213	1.3
214	0.1
215	0.2
216	2
217	0.2
218	0.1
219	0.2
220	13.7
221	0
222	0.1
223	3.3
224	0
225	5.4
226	0
227	1.4
228	1
229	0.4
230	5.9
231	0.7
232	0.2
233	1.7
234	6.2
235	5.9
236	0.2
237	0.3
238	0.5
239	0
240	0.3
241	0
242	1.4
243	0
244	0.4
245	0.5
246	0.4
247	0
248	0
249	1.4
250	0.5
251	0
252	1.5
253	0.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0
263	0
264	0
265	0
266	0.2
267	1
268	1.1
269	1.7
270	0
271	0.3
272	0
273	0.4
274	6.2
275	0
276	0
277	0.2
278	0
279	6.2
280	0
281	0
282	0.6
283	0.2
284	0.2
285	0
286	0
287	1.4
288	0.1
289	0.3
290	0.4
291	5.5
292	0.3
293	6.2
294	5
295	0.1
296	1.5
297	0.4
298	0
299	0
300	1.8
301	0.2
302	1.7
303	0.6
304	0.1
305	0.8
306	0.3
307	2.6
308	0.2
309	0.4
310	0.6
311	0.4
312	3.5
313	0.7
314	2.2
315	0.4
316	0.8
317	0
318	1.1
319	0
320	0.5
321	1.3
322	0.4
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	2.8
332	0.1
333	2.9
334	0.3
335	0.2
336	0.4
337	0
338	3
339	2.1
340	0.1
341	3.5
342	6.2
343	2.1
344	6.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0
356	0.3
357	0.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.8
365	0.6
366	1.2
367	6.2
368	2.4
369	0
370	0.2
371	0.8
372	8
373	0.4
374	7
375	0.8
376	2.7
377	0.2
378	3.8
379	0
380	0.3
381	0
382	0
383	2.2
384	42.6
385	0
386	7
387	11.5
388	4.8
389	4.4
390	12.6
391	5.6
392	3.4
393	0
394	1
395	0
396	0
397	7
398	26.2
399	0.3
400	24.7
401	0.2
402	0
403	0
404	0
405	5.6
406	0.8
407	0.3
408	0
409	0
410	8
411	0.3
412	0
413	0.9
414	0
415	0
416	0.3
417	0
418	0
419	3.7
420	0
421	0.8
422	0
423	0.9
424	2.7
425	1.5
426	0.8
427	5.7
428	0.6
429	0.2
430	2.2
431	0
432	0.6
433	16
434	5.8
435	0.6
436	17.9
437	18.1
438	13
439	0
440	0.2
441	9.2
442	18.4
443	0.7
444	0.5
445	9.8
446	7.6
447	2.8
448	2
449	1.6
450	0.6
451	0
452	3.7
453	18.3
454	8.6
455	8.1
456	5.6
457	0.6
458	0.8
459	2.5
460	0.4
461	4.3
462	0.4
463	38.7
464	20.1
465	2.6
466	0.8
467	1.1
468	21.4
469	0.7
470	11.2
471	8.7
472	0.2
473	4.8
474	11.8
475	6.2
476	6.2
477	0.9
478	3.1
479	12.3
480	0.1
481	0
482	0.8
483	1.6
484	2.4
485	13
486	0
487	0.5
488	2.4
489	0
490	2.5
491	1.4
492	0.8
493	2.5
494	0.6
495	0
496	0
497	0.4
498	1.5
499	0
500	0.3
501	0.9
502	1
503	0.9
504	1.3
505	0.8
506	1.6
507	1
508	4.4
509	3.9
510	1.6
511	2.5
512	1.2
513	0
514	0.4
515	0
516	1.4
517	2
518	0.5
519	0.8
520	0
521	3.2
522	0.8
523	0
524	0.8
525	0.7
526	7.1
527	0.3
528	7.6
529	0.8
530	2.1
531	1.7
532	0.2
533	0.3
534	4
535	5
536	0.1
537	0
538	0
539	0.1
540	0.6
541	13.7
542	2
543	0.9
544	0.3
545	0.3
546	1.3
547	0.6
548	0
549	0
550	5
551	16
552	0.9
553	0.5
554	0.3
555	6.5
556	0.6
557	0.5
558	0
559	1.2
560	1.2
561	0.1
562	1.5
563	0
564	18.8
565	0.8
566	1.3
567	1.1
568	4.4
569	2.1
570	0
571	0.2
572	40.1
573	3.7
574	0.4
575	1.1
576	40.1
577	0
578	0.8
579	1.3
580	34.1
581	58.9
582	3.4
583	4.9
584	3.7
585	0
586	0.3
587	2.2
588	3.5
589	5.7
590	0
591	0
592	0.6
593	32.9
594	0.9
595	3.5
596	0.6
597	58.9
598	7
599	1.3
600	0.5
601	2
602	0
603	0.1
604	3.5
605	0
606	0
607	9
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	0.4
615	0
616	0
617	28.1
618	28.3
619	4.5
620	4.5
621	0
622	0.5
623	1
624	0.6
625	11.1
626	0.5
627	27.1
628	0.9
629	1
630	1.8
631	1.5
632	28.2
633	1.2
634	0
635	1.4
636	0.8
637	2.1
638	8.2
639	38.7
640	0.1
641	16.7
642	0
643	1.2
644	0
645	0
646	0.7
647	13.3
648	0.1
649	0.4
650	0.8
651	1.8
652	0.6
653	0
654	1.4
655	0
656	3.1
657	1.3
658	0.2
659	0.4
660	0
661	0.4
662	0.9
663	0.8
664	12.8
665	4
666	14.3
667	38.9
668	15.6
669	0.7
670	2.5
671	14.6
672	9.9
673	1
674	0
675	1.4
676	4.3
677	14.2
678	1.1
679	0.8
680	0
681	3.3
682	1.7
683	9.8
684	1
685	9.7
686	1.7
687	0
688	0.9
689	17.8
690	0.9
691	41.2
692	5.6
693	1
694	0
695	41.9
696	1.7
697	3.8
698	0.2
699	0.8
700	0.9
701	0.5
702	1
703	2.6
704	0.5
705	1.3
706	1.1
707	1.3
708	2.9
709	0.9
710	2.9
711	0
712	0.1
713	0.2
714	1.1
715	7.3
716	0
717	10.3
718	0.7
719	0.3
720	4.6
721	4.5
722	0.1
723	0.6
724	1.7
725	25.2
726	0
727	0
728	0.5
729	42.4
730	2.5
731	0.5
732	0
733	0.6
734	1.3
735	0.1
736	2.8
737	1.3
738	1.7
739	2.8
740	2.6
741	0.1
742	0.1
743	0.2
744	0
745	0.2
746	0.6
747	1.1
748	0.2
749	0.6
750	1.5
751	9.5
752	0.2
753	2
754	2.4
755	0.2
756	1.5
757	1.1
758	0.2
759	1.2
760	2
761	0.7
762	0.2
763	0.1
764	3.7
765	8
766	0
767	0.1
768	0.2
769	1.3
770	0.3
771	0.4
772	0.2
773	2.8
774	3.9
775	0.2
776	1
777	3.6
778	5.3
779	0
780	1
781	11.4
782	118.1
783	30.4
784	31.7
785	67.3
786	155.9
787	37.3
788	35.8
789	36.2
790	97.6
791	32.6
792	28.9
793	421.5
794	29.9
795	66.6
796	7.9
797	34.7
798	8.1
799	42
800	22.9
801	434.8
802	478
803	101.8
804	49
805	495.4
806	393.4
807	22.5
808	437.5
809	63
810	67.2
811	521.6
812	251.9
813	415.7
814	11.2
815	12.3
816	1013.2
817	19
818	29.9
819	206.9
820	471.3
821	8.5
822	21.8
823	1005.8
824	303.3
825	7.8
826	53.4
827	22.1
828	31.7
829	1033.7
830	37.5
831	1108.7
832	340.7
833	59.7
834	77.7
835	85.8
836	81.7
837	16.5
838	56.4
839	8.7
840	45.7
841	134
842	1194.2
843	4.2
844	23.9
845	599.3
846	16.3
847	451.9
848	12.7
849	32.1
850	164
851	41.7
852	39.1
853	8.5
854	28.4
855	29
856	16.4
857	14
858	24.6
859	615.8
860	17.7
861	83.4
862	2.5
863	801.5
864	9.6
865	127.5
866	1242.9
867	24.5
868	39.2
869	904.7
870	3.7
871	627
872	12.8
873	1
874	871.8
875	28.8
876	10.2
877	10.1
878	12
879	47.9
880	658.1
881	57.9
882	13.8
883	12.2
884	10.9
885	54.2
886	0.8
887	1281.7
888	20.1
889	85.4
890	61
891	142.8
892	30.1
893	41.5
894	1.1
895	94.6
896	31.2
897	8.5
898	940.5
899	16
900	61.4
901	726.2
902	16.2
903	28.2
904	42.1
905	12.3
906	40.5
907	56.6
908	1314.4
909	29.6
910	0
911	9.9
912	169.2
913	15.8
914	161
915	0
916	1114.1
917	20.1
918	20.7
919	12.4
920	16.7
921	15.7
922	36.2
923	3.5
924	740.3
925	11.5
926	22.2
927	7.8
928	0.2
929	1481.9
930	56
931	7.7
932	0.3
933	10.5
934	0
935	20.7
936	62.3
937	23.6
938	67.9
939	16.7
940	1563.9
941	43.5
942	86.3
943	0
944	107.3
945	13.6
946	89.1
947	0
948	1265.6
949	12.7
950	19.6
951	13.9
952	1552.5
953	14.6
954	0.2
955	31.7
956	142.8
957	9.5
958	14.2
959	1578.3
960	55.7
961	17.6
962	20.8
963	9.6
964	0
965	37.8
966	158
967	0
968	1589.5
969	8.8
970	13.8
971	59.8
972	25.5
973	15.9
974	1607.9
975	61
976	48.4
977	17
978	15.2
979	10.2
980	342.9
981	102.4
982	45.7
983	57.6
984	12.3
985	45.7
986	16.1
987	16.3
988	18.4
989	64.4
990	0
991	28
992	0
993	57
994	10.9
995	63.9
996	284.3
997	27.3
998	16.6
999	25.8
1000	0
1001	0.3
1002	33.3
1003	0
1004	332.5
1005	49.3
1006	16.6
1007	0
1008	0.2
1009	0
1010	125.4
1011	39.8
1012	14.3
1013	17.2
1014	15.5
1015	0.1
1016	0
1017	87
1018	16.9
1019	0.2
1020	38
1021	136.6
1022	12.3
1023	54.1
1024	28
1025	177.7
1026	44.5
1027	28.6
1028	396.1
1029	17.5
1030	0.1
1031	0
1032	0
1033	0
1034	54.2
1035	0
1036	860.6
1037	1655.9
1038	28.2
1039	218.2
1040	19.5
1041	12.5
1042	0.1
1043	0
1044	190.2
1045	0.2
1046	0.6
1047	74.8
1048	426.4
1049	14.1
1050	0
1051	942.9
1052	567.5
1053	18.3
1054	2171.6
1055	500.5
1056	80.6
1057	0
1058	1098.3
1059	0.1
1060	26.2
1061	0
1062	20.9
1063	29.1
1064	0
1065	1846.3
1066	13.8
1067	0.1
1068	0
1069	0
1070	13.2
1071	7.6
1072	0.1
1073	0
1074	35.5
1075	0
1076	16.8
1077	0.2
1078	116.8
1079	2343.5
1080	1.1
1081	0.1
1082	32.4
1083	0
1084	42.8
1085	24.7
1086	173.6
1087	0
1088	0
1089	0.1
1090	2305.6
1091	30.4
1092	0
1093	0.3
1094	0.1
1095	0.3
1096	0.2
1097	15.2
1098	0.1
1099	0
1100	0
1101	0.1
1102	1164.9
1103	0
1104	20.9
1105	0.1
1106	0.3
1107	0.2
1108	0.2
1109	2349.5
1110	0
1111	0
1112	228.6
1113	27.1
1114	33.3
1115	0.2
1116	0.3
1117	127.8
1118	0.2
1119	20.9
1120	0.5
1121	0.1
1122	1.1
1123	1.2
1124	15.2
1125	22.8
1126	17.7
1127	22.1
1128	405.2
1129	81.7
1130	0.4
1131	0
1132	90.9
1133	171.4
1134	2064.9
1135	2364.7
