"COMID"	"Value"
1	2.2
2	15.9
3	0.2
4	0.2
5	0.8
6	0
7	2.9
8	1.3
9	11.6
10	0
11	0.5
12	8
13	0.6
14	8.2
15	0.7
16	2.8
17	4.8
18	3
19	0.4
20	3.4
21	1
22	0.4
23	0
24	0.5
25	1.2
26	1.1
27	0.5
28	0.4
29	0.7
30	0
31	9.3
32	0.2
33	0.7
34	9.4
35	0.2
36	1.4
37	10.8
38	0
39	3.1
40	4.6
41	6.7
42	0.7
43	6.2
44	0.1
45	15.9
46	66.8
47	2.6
48	1.2
49	2.7
50	21.4
51	1.1
52	15.9
53	0.8
54	0.8
55	1
56	13.8
57	5.6
58	13.4
59	4.7
60	11.5
61	0.5
62	0.5
63	1
64	20.7
65	1.4
66	3
67	5
68	0.7
69	1.8
70	0.1
71	3.5
72	1.6
73	0.7
74	0.7
75	0.3
76	0.1
77	0.1
78	0.2
79	2.3
80	0.1
81	0.1
82	0
83	16.9
84	0
85	0.6
86	0.6
87	0.6
88	2.7
89	0.3
90	0.9
91	1.3
92	2.5
93	1.9
94	2.8
95	2
96	2
97	6.5
98	3.5
99	0.1
100	2.5
101	0.6
102	0.6
103	0.8
104	3.6
105	0.6
106	0.6
107	0.3
108	0
109	0.7
110	3
111	0
112	0.4
113	24.1
114	0.6
115	0.7
116	0.8
117	0.1
118	0.8
119	0
120	0.3
121	0.3
122	5
123	3.7
124	0.6
125	0.6
126	1.8
127	0.3
128	0.3
129	1
130	1
131	9.5
132	0.1
133	0.1
134	5.3
135	1.6
136	1
137	0.6
138	0.5
139	0.2
140	0.7
141	1.3
142	0.2
143	0
144	0.5
145	24.9
146	0.6
147	1.2
148	0.7
149	0.4
150	2.7
151	0
152	1.6
153	0.1
154	3.4
155	0
156	2.1
157	1.4
158	0.8
159	5.9
160	2.7
161	1.9
162	0.1
163	0.4
164	0.1
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.8
171	1.7
172	0.2
173	0.1
174	50.6
175	0.3
176	1.1
177	4.9
178	4.1
179	0.6
180	0.2
181	0
182	8.9
183	0
184	0.2
185	0.3
186	1.9
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	0.4
193	11.4
194	0.7
195	0
196	0.4
197	3
198	0.3
199	0.5
200	25.4
201	25.7
202	0.1
203	0.1
204	13.9
205	1.6
206	2.7
207	2.2
208	0.6
209	0.6
210	0.8
211	1.1
212	1.2
213	2.1
214	0.1
215	0.6
216	3.2
217	0.5
218	0.1
219	0.2
220	16.1
221	0.1
222	0.2
223	3.9
224	0
225	8.6
226	0.7
227	2.7
228	1.6
229	0.4
230	9.3
231	1.9
232	0.2
233	1.8
234	17.1
235	9.3
236	0.4
237	1.4
238	0.7
239	0.1
240	0.8
241	0.1
242	2.7
243	0
244	0.5
245	0.8
246	0.4
247	0
248	0
249	2.7
250	0.6
251	0.6
252	1.5
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.4
263	0
264	0
265	0
266	0.3
267	1
268	1.3
269	1.8
270	0
271	0.8
272	0.1
273	0.4
274	17.3
275	0.3
276	0.1
277	0.2
278	0.2
279	9.6
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0.1
287	1.2
288	0.1
289	0.3
290	0.4
291	5.9
292	0.3
293	17.3
294	5.2
295	0.1
296	1.4
297	0.5
298	0
299	0.3
300	2.3
301	0.2
302	2.2
303	0.6
304	0.1
305	0.9
306	0.3
307	3.2
308	0.5
309	0.4
310	0.6
311	0.5
312	4.3
313	0.7
314	2.1
315	0.4
316	0.8
317	0.1
318	1.1
319	0
320	0.7
321	1.3
322	0.4
323	0.7
324	0.1
325	0.1
326	0.9
327	0.1
328	0.3
329	1.3
330	0
331	2.6
332	0.1
333	2.7
334	0.3
335	0.9
336	0.4
337	0.1
338	2.8
339	2.1
340	0.1
341	3.3
342	17.4
343	2.1
344	6.8
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.8
354	0.4
355	0.1
356	0.3
357	2.6
358	0.7
359	0.1
360	0.2
361	0.7
362	0.2
363	0.2
364	2.8
365	1.7
366	1.2
367	17.4
368	2.8
369	0
370	0.6
371	2.7
372	8.6
373	0.5
374	20.2
375	1.1
376	1.4
377	0.9
378	4.5
379	0
380	1.4
381	0
382	0
383	7.4
384	67.5
385	0
386	20.2
387	11.3
388	12.8
389	11.8
390	12.7
391	6.4
392	9.3
393	0
394	1
395	0
396	0
397	20.2
398	26
399	1.8
400	24.5
401	0.7
402	0
403	0.1
404	0
405	9.6
406	1.1
407	1.8
408	0
409	0
410	9.6
411	1
412	0.1
413	1
414	0
415	0
416	1.8
417	0
418	0
419	4.7
420	0
421	3.7
422	0
423	2
424	3.5
425	4
426	3.7
427	3.2
428	0.8
429	0.6
430	1.4
431	0
432	0.6
433	25.3
434	7.3
435	0.6
436	29.9
437	30.5
438	19.7
439	0
440	0.5
441	5.7
442	16.7
443	1.1
444	0.5
445	14.8
446	8.9
447	4.2
448	3.4
449	1.6
450	0.8
451	0
452	2.4
453	31.2
454	11.3
455	9.8
456	5.7
457	1.8
458	1.3
459	0.9
460	0.4
461	5.8
462	0.6
463	45
464	23.7
465	2.9
466	2.3
467	1.3
468	25
469	0.8
470	13.9
471	11.2
472	0.5
473	7.8
474	14.4
475	9.6
476	9.6
477	1.1
478	3.1
479	9.4
480	0.4
481	0
482	2.3
483	2.5
484	2.5
485	10.2
486	0.1
487	0.7
488	4.9
489	0.1
490	5.4
491	1.9
492	2.2
493	5.5
494	0.8
495	0.1
496	0
497	0.6
498	2
499	0
500	0.6
501	0.4
502	1.2
503	0.9
504	1.2
505	1.4
506	2.6
507	1.6
508	7.5
509	6.5
510	0.5
511	3.3
512	1.6
513	0
514	0.7
515	0
516	1.3
517	3.4
518	0.4
519	0.9
520	0.2
521	1.8
522	0.8
523	0
524	1.9
525	0.7
526	8.4
527	0.3
528	8.9
