"COMID"	"Value"
1	1.5
2	14.4
3	0.2
4	0.2
5	0.5
6	0
7	1.2
8	1.3
9	10.3
10	0
11	0.3
12	7.5
13	0
14	7.2
15	0.7
16	2.1
17	4.2
18	1.3
19	0.3
20	2.4
21	0.9
22	0.3
23	0
24	0.5
25	0.9
26	0.9
27	0.5
28	0.2
29	0.5
30	0
31	6
32	0.1
33	0.6
34	8.9
35	0.1
36	1.4
37	9.7
38	0
39	3.2
40	4.4
41	6
42	0.7
43	6
44	0.1
45	13.6
46	45.5
47	1.4
48	1
49	2.3
50	19.9
51	1.2
52	7.9
53	0.7
54	0.7
55	0.9
56	12.9
57	5.4
58	12.1
59	4.5
60	11.1
61	0.6
62	0.6
63	0.7
64	18.9
65	1.4
66	2.2
67	4.5
68	0.4
69	1.4
70	0.1
71	2.6
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.1
79	2.1
80	0.1
81	0.1
82	0
83	15.5
84	0
85	0.6
86	0.3
87	0.7
88	2.8
89	0.2
90	0.9
91	1.3
92	2.3
93	1.8
94	2.8
95	0.8
96	2
97	5.9
98	2.6
99	0.1
100	2.2
101	0.4
102	0.5
103	0.9
104	2.6
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.4
113	21.8
114	0.5
115	0.8
116	0.4
117	0.1
118	0.7
119	0
120	0.3
121	0.1
122	4.6
123	2.6
124	0.5
125	0.3
126	1.6
127	0.3
128	0.3
129	1
130	1.1
131	4.8
132	0.1
133	0.1
134	4.9
135	1.4
136	0.5
137	0.4
138	0.5
139	0.2
140	0.6
141	1.2
142	0.2
143	0
144	0.3
145	22.5
146	0.5
147	0.8
148	0.4
149	0.3
150	1.7
151	0
152	1.2
153	0.1
154	2.8
155	0
156	1.8
157	0.8
158	0.8
159	3.1
160	2.3
161	1.6
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.8
171	0.9
172	0.2
173	0.1
174	46.9
175	0.1
176	0.9
177	2.5
178	3.4
179	0.4
180	0.2
181	0
182	8
183	0
184	0.2
185	0.3
186	1.9
187	0.2
188	0.1
189	0.1
190	0.4
191	0.2
192	0.3
193	10.5
194	0.6
195	0
196	0.4
197	1.5
198	0.3
199	0.4
200	23
201	23.3
202	0.1
203	0.1
204	12.7
205	1.7
206	1.8
207	2.2
208	0.5
209	0.5
210	0.4
211	0.7
212	0.8
213	1.8
214	0.1
215	0.4
216	2.7
217	0.3
218	0.1
219	0.2
220	15.1
221	0
222	0.1
223	3.7
224	0
225	7.1
226	0.5
227	1.8
228	1.4
229	0.4
230	7.8
231	1
232	0.2
233	1.8
234	8.2
235	7.8
236	0.3
237	0.6
238	0.7
239	0.1
240	0.4
241	0.1
242	1.8
243	0
244	0.5
245	0.7
246	0.4
247	0
248	0
249	1.8
250	0.6
251	0.4
252	1.3
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.2
263	0
264	0
265	0
266	0.3
267	1
268	1.2
269	1.8
270	0
271	0.4
272	0
273	0.4
274	8.2
275	0.1
276	0
277	0.2
278	0.1
279	8.1
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	5.3
292	0.3
293	8.2
294	4.7
295	0.1
296	1.7
297	0.5
298	0
299	0
300	2.3
301	0.2
302	2.2
303	0.6
304	0.1
305	0.9
306	0.3
307	3.2
308	0.2
309	0.4
310	0.6
311	0.5
312	4.3
313	0.8
314	2.4
315	0.4
316	0.8
317	0
318	1.2
319	0
320	0.7
321	1.3
322	0.4
323	0.7
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.3
330	0
331	3
332	0.1
333	3.1
334	0.3
335	0.2
336	0.4
337	0
338	3.2
339	2.2
340	0.1
341	3.7
342	8.2
343	2.2
344	6.1
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0
356	0.3
357	0.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.8
365	0.6
366	1.2
367	8.2
368	2.4
369	0
370	0.2
371	0.8
372	7.9
373	0.4
374	9
375	0.9
376	0.5
377	0.4
378	3.9
379	0
380	0.6
381	0
382	0
383	3
384	45.5
385	0
386	9
387	11.2
388	6.3
389	5.8
390	12.7
391	5.7
392	4.7
393	0
394	1
395	0
396	0
397	9
398	26
399	0.7
400	24.5
401	0.3
402	0
403	0
404	0
405	6.8
406	0.9
407	0.7
408	0
409	0
410	8.3
411	0.4
412	0.1
413	0.8
414	0
415	0
416	0.7
417	0
418	0
419	4.1
420	0
421	1.4
422	0
423	1.5
424	2.9
425	1.7
426	1.4
427	3
428	0.7
429	0.3
430	1.5
431	0
432	0.6
433	18.8
434	6.4
435	0.6
436	20.8
437	21.1
438	15.8
439	0
440	0.2
441	5.5
442	15.4
443	0.9
444	0.5
445	12.2
446	7.9
447	3.2
448	1.9
449	1.6
450	0.7
451	0
452	1.6
453	21.3
454	9.6
455	8.5
456	5.7
457	0.7
458	0.9
459	0.6
460	0.4
461	4.7
462	0.4
463	41.1
464	21.5
465	2.6
466	0.9
467	1.1
468	22.6
469	0.7
470	12.7
471	10.3
472	0.2
473	6.5
474	13.3
475	8.1
476	8.1
477	0.8
478	3.2
479	8.8
480	0.2
481	0
482	0.9
483	1.6
484	2.5
485	9.5
486	0
487	0.6
488	3
489	0
490	3.3
491	1.6
492	1.3
493	3.3
494	0.7
495	0
496	0
497	0.5
498	1.7
499	0
500	0.4
501	0.3
502	1
503	0.9
504	1.3
505	1
506	1.9
507	1.1
508	5.2
509	4.5
510	0.4
511	2.7
512	1.3
513	0
514	0.6
515	0
516	1.4
517	2.3
518	0.5
519	0.8
520	0.1
521	1.3
522	0.8
523	0
524	1
525	0.4
526	7.4
527	0.2
528	7.9
529	1.1
530	2.1
531	1.8
532	0.3
533	0.2
534	1.9
535	4.6
536	0.2
537	0
538	0
539	0.1
540	0.6
541	13.7
542	2.1
543	0.8
544	0.6
545	0.6
546	1.4
547	0.1
548	0
549	0.1
550	2.8
551	16.1
552	0.2
553	0.8
554	0.6
555	4.3
556	0.1
557	0.6
558	0.1
559	1.4
560	1.3
561	0.2
562	1.6
563	0.1
564	19
565	0.9
566	1.3
567	1.1
568	4.6
569	2.4
570	0
571	0.3
572	40.4
573	4.2
574	0.1
575	1.1
576	40.4
577	0
578	1
579	1.4
580	34.1
581	59.4
582	0.7
583	4.9
584	3.7
585	0
586	0.1
587	2.2
588	0.9
589	5.7
590	0
591	0
592	0.7
593	32.8
594	1.1
595	0.8
596	0.6
597	59.4
598	7.6
599	1.4
600	0.5
601	2.2
602	0
603	0.1
604	0.8
605	0
606	0
607	9.8
608	1.1
609	0
610	1.6
611	0.6
612	0
613	0
614	0.1
615	0
616	0
617	28.6
618	28.8
619	5.1
620	5.1
621	0
622	0.2
623	0.4
624	0.2
625	11.9
626	0.5
627	26.8
628	0.9
629	1.1
630	1.6
631	1.5
632	28.7
633	1.3
634	0
635	1.6
636	0.9
637	2.3
638	9.2
639	40
640	0.1
641	16.4
642	0
643	0.5
644	0
645	0.1
646	0.8
647	14.1
648	0.1
649	0.1
650	0.8
651	1.6
652	0.6
653	0
654	1.5
655	0
656	3.3
657	0.6
658	0.3
659	0.1
660	0
661	0.5
662	0.9
663	0.3
664	14
665	4.2
666	15.6
667	40.3
668	15.9
669	1
670	2.5
671	15.4
672	10
673	1
674	0
675	1.5
676	1.8
677	14
678	1.1
679	0.8
680	0
681	3.6
682	1.1
683	10.1
684	0.4
685	9.8
686	1.7
687	0
688	1
689	18.6
690	1
691	43.5
692	5.6
693	1
694	0
695	44.5
696	1.8
697	3.8
698	0.2
699	0.7
700	1
701	0.6
702	1
703	2.8
704	0.4
705	0.2
706	1.1
707	1.2
708	3.2
709	0.3
710	1.3
711	0
712	0.1
713	0.1
714	1.1
715	3.2
716	0
717	11
718	0.8
719	0.1
720	4.9
721	4.6
722	0.1
723	0.7
724	1.3
725	26.6
726	0
727	0
728	0.2
729	45.2
730	1.7
731	0.5
732	0
733	0.2
734	1.4
735	0.1
736	2.9
737	0.8
738	1.9
739	2
740	1.9
741	0.1
742	0.2
743	0.1
744	0
745	0.2
746	0.6
747	1.2
748	0.2
749	0.7
750	1.5
751	10.2
752	0.1
753	2.2
754	2.6
755	0.2
756	1.6
757	1.6
758	0.3
759	1.2
760	2.2
761	0.7
762	0.2
763	0.1
764	3.8
765	8.7
766	0
767	0.2
768	0.3
769	1.4
770	0.5
771	0.6
772	0.3
773	3
774	4.2
775	0.3
776	1
777	1.2
778	5.6
779	0
780	1
781	5.9
782	65.9
783	14.7
784	19.6
785	43.3
786	85.7
787	23.9
788	26.3
789	27.4
790	61.8
791	21.9
792	19.5
793	265.1
794	16.8
795	45.5
796	6.4
797	24.3
798	7.3
799	32.4
800	13.5
801	276.3
802	307.5
803	72.2
804	35.5
805	322.6
806	258.3
807	19.1
808	292.7
809	52.9
810	46.3
811	347.1
812	164.9
813	274.6
814	8.8
815	9.5
816	688.5
817	17.1
818	15.7
819	166.8
820	321.8
821	8.6
822	15.5
823	680.8
824	217.7
825	8.8
826	45.5
827	16.1
828	21.2
829	711.1
830	23.8
831	784.5
832	245.4
833	69.8
834	66.5
835	65.1
836	56.2
837	13.9
838	53.6
839	10.7
840	36.4
841	103.9
842	890.2
843	3.6
844	21.1
845	444.3
846	17.8
847	328.5
848	13.4
849	38.5
850	122.7
851	21.5
852	33.6
853	5.4
854	18.7
855	23.3
856	15.3
857	15.2
858	14.5
859	462.1
860	24.2
861	55.3
862	2.3
863	529.8
864	11.7
865	78.2
866	950
867	20.9
868	29.4
869	610.1
870	3.3
871	475.5
872	16.2
873	0.9
874	581.5
875	21.8
876	12.5
877	7.9
878	11
879	35.2
880	511.2
881	58
882	15.8
883	10.3
884	10.2
885	41.3
886	0.8
887	994.6
888	19.6
889	69.6
890	68.9
891	127.9
892	34.1
893	47.8
894	1
895	67.8
896	21.8
897	10.7
898	654.3
899	18.7
900	70.9
901	580
902	11.5
903	19.6
904	32.3
905	13.1
906	29.1
907	64
908	1026.2
909	25.1
910	0
911	7
912	156.8
913	14.5
914	179.6
915	0
916	815.5
917	15.8
918	22
919	12.3
920	18.1
921	11.9
922	27.9
923	2.6
924	594.8
925	8.4
926	23.6
927	5.6
928	0.2
929	1211.9
930	46.6
931	6.3
932	0.2
933	10.6
934	0
935	21.9
936	65.2
937	15.3
938	46.9
939	12.9
940	1298.4
941	29.3
942	96.1
943	0
944	71.5
945	15.4
946	92.2
947	0
948	968.6
949	13.7
950	17.5
951	14.8
952	1289
953	15.5
954	0.2
955	30.3
956	144.7
957	8.3
958	15.2
959	1310.7
960	64.6
961	18.3
962	17.9
963	9.3
964	0
965	37.4
966	160.5
967	0
968	1321.8
969	9
970	8.5
971	52.3
972	25.9
973	19
974	1338.1
975	38.1
976	22.7
977	14
978	16.1
979	13.1
980	204.2
981	95.1
982	51.4
983	49.8
984	6.4
985	35.7
986	9.2
987	17.4
988	11.6
989	59.5
990	0
991	23.5
992	0
993	33.9
994	8.9
995	28.6
996	178.2
997	15.3
998	17.7
999	21.2
1000	0
1001	0.2
1002	14.5
1003	0
1004	207.4
1005	48.6
1006	18.1
1007	0
1008	0.2
1009	0
1010	148.4
1011	36.5
1012	16.5
1013	18.2
1014	8.8
1015	0.2
1016	0
1017	48.7
1018	18
1019	0.2
1020	45.9
1021	121.7
1022	11.7
1023	59.8
1024	16.9
1025	217.9
1026	40.1
1027	33.3
1028	259.7
1029	18.5
1030	0
1031	0
1032	0
1033	0
1034	45.6
1035	0
1036	732.9
1037	1399.2
1038	23.2
1039	223.4
1040	20.7
1041	20.2
1042	0.3
1043	0
1044	238.2
1045	0.5
1046	0.7
1047	44.1
1048	296.9
1049	15.2
1050	0
1051	804.8
1052	455.3
1053	19.4
1054	1714.8
1055	382.5
1056	76.7
1057	0
1058	942.5
1059	0
1060	25.3
1061	0
1062	31.3
1063	18.1
1064	0
1065	1638
1066	15.3
1067	0
1068	0
1069	0
1070	12.8
1071	7.6
1072	0
1073	0
1074	27
1075	0
1076	14.7
1077	0
1078	126.6
1079	1859.8
1080	1.2
1081	0
1082	33.2
1083	0
1084	39.8
1085	25.7
1086	114.2
1087	0
1088	0
1089	0.3
1090	1832.1
1091	19.3
1092	0
1093	0.5
1094	0
1095	0.4
1096	0.3
1097	11.2
1098	0.3
1099	0
1100	0
1101	0
1102	995.2
1103	0
1104	23.4
1105	0.4
1106	1.1
1107	0
1108	0.2
1109	1864.5
1110	0
1111	0
1112	168.3
1113	22.2
1114	27.3
1115	0.5
1116	0.3
1117	99.8
1118	0.8
1119	23.4
1120	0.3
1121	0.1
1122	1.2
1123	1.6
1124	12.2
1125	25.8
1126	14.5
1127	25.2
1128	306
1129	75.5
1130	0.5
1131	0
1132	80.3
1133	133.4
1134	1862.1
1135	1876.7
1136	0
1137	0.3
1138	1.6
1139	24.9
1140	1129.7
1141	0.2
1142	0
1143	12.4
1144	2.6
1145	0.4
1146	0.2
1147	1910.3
1148	17.5
1149	1906.1
1150	25.2
1151	1910.6
1152	352.5
1153	367.2
1154	0
1155	0
1156	10.5
1157	25.5
1158	166.4
1159	35
1160	0.4
1161	0
1162	0.4
1163	1.1
1164	14.6
1165	1904
1166	33.2
1167	8.9
1168	94.5
1169	18.7
1170	11.5
1171	1867
1172	51.3
1173	1.6
1174	21.5
1175	0.4
1176	12.1
1177	0
1178	0.3
1179	13.6
1180	2.4
1181	1866.3
1182	1913.6
1183	0
1184	3061.9
1185	22.2
1186	380
1187	1879.1
1188	1914.7
1189	1867.2
1190	1879.9
1191	18.7
1192	1915
1193	12.2
1194	1910
1195	10.5
1196	1879.3
1197	3228.3
1198	0
1199	14.8
1200	6
1201	1909.1
1202	2.9
1203	3228.3
1204	1870.5
1205	0.2
1206	0
1207	1865
1208	0
1209	1908.3
1210	28.5
1211	22.8
1212	0
1213	13.3
1214	414.8
1215	1868.3
1216	8.4
1217	1.6
1218	0
1219	0
1220	11.3
1221	1914.5
1222	1913.6
1223	0.4
1224	1914.8
1225	12.7
1226	16.3
1227	4
1228	0.1
1229	1868
1230	12.8
1231	0
1232	21.2
1233	0.1
1234	3
1235	0.3
1236	0
1237	83.5
1238	8.7
1239	0
1240	1915.3
1241	179.3
1242	38.6
1243	1.1
1244	1915.4
1245	31.3
1246	10.3
1247	67.6
1248	47.6
1249	53.8
1250	5.1
1251	0.2
1252	3228.3
1253	1925.9
1254	4.4
1255	0
1256	15.8
1257	6.7
1258	0.3
1259	0
1260	5.8
1261	9.1
1262	0
1263	0.9
1264	7.9
1265	10.1
1266	474.7
1267	3228.3
1268	13.3
1269	4.7
1270	51.5
1271	0.3
1272	1926
1273	5.7
1274	15.8
1275	1925.5
1276	15.8
1277	9.6
1278	127.9
1279	3.4
1280	63.9
1281	4.3
1282	0
1283	13.7
1284	39.2
1285	6.9
1286	15.4
1287	1.3
1288	2.1
1289	60.4
1290	1.4
1291	28.5
1292	0.9
1293	3.3
1294	8.4
1295	8.1
1296	0
1297	17.4
1298	484.8
1299	10
1300	4.8
1301	0
1302	1.8
1303	9.4
1304	3
1305	21.4
1306	0
1307	225.5
1308	1.3
1309	0
1310	79.4
1311	10.3
1312	11.7
1313	0.9
1314	22.8
1315	63.9
1316	5.1
1317	4
1318	0.5
1319	26.3
1320	7.2
1321	0
1322	3228.3
1323	0
1324	0.7
1325	74.8
1326	0
1327	0
1328	157.1
1329	10.8
1330	38.7
1331	11.4
1332	8.7
1333	17.3
1334	65.1
1335	0.2
1336	13.4
1337	0
1338	0
1339	0.3
1340	7.5
1341	17.8
1342	160.6
1343	0
1344	0
1345	0.1
1346	63.9
1347	231.3
1348	9.6
1349	0.2
1350	3228.3
1351	5.5
1352	2.9
1353	149.2
1354	0
1355	12.4
1356	4.7
1357	9.1
1358	8.1
1359	0.7
1360	0.1
1361	0.2
1362	8.4
1363	63.9
1364	0
1365	53.6
1366	0
1367	63.9
1368	4.8
1369	0
1370	0.1
1371	0
1372	1.5
1373	91.1
1374	0.3
1375	39.8
1376	2.9
1377	1.9
1378	0.3
1379	0.3
1380	21.9
1381	63.9
1382	12.4
1383	0.1
1384	1.8
1385	3.7
1386	6.4
1387	0.2
1388	0
1389	0
1390	7.2
1391	638.8
1392	13.3
1393	0
1394	0
1395	24.1
1396	0
1397	13
1398	0
1399	63.9
1400	5.8
1401	0
1402	0
1403	213.2
1404	0.8
1405	0.3
1406	0
1407	63.9
1408	0
1409	601.5
1410	0
1411	211.5
1412	0.1
1413	32.6
1414	1.2
1415	10.5
1416	63.8
1417	0
1418	8.3
1419	0
1420	1.8
1421	0
1422	0
1423	11.8
1424	107.9
1425	0
1426	187.7
1427	0.1
1428	0
1429	0
1430	8.5
1431	231.5
1432	0
1433	7.7
1434	3292.4
1435	24.2
1436	3228.3
1437	107.9
1438	0.2
1439	0.2
1440	4.4
1441	5.2
1442	14932.3
1443	29.8
1444	0
1445	0
1446	920.4
1447	0.3
1448	49
1449	63.9
1450	0.1
1451	14932.3
1452	3292.2
1453	37.7
1454	12.4
1455	0
1456	11639.9
1457	271.7
1458	4.7
1459	0.2
1460	0
1461	74.1
1462	14932.7
1463	0
1464	0
1465	0
1466	13.4
1467	0
1468	14932.7
1469	7.2
1470	894.9
1471	0.1
1472	14932.3
1473	749.1
1474	0.3
1475	22.6
1476	14932.7
1477	0
1478	11.4
1479	112.6
1480	0
1481	38
1482	4
1483	0
1484	11639.6
1485	6.8
1486	0
1487	0
1488	28.4
1489	25.9
1490	0.4
1491	8.4
1492	4.2
1493	947.6
1494	16.5
1495	122.6
1496	116.2
1497	91.2
1498	0
1499	14.8
1500	990.4
1501	7.2
1502	52.5
1503	0.3
1504	144.6
1505	11.9
1506	17.6
1507	0
1508	0.3
1509	3.9
1510	0.2
1511	11638
1512	0
1513	42.8
1514	0
1515	0
1516	0
1517	998.7
1518	0.1
1519	7.8
1520	0.3
1521	0
1522	0
1523	0
1524	144.6
1525	0
1526	0
1527	21.5
1528	0
1529	9.3
1530	39.5
1531	0
1532	0.7
1533	0.1
1534	12.3
1535	2.9
1536	9
1537	0
1538	3.1
1539	0.3
1540	0
1541	14932.7
1542	0
1543	18.4
1544	0.1
1545	0
1546	7
1547	11
1548	14932.7
1549	0
1550	0
1551	152.4
1552	246.4
1553	28.3
1554	24
1555	7.8
1556	13.1
1557	0
1558	0
1559	23.6
1560	998.7
1561	0
1562	0
1563	0.3
1564	0
1565	76.8
1566	0.3
1567	14932.7
1568	0
1569	9.3
1570	8.3
1571	0
1572	0
1573	47.7
1574	0
1575	17
1576	11638
1577	12.1
1578	0
1579	0
1580	340.5
1581	357.8
1582	10.6
1583	4.6
1584	3.1
1585	32.7
1586	13.9
1587	0
1588	1027.6
1589	0
1590	0.3
1591	14932.7
1592	1007
1593	0
1594	13.6
1595	21.4
1596	847.3
1597	14932.7
1598	32
1599	840.2
1600	7.2
1601	18.6
1602	11.5
1603	23.2
1604	4.6
1605	0.1
1606	0
1607	0
1608	12.6
1609	0
1610	4.3
1611	0.3
1612	29.9
1613	847.3
1614	51.4
1615	11572.7
1616	18
1617	0
1618	19.8
1619	1027.6
1620	11506.9
1621	406.5
1622	8.5
1623	0
1624	16.4
1625	19.8
1626	92.7
1627	0
1628	22.7
1629	14932.7
1630	20
1631	4.8
1632	50.4
1633	0
1634	85
1635	86.7
1636	895
1637	28.7
1638	6.5
1639	1.6
1640	0
1641	28.8
1642	27.6
1643	12.8
1644	0.1
1645	15.9
1646	30.9
1647	14932.7
1648	0.9
1649	0.2
1650	0.1
1651	60.9
1652	6.5
1653	0.1
1654	11410.2
1655	24.4
1656	16.2
1657	28.7
1658	935.9
1659	34.3
1660	37.2
1661	0.1
1662	0
1663	90.7
1664	0.7
1665	0.2
1666	69.2
1667	13.9
1668	56.2
1669	18.2
1670	1458.9
1671	7.8
1672	11400.2
1673	52.7
1674	23.4
1675	150
1676	0.5
1677	0.4
1678	5.7
1679	290.9
1680	12.8
1681	259.2
1682	621.7
1683	26.7
1684	18.5
1685	23.4
1686	6.4
1687	290.9
1688	107.7
1689	0.3
1690	28.5
1691	0.1
1692	3839.7
1693	7509.7
1694	26.8
1695	16.9
1696	2108.9
1697	5980.9
1698	621.7
1699	2.1
1700	5.6
1701	3808
1702	5959.3
1703	266.8
1704	2108.9
1705	0.1
1706	21.6
1707	621.8
1708	621.8
1709	15.8
1710	1.6
1711	3
1712	199.2
1713	3798.1
1714	72.7
1715	19.7
1716	30.2
1717	8.9
1718	47.8
1719	15.4
1720	11
1721	7558.5
1722	23.6
1723	246.4
1724	30.2
1725	1098
1726	6.4
1727	13
1728	211.2
1729	0.2
1730	37.8
1731	2
1732	190.8
1733	44.4
1734	6049.7
1735	7.9
1736	621.8
1737	7.6
1738	5
1739	694.7
1740	0
1741	0.3
1742	0.1
1743	100.7
1744	13
1745	69.8
1746	2118.6
1747	271
1748	29.3
1749	8.6
1750	12.7
1751	2124.6
1752	2134.5
1753	14.1
1754	120.3
1755	7.8
1756	977.7
1757	29
1758	4.2
1759	127.7
1760	684.7
1761	46.7
1762	7.3
1763	14.6
1764	9.1
1765	0.5
1766	21.3
1767	2352.4
1768	0
1769	2592.9
1770	47.8
1771	7.7
1772	0
1773	7
1774	227.3
1775	0
1776	7.3
1777	5562.6
1778	0.1
1779	0.2
1780	0.1
1781	2542.8
1782	188
1783	2655.1
1784	288.4
1785	3755.9
1786	6.7
1787	68.7
1788	9.5
1789	4.7
1790	0.1
1791	6
1792	104.6
1793	672.9
1794	44.8
1795	3726.5
1796	3836.8
1797	19.8
1798	10.4
1799	0
1800	16
1801	7.1
1802	7.2
1803	0
1804	302.5
1805	0.3
1806	38.8
1807	50.2
1808	302.5
1809	19.2
1810	24.5
1811	5208.1
1812	0
1813	7.9
1814	25.5
1815	3231
1816	10.1
1817	7.9
1818	3227.5
1819	26.8
1820	14
1821	7
1822	18.6
1823	4.8
1824	0
1825	75.5
1826	67.1
1827	1967.1
1828	5198.9
1829	101
1830	0
1831	529.3
1832	0
1833	14.9
1834	0
1835	3705.5
1836	3689.3
1837	0
1838	0
1839	12
1840	63.8
1841	466.7
1842	590.6
1843	55
1844	5202.8
1845	15.6
1846	0
1847	520.5
1848	7.9
1849	74.5
1850	13.6
1851	24.8
1852	81
1853	14
1854	128
1855	5.4
1856	202.1
1857	0
1858	13
1859	28.6
1860	663.9
1861	0
1862	12
1863	3638.3
1864	6.2
1865	6.8
1866	13
1867	3646.2
1868	48.5
1869	14.5
1870	94.8
1871	17.3
1872	262.2
1873	170.8
1874	53.3
1875	3638.3
1876	53.1
1877	0
1878	3638.3
1879	35.4
1880	32.5
1881	13.6
1882	0
1883	12
1884	8.6
1885	8.5
1886	11.3
1887	0
1888	5.4
1889	0
1890	32.5
1891	103
1892	11.2
1893	4.2
1894	5
1895	28.6
1896	5
1897	21.4
1898	32.7
1899	245
1900	0
1901	10.7
1902	8.1
1903	4.8
1904	7.7
1905	1966.3
1906	0
1907	0
1908	562
1909	5.6
1910	105.3
1911	8.5
1912	7.6
1913	0
1914	17
1915	0
1916	79.5
1917	6.5
1918	9.1
1919	0
1920	3638.3
1921	4.8
1922	0
1923	0
1924	3638.3
1925	6.7
1926	45.2
1927	19.7
1928	1874
1929	0
1930	0
1931	0
1932	33.3
1933	7.7
1934	8.3
1935	0
1936	4.3
1937	3638.3
1938	48.3
1939	21.2
1940	0
1941	205.8
1942	23.8
1943	3638.3
1944	8.2
1945	0
1946	0
1947	0
1948	349.9
1949	8.3
1950	28.5
1951	0
1952	3.4
1953	66.5
1954	3638.3
1955	2.5
1956	8.8
1957	19.5
1958	0
1959	3.9
1960	1840.2
1961	15.8
1962	29.6
1963	0
1964	0
1965	0
1966	4.1
1967	347.4
1968	6.1
1969	0
1970	100.6
1971	0
1972	0
1973	3638.3
1974	110.7
1975	74.9
1976	1.6
1977	349.9
1978	21
1979	21
1980	0
1981	1821.5
1982	4.1
1983	0
1984	0
1985	46.7
1986	4.4
1987	9.9
1988	42.4
1989	165.8
1990	40.5
1991	0
1992	0
1993	5.1
1994	8.9
1995	1618.6
1996	0
1997	4.3
1998	38.2
1999	0
2000	63.6
2001	31.2
2002	2.7
2003	4
2004	3638.3
2005	0
