"COMID"	"Value"
1	4
2	17.2
3	0.3
4	0.4
5	1.2
6	0
7	2.5
8	1.4
9	11.5
10	0
11	0.7
12	7.4
13	0.1
14	9.3
15	0.7
16	2.7
17	6
18	2.6
19	0.5
20	4.9
21	1.1
22	0.5
23	0
24	0.5
25	1.5
26	1.6
27	0.6
28	0.6
29	0.6
30	0
31	15.1
32	0.2
33	0.8
34	8.8
35	0.3
36	1.4
37	12.3
38	0
39	3.1
40	4.9
41	7.7
42	0.8
43	6.5
44	0.1
45	17.3
46	55.8
47	1.6
48	1.3
49	3.2
50	23.5
51	1.1
52	8.9
53	0.7
54	0.9
55	1.1
56	15.5
57	5.9
58	13.3
59	5.1
60	10.9
61	0.5
62	0.5
63	1.1
64	23.9
65	1.3
66	3.3
67	5.8
68	0.5
69	2.5
70	0.1
71	3.3
72	1.8
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.2
79	2.7
80	0.1
81	0.2
82	0
83	19.4
84	0
85	0.8
86	0.4
87	0.6
88	2.6
89	0.4
90	1
91	1.4
92	3
93	2.4
94	2.7
95	1.7
96	2.1
97	7.7
98	3.3
99	0.1
100	3
101	0.6
102	0.7
103	0.8
104	3.9
105	0.6
106	0.7
107	0.3
108	0
109	0.7
110	3.1
111	0
112	0.5
113	28.2
114	0.7
115	1
116	0.6
117	0.1
118	1
119	0
120	0.4
121	0.1
122	6.1
123	3.9
124	0.7
125	0.5
126	2.2
127	0.4
128	0.3
129	1
130	1.4
131	5.2
132	0.1
133	0.1
134	6.4
135	1.9
136	0.8
137	0.7
138	0.5
139	0.2
140	0.7
141	1.6
142	0.2
143	0
144	0.4
145	29
146	0.7
147	1.3
148	0.8
149	0.4
150	3.1
151	0
152	1.8
153	0.1
154	3.9
155	0
156	2.3
157	1.6
158	0.8
159	3
160	3
161	2.1
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.3
168	0
169	0.1
170	1
171	0.8
172	0.2
173	0.1
174	54.6
175	0.1
176	1.4
177	2.5
178	4.7
179	0.6
180	0.2
181	0
182	10.2
183	0
184	0.2
185	0.3
186	2.2
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.5
193	13
194	1.1
195	0
196	0.4
197	1.6
198	0.3
199	0.5
200	29.5
201	29.8
202	0.1
203	0.1
204	15.7
205	2.1
206	2.8
207	2.5
208	0.8
209	0.6
210	0.4
211	1.2
212	1.4
213	2.4
214	0.1
215	0.7
216	3.6
217	0.2
218	0.1
219	0.2
220	18.4
221	0
222	0.3
223	5.1
224	0
225	9.8
226	0.8
227	2.8
228	1.9
229	0.4
230	10.7
231	1.1
232	0.3
233	2.2
234	9.3
235	10.7
236	0.4
237	0.5
238	0.9
239	0.1
240	0.5
241	0.1
242	2.8
243	0
244	0.6
245	1
246	0.5
247	0
248	0
249	2.8
250	0.7
251	0.7
252	1.5
253	0.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.5
263	0
264	0
265	0
266	0.3
267	1.2
268	1.3
269	2.2
270	0
271	0.4
272	0.1
273	0.5
274	9.3
275	0.4
276	0
277	0.2
278	0.2
279	11
280	0.1
281	0.1
282	0.7
283	0.2
284	0.2
285	0
286	0.1
287	1.2
288	0.1
289	0.3
290	0.4
291	5.8
292	0.3
293	9.3
294	5.2
295	0.1
296	1.8
297	0.5
298	0
299	0
300	2.4
301	0.2
302	2.3
303	0.7
304	0.1
305	1
306	0.3
307	3.4
308	0.1
309	0.4
310	0.7
311	0.5
312	4.6
313	0.8
314	2.6
315	0.4
316	0.8
317	0
318	1.2
319	0
320	0.7
321	1.3
322	0.4
323	0.6
324	0.1
325	0
326	0.9
327	0.1
328	0.3
329	1.3
330	0
331	3.1
332	0.1
333	3.2
334	0.3
335	0.1
336	0.4
337	0
338	3.3
339	2.3
340	0.1
341	3.8
342	9.3
343	2.3
344	6.7
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.3
354	0.4
355	0
356	0.3
357	0.7
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.7
365	0.6
366	1.2
367	9.3
368	2.9
369	0
370	0.2
371	0.7
372	8.5
373	0.5
374	10
375	1.1
376	1.5
377	0.3
378	4.6
379	0
380	0.5
381	0
382	0
383	5.9
384	55.9
385	0
386	10
387	11.7
388	7.1
389	6.5
390	13.5
391	6.5
392	5.1
393	0
394	1
395	0
396	0
397	10
398	27.2
399	0.5
400	25.7
401	0.2
402	0
403	0
404	0
405	9.7
406	1.1
407	0.5
408	0
409	0
410	9.4
411	0.3
412	0.2
413	1
414	0
415	0
416	0.5
417	0
418	0
419	4.3
420	0
421	1
422	0
423	2.2
424	3.5
425	1.4
426	1
427	3.1
428	0.8
429	0.2
430	1.5
431	0
432	0.6
433	21.2
434	7.1
435	0.6
436	22.9
437	23.1
438	17.6
439	0
440	0.2
441	5.8
442	16.8
443	1
444	0.5
445	13.7
446	8.6
447	3.5
448	2.5
449	1.6
450	0.7
451	0
452	4.4
453	23.3
454	10.4
455	9.7
456	5.5
457	1.5
458	1.8
459	1.7
460	0.4
461	6.3
462	0.7
463	48.9
464	27.7
465	3.4
466	1.8
467	1.4
468	29.1
469	0.7
470	15.7
471	12.8
472	0.3
473	8.9
474	16.2
475	11
476	11
477	1.6
478	3.3
479	9.6
480	0.4
481	0
482	1.8
483	3.2
484	2.4
485	10.3
486	0
487	0.7
488	5.6
489	0
490	6.1
491	2
492	2.3
493	6.1
494	0.8
495	0
496	0
497	0.7
498	1.9
499	0
500	0.6
501	0.4
502	1.3
503	0.9
504	1.2
505	1.4
506	2.8
507	1.7
508	7.6
509	6.6
510	0.5
511	3.3
512	1.6
513	0
514	0.7
515	0
516	1.3
517	3.3
518	0.4
519	0.8
520	0.1
521	1.8
522	0.8
523	0
524	1.9
525	0.7
526	8.1
527	0.3
528	8.6
529	2
530	2.5
531	2
532	0.5
533	0.3
534	2.7
535	5.5
536	0.4
537	0
538	0
539	0.1
540	0.6
541	15.8
542	2.3
543	1.2
544	1
545	1
546	1.6
547	0.3
548	0
549	0.1
550	4
551	18.6
552	0.4
553	1.5
554	1
555	5.5
556	0.3
557	0.5
558	0.1
559	1.5
560	1.4
561	0.4
562	1.8
563	0.2
564	21.7
565	1.1
566	1.6
567	1
568	5.3
569	2.7
570	0
571	0.6
572	45.9
573	4.6
574	0.3
575	1
576	45.9
577	0
578	1.1
579	1.7
580	38.7
581	67.6
582	2.4
583	4.7
584	3.5
585	0
586	0.3
587	2.5
588	4
589	6.2
590	0
591	0.2
592	0.8
593	37.2
594	1.1
595	3
596	0.6
597	67.6
598	7.8
599	1.6
600	0.5
601	2.1
602	0
603	0.2
604	3.3
605	0
606	0.2
607	9.9
608	1.1
609	0
610	1.6
611	0.7
612	0
613	0
614	0.4
615	0
616	0
617	32
618	32.5
619	5.8
620	5.8
621	0.3
622	0.5
623	1.1
624	0.6
625	12
626	0.5
627	30.4
628	0.8
629	1.1
630	1.9
631	1.5
632	32.3
633	1.6
634	0
635	1.8
636	1
637	2.3
638	10.1
639	45.9
640	0.1
641	18.4
642	0
643	1.4
644	0
645	0.1
646	1
647	14.2
648	0.2
649	0.3
650	0.7
651	1.8
652	0.6
653	0
654	1.5
655	0
656	3.3
657	1.5
658	0.5
659	0.2
660	0
661	0.9
662	1
663	0.6
664	14.8
665	4.2
666	16.4
667	46.3
668	18.1
669	1.6
670	2.4
671	15.4
672	9.8
673	1.1
674	0.1
675	1.8
676	5
677	15.7
678	1.1
679	0.8
680	0
681	4.6
682	2.9
683	11.8
684	0.8
685	9.6
686	1.9
687	0
688	1.2
689	18.5
690	1
691	52.5
692	6.3
693	1
694	0.1
695	54.2
696	2.5
697	3.8
698	0.5
699	1
700	1.1
701	1.1
702	1.4
703	3.3
704	0.5
705	0.6
706	1
707	1.4
708	4.2
709	0.7
710	3.5
711	0.2
712	0.1
713	0.3
714	1
715	8.6
716	0
717	13.2
718	1
719	0.5
720	5.9
721	4.5
722	0.2
723	0.9
724	1.8
725	27.1
726	0
727	0.1
728	0.5
729	55.4
730	3.4
731	0.5
732	0
733	0.9
734	1.6
735	0.2
736	2.8
737	1.1
738	2.5
739	2.8
740	2.7
741	0.2
742	0.4
743	0.2
744	0
745	0.3
746	0.7
747	1.6
748	0.3
749	1.2
750	1.5
751	12.5
752	0.2
753	2.9
754	3.4
755	0.4
756	1.6
757	3.1
758	0.6
759	1.2
760	2.5
761	0.7
762	0.4
763	0.3
764	4.2
765	11.5
766	0
767	0.3
768	0.4
769	1.7
770	0.7
771	1.1
