"COMID"	"Value"
1	44.1
2	157
3	6.8
4	2.2
5	11.6
6	0
7	22.9
8	2.8
9	139.4
10	0
11	6.4
12	62.7
13	0.4
14	119.1
15	1.9
16	25.3
17	20.1
18	23.5
19	11.7
20	76
21	5.5
22	15.5
23	0
24	0.5
25	13.9
26	17.6
27	1.1
28	4.6
29	4.1
30	0
31	173
32	1.4
33	17
34	65
35	0.5
36	1.7
37	161.1
38	0
39	3.1
40	78.3
41	87
42	2
43	94.3
44	1.1
45	174
46	473.4
47	22.8
48	23.8
49	18.7
50	171.8
51	1.1
52	151.3
53	0.9
54	13.8
55	13.4
56	170.9
57	87.6
58	141.2
59	15
60	67.4
61	0.6
62	0.6
63	19.3
64	230.3
65	1.6
66	45.7
67	55.5
68	11.1
69	18.5
70	0.1
71	29.4
72	15.1
73	0.7
74	6.4
75	0.3
76	0.1
77	0.1
78	0.2
79	31.9
80	0.1
81	0.2
82	0
83	208.9
84	0
85	6.3
86	10
87	0.6
88	3
89	0.4
90	2.7
91	1.7
92	18.9
93	19.6
94	2.9
95	14
96	2.4
97	68.7
98	29.4
99	0.1
100	24.6
101	9.8
102	7.3
103	0.8
104	55.9
105	0.6
106	4.2
107	0.6
108	0
109	0.7
110	3.4
111	0
112	2.4
113	252.3
114	3.1
115	6
116	18
117	4
118	8.8
119	0
120	1.6
121	0.4
122	46.7
123	56
124	4
125	15.8
126	15.6
127	0.4
128	11.5
129	1
130	7.6
131	85
132	0.1
133	2.9
134	47.6
135	14.2
136	20.3
137	21.7
138	0.5
139	0.2
140	4.2
141	10.4
142	0.2
143	0
144	1.1
145	253.4
146	4.1
147	21.6
148	25.9
149	2.6
150	85
151	4.2
152	10.2
153	0.1
154	25.5
155	0
156	11.7
157	51.5
158	0.8
159	38.2
160	14
161	11.5
162	0.1
163	0.3
164	0.1
165	0
166	0.1
167	7.5
168	0
169	3.5
170	4.6
171	9.4
172	0.2
173	0.1
174	369.9
175	0.4
176	12.7
177	27.7
178	29.6
179	4.2
180	0.2
181	4.2
182	63.2
183	0
184	0.2
185	0.3
186	9.4
187	0.9
188	0.1
189	0.1
190	2.5
191	0.2
192	3.6
193	73.3
194	3.9
195	0
196	0.4
