"COMID"	"Value"
1	32
2	16
3	0.8
4	0.1
5	4.3
6	0
7	1.6
8	1.2
9	9.5
10	0
11	0.2
12	6.3
13	0
14	14.4
15	0.6
16	4
17	22
18	1.6
19	1.1
20	18.7
21	0.7
22	2
23	0
24	0.5
25	0.8
26	0.5
27	0.4
28	1.8
29	0.4
30	0
31	93.4
32	0.8
33	1.6
34	7.7
35	0
36	1.4
37	20.1
38	0
39	3.1
40	42.6
41	10.5
42	0.6
43	57.3
44	0.7
45	16.3
46	49.3
47	0.8
48	2.2
49	2
50	21.3
51	1.1
52	5.2
53	0.7
54	2.2
55	2.6
56	70.9
57	49.1
58	11.3
59	3.9
60	9.8
61	0.5
62	0.5
63	1.5
64	28.4
65	1.3
66	5.9
67	7.1
68	0.2
69	0.8
70	0.1
71	4.4
72	1.6
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	5.8
80	0.1
81	0
82	0
83	25.5
84	0
85	0.6
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	3.2
93	1.8
94	2.7
95	1.1
96	2
97	11.6
98	4.4
99	0.1
100	3.7
101	0.3
102	0.5
103	0.8
104	6.2
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3
111	0
112	0.5
113	30.4
114	0.7
115	0.6
116	0.3
117	0.4
118	1.4
119	0
120	0.3
121	0.1
122	5
123	6.2
124	0.6
125	0.2
126	2.2
127	0.2
128	1.4
129	1
130	0.9
131	3.2
132	0.1
133	0.4
134	5.2
135	2.4
136	0.3
137	2.5
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	31.1
146	0.9
147	2.1
148	3.2
149	0.8
150	6.9
151	0
152	2
153	0.1
154	4.7
155	0
156	1.4
157	5
158	0.8
159	2.1
160	2.1
161	1.3
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.7
168	0
169	0.5
170	0.6
171	0.6
172	0.2
173	0.1
174	50.1
175	0.1
176	1.8
177	1.7
178	5.7
179	0.5
180	0.2
181	0
182	8
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	10
194	1.9
195	0
196	0.4
197	1
198	0.3
199	0.3
200	31.6
201	31.9
202	0.1
203	0.1
204	11.8
205	1.4
206	3.7
207	1.7
208	1.1
209	0.4
210	0.3
211	1.4
