"COMID"	"Value"
1	11
2	30.1
3	1.3
4	0.5
5	3.3
6	0
7	9.6
8	2.2
9	22
10	0
11	1.3
12	12.6
13	0.1
14	19.1
15	1.2
16	4.4
17	11.1
18	9.9
19	1.4
20	18.2
21	1.6
22	1.9
23	0
24	0.5
25	2.9
26	2.9
27	0.7
28	1.7
29	0.9
30	0
31	50.9
32	0.6
33	1.9
34	14.3
35	0.2
36	1.7
37	25.5
38	0
39	3.1
40	11.7
41	15.4
42	1
43	15.2
44	0.5
45	27.7
46	107.8
47	4.5
48	2.9
49	5.1
50	37.9
51	1.1
52	28.1
53	1
54	2.3
55	3.1
56	34.8
57	13.9
58	23.8
59	6.4
60	16.8
61	0.6
62	0.6
63	2.7
64	42.3
65	1.7
66	8.5
67	11.2
68	1.3
69	3.5
70	0.1
71	5.3
72	3
73	0.7
74	2.2
75	0.3
76	0.1
77	0.1
78	0.2
79	7
80	0.1
81	0.1
82	0
83	35.8
84	0
85	1.2
86	1.1
87	0.6
88	3.1
89	0.3
90	1
91	1.4
92	5.5
93	3.5
94	3.1
95	6.4
96	2.1
97	17.5
98	5.3
99	0.1
100	6.3
101	1.1
102	1
103	0.8
104	9.6
105	0.6
106	1.3
107	0.3
108	0
109	0.7
110	3.1
111	0
112	0.8
113	47.5
114	1
115	1.1
116	1.6
117	0.4
118	2.2
119	0
120	0.4
121	0.2
122	9.6
123	9.7
124	1.4
125	1.7
126	4.1
127	0.3
128	1.2
129	1
130	1.5
131	17.5
132	0.1
133	0.4
134	10
135	4.1
136	2.8
137	2.4
138	0.5
139	0.2
140	1
141	2.1
142	0.2
143	0
144	0.6
145	48.3
146	1.3
147	3.5
148	2.9
149	0.9
150	10.9
151	0
152	3.3
153	0.1
154	7.9
155	0
156	2.9
157	5.6
158	0.8
159	10.1
160	5.2
161	2.7
162	0.1
163	0.4
164	0.1
165	0
166	0.1
167	0.9
168	0
169	0.4
170	1.5
171	2.7
172	0.2
173	0.1
174	80.7
175	0.4
176	2.6
177	8.6
178	9.6
179	1.1
180	0.2
181	0
182	16.3
183	0
184	0.2
185	0.3
186	3.2
187	0.6
188	0.1
189	0.1
190	0.7
191	0.2
192	0.9
193	20.1
194	1.6
195	0
196	0.4
197	5.6
198	0.3
199	1
200	48.8
201	49.1
202	0.1
203	0.1
204	23.4
205	2.1
206	6.7
207	3.5
208	1.3
209	1.3
210	1.3
211	2.8
212	4.9
213	4.6
214	0.1
215	2.4
216	6.9
217	0.7
218	0.2
219	0.4
220	26.1
221	0
222	0.9
223	8
224	0
225	19.1
226	2.7
227	6.7
228	3.5
229	0.4
230	20.6
231	3.9
232	0.5
233	3.5
234	28.7
235	20.6
236	0.8
237	2
238	1.5
239	0.5
240	1.9
241	0.4
242	6.7
243	0
244	0.9
245	1.8
246	0.9
247	0
248	0
249	6.7
250	1.2
251	2.1
252	2.7
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.6
262	1.4
263	0
264	0
265	0
266	0.6
267	1.8
268	1.9
269	3.5
270	0
271	1.5
272	0.2
273	0.8
274	28.8
275	1.1
276	0.1
277	0.2
278	0.7
279	21.2
280	0.1
281	0.4
282	1
283	0.2
284	0.2
285	0
286	0.2
287	2.3
288	0.1
289	0.3
290	0.4
291	9.5
292	0.3
293	28.8
294	8.7
295	0.1
296	2.4
297	0.7
298	0
299	0.2
300	3.6
301	0.2
302	3.5
303	0.9
304	0.1
305	1.4
306	0.3
307	5
308	0.4
309	0.4
310	0.8
311	0.8
312	6.7
313	1
314	3.4
315	0.4
316	0.8
317	0.3
318	1.5
319	0.1
320	1.1
321	1.3
322	0.5
323	0.9
324	0.1
325	0.2
326	1.2
327	0.1
328	0.3
329	1.3
330	0
331	3.9
332	0.1
333	4
334	0.3
335	0.6
336	0.4
337	0.1
338	4.1
339	2.7
340	0.1
341	4.6
342	29.1
343	2.7
344	10.7
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.7
354	0.4
355	0.1
356	0.3
357	1.9
358	0.7
359	0.1
360	0.2
361	0.7
362	0.2
363	0.2
364	2.1
365	1.3
366	1.2
367	29.1
368	4.8
369	0
370	0.5
371	2
372	12.5
373	0.5
374	31.2
375	1.8
376	9.6
377	0.8
378	7.2
379	0
380	1.3
381	0
382	0
383	19.9
384	107.9
385	0
386	31.2
387	14.9
388	23
389	21.3
390	15.8
391	9.1
392	17.2
393	0
394	1
395	0
396	0
397	31.2
398	32.7
399	1.4
400	31.2
401	1.2
402	0
403	0
404	0
405	19.8
406	2.1
407	1.4
408	0
409	0
410	15.7
411	1.7
412	0
413	1.9
414	0
415	0
416	1.4
417	0
418	0
419	5.3
420	0
421	4.3
422	0
423	5.8
424	6.6
425	3.4
426	4.3
427	6.7
428	1.5
429	1
430	3.8
431	0
432	0.6
433	49
434	11.8
435	0.6
436	52.8
437	53.8
438	41.5
439	0
440	0.5
441	12.9
442	30.4
443	1.8
444	0.5
445	31.8
446	13.9
447	8.8
448	5.7
449	1.6
450	1
451	0
452	13
453	54.4
454	15.8
455	20
456	6.4
457	3.9
458	6.7
459	5.4
460	0.4
461	11.2
462	2.7
463	75
464	47.1
465	5.4
466	4.3
467	2.8
468	48.4
469	1
470	23.4
471	19.9
472	0.4
473	17.5
474	23.9
475	21.2
476	21.2
477	5.6
478	3.7
479	19.2
480	0.8
481	0
482	4.3
483	11.1
484	2.7
485	20
486	0
487	1.2
488	17
489	0
490	17.9
491	3.8
492	5.8
493	17.9
494	1.7
495	0
496	0
497	1.8
498	3.5
499	0
500	1.3
501	1.1
502	2.6
503	0.9
504	1.2
505	2
506	7
507	4.2
508	17
509	15.2
510	1.6
511	6.6
512	3
513	0
514	0.8
515	0
516	1.3
517	7.2
518	0.5
519	1
520	0.1
521	5.1
522	0.8
523	0
524	4.4
525	1.7
526	13.4
527	0.8
528	13.9
529	4.5
530	5.4
531	3
532	1.8
533	0.8
534	7.2
535	12.9
536	0.7
537	0
538	0
539	0.1
540	0.6
541	29.8
542	3.1
543	2.8
544	2.5
545	2.5
546	2.3
547	1.8
