"COMID"	"Value"
1	35
2	70.1
3	5.8
4	0.8
5	8.7
6	0
7	23.3
8	1.4
9	18.4
10	0
11	2.4
12	8.1
13	0
14	64.6
15	0.7
16	17.2
17	17.8
18	23.7
19	12.4
20	64
21	1.7
22	12.5
23	0
24	0.5
25	5.3
26	6.9
27	0.7
28	3.8
29	2.7
30	0
31	160.9
32	1.2
33	9.5
34	9.5
35	0.2
36	1.4
37	87.4
38	0
39	3.1
40	50.5
41	46.1
42	0.7
43	59.4
44	0.9
45	81.9
46	140.5
47	1.2
48	13.5
49	7.5
50	83.6
51	1.1
52	34.7
53	0.7
54	10.8
55	7.4
56	108.9
57	55.6
58	20.2
59	5.5
60	11.6
61	0.5
62	0.5
63	16.9
64	106.7
65	1.3
66	46.9
67	30
68	0.3
69	7.5
70	0.1
71	19.9
72	3.8
73	0.7
74	4.8
75	0.3
76	0.1
77	0.1
78	0.2
79	21.1
80	0.1
81	0.1
82	0
83	98
84	0
85	1.3
86	0.5
87	0.6
88	2.6
89	0.3
90	0.9
91	1.3
92	10.8
93	3.8
94	2.7
95	15.4
96	2
97	44.7
98	19.9
99	0.1
100	15.7
101	3.1
102	0.9
103	0.8
104	50
105	0.6
106	2.3
107	0.2
108	0
109	0.7
110	3
111	0
112	1.4
113	115.8
114	1.8
115	0.7
116	1.4
117	1.4
118	5.3
119	0
120	0.3
121	0.1
122	14.4
123	50.1
124	2.8
125	9
126	8.6
127	0.3
128	4.3
129	1
130	1
131	30.9
132	0.1
133	1.2
134	14.8
135	9.1
136	13.5
137	8
138	0.5
139	0.2
140	0.9
141	1.4
142	0.2
143	0
144	0.4
145	116.5
146	2.7
147	11.4
148	9.5
149	1.5
150	25.4
151	0
152	6.3
153	0.1
154	16
155	0
156	1.9
157	16.5
158	0.8
159	7.8
160	7.1
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	2.7
168	0
169	1.2
170	1
171	2.5
172	0.2
173	0.1
174	179.6
175	0
176	4.8
177	7.1
178	18.1
179	2
180	0.2
181	0
182	22.7
183	0
184	0.2
185	0.3
186	2
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	1
193	25.3
194	3.4
195	0
196	0.4
197	4.5
198	0.3
199	1.6
200	117
201	117.3
202	0.1
203	0.1
204	27.6
205	1.6
206	20.5
207	2.3
208	2.5
209	2
210	1.2
211	8.9
212	7.7
213	5.3
214	0.1
215	6.2
216	8.1
217	0.2
218	0.1
219	0.1
220	29.8
221	0
222	2
223	11.9
224	0
225	28
226	3.3
227	20.5
228	4.2
229	0.4
230	28.9
231	3.1
232	0.3
233	3.9
234	35
235	28.9
236	0.8
237	0.2
238	0.9
239	0.7
240	2.3
241	0.6
242	20.5
243	0
244	1.3
245	2.4
246	1
247	0
248	0
249	20.5
250	1.6
251	2.4
252	11.1
253	0.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.7
262	1.4
263	0
264	0
265	0
266	0.7
267	1.9
268	6.1
269	3.9
270	0
271	0.6
272	0.2
273	0.8
274	35
275	1.1
276	0
277	0.2
278	0.6
279	29.1
280	0.2
281	0.3
282	1.1
283	0.2
284	0.2
285	0
286	0.2
287	12.7
288	0.1
289	0.3
290	0.4
291	38.8
292	0.3
293	35
294	37.3
295	0.1
296	1.6
297	0.7
298	0
299	0
300	2.7
301	0.2
302	2.6
303	0.5
304	0.1
305	1.3
306	0.3
307	3.9
308	0.1
309	0.4
310	0.5
311	0.5
312	5.4
313	0.7
314	2.2
315	0.4
316	0.8
317	0
318	1
319	0
320	0.7
321	1.3
322	0.3
323	0.6
324	0.1
325	0
326	3.7
327	0.1
328	0.3
329	1.3
330	0
331	2.7
332	0.1
333	2.8
334	0.3
335	0.1
336	0.4
337	0
338	2.9
339	1.9
340	0.1
341	3.4
342	35
343	1.9
344	42.5
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.5
365	0.4
366	1.3
367	35
368	12.1
369	0
370	0.2
371	0.5
372	44.4
373	0.6
374	35.5
375	5.3
376	21.5
377	0.2
378	18.1
379	0
380	0.3
381	0
382	0
383	39.1
384	140.5
385	0
386	35.5
387	31.1
388	33.4
389	33
390	31.5
391	20.1
392	30.8
393	0
394	1
395	0
396	0
397	35.5
398	64.6
399	0.3
400	63.1
401	0.2
402	0
403	0
404	0
405	70.1
406	21.3
407	0.3
408	0
409	0
410	62.5
411	0.2
412	0.1
413	19.8
414	0
415	0
416	0.3
417	0
418	0
419	7.3
420	0
421	0.7
422	0
423	30
424	61.8
425	1.2
426	0.7
427	74.4
428	13.3
429	0.1
430	25.5
431	0
432	0.6
433	39
434	87.2
435	0.6
436	40.5
437	40.6
438	34.8
439	0
440	0.1
441	119.9
442	217.5
443	10.1
444	0.5
445	27.4
446	92.2
447	7
448	3.3
449	1.6
450	1.3
451	0
452	35.8
453	40.7
454	53.8
455	16.6
456	5.7
457	1
458	30.5
459	19.7
460	0.4
461	43.3
462	4.7
463	174
464	115.4
465	10.1
466	1.1
467	29.9
468	116.6
469	1.6
470	27.6
471	25.1
472	0.1
473	27.3
474	28.1
475	29.1
476	29.1
477	12.9
478	2.9
479	161.1
480	0.4
481	0
482	1.1
483	20.4
484	3
485	162
486	0
487	4.8
488	28
489	0
490	28.4
491	35.7
492	7.6
493	28.4
494	26.3
495	0
496	0
497	12.2
498	13.1
499	0
500	6.1
501	19.2
502	33.3
503	0.9
504	1.2
505	1.9
506	29.3
507	12.7
508	67.3
509	60.3
510	19.7
511	69.6
512	18.4
513	0
514	0.9
515	0
516	1.3
517	26.2
518	0.5
519	1
520	0
521	67.7
522	0.8
523	0
524	17
525	16.7
526	91.7
527	8.8
528	92.2
529	17
530	29.9
531	6.3
532	16.3
533	10.7
534	84.9
535	110.3
536	3.3
537	0
538	0
539	0.1
540	0.6
541	176.8
542	7.9
543	25.2
544	19.6
545	19.6
546	9
547	3.8
548	0
549	0.1
550	110.2
551	189
552	4.5
553	0.7
554	19.6
555	111.7
556	4.7
557	0.6
558	0.1
559	9.4
560	4.3
561	0.2
562	9.6
563	0.1
564	195.3
565	8.6
566	6.7
567	1
568	26.1
569	17.3
570	0
571	0.3
572	271.5
573	27.1
574	5.8
575	1
576	271.5
577	0
578	8
579	20
580	241.3
581	466.8
582	42.8
583	4.7
584	3.5
585	0
586	8.6
587	6.4
588	63.3
589	6.5
590	0
591	3.6
592	15.1
593	237.8
594	1.4
595	51.2
596	0.6
597	466.8
598	30.4
599	4.4
600	0.6
601	2.5
602	0
603	0.1
604	54.8
605	0
606	2.2
607	32.9
608	1.1
609	0
610	1.6
611	0.2
612	0
613	0
614	3.3
615	0
616	0
617	57.7
618	58
619	43.2
620	43.2
621	4.8
622	5.8
623	11.9
624	6.1
625	35
626	0.5
627	222.6
628	0.8
629	2.2
630	16.9
631	1.5
632	57.9
633	2.2
634	0
635	6.2
636	1.6
637	3.9
638	53.5
639	100.3
640	0
641	174.9
642	0
643	15.2
644	0
645	0
646	1.7
647	37.2
648	0.2
649	3.4
650	0.7
651	21.7
652	0.6
653	0
654	1.8
655	0
656	5
657	19.8
658	0.2
659	3.7
660	0
661	0.3
662	1.5
663	8.9
664	59.9
665	5.9
666	61.8
667	100.4
668	39.2
669	0.5
670	2.4
671	38.4
672	10.3
673	2
674	0
675	10.7
676	42.9
677	154
678	1.3
679	0.8
680	0
681	8.1
682	21.2
683	40.3
684	11.4
685	10.1
686	20
687	0
688	7.3
689	41.5
690	2.8
691	139.6
692	61.7
693	1.1
694	0
695	140.1
696	15.6
697	4.1
698	5.8
699	2.7
700	4.4
701	0.3
702	14
703	16.5
704	1.2
705	6.6
706	1.1
707	14.9
708	31.7
709	9
710	41.3
711	0
712	0.4
713	3
714	1.1
715	85.3
716	0
717	42.3
718	5.8
719	3
720	28.4
721	4.6
722	2.6
723	5.8
724	5.4
725	73
726	0
727	0
728	6
729	140.4
730	50
731	0.5
732	0
733	6.6
734	3.1
735	0.5
736	2.9
737	3.3
738	9.6
739	10.2
740	9.7
741	2.1
742	1
743	2.4
744	0
745	0.9
746	1.2
747	7
748	0.9
749	23.8
750	1.5
751	63.6
752	1.3
753	13.3
754	18.5
755	4.9
756	1.7
757	28.5
758	3.4
759	1.2
760	4.3
761	0.7
762	3.3
763	1.3
764	38.3
765	65.8
766	0
767	1.9
768	6.3
769	18.3
770	9.1
771	6
772	2.5
773	11
774	6.5
775	0.1
776	1
777	31.5
778	6.1
779	0
780	16.3
781	158.5
782	163.9
783	31.4
784	56.3
785	104.1
786	204.3
787	74.1
788	57.6
789	65.6
790	179
791	47.7
792	60.2
793	711.8
794	43.9
795	115.6
796	13.5
797	54.7
798	17.2
799	102.7
800	42.1
801	736.1
802	801.9
803	177.7
804	51.4
805	834
806	671.2
807	20.9
808	755.2
809	70.4
810	108.1
811	895.4
812	423.7
813	711.1
814	20.2
815	24.3
816	1782.2
817	24.9
818	55.7
819	272.8
820	823.8
821	13.4
822	32.8
823	1755.4
824	406.5
825	19.8
826	93.9
827	29.3
828	48.2
829	1844.9
830	62.5
831	1993.6
832	460.7
833	101.3
834	97.5
835	134.1
836	120.2
837	16.7
838	112.6
839	15.9
840	78.8
841	216.8
842	2139.1
843	3.8
844	40.2
845	876.2
846	35.9
847	638.4
848	29.7
849	68.9
850	216.2
851	47.1
852	46
853	11.5
854	46.5
855	56.8
856	33
857	28.1
858	31.2
859	909.4
860	30.2
861	133.1
862	2.3
863	1106.5
864	21.3
865	183.6
866	2236.8
867	30.3
868	75
869	1304.5
870	3.5
871	933.6
872	27.2
873	0.9
874	1238.7
875	47.7
876	22.7
877	20.7
878	23.8
879	89.6
880	987.6
881	110
882	21.6
883	16.1
884	24.6
885	87
886	0.8
887	2291.9
888	21.9
889	168
890	133.9
891	304.6
892	42.8
893	66.9
894	1
895	153.5
896	52.2
897	26.2
898	1382.6
899	23.7
900	97.2
901	1111.1
902	23.2
903	43.5
904	66.6
905	18.6
906	52.7
907	82.7
908	2326.8
909	56.2
910	0
911	15.6
912	365.2
913	19.3
914	274.9
915	0
916	1756.5
917	34
918	35.6
919	14.5
920	47
921	17.4
922	32.1
923	3.2
924	1132.4
925	18.2
926	42.1
927	11.7
928	0.8
929	2609
930	54.8
931	12
932	2.6
933	14.7
934	0
935	56.9
936	120.1
937	30.2
938	89.5
939	24.1
940	2705.2
941	44.6
942	119.2
943	0
944	138
945	19.2
946	192
947	0
948	2101.4
949	16.2
950	27.5
951	20.2
952	2693.6
953	25.2
954	1.2
955	30.9
956	327.1
957	10.4
958	22.2
959	2720.9
960	68.2
961	20.8
962	30.1
963	15.1
964	0
965	50.4
966	193.5
967	0
968	2735
969	11.3
970	12.2
971	83.7
972	33.4
