"COMID"	"Value"
1	2.5
2	17.3
3	0.3
4	0.3
5	0.8
6	0
7	2.6
8	1.3
9	12.2
10	0
11	0.6
12	8.4
13	0.1
14	9.7
15	0.7
16	3
17	5.1
18	2.7
19	0.6
20	4.7
21	1.1
22	0.5
23	0
24	0.5
25	1.4
26	1.5
27	0.6
28	0.4
29	0.7
30	0
31	12.1
32	0.2
33	0.9
34	9.8
35	0.2
36	1.4
37	12.9
38	0
39	3.1
40	5.3
41	8
42	0.8
43	7
44	0.1
45	16.7
46	57.6
47	2.2
48	1.3
49	3.1
50	23.2
51	1.1
52	12.6
53	0.7
54	1
55	1.3
56	16.6
57	6.4
58	14
59	4.9
60	11.9
61	0.5
62	0.5
63	1.3
64	24.6
65	1.3
66	4
67	5.9
68	0.6
69	2.1
70	0.1
71	3.7
72	1.9
73	0.7
74	0.6
75	0.3
76	0.1
77	0.1
78	0.1
79	3
80	0.1
81	0.1
82	0
83	20.2
84	0
85	0.8
86	0.5
87	0.6
88	2.6
89	0.2
90	1
91	1.3
92	3.1
93	2.4
94	2.7
95	1.7
96	2
97	8.3
98	3.7
99	0.1
100	3.1
101	0.8
102	0.7
103	0.8
104	4.8
105	0.6
106	0.7
107	0.2
108	0
109	0.7
110	3
111	0
112	0.5
113	28.3
114	0.6
115	0.9
116	0.7
117	0.1
118	1.1
119	0
120	0.4
121	0.1
122	6.1
123	4.9
124	0.7
125	0.5
126	2.3
127	0.3
128	0.3
129	1
130	1.3
131	7.7
132	0.1
133	0.1
134	6.4
135	2
136	0.9
137	0.7
138	0.5
139	0.2
140	0.7
141	1.4
142	0.2
143	0
144	0.4
145	29
146	0.7
147	1.5
148	0.8
149	0.4
150	3.8
151	0
152	1.9
153	0.1
154	4.1
155	0
156	1.9
157	1.7
158	0.8
159	4.9
160	3.1
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.3
168	0
169	0.1
170	1
171	1.5
172	0.2
173	0.1
174	53.4
175	0.1
176	1.3
177	4.1
178	4.9
179	0.7
180	0.2
181	0
182	10.4
183	0
184	0.2
185	0.3
186	2.3
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.5
193	13.3
194	0.9
195	0
196	0.4
197	2.5
198	0.3
199	0.6
200	29.5
201	29.8
202	0.1
203	0.1
204	15.6
205	1.9
206	3.4
207	2.6
208	0.7
209	0.7
210	0.7
211	1.4
212	2
213	2.9
214	0.1
215	0.8
216	4.2
217	0.4
218	0.1
219	0.3
220	18.1
221	0
222	0.3
223	4.8
224	0
225	10.6
226	1.3
227	3.4
228	2.3
229	0.4
230	11.6
231	1.6
232	0.3
233	2.5
234	12.9
235	11.6
236	0.5
237	0.9
238	1
239	0.2
240	0.7
241	0.2
242	3.4
243	0
244	0.6
245	1.2
246	0.6
247	0
248	0
249	3.4
250	0.7
251	1.1
252	1.7
253	0.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.4
262	0.8
263	0
264	0
265	0
266	0.4
267	1.4
268	1.4
269	2.5
270	0
271	0.6
272	0.1
273	0.6
274	12.9
275	0.7
276	0
277	0.2
278	0.4
279	12
280	0.1
281	0.2
282	0.8
283	0.2
284	0.2
285	0
286	0.1
287	1.3
288	0.1
289	0.3
290	0.4
291	6.4
292	0.3
293	12.9
294	5.7
295	0.1
296	2.1
297	0.7
298	0
299	0.1
300	3.1
301	0.2
302	3
303	0.8
304	0.1
305	1.2
306	0.3
307	4.4
308	0.2
309	0.4
310	0.7
311	0.7
312	5.8
313	1
314	3
315	0.4
316	0.8
317	0
318	1.5
319	0
320	0.9
321	1.3
322	0.5
323	0.9
324	0.1
325	0
326	0.9
327	0.1
328	0.3
329	1.3
330	0
331	3.5
332	0.1
333	3.6
334	0.3
335	0.3
336	0.4
337	0
338	3.7
339	2.6
340	0.1
341	4.2
342	12.9
343	2.6
344	7.3
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.5
354	0.4
355	0
356	0.3
357	1.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	1.3
365	1
366	1.2
367	12.9
368	3.1
369	0
370	0.4
371	1.3
372	9.1
373	0.4
374	14.2
375	1.2
376	1.4
377	0.6
378	4.9
379	0
380	1
381	0
382	0
383	6.1
384	57.7
385	0
386	14.2
387	12.1
388	10.1
389	9.3
390	13.4
391	6.7
392	7.5
393	0
394	1
395	0
396	0
397	14.2
398	27.5
399	1.1
400	26
401	0.5
402	0
403	0
404	0
405	10
406	1.2
407	1.1
408	0
409	0
410	9.8
411	0.7
412	0.2
413	1.1
414	0
415	0
416	1.1
417	0
418	0
419	4.7
420	0
421	2.3
422	0
423	2.7
424	3.9
425	2.5
426	2.3
427	3.6
428	0.9
429	0.5
430	1.6
431	0
432	0.6
433	21.6
434	7.8
435	0.6
436	24.5
437	25
438	17.7
439	0
440	0.3
441	6.5
442	18.2
443	1.1
444	0.5
445	13.5
446	9
447	3.7
448	2.5
449	1.6
450	0.7
451	0
452	2.9
453	25.3
454	11.5
455	10.4
456	5.7
457	1.2
458	1.8
459	1.2
460	0.4
461	6.2
462	0.5
463	47.8
464	28
465	3.3
466	1.5
467	1.5
468	29.1
469	0.8
470	15.6
471	13.1
472	0.3
473	9.7
474	16.1
475	12
476	12
477	1.1
478	3.6
479	10.6
480	0.3
481	0
482	1.5
483	2.4
484	2.4
485	11.4
486	0
487	0.7
488	5
489	0
490	5.4
491	2.1
492	2.5
493	5.4
494	0.9
495	0
496	0
497	0.7
498	2.1
499	0
500	0.6
501	0.4
502	1.3
503	0.9
504	1.2
505	1.4
506	2.9
507	1.7
508	7.9
509	6.9
510	0.5
511	3.5
512	1.7
513	0
514	0.7
515	0
516	1.3
517	3.5
518	0.4
519	0.8
520	0.1
521	1.8
522	0.8
523	0
524	2
525	0.7
526	8.5
527	0.3
528	9
529	2.1
530	2.6
531	2.1
532	0.5
533	0.4
534	2.8
535	5.7
536	0.4
537	0
538	0
539	0.1
540	0.6
541	16.4
542	2.4
543	1.4
544	1
545	1
546	1.6
547	0.3
548	0
549	0.1
550	4.3
551	19.2
552	0.3
553	1.3
554	1
555	5.8
556	0.3
557	0.6
558	0.1
559	1.7
560	1.4
561	0.3
562	1.8
563	0.2
564	22.3
565	1.2
566	1.5
567	1
568	5.2
569	3
570	0
571	0.5
572	45.9
573	5.1
574	0.3
575	1
576	45.9
577	0
578	1.2
579	1.9
580	38.9
581	68.2
582	2.2
583	4.7
584	3.5
585	0
586	0.3
587	2.4
588	3.3
589	5.9
590	0
591	0.1
592	0.9
593	37.5
594	1.2
595	2.6
596	0.6
597	68.2
598	8.4
599	1.5
600	0.6
601	2.3
602	0
603	0.2
604	2.8
605	0
606	0.1
607	10.7
608	1.1
609	0
610	1.6
611	0.9
612	0
613	0
614	0.3
615	0
616	0
617	31.8
618	32.5
619	6.4
620	6.4
621	0.2
622	0.4
623	0.8
624	0.4
625	12.8
626	0.5
627	31.1
628	0.8
629	1.3
630	1.9
631	1.5
632	32.3
633	1.6
634	0
635	2
636	1.1
637	2.6
638	11.2
639	47.1
640	0.1
641	19.7
642	0
643	1
644	0
645	0.2
646	1
647	15
648	0.4
649	0.2
650	0.7
651	1.9
652	0.6
653	0
654	1.6
655	0
656	3.6
657	1.3
658	0.5
659	0.3
660	0
661	0.9
662	1.1
663	0.7
664	16.2
665	4.5
666	17.9
667	47.6
668	18.2
669	1.8
670	2.4
671	16.2
672	10.1
673	1.3
674	0.1
675	1.9
676	3.4
677	16.9
678	1.2
679	0.8
680	0
681	4.5
682	1.9
683	11.6
684	0.9
685	9.9
686	2.1
687	0
688	1.3
689	19.3
690	1.3
691	54
692	6.7
693	1
694	0
695	55.9
696	2.4
697	3.9
698	0.5
699	0.8
700	1.2
701	1.1
702	1.4
703	3.5
704	0.5
705	0.4
706	1.1
707	1.5
708	4.1
709	0.6
710	2.8
711	0.1
712	0.2
713	0.2
714	1.1
715	6.3
716	0
717	14.2
718	1
719	0.3
720	6.2
721	4.6
722	0.1
723	0.9
724	1.6
725	28.9
726	0
727	0.1
728	0.4
729	57.1
730	3.4
731	0.5
732	0
733	0.6
734	1.7
735	0.3
736	2.9
737	1
738	2.3
739	2.4
740	2.3
741	0.1
742	0.6
743	0.2
744	0
745	0.5
746	0.7
747	1.5
748	0.5
749	1.2
750	1.5
751	12.6
752	0.1
753	2.8
754	3.3
755	0.4
756	1.8
757	3.3
758	0.6
759	1.2
760	2.6
761	0.7
762	0.3
763	0.1
764	4.4
765	11.2
766	0
767	0.3
768	0.5
769	1.8
770	0.9
771	1.1
772	0.5
773	3.5
774	4.7
775	0.5
776	1
777	2.2
778	6.3
779	0
780	1.4
781	11.9
782	75
783	18.8
784	21.5
785	41.8
786	98.9
787	29.1
788	37.2
789	36.4
790	70.1
791	29.2
792	24
793	308.5
794	20.8
795	54
796	8.9
797	26.4
798	10.7
799	46.1
800	17.9
801	323.1
802	364.5
803	99.4
804	44.8
805	385.1
806	308.9
807	22.4
808	355.9
809	58.7
810	43.1
811	418.9
812	183.3
813	332.3
814	11.5
815	12.6
816	842.1
817	20.7
818	18.4
819	167.7
820	393.6
821	11.5
822	19.1
823	829.9
824	220.5
825	12.8
826	40.3
827	20.2
828	24.1
829	878.6
830	26.4
831	980.7
832	254.2
833	84.4
834	71.3
835	74.6
836	64.8
837	16.4
838	74.9
839	14.5
840	41.1
841	118.2
842	1107.7
843	4
844	21.7
845	480.7
846	26.9
847	349.1
848	20.4
849	55.9
850	124.6
851	22
852	37.3
853	7
854	21.8
855	28.5
856	22
857	15.2
858	14.7
859	499
860	29.7
861	60.7
862	2.3
863	600
864	11.9
865	84.3
866	1193.5
867	23.5
868	33.6
869	695.9
870	3.5
871	513
872	17.3
873	0.9
874	662.5
875	25.5
876	14.1
877	8.7
878	11.7
879	39.9
880	552.5
881	79.6
882	22.1
883	11.8
884	10.5
885	48
886	0.8
887	1253.7
888	27.3
889	81.8
890	104.8
891	150.5
892	49
893	59.7
894	1
895	76.7
896	25.5
897	12.5
898	745.1
899	23.8
900	89.4
901	643.9
902	12.4
903	22
904	38.3
905	14.6
906	31.9
907	89.7
908	1298.6
909	28.9
910	0
911	7.7
912	185.5
913	20.2
914	245.3
915	0
916	936.6
917	17.8
918	26.3
919	17.4
920	24.9
921	14.1
922	40.9
923	3.2
924	660.7
925	9.6
926	28.3
927	6.3
928	0.7
929	1552
930	66.9
931	6.5
932	1.1
933	14.5
934	0
935	27.5
936	83.5
937	16.6
938	51.6
939	16.3
940	1658.8
941	36.2
942	133.3
943	0
944	79.2
945	17.9
946	121.6
947	0
948	1138.2
949	13.9
950	16.8
951	22.3
952	1645.3
953	25.1
954	0.6
955	42.6
956	190.1
957	11.8
958	23.7
959	1676.4
960	75.9
961	26.9
962	23.1
963	11.6
964	0
965	36.7
966	224.1
967	0
968	1692.8
969	13.2
970	11.1
971	57.2
972	29.2
973	17.6
974	1716.2
975	47.8
976	33.5
977	17
978	26.9
979	16.6
980	252
981	99.3
982	56.2
983	52.1
984	8.8
985	42.1
986	11.1
987	30.8
988	14.6
989	76.3
990	0
991	27.5
992	0
993	45.8
994	11.1
995	40.1
996	228.5
997	20
998	31.8
999	26
1000	0
1001	0.7
1002	22.2
1003	0
1004	270.3
1005	69.5
1006	19.6
1007	0
1008	0.7
1009	0
1010	177.2
1011	40.8
1012	18.7
1013	33.6
1014	12.7
1015	0.6
1016	0
1017	66
1018	32.8
1019	0.9
1020	56.2
1021	151.7
1022	16.3
1023	63.2
1024	24.3
1025	264.3
1026	49.8
1027	39.3
1028	344.2
1029	34.8
1030	0
1031	0
1032	0
1033	0
1034	56.6
1035	0
1036	856.5
1037	1803.1
1038	30.7
1039	313.5
1040	43.4
1041	26
1042	1.3
1043	0
1044	290.5
1045	1.5
1046	2.6
1047	66.8
1048	387.5
1049	19.1
1050	0
1051	938.5
1052	557.2
1053	38.2
1054	1991.7
1055	479.9
1056	97.3
1057	0
1058	1112.7
1059	0
1060	31.7
1061	0
1062	37
1063	26.7
1064	0
1065	2095.4
1066	17.3
1067	0
1068	0
1069	0
1070	15.7
1071	8.7
1072	0
1073	0
1074	35.8
1075	0
1076	18.1
1077	0
1078	157.4
1079	2177.2
1080	4.6
1081	0
1082	38.5
1083	0
1084	49.2
1085	28.8
1086	164.7
1087	0
1088	0
1089	0.8
1090	2137.7
1091	28.1
1092	0
1093	1
1094	0
1095	1.2
1096	0.8
1097	17.5
1098	0.6
1099	0
1100	0
1101	0
1102	1180.6
1103	0
1104	50.2
1105	0.9
1106	2.8
1107	0
1108	0.5
1109	2183.4
1110	0
1111	0
1112	226.8
1113	35.3
1114	34.5
1115	1.2
1116	0.8
1117	149.5
1118	1.8
1119	50.2
