"COMID"	"Value"
1	29.5
2	92.2
3	5
4	1.5
5	7.5
6	0
7	16.1
8	1.8
9	26.1
10	0
11	3.4
12	10.6
13	0
14	83.7
15	0.9
16	25.4
17	15.1
18	16.4
19	10
20	74.9
21	4.4
22	10.3
23	0
24	0.5
25	7.5
26	12.9
27	0.8
28	3.7
29	6.2
30	0
31	158.6
32	1
33	11.6
34	12
35	0.9
36	1.4
37	112.9
38	0
39	3.1
40	35.8
41	60.4
42	2.1
43	45.1
44	0.9
45	108
46	175.5
47	1.2
48	14.9
49	11.2
50	108.6
51	1.1
52	15.1
53	0.7
54	8.8
55	7.9
56	99.9
57	41
58	27.9
59	11.3
60	14.1
61	0.5
62	0.5
63	12.3
64	154.6
65	1.3
66	39.9
67	39
68	0.3
69	14.5
70	0.1
71	31.6
72	7
73	0.7
74	2.5
75	0.3
76	0.1
77	0.1
78	0.3
79	20.4
80	0.1
81	0.3
82	0
83	141.7
84	0
85	2.2
86	0.3
87	0.6
88	2.6
89	0.6
90	2.3
91	1.4
92	16.7
93	5.6
94	2.7
95	10.2
96	2.1
97	50
98	31.6
99	0.1
100	20
101	4.2
102	1
103	0.8
104	44.1
105	0.6
106	3.6
107	0.3
108	0
109	0.7
110	3.1
111	0
112	2.2
113	172.4
114	2.8
115	1.6
116	0.7
117	2.8
118	8.4
119	0
120	0.3
121	0
122	22.8
123	44.2
124	5.3
125	4
126	14.7
127	0.4
128	9.1
129	1
130	1.9
131	12.4
132	0.1
133	2.6
134	23.3
135	15.5
136	3.9
137	16.8
138	0.5
139	0.2
140	0.7
141	1.1
142	0.2
143	0
144	0.3
145	173.2
146	4.9
147	15.5
148	19.8
149	2.9
150	45.1
151	0
152	12.2
153	0.1
154	29.1
155	0
156	1.5
157	32.3
158	0.8
159	4
160	11.8
161	1.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	5.8
168	0
169	2.5
170	1.4
171	1
172	0.2
173	0.1
174	236.6
175	0
176	4.7
177	3.6
178	33.3
179	3.9
180	0.2
181	0
182	35.9
183	0
184	0.2
185	0.3
186	2.7
