"COMID"	"Value"
1	3.3
2	21.4
3	0.6
4	0.3
5	0.9
6	0
7	4.3
8	1.5
9	13.9
10	0
11	0.8
12	9
13	0.1
14	12.8
15	0.8
16	4
17	5.6
18	4.5
19	0.9
20	7.5
21	1.3
22	0.9
23	0
24	0.5
25	1.9
26	1.8
27	0.6
28	0.5
29	0.9
30	0
31	17.6
32	0.2
33	1.2
34	10.4
35	0.2
36	1.5
37	17.2
38	0
39	3.2
40	6.5
41	10.4
42	0.9
43	8.6
44	0.1
45	20.5
46	79.4
47	2.9
48	1.8
49	3.8
50	27.9
51	1.2
52	17.8
53	0.8
54	1.3
55	1.6
56	20.5
57	7.8
58	15.7
59	5.7
60	12.7
61	0.6
62	0.6
63	2.1
64	31.4
65	1.5
66	6.2
67	7.6
68	0.8
69	2.5
70	0.1
71	4.9
72	2.4
73	0.7
74	1
75	0.3
76	0.1
77	0.1
78	0.2
79	3.8
80	0.1
81	0.1
82	0
83	26.2
84	0
85	0.9
86	0.8
87	0.7
88	2.9
89	0.3
90	1.1
91	1.4
92	3.8
93	2.8
94	2.8
95	2.9
96	2.1
97	10.3
98	4.9
99	0.1
100	3.8
101	1.3
102	0.8
103	0.9
104	7.5
105	0.6
106	0.9
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.6
113	35.7
114	0.9
115	1.1
116	1
117	0.3
118	1.3
119	0
120	0.4
121	0.2
122	7.5
123	7.6
124	0.9
125	0.9
126	3
127	0.3
128	0.9
129	1
130	1.5
131	11.2
132	0.1
133	0.3
134	7.9
135	2.5
136	1.3
137	1.7
138	0.5
139	0.2
140	0.8
141	1.6
142	0.2
143	0
144	0.4
145	36.5
146	1
147	2.7
148	2.1
149	0.6
150	7.1
151	0.1
152	2.4
153	0.1
154	5.2
155	0
156	2.3
157	3.8
158	0.8
159	7.2
160	3.8
161	2.1
162	0.1
163	0.2
164	0.1
165	0
166	0.1
167	0.6
168	0
169	0.3
170	1
171	2
172	0.2
173	0.1
174	63.1
175	0.2
176	1.8
177	6.1
178	6.3
179	0.8
180	0.2
181	0.1
182	12.5
183	0
184	0.2
185	0.3
186	2.2
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.6
193	15.3
194	1.1
195	0
196	0.4
197	3.9
198	0.3
199	0.7
200	37
201	37.3
202	0.1
203	0.1
204	18
205	2.1
206	5.7
207	2.5
208	0.9
209	0.9
210	1
211	2.3
212	3.1
213	3.3
214	0.1
215	1.5
216	4.7
217	0.6
218	0.1
219	0.2
220	20.8
221	0
222	0.6
223	5.7
224	0
225	12.4
226	1.7
227	5.7
228	2.6
229	0.4
230	13
231	2.6
232	0.2
233	2.4
234	18.4
235	13
236	0.5
237	1.2
238	0.6
239	0.3
240	1.2
241	0.2
242	5.8
243	0
244	0.6
245	1.4
246	0.6
247	0
248	0
249	5.8
250	0.8
251	1.3
252	2.2
253	0.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.5
262	0.9
263	0
264	0
265	0
266	0.5
267	1.3
268	1.8
269	2.4
270	0
271	1
272	0.1
273	0.6
274	18.4
275	0.7
276	0
277	0.2
278	0.5
279	13.3
280	0.1
281	0.3
282	0.7
283	0.2
284	0.2
285	0
286	0.1
287	1.8
288	0.1
289	0.3
290	0.4
291	8.4
292	0.3
293	18.4
294	7.5
295	0.1
296	1.8
297	0.6
298	0
299	0.2
300	3
301	0.2
302	2.9
303	0.7
304	0.1
305	1.1
306	0.3
307	4.2
308	0.5
309	0.4
310	0.6
311	0.7
312	5.5
313	0.8
314	2.6
315	0.4
316	0.8
317	0
318	1.2
319	0
320	0.8
321	1.3
322	0.4
323	0.7
324	0.1
325	0
326	1.2
327	0.1
328	0.3
329	1.3
330	0
331	3.2
332	0.1
333	3.3
334	0.3
335	0.7
336	0.4
337	0
338	3.4
339	2.2
340	0.1
341	3.9
342	18.4
343	2.2
344	9.6
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1
354	0.4
355	0
356	0.3
357	2.6
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2.6
365	1.9
366	1.5
367	18.4
368	4.7
369	0
370	0.7
371	2.6
372	11.7
373	0.6
374	21
375	1.7
376	3.5
377	0.9
378	7.1
379	0
380	1.3
381	0
382	0
383	10.3
384	79.5
385	0
386	21
387	14.3
388	14.6
389	13.6
390	15.8
391	9.1
392	11
393	0
394	1
395	0
396	0
397	21
398	32.2
399	1.4
400	30.7
401	0.5
402	0
403	0
404	0
405	13.5
406	1.7
407	1.4
408	0
409	0
410	12.6
411	0.7
412	0.3
413	1.6
414	0
415	0
416	1.4
417	0
418	0
419	5.6
420	0
421	2.6
422	0
423	4.1
424	5.4
425	2.6
426	2.6
427	5.3
428	1.2
429	0.4
430	2.4
431	0
432	0.7
433	33.6
434	10
435	0.6
436	36.6
437	37
438	28
439	0
440	0.3
441	9.4
442	22.7
443	1.4
444	0.5
445	21.6
446	9.9
447	5.7
448	4
449	1.7
450	1
451	0
452	3.8
453	37.3
454	13.4
455	12.1
456	5.8
457	1.9
458	3.2
459	1.6
460	0.5
461	7.8
462	1.3
463	57.2
464	35.3
465	4.4
466	2.3
467	1.9
468	36.6
469	1
470	18
471	15.1
472	0.4
473	11.7
474	18.6
475	13.3
476	13.3
477	2.9
478	3.2
479	14.3
480	0.4
481	0
482	2.3
483	5.5
484	2.9
485	15.1
486	0
487	0.8
488	9.5
489	0
490	10
491	2.5
492	3.9
493	10
494	1
495	0
496	0
497	1
498	2.3
499	0
500	0.8
501	0.5
502	1.5
503	0.9
504	1.3
505	1.6
506	4.1
507	2.5
508	11.1
509	9.8
510	0.7
511	3.9
512	1.9
513	0
514	0.8
515	0
516	1.4
517	5
518	0.5
519	0.9
520	0.1
521	2.5
522	0.8
523	0
524	3.1
525	1.2
526	9.4
527	0.6
528	9.9
529	3.2
530	3.5
531	2.6
532	0.9
533	0.6
534	4
535	8.3
536	0.6
537	0
538	0
539	0.1
540	0.6
541	22
542	3
543	2.1
544	1.6
545	1.6
546	2.2
547	0.7
548	0.1
549	0.2
550	6.2
551	25.6
552	0.9
553	2.2
554	1.6
555	7.7
556	0.7
557	0.6
558	0.2
559	2.3
560	1.8
561	0.6
562	2.5
563	0.4
564	29.3
565	1.7
566	2.1
567	1.1
568	7.1
569	3.9
570	0
571	0.9
572	60.9
573	6.6
574	0.8
575	1.1
576	60.9
577	0
578	1.6
579	2.5
580	51.5
581	90.2
582	5.6
583	4.9
584	3.7
585	0
586	0.8
587	3.2
588	8.5
589	6.8
590	0
591	0.4
592	1.2
593	49.7
594	1.3
595	6.8
596	0.6
597	90.2
598	10
599	2
600	0.6
601	2.5
602	0
603	0.7
604	7.3
605	0
606	0.3
607	12.5
608	1.2
609	0
610	1.6
611	1.5
612	0
613	0
614	0.3
615	0.2
616	0
617	38.6
618	40.8
619	7.9
620	7.9
621	0.5
622	0.5
623	1
624	0.5
625	14.7
626	0.5
627	41.3
628	0.9
629	1.3
630	2.7
631	1.5
632	39.9
633	1.8
634	0
635	2.2
636	1.1
637	2.7
638	13
639	62.3
640	0.3
641	26.5
642	0
643	1.3
644	0
645	0.5
646	1.2
647	16.9
648	0.9
649	0.3
650	0.8
651	2.8
652	0.6
653	0.1
654	1.7
655	0.1
656	3.7
657	1.7
658	0.9
659	0.3
660	0.1
661	1.6
662	1.2
663	0.8
664	18.2
665	4.6
666	20
667	63
668	22.3
669	2.8
670	2.5
671	18.2
672	10.3
673	1.5
674	0.2
675	2.6
676	4.5
677	22.7
678	1.2
679	0.8
680	0
681	5.5
682	2.5
683	14.6
684	1.1
685	10.1
686	2.8
687	0
688	1.7
689	21.4
690	1.6
691	73.7
692	8.5
693	1.1
694	0
695	76.6
696	3
697	4
698	0.8
699	1
700	1.6
701	2
702	1.8
703	4.7
704	0.5
705	0.6
706	1.1
707	1.9
708	5.3
709	0.7
710	3.7
711	0.2
712	0.5
713	0.3
714	1.1
715	8.4
716	0
717	20.4
718	1.2
719	0.4
720	8.2
721	4.7
722	0.2
723	1.2
724	1.8
725	31.3
726	0
727	0.1
728	0.5
729	78.8
730	5.6
731	0.5
732	0
733	0.8
734	2.1
735	0.6
736	3
737	1.1
738	2.7
739	2.8
740	2.7
741	0.2
742	1.2
743	0.4
744	0
745	1.1
746	0.9
747	1.8
748	1.1
749	2.3
750	1.5
751	16
752	0.2
753	3.5
754	4.1
755	0.6
756	1.9
757	5.5
758	0.7
759	1.2
760	3.1
761	0.7
762	0.3
763	0.2
764	5.6
765	14.1
766	0
767	0.5
768	0.8
769	2.6
770	1.4
771	1.4
772	0.7
773	4
774	5.4
775	0.6
776	1
777	2.8
778	6.8
779	0
780	1.9
781	17.2
782	105.5
783	22.7
784	37
785	68
786	135.2
787	50.2
788	57.3
789	59.9
790	119.1
791	40
792	36.2
793	469.1
794	33.5
795	86.5
796	13
797	45.4
798	15
799	69.3
800	29.1
801	491.3
802	549.3
803	158.6
804	67.9
805	578.6
806	516.1
807	33.3
808	591.4
809	91.3
810	80.1
811	624.1
812	311.8
813	555.4
814	15.7
815	20.1
816	1307.7
817	32.1
818	32.4
819	272.7
820	644
821	18.9
822	28.2
823	1292.8
824	361.2
825	19.7
826	68.2
827	33.4
828	38.6
829	1357.7
830	41.6
831	1517.9
832	416.3
833	126.9
834	110.1
835	122
836	103.7
837	27.1
838	117
839	19.9
840	70.5
841	197.4
842	1709.4
843	5.5
844	35.7
845	790.4
846	38.8
847	568.6
848	32.2
849	80.2
850	194.1
851	32.4
852	52.9
853	11.5
854	33.5
855	45.4
856	38.4
857	29.1
858	24.2
859	825.1
860	43.6
861	98.4
862	2.5
863	934.5
864	22.6
865	133
866	1830.6
867	32
868	53.8
869	1090.3
870	4.1
871	851.8
872	32.4
873	1
874	1036
875	39.4
876	21.9
877	15.1
878	18.6
879	65
880	929.9
881	139.2
882	31.1
883	16
884	17.8
885	79.4
886	0.8
887	1912.3
888	37.2
889	135
890	155.5
891	245.2
892	64.7
893	98.9
894	1.1
895	120.9
896	39.4
897	18.2
898	1173.8
899	36.1
900	143.4
901	1089.1
902	18.4
903	33.9
904	61.6
905	26.1
906	48.8
907	119.9
908	1973.9
909	50.1
910	0
