"COMID"	"Value"
1	4.8
2	13
3	0.3
4	0.1
5	0.9
6	0
7	0.8
8	1.2
9	9.5
10	0
11	0.2
12	6.8
13	0
14	9.2
15	0.6
16	1.8
17	5.9
18	0.8
19	0.3
20	5.2
21	0.8
22	0.3
23	0
24	0.5
25	0.7
26	0.5
27	0.5
28	0.4
29	0.4
30	0
31	18
32	0.2
33	1.1
34	8.2
35	0.1
36	1.5
37	11.7
38	0
39	3.2
40	31.6
41	7.6
42	0.7
43	51.2
44	0.2
45	12.6
46	47.3
47	1
48	1.6
49	2
50	18.3
51	1.2
52	5.9
53	0.8
54	0.8
55	1.1
56	59.4
57	42.8
58	11.3
59	4.3
60	10.5
61	0.6
62	0.6
63	0.7
64	19.7
65	1.5
66	2.1
67	5.4
68	0.3
69	1
70	0.1
71	2.2
72	1.3
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	2.5
80	0.1
81	0.1
82	0
83	16.7
84	0
85	0.5
86	0.2
87	0.7
88	2.9
89	0.2
90	0.8
91	1.3
92	2.4
93	1.4
94	2.8
95	0.5
96	2
97	7
98	2.2
99	0.1
100	2.3
101	0.3
102	0.4
103	0.9
104	2.4
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.5
113	22.1
114	0.8
115	0.7
116	0.3
117	0.2
118	0.6
119	0
120	0.3
121	0.1
122	3.8
123	2.4
124	0.5
125	0.2
126	1.4
127	0.3
128	0.5
129	1
130	1
131	3.6
132	0.1
133	0.1
134	4
135	1.2
136	0.4
137	0.8
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.4
145	22.8
146	0.5
147	1.3
148	0.9
149	0.2
150	7.5
151	0
152	1.2
153	0.1
154	2.5
155	0
156	1.8
157	2.3
158	0.8
159	2.3
160	1.9
161	1.6
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.6
171	0.7
172	0.2
173	0.1
174	44.1
175	0.1
176	1.6
177	1.9
178	2.9
179	0.4
180	0.2
181	0
182	6.6
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.6
194	1.7
195	0
196	0.4
197	1.1
198	0.3
199	0.3
200	23.3
201	23.6
202	0.1
203	0.1
204	10.8
205	1.6
206	2.7
207	1.7
208	0.7
209	0.4
210	0.3
211	1.2
212	4.9
213	3.1
214	0.1
215	1.3
216	3.8
217	0.2
218	0.1
219	0.1
220	13.1
221	0
222	0.6
223	4.8
224	0
225	7.4
226	2.2
227	2.7
228	2.8
229	0.4
230	7.7
231	0.7
232	0.1
233	1.8
234	6.3
235	7.7
236	0.2
237	0.4
238	0.3
239	0.3
240	0.3
241	0.1
242	2.7
243	0
244	0.5
245	1.8
246	0.4
247	0
248	0
249	2.7
250	0.6
251	1.9
252	3.7
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.5
262	1.7
263	0
264	0
265	0
266	0.5
267	1
268	1.2
269	1.8
270	0
271	0.3
272	0.3
273	0.4
274	6.3
275	1.6
276	0
277	0.2
278	1.2
279	7.9
280	0.1
281	0.8
282	0.6
283	0.2
284	0.2
285	0
286	0.3
287	3.6
288	0.1
289	0.3
290	0.4
291	10.3
292	0.3
293	6.3
294	9.7
295	0.1
296	1.4
297	0.5
298	0
299	0
300	2.2
301	0.2
302	2.1
303	0.5
304	0.1
305	0.7
306	0.3
307	3
308	0.1
309	0.4
310	0.5
311	0.4
312	3.8
313	0.6
314	2
315	0.4
316	0.8
317	0
318	0.9
319	0
320	0.5
321	1.3
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	2.6
332	0.1
333	2.7
334	0.3
335	0.1
336	0.4
337	0
338	2.8
339	1.8
340	0.1
341	3.3
342	6.3
343	1.8
344	11
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.6
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.6
365	0.5
366	1.3
367	6.3
368	3.7
369	0
370	0.2
371	0.6
372	12.9
373	0.5
374	6.9
375	1.6
376	10.3
377	0.2
378	5.9
379	0
380	0.3
381	0
382	0
383	1.9
384	47.3
385	0
386	6.9
387	16.3
388	4.8
389	4.4
390	15.4
391	7.8
392	3.5
393	0
394	1
395	0
396	0
397	6.9
398	33.8
399	0.3
400	32.3
401	0.2
402	0
403	0
404	0
405	7.5
406	2.1
407	0.3
408	0
409	0
410	17.2
411	0.2
412	0
413	5.3
414	0
415	0
416	0.3
417	0
418	0
419	3.9
420	0
421	0.7
422	0
423	1.4
424	9.2
425	1.3
426	0.7
427	40.6
428	0.9
429	0.1
430	7.4
431	0
432	0.6
433	26.6
434	12.8
435	0.6
436	28.2
437	28.3
438	23.2
439	0
440	0.1
441	53.9
442	67.8
443	0.9
444	0.5
445	18
446	9.3
447	4.8
448	2.5
449	1.6
450	0.7
451	0
452	5.7
453	28.4
454	8.9
455	7.7
456	5.6
457	0.5
458	1.2
459	3.5
460	0.4
461	4.4
462	3.3
463	38.3
464	21.8
465	3.5
466	0.6
467	3.7
468	22.9
469	0.7
470	10.8
471	8.4
472	0.1
473	6.9
474	11.4
475	7.9
476	7.9
477	8.7
478	2.8
479	59.8
480	0.1
481	0
482	0.6
483	12.5
484	2.5
485	60.5
486	0
487	0.6
488	13.5
489	0
490	13.6
491	3.2
492	1
493	13.6
494	1.3
495	0
496	0
497	0.5
498	1.5
499	0
500	0.3
501	2.5
502	1.9
503	0.9
504	1.3
505	0.8
506	2.5
507	1.7
508	6.3
509	5.8
510	2.6
511	4.2
512	1.3
513	0
514	0.4
515	0
516	1.4
517	3
518	0.5
519	0.8
520	0
521	6.8
522	0.8
523	0
524	1.1
525	1.4
526	8.8
527	1
528	9.3
529	1.1
530	6.8
531	2.7
532	1
533	1
534	8.3
535	25.5
536	0.2
537	0
538	0
539	0.1
540	0.6
541	43.5
542	3.5
543	2.4
544	1.2
545	1.2
546	2.7
547	1.8
548	0
549	0
550	10.8
551	47.2
552	3
553	0.5
554	1.2
555	12.3
556	2.6
557	0.5
558	0
559	1.3
560	1.4
561	0.1
562	2.8
563	0
564	50.2
565	0.9
566	1.8
567	1.1
568	6.9
569	2.3
570	0
571	0.2
572	63.7
573	4
574	1.9
575	1.1
576	63.7
577	0
578	0.9
579	1.6
580	55.1
581	113.9
582	13.7
583	4.9
584	3.7
585	0
586	1.6
587	3.2
588	14.9
589	5.9
590	0
591	0.3
592	0.6
593	53.6
594	1
595	14.7
596	0.6
597	113.9
598	7.3
599	2
600	0.5
601	2.1
602	0
603	0.1
604	14.8
605	0
606	0.1
607	9.4
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	1.2
615	0
616	0
617	32.1
618	32.3
619	4.9
620	4.9
621	0
622	1.1
623	1.8
624	1.7
625	11.5
626	0.5
627	45.7
628	0.9
629	1
630	3.1
631	1.5
632	32.2
633	1.2
634	0
635	1.4
636	0.8
637	2
638	8.5
639	43.8
640	0.1
641	32.8
642	0
643	2.4
644	0
645	0.1
646	0.7
647	13.7
648	0.1
649	0.4
650	0.8
651	4.9
652	0.6
653	0
654	1.4
655	0
656	3.1
657	2.1
658	0.2
659	0.6
660	0
661	0.4
662	0.8
663	1.4
664	13.1
665	4
666	14.6
667	44
668	19
669	0.6
670	2.5
671	15
672	9.9
673	0.9
674	0
675	1.4
676	6.4
677	28.8
678	1.1
679	0.8
680	0
681	3.3
682	1.9
683	10.8
684	1.6
685	9.7
686	3.4
687	0
688	0.9
689	18.2
690	0.8
691	46
692	8.5
693	1
694	0
695	46.6
696	1.8
697	3.8
698	0.3
699	1.1
700	0.8
701	0.5
702	1
703	2.5
704	0.5
705	1.7
706	1.1
707	2.2
708	2.9
709	1.3
710	5.2
711	0
712	0.1
713	0.3
714	1.1
715	11.7
716	0
717	11.4
718	0.7
719	0.3
720	4.4
721	4.5
722	0.4
723	0.6
724	2.1
725	25.5
726	0
727	0
728	1
729	47.1
730	3.6
731	0.5
732	0
733	0.7
734	1.2
735	0.1
736	2.8
737	1.1
738	1.7
739	3.2
740	3.1
741	0.4
742	0.2
743	0.3
744	0
745	0.2
746	0.5
747	1.1
748	0.2
749	0.9
750	1.5
751	9.2
752	0.1
753	2
754	2.3
755	0.4
756	1.4
757	1
758	0.2
759	1.2
760	1.9
761	0.7
762	0.4
763	0.1
764	4.8
765	8
766	0
767	0.1
768	0.3
769	1.5
770	0.5
771	0.4
772	0.2
773	2.8
774	3.8
775	0.2
776	1
777	4.6
778	5.1
779	0
780	1.3
781	17.8
782	220.9
783	61.9
784	49.4
785	120.1
786	297.2
787	56.8
788	42.5
789	45.4
790	157.9
791	63.6
792	52.2
793	750.7
794	44.2
795	84.9
796	13.8
797	41.7
798	14
799	67.9
800	34.8
801	773.6
802	855.6
803	135.3
804	54.2
805	885.7
806	528.3
807	23
808	598.2
809	69.3
810	87.3
811	931.9
812	335.7
813	562
814	20.4
815	19.9
816	1630.5
