"COMID"	"Value"
1	4.7
2	21.6
3	0.5
4	0.4
5	1.4
6	0
7	5.3
8	1.5
9	13.8
10	0
11	0.7
12	8.5
13	0.7
14	12.1
15	0.8
16	2.9
17	6.6
18	5.5
19	0.7
20	8.4
21	1.3
22	0.8
23	0
24	0.5
25	1.7
26	1.9
27	0.6
28	0.7
29	0.6
30	0
31	22.2
32	0.3
33	1.1
34	10
35	0.3
36	1.5
37	16.2
38	0
39	3.2
40	8
41	9.9
42	0.9
43	10.7
44	0.2
45	21.5
46	87.7
47	3.6
48	1.7
49	3.5
50	28.1
51	1.2
52	19.6
53	0.8
54	1.3
55	1.7
56	23.3
57	9.7
58	15.6
59	5.3
60	12.3
61	0.6
62	0.6
63	1.3
64	28.7
65	1.5
66	3.8
67	7.3
68	1.1
69	2.7
70	0.1
71	3.5
72	2.1
73	0.7
74	1.1
75	0.3
76	0.1
77	0
78	0.2
79	4
80	0.1
81	0.1
82	0
83	24
84	0
85	0.8
86	0.8
87	0.7
88	2.9
89	0.3
90	1
91	1.4
92	3.8
93	2.4
94	2.9
95	3.4
96	2.1
97	10.8
98	3.5
99	0.1
100	3.9
101	0.5
102	0.6
103	0.9
104	4.3
105	0.6
106	0.9
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.6
113	33.1
114	0.8
115	0.9
116	1.1
117	0.2
118	1.4
119	0
120	0.3
121	0.4
122	6.6
123	4.3
124	0.9
125	0.9
126	2.9
127	0.3
128	0.6
129	1
130	1.2
131	10.9
132	0.1
133	0.2
134	6.9
135	2.6
136	1.5
137	1.2
138	0.5
139	0.2
140	0.6
141	1.4
142	0.2
143	0
144	0.4
145	33.9
146	0.9
147	1.4
148	1.4
149	0.7
150	6.2
151	0
152	2.2
153	0.1
154	5.1
155	0
156	2.1
157	3
158	0.8
159	6.7
160	3.7
161	1.9
162	0.1
163	0.4
164	0.1
165	0
166	0.1
167	0.5
168	0
169	0.2
170	1.1
171	1.9
172	0.2
173	0.1
174	63.9
175	0.3
176	1.6
177	5.6
178	6.2
179	0.7
180	0.2
181	0
182	11.4
183	0
184	0.2
185	0.3
186	2.1
187	0.4
188	0.1
189	0.1
190	0.5
191	0.2
192	0.5
193	14.1
194	1.1
195	0
196	0.4
197	3.5
198	0.3
199	0.6
200	34.4
201	34.7
202	0.1
203	0.1
204	16.6
205	1.8
206	2.8
207	2.4
208	0.8
209	0.8
210	0.9
211	1.2
212	3
213	3.6
214	0.1
215	1.4
216	5
217	0.5
218	0.1
219	0.2
220	19.1
221	0
222	0.6
223	5.7
224	0
225	12.8
226	1.7
227	2.8
228	2.9
229	0.4
230	13.7
231	2.3
232	0.3
233	2.5
234	20.7
235	13.7
236	0.5
237	1.1
238	0.9
239	0.3
240	1
241	0.2
242	2.8
243	0
244	0.6
245	1.5
246	0.7
247	0
248	0
249	2.8
250	0.9
251	1.3
252	1.8
253	0.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.5
262	0.9
263	0
264	0
265	0
266	0.5
267	1.3
268	1.4
269	2.5
270	0
271	0.9
272	0.1
273	0.6
274	20.7
275	0.7
276	0
277	0.2
278	0.4
279	14
280	0.1
281	0.2
282	0.7
283	0.2
284	0.2
285	0
286	0.1
287	1.6
288	0.1
