"COMID"	"Value"
1	58.8
2	14.3
3	2.2
4	0.1
5	9.3
6	0
7	11
8	1.2
9	9.3
10	0
11	0.2
12	6.3
13	0
14	29.6
15	0.6
16	4.2
17	29.9
18	11.1
19	2.2
20	38
21	0.7
22	7
23	0
24	0.5
25	0.8
26	0.5
27	0.4
28	3.1
29	0.5
30	0
31	133.7
32	1.3
33	3.3
34	7.7
35	0
36	1.4
37	39.5
38	0
39	3.1
40	57.8
41	22.7
42	0.6
43	84.7
44	1.2
45	16.9
46	79
47	1
48	5.2
49	2
50	19.3
51	1.1
52	6.3
53	0.7
54	5.8
55	4.9
56	116.8
57	73.4
58	11.1
59	3.8
60	9.8
61	0.5
62	0.5
63	1.9
64	47.6
65	1.3
66	13.8
67	15.7
68	0.3
69	0.8
70	0.1
71	4.7
72	1.8
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.1
79	12.8
80	0.1
81	0
82	0
83	44.7
84	0
85	0.6
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	7.2
93	1.8
94	2.7
95	8.3
96	2
97	28.8
98	4.7
99	0.1
100	9.3
101	0.3
102	0.4
103	0.8
104	14.1
105	0.6
106	1.9
107	0.2
108	0
109	0.7
110	3
111	0
112	1.8
113	49.6
114	2.1
115	0.5
116	0.3
117	1.2
118	3.5
119	0
120	0.3
121	0.1
122	7.6
123	14.1
124	1.1
125	0.2
126	4.9
127	0.2
128	3.6
129	1
130	0.8
131	4
132	0.1
133	1.6
134	7.8
135	5.2
136	0.4
137	6.7
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	50.3
146	2.3
147	3.6
148	8.1
149	1.4
150	16.5
151	0
152	3.7
153	0.1
154	9.2
155	0
156	1.3
157	12.5
158	0.8
159	2.8
160	2.7
161	1.2
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	2.5
168	0
169	1.2
170	0.6
171	0.9
172	0.2
173	0.1
174	48.6
175	0.1
176	1.7
177	2.4
178	10.8
179	0.8
180	0.2
181	0
182	11.1
183	0
184	0.2
185	0.3
186	1.4
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	13
194	2.3
195	0
196	0.4
197	1.4
198	0.3
199	0.5
200	50.8
201	51.1
202	0.1
203	0.1
204	14.7
205	1.3
206	5.9
207	1.6
208	1.3
209	0.7
210	0.4
211	2.2
212	3.5
213	4.4
214	0.1
215	3.9
216	5.4
217	0.2
218	0.1
219	0.1
220	16.6
221	0
222	0.8
223	7
224	0
225	17
226	1
227	5.9
228	3.9
229	0.4
230	17.3
231	0.9
232	0.1
233	2.1
234	6.7
235	17.3
236	0.4
237	0.4
238	0.3
239	0.2
240	0.5
241	0.2
242	5.9
243	0
244	0.8
245	2.3
246	0.5
247	0
248	0
249	5.9
250	0.9
251	0.7
252	6.1
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.6
262	0.4
263	0
264	0
265	0
266	0.6
267	1.1
268	1.5
269	2.1
270	0
271	0.3
272	0.1
273	0.5
274	6.7
275	0.3
276	0
277	0.2
278	0.3
279	17.5
280	0
281	0.2
282	0.6
283	0.2
284	0.2
285	0
286	0
287	5.8
288	0.1
289	0.3
290	0.4
291	15.4
292	0.2
293	6.7
294	14.9
295	0.1
296	1.4
297	0.5
298	0
299	0
300	2
301	0.2
302	1.9
303	0.5
304	0.1
305	0.8
306	0.3
307	2.9
308	0.1
309	0.4
310	0.5
311	0.4
312	3.8
313	0.6
314	2
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.5
321	1.2
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.2
330	0
331	2.5
332	0.1
333	2.6
334	0.3
335	0.1
336	0.4
337	0
338	2.7
339	1.8
340	0.1
341	3.2
342	6.7
343	1.8
344	16.1
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.5
365	0.4
366	1.2
367	6.7
368	3.6
369	0
370	0.1
371	0.5
372	17.9
373	0.4
374	7.2
375	1.3
376	11.3
377	0.2
378	5.5
379	0
380	0.3
381	0
382	0
383	13.1
384	79
385	0
386	7.2
387	14.3
388	5.2
389	4.8
390	15.5
391	7.3
392	3.9
393	0
394	1
395	0
396	0
397	7.2
398	31.8
399	0.3
400	30.3
401	0.5
402	0
403	0
404	0
405	13.3
406	4.2
407	0.3
408	0
409	0
410	56.9
411	0.3
412	0
413	7.7
414	0
415	0
416	0.3
417	0
418	0
419	3.6
420	0
421	1.1
422	0
423	11.9
424	13.8
425	1.2
426	1.1
427	51
428	0.8
429	0.1
430	11.3
431	0
432	0.6
433	33.2
434	17.3
435	0.6
436	34.7
437	34.8
438	29.2
439	0
440	0.1
441	71.4
442	90
443	0.9
444	0.5
445	22.8
446	16.9
447	6
448	3.1
449	1.6
450	0.6
451	0
452	39.3
453	34.9
454	10.2
455	7.6
456	5.5
457	0.6
458	15.9
459	41.4
460	0.4
461	8.2
462	5.8
463	43
464	49.4
465	11.1
466	0.7
467	5.5
468	50.4
469	0.6
470	14.7
471	12.8
472	0.1
473	16.5
474	15.2
475	17.5
476	17.5
477	15
478	2.8
479	79.3
480	0.1
481	0
482	0.7
483	21.7
484	2.3
485	80
486	0
487	0.8
488	23.3
489	0
490	23.4
491	5.5
492	1.5
493	23.4
494	3.2
495	0
496	0
497	1.2
498	1.8
499	0
500	0.4
501	7.3
502	5.7
503	0.9
504	1.2
505	0.8
506	5.3
507	3.8
508	12.1
509	11.5
510	11.2
511	10.7
512	2.5
513	0
514	0.4
515	0
516	1.3
517	5.9
518	0.4
519	0.8
520	0
521	24.9
522	0.8
523	0
524	2.1
525	3
526	16.4
527	3.1
528	16.9
529	2.1
530	29.1
531	6.3
532	2.2
533	4.3
534	28
535	63.5
536	0.3
537	0
538	0
539	0.1
540	0.6
541	121.8
542	8.9
543	7.9
544	2.5
545	2.5
546	11
547	1.5
548	0
549	0
550	36
551	134.5
552	2.6
553	0.5
554	2.5
555	37.5
556	2.9
557	0.5
558	0
559	1.5
560	4.2
561	0.1
562	16.3
563	0
564	140.4
565	1
566	9.7
567	1
568	36
569	2.3
570	0
571	0.2
572	202.5
573	4.2
574	2.9
575	1
576	202.5
577	0
578	0.9
579	2.6
580	163.6
581	342.9
582	19
583	4.7
584	3.5
585	0
586	3.6
587	5.4
588	21.7
589	5.9
590	0
591	0.8
592	1.4
593	160.7
594	0.9
595	20.7
596	0.6
597	342.9
598	7.4
599	2.8
600	0.4
601	1.8
602	0
603	0.2
604	21.3
605	0
606	0.4
607	9.2
608	1.1
609	0
610	1.6
611	0.3
612	0
613	0
614	5
615	0
616	0
617	44.3
618	44.9
619	6.5
620	6.5
621	0.2
622	8.7
623	18.1
