"COMID"	"Value"
1	39.9
2	11.7
3	0.5
4	0.1
5	8.8
6	0
7	0.9
8	1.2
9	8.6
10	0
11	0.2
12	6.3
13	0
14	11.5
15	0.6
16	1.6
17	16.8
18	0.9
19	0.4
20	12.5
21	0.7
22	1.5
23	0
24	0.5
25	0.6
26	0.4
27	0.4
28	3.2
29	0.3
30	0
31	45.8
32	0.8
33	1.4
34	7.7
35	0
36	1.4
37	15.4
38	0
39	3.1
40	47.1
41	8.7
42	0.6
43	61.2
44	2.1
45	11.7
46	42.9
47	0.7
48	1.9
49	1.7
50	16.7
51	1.1
52	3.7
53	0.7
54	1.7
55	2.2
56	74.6
57	54
58	10.4
59	3.9
60	9.8
61	0.5
62	0.5
63	0.5
64	22.4
65	1.3
66	1.9
67	6
68	0.2
69	0.7
70	0.1
71	1.9
72	1.2
73	0.7
74	0.1
75	0.3
76	0.1
77	0
78	0.1
79	4.8
80	0.1
81	0
82	0
83	19.8
84	0
85	0.4
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2.8
93	1.3
94	2.7
95	0.6
96	2
97	11.1
98	1.9
99	0.1
100	3.4
101	0.2
102	0.4
103	0.8
104	2.1
105	0.6
106	1
107	0.2
108	0
109	0.7
110	3
111	0
112	0.7
113	24.3
114	0.7
115	0.5
116	0.2
117	0.3
118	1.9
119	0
120	0.3
121	0
122	3.9
123	2.1
124	0.6
125	0.2
126	1.8
127	0.2
128	1.3
129	1
130	0.8
131	2.3
132	0.1
133	0.3
134	4.1
135	2.7
136	0.3
137	2.3
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	25
146	0.7
147	0.5
148	2.8
149	0.3
150	6.4
151	0
152	1.5
153	0.1
154	4.3
155	0
156	1.3
157	4
158	0.8
159	1.6
160	1.8
161	1.2
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.6
168	0
169	0.4
170	0.6
171	0.5
172	0.2
173	0.1
174	40.9
175	0
176	2.6
177	1.4
178	4.8
179	0.5
180	0.2
181	0
182	6.5
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.4
194	1.3
195	0
196	0.4
197	0.9
198	0.3
199	0.4
200	25.5
201	25.8
202	0.1
203	0.1
204	10.1
205	1.3
206	1.1
207	1.6
208	1.2
209	0.5
210	0.2
211	0.5
212	1.8
213	1.3
214	0.1
215	0.9
216	2
217	0.1
218	0.1
219	0.1
220	12
221	0
222	0.4
223	5.7
224	0
225	7.4
226	0.5
227	1.1
228	1
229	0.4
230	7.7
231	0.6
232	0.1
233	1.8
234	3.9
235	7.7
236	0.2
237	0.1
238	0.3
239	0.1
240	0.3
241	0.1
242	1.1
243	0
244	0.8
245	0.5
246	0.4
247	0
248	0
249	1.1
250	0.8
251	0.3
252	1.6
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0.1
263	0
264	0
265	0
266	0.2
267	0.9
268	1
269	1.8
270	0
271	0.2
272	0
273	0.4
274	3.9
275	0
276	0
277	0.2
278	0
279	7.9
280	0
281	0
282	0.5
283	0.2
284	0.2
285	0
286	0
287	1.2
288	0.1
289	0.3
290	0.4
291	5.2
292	0.2
293	3.9
294	4.7
295	0.1
296	1.3
297	0.4
298	0
299	0
300	1.7
301	0.2
302	1.6
303	0.5
304	0.1
305	0.7
306	0.3
307	2.4
308	0
309	0.4
310	0.5
311	0.4
312	3.2
313	0.6
314	1.9
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.5
321	1.2
322	0.3
323	0.5
324	0.1
325	0
326	0.6
327	0.1
328	0.3
329	1.2
330	0
331	2.4
332	0.1
333	2.5
334	0.3
335	0
336	0.4
337	0
338	2.6
339	1.8
340	0.1
341	3.1
342	3.9
343	1.8
344	5.8
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.2
367	3.9
368	2
369	0
370	0.1
371	0.2
372	7.6
373	0.4
374	4.1
375	0.8
376	13.4
377	0.1
378	3.4
379	0
380	0.1
381	0
382	0
383	1.6
384	42.9
385	0
386	4.1
387	10.8
388	3
389	2.8
390	12
391	5.2
392	2.3
393	0
394	1
395	0
396	0
397	4.1
398	24.8
399	0.1
400	23.3
401	0.1
402	0
403	0
404	0
405	5.9
406	0.8
407	0.1
408	0
409	0
410	10.9
411	0.1
412	0
413	1
414	0
415	0
416	0.1
417	0
418	0
419	3.4
420	0
421	0.3
422	0
423	1.4
424	2.7
425	0.8
426	0.3
427	5.8
428	0.5
429	0
430	3.6
431	0
432	0.6
433	12
434	5.6
435	0.6
436	13.1
437	13.1
438	10
439	0
440	0
441	10.6
442	19.7
443	0.7
444	0.5
445	7.7
446	9
447	2.1
448	1.3
449	1.6
450	0.6
451	0
452	15
453	13.1
454	7.4
455	6.9
456	5.5
457	0.3
458	3.9
459	24.6
460	0.4
461	3.9
462	1.2
463	35.3
464	24.1
465	4.4
466	0.4
467	1.2
468	25.1
469	0.6
470	10.1
471	8.2
472	0.1
473	7
474	10.6
475	7.9
476	7.9
477	3.2
478	2.8
479	13.6
480	0.1
481	0
482	0.4
483	4.9
484	2.3
485	14.3
486	0
487	0.5
488	5.7
489	0
490	5.8
491	1.7
492	0.8
493	5.8
494	1.1
495	0
496	0
497	1
498	1.3
499	0
500	0.4
501	2.4
502	2.1
503	0.9
504	1.2
505	0.6
506	2.5
507	1.2
508	5
509	4.4
510	4.7
511	4.1
512	1.2
513	0
514	0.3
515	0
516	1.3
517	1.6
518	0.4
519	0.8
520	0
521	8.9
522	0.8
523	0
524	0.4
525	0.8
526	8.5
527	0.4
528	9
529	0.4
530	3.9
531	2
532	0.2
533	0.5
534	9.8
535	7.6
536	0.1
537	0
538	0
539	0.1
540	0.6
541	19.2
542	2.3
543	1.1
544	0.3
545	0.3
546	1.7
547	2.6
548	0
549	0
550	11
551	21.9
552	2.8
553	0.4
554	0.3
555	12.5
556	2.9
557	0.5
558	0
559	1.1
560	1.3
561	0.1
562	1.9
563	0
564	24.7
565	0.7
566	1.4
567	1
568	5.1
569	1.8
570	0
571	0.2
572	47.6
573	3.3
574	3.2
575	1
576	47.6
577	0
578	0.7
579	1.1
580	40.9
581	72.3
582	26.9
583	4.7
584	3.5
585	0
586	3.3
587	2.4
588	55.5
589	5.6
590	0
591	3.3
592	0.5
593	39.6
594	0.9
595	38.9
596	0.6
597	72.3
598	6.5
599	1.5
600	0.4
601	1.8
602	0
603	0
604	45.7
605	0
606	3.8
607	8.3
608	1.1
609	0
610	1.6
611	0.1
612	0
613	0
614	1.4
615	0
616	0
617	28.8
618	28.8
619	3.9
620	3.9
621	4.4
622	2.6
623	5.4
624	1.8
625	10.4
626	0.5
627	33.3
628	0.8
629	0.9
630	3
631	1.5
632	28.8
633	1
634	0
635	1.2
636	0.8
637	1.8
638	7.1
639	40.6
640	0
641	20.9
642	0
643	6.3
644	0
645	0
646	0.6
647	12.6
648	0
649	0.6
650	0.7
651	2.8
652	0.6
653	0
654	1.4
655	0
656	2.9
657	5.9
658	0.1
659	1
660	0
661	0.1
662	0.8
663	2
664	11.4
665	3.8
666	12.9
667	40.7
668	16.1
669	0.4
670	2.4
671	13.8
672	9.7
673	0.8
674	0
675	1.1
676	16.1
677	17.7
678	1
679	0.8
680	0
681	2.8
682	10.4
683	11.6
684	2.5
685	9.5
686	2.1
687	0
688	0.8
689	16.9
690	0.7
691	42.3
692	6.9
693	1
694	0
695	42.7
696	1.6
697	3.7
698	0.9
699	2.4
700	0.7
701	0.1
702	0.8
703	2.1
704	1.1
705	5.1
706	1
707	1.7
708	2.5
709	14.3
710	13.2
711	0
712	0
713	0.6
714	1
715	29.5
716	0
717	11.8
718	0.6
719	0.9
720	3.8
721	4.5
722	3.4
723	0.6
724	5.5
725	23.5
726	0
727	0
728	10.3
729	42.8
730	8.1
731	0.4
732	0
733	1.7
734	1.1
735	0
736	2.8
737	2.9
738	1.5
739	11.5
740	11
741	2.7
742	0.1
743	0.5
744	0
745	0
746	0.5
747	1
748	0
749	2.9
750	1.5
751	8.1
752	0.9
753	1.8
754	2.3
755	0.9
756	1.3
757	1
758	0.2
759	1.2
760	1.7
761	0.7
762	3.4
763	0.6
764	4.5
765	7.4
766	0
767	0.1
768	0.3
769	2.8
770	0.5
771	0.3
772	0.1
773	2.6
774	3.6
775	0.1
776	1
777	37.8
778	4.7
779	0
780	2.3
781	44.9
782	61
783	12.3
784	24.9
785	36.9
786	76.9
787	27.5
788	23
789	27.1
790	65.9
791	18.8
792	16.6
793	242.5
794	14.7
795	36
796	5
797	18.4
798	4.8
799	26.2
800	11.1
801	251.2
802	275.9
803	64.9
804	25.7
805	286.1
806	216.1
807	11.9
808	238.9
809	34.7
810	37.1
811	300.4
812	133.5
813	227.8
814	5
815	6.2
816	566.9
817	11.9
818	13.3
819	118
820	254.9
821	5.2
822	9.7
823	562.1
824	161.3
825	5.2
826	35.5
827	11.2
828	14.2
829	580.3
830	17.5
831	622.1
832	180.8
833	36.2
834	47.8
835	40.7
836	39.9
837	9.7
838	30
839	5.2
840	23
841	65.1
842	674.6
843	2.9
844	17.5
845	308.2
846	8.9
847	235.9
848	7.3
849	18.3
850	91.1
851	14.7
852	23.7
853	3.7
854	11.6
855	12.9
856	9.2
857	8.3
858	10.7
859	318.1
860	12
861	42.6
862	2.1
863	372.9
864	6.3
865	58.1
866	703.3
867	14.2
868	25
869	418.1
870	2.8
871	325.4
872	8.4
873	0.8
874	402.9
875	16.7
876	5.7
877	4.4
878	5.3
879	28.4
880	344.5
881	31.9
882	8.3
883	6.4
884	5.1
885	23.2
886	0.8
887	727.7
888	10.8
889	37.3
890	32.9
891	66.3
892	18.5
893	22.2
894	1
895	47.2
896	16.7
897	4.9
898	439.7
899	8.9
900	33.4
901	382.4
902	8.2
903	13
904	18.1
905	7.7
906	20.8
907	34.7
908	745.2
909	13.1
910	0
911	4.1
912	82.1
913	9.4
914	87.2
915	0
916	524.9
917	8.4
918	13.1
919	7.1
920	9.2
921	7.8
922	18.6
923	1.9
924	391.2
925	4.8
926	12.2
927	3.4
928	0
929	835.8
930	30.2
931	3.3
932	0.2
933	6
934	0
935	12.2
936	34.4
937	10
938	33.9
939	7.5
940	881.3
941	19.2
942	52.5
943	0
944	49.8
945	8.2
946	49.4
947	0
948	615
949	6.2
950	8.8
951	9.1
952	875.4
953	9.4
954	0.1
955	16.6
956	83.9
957	5.6
958	9.2
959	889.8
960	31.7
961	9.4
962	11.1
963	6.3
964	0
965	17.6
966	91.4
967	0
968	896.8
969	5.6
970	5.5
971	30.1
972	14.7
973	8.8
974	907.1
975	25.2
976	18.6
977	9.6
978	9.6
979	6.1
980	146.7
981	50
982	24.5
983	27.3
984	4.5
985	24.3
986	6.7
987	10
988	8.5
989	32.9
990	0
991	12.4
992	0
993	25.3
994	5.8
995	24.5
996	129.5
997	11.5
998	10.1
999	14.4
1000	0
1001	0.1
1002	12.6
1003	0
1004	149.4
1005	26
1006	9.3
1007	0
1008	0.1
1009	0
1010	73.7
1011	24.1
1012	8.6
1013	10.4
1014	6.1
1015	0.1
1016	0
1017	37.3
1018	10.3
1019	0.1
1020	24.2
1021	81.4
1022	8.2
1023	34.5
1024	11.8
1025	108.3
1026	25.5
1027	16.8
1028	180.9
1029	10.5
1030	0
1031	0
1032	0
1033	0
1034	31.4
1035	0
1036	445.3
1037	937.3
1038	16
1039	123.7
1040	11.4
1041	9.3
1042	0.1
1043	0
1044	117.6
1045	0.2
1046	0.3
1047	34.3
1048	199.6
1049	7.7
1050	0
1051	493.1
1052	291.9
1053	10.9
1054	1098.2
1055	247.7
1056	49.1
1057	0
1058	586.6
1059	0
1060	18.7
1061	0
1062	15
1063	15.2
1064	0
1065	1055
1066	8.7
1067	0
1068	0
1069	0
1070	7.1
1071	5.6
1072	0
1073	0
1074	21.5
1075	0
1076	12.5
1077	0
1078	74.5
1079	1210.1
1080	0.5
1081	0
1082	19.3
1083	0
1084	27.6
1085	16.8
1086	84.3
1087	0
1088	0
1089	0
1090	1183.2
1091	15.9
1092	0
1093	0.2
1094	0
1095	0.7
1096	0.3
1097	9.6
1098	0.2
1099	0
1100	0
1101	0
1102	628.1
1103	0
1104	12.4
1105	0.3
1106	0.1
1107	0
1108	0.1
1109	1214.4
1110	0
1111	0
1112	119.9
1113	18.1
1114	22.8
1115	0.1
1116	0.1
1117	74.3
1118	0.1
1119	12.4
1120	0.3
1121	0.1
1122	1.4
1123	1.6
1124	11.2
1125	13
1126	11.3
1127	12.8
1128	226.2
1129	53.3
1130	0.2
1131	0
1132	60.7
1133	102.5
1134	1178.9
1135	1225.6
1136	0
1137	0.1
1138	0.2
1139	12.8
1140	733.3
1141	0.2
1142	0
1143	10.7
1144	2.3
1145	0.1
1146	0.1
1147	1200.6
1148	11.6
1149	1197.4
1150	12.8
1151	1201
1152	270.3
1153	282.8
1154	0
1155	0
1156	7.2
1157	12.9
1158	102.1
1159	23.9
1160	0.5
1161	0
1162	0.1
1163	0.4
1164	11.9
1165	1248.4
1166	24.3
1167	7.1
1168	67.2
1169	16
1170	8.3
1171	1180.4
1172	36
1173	0.4
1174	15.5
1175	0.1
1176	9.2
1177	0
1178	0.2
1179	11.6
1180	0.4
1181	1180.1
1182	1203.8
1183	0
1184	2005.2
1185	15
1186	292.8
1187	1184.1
1188	1205
1189	1180.5
1190	1184.2
1191	13.4
1192	1205.4
1193	11.6
1194	1200.4
1195	7.7
1196	1184.1
1197	2107.3
1198	0
1199	17.6
1200	5.7
1201	1199.6
1202	0.6
1203	2107.3
1204	1181.5
1205	0.3
1206	0
1207	1179.6
1208	0
1209	1198.7
1210	27.2
1211	21
1212	0
1213	9.7
1214	317.2
1215	1180.9
1216	6.3
1217	1.9
1218	0
1219	0
1220	9.2
1221	1204.8
1222	1203.8
1223	0.3
1224	1205.2
1225	8.6
1226	13.6
1227	5.2
1228	0.1
1229	1180.8
1230	8.6
1231	0
1232	24.1
1233	0.2
1234	0.8
1235	0.1
1236	0
1237	58.9
1238	8.8
1239	0
1240	1205.8
1241	128
1242	39.2
1243	0.5
1244	1206.1
1245	20.8
1246	8.5
1247	59.9
1248	43.9
1249	37.9
1250	4.9
1251	0.1
1252	2107.3
1253	1214.1
1254	1.4
1255	0
1256	16.6
1257	4.4
1258	0.1
1259	0
1260	5.4
1261	10
1262	0
1263	0.5
1264	4.8
1265	8.1
1266	363.9
1267	2107.3
1268	14.1
1269	4.5
1270	47.7
1271	0.4
1272	1214.2
1273	4.1
1274	12.7
1275	1213.4
1276	16.6
1277	9.5
1278	89.7
1279	3.2
1280	46
1281	3.6
1282	0
1283	9.7
1284	36.3
1285	4.4
1286	12.3
1287	0.4
1288	2.3
1289	61.9
1290	1.4
1291	28.3
1292	0.6
1293	3.1
1294	2.6
1295	6.7
1296	0
1297	16.4
1298	372.6
1299	7.1
1300	3.8
1301	0
1302	1.9
1303	6.3
1304	2.6
1305	16.2
1306	0
1307	161.6
1308	1.1
1309	0
1310	71.5
1311	8.4
1312	7.9
1313	0.7
1314	18.1
1315	46
1316	5.1
1317	4
1318	0.6
1319	26
1320	5.5
1321	0
1322	2107.3
1323	0
1324	0.5
1325	76.5
1326	0
1327	0
1328	147.3
1329	9.6
1330	37.7
1331	10.5
1332	8.3
1333	12.5
1334	63.2
1335	0.2
1336	14.2
1337	0
1338	0
1339	0.3
1340	4.6
1341	16.5
1342	150.9
1343	0
1344	0
1345	0.2
1346	46
1347	174.4
1348	7.9
1349	0.1
1350	2107.3
1351	4.3
1352	2.6
1353	139.7
1354	0
1355	9.1
1356	4.4
1357	5.8
1358	6.7
1359	0.3
1360	0
1361	0.3
1362	8.2
1363	46
1364	0
1365	51.3
1366	0
1367	46
1368	4.1
1369	0
1370	0.1
1371	0
1372	1.8
1373	93.6
1374	0.3
1375	38.8
1376	2.5
1377	2.6
1378	0.3
1379	0.3
1380	20.8
1381	46
1382	11.7
1383	0
1384	2.4
1385	3.4
1386	5.6
1387	0
1388	0
1389	0
1390	6.1
1391	477.7
1392	11.3
1393	0
1394	0
1395	20.5
1396	0
1397	9.2
1398	0
1399	46
1400	3.6
1401	0
1402	0
1403	201.1
1404	1.1
1405	0.3
1406	0
1407	46
1408	0
1409	471.5
1410	0
1411	161.1
1412	0
1413	26.8
1414	1.5
1415	10.3
1416	56.2
1417	0
1418	7.8
1419	0
1420	2.4
1421	0
1422	0
1423	8
1424	99
1425	0
1426	146.1
1427	0.1
1428	0
1429	0
1430	6.4
1431	217.9
1432	0
1433	6.9
1434	2153.3
1435	19.2
1436	2107.3
1437	99
1438	0
1439	0.2
1440	4.2
1441	5
1442	17730.4
1443	20.6
1444	0
1445	0
1446	719.1
1447	0.1
1448	30.2
1449	46
1450	0
1451	17730.4
1452	2153.3
1453	34.3
1454	9.1
1455	0
1456	15577.1
1457	252.7
1458	3.8
1459	0.5
1460	0.1
1461	65.8
1462	17730.6
1463	0
1464	0
1465	0
1466	9.9
1467	0
1468	17730.6
1469	5.6
1470	692.4
1471	0
1472	17730.4
1473	553.7
1474	0.3
1475	13.5
1476	17730.6
1477	0
1478	10.7
1479	102.8
1480	0
1481	32
1482	3.8
1483	0
1484	15576.8
1485	5.6
1486	0.1
1487	0
1488	29.1
1489	21.3
1490	0.1
1491	6
1492	3.9
1493	745.3
1494	10
1495	110.4
1496	116.6
1497	82.6
1498	0
1499	11.6
1500	777.4
1501	6.5
1502	32.8
1503	0.3
1504	127.6
1505	12.2
1506	12.9
1507	0
1508	0.1
1509	3.4
1510	0.1
1511	15575.7
1512	0
1513	32.1
1514	0
1515	0.1
1516	0
1517	783.7
1518	0
1519	5.9
1520	0.3
1521	0
1522	0
1523	0
1524	127.6
1525	0
