"COMID"	"Value"
1	63
2	73.1
3	3.6
4	0.8
5	15
6	0
7	5.5
8	1.9
9	22.9
10	0
11	2.6
12	9.8
13	0
14	78
15	1
16	7.4
17	21.1
18	5.6
19	3.4
20	58
21	4.9
22	8.8
23	0
24	0.5
25	7
26	7.8
27	1
28	8.1
29	0.9
30	0
31	178.9
32	2.4
33	7.4
34	11.3
35	0.3
36	1.6
37	115.6
38	0
39	3.4
40	47.1
41	47.2
42	1.8
43	61.6
44	2.8
45	106.3
46	72.2
47	0.8
48	8
49	11.4
50	83.9
51	1.2
52	6.4
53	0.8
54	7.3
55	6.8
56	106.3
57	56.1
58	24.8
59	10.8
60	13.7
61	0.6
62	0.6
63	3.7
64	154.4
65	1.6
66	13.3
67	27.4
68	0.2
69	8.8
70	0.1
71	8.3
72	7.8
73	0.7
74	0.8
75	0.3
76	0.1
77	0
78	0.2
79	17.1
80	0.1
81	0.1
82	0
83	140.9
84	0
85	2.7
86	0.2
87	0.7
88	3.1
89	0.3
90	1.6
91	1.5
92	13.1
93	7.4
94	3
95	3.4
96	2.3
97	40.4
98	8.3
99	0.1
100	15.3
101	0.7
102	2
103	0.9
104	14
105	0.7
106	2.9
107	0.3
108	0
109	0.8
110	3.5
111	0
112	1.7
113	165.5
114	1.9
115	1.6
116	0.3
117	1.8
118	10.2
119	0
120	0.5
121	0
122	28.9
123	14
124	4.3
125	1
126	16.8
127	0.3
128	7.3
129	1.1
130	2.2
131	4.7
132	0.1
133	1.6
134	29.7
135	16.9
136	0.8
137	14.2
138	0.6
139	0.2
140	2.1
141	3.1
142	0.2
143	0
144	0.7
145	166.3
146	3.3
147	5.8
148	17.8
149	6.4
150	63.7
151	0
152	10.1
153	0.1
154	29.5
155	0
156	4.1
157	36.7
158	0.8
159	2.5
160	19.3
161	3.9
162	0.2
163	0
164	0.2
165	0
166	0.1
167	4.1
168	0
169	2.6
170	3.2
171	0.6
172	0.3
173	0.1
174	210.7
175	0
176	8.5
177	2.3
178	38.5
179	4.1
180	0.2
181	0
182	50.4
183	0
184	0.5
185	0.3
186	5.4
187	1.6
188	0.1
189	0.1
190	1.2
191	0.2
192	4.2
193	56.4
194	4.8
195	0
196	0.4
197	1.6
198	0.4
199	5.1
200	166.8
201	167.4
202	0.1
203	0.1
204	61
205	2.8
206	15
207	5.7
208	3.5
209	6.6
210	0.3
211	9
212	23.6
213	28.4
214	0.1
215	16.4
216	39.2
217	0.1
218	0.2
219	0.6
220	64.6
221	0
222	6
223	19
224	0
225	85.6
226	12.5
227	15
228	19.2
229	0.4
230	93.2
231	1.2
232	3.8
233	6.2
234	6.6
235	93.2
236	6.9
237	0.2
238	7.6
239	1.8
240	0.8
241	2.1
242	15
243	0
244	2.2
245	9.4
246	1.4
247	0
248	0
249	15
250	2.6
251	10.1
252	8.5
253	3.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.4
262	6.4
263	0
264	0
265	0
266	3.4
267	2.6
268	4.2
269	6.2
270	0
271	0.3
272	1.5
273	1.2
274	6.6
275	5.1
276	0
277	0.2
278	4.2
279	94
280	0.3
281	2.4
282	1.4
283	0.2
284	0.2
285	0
286	0.3
287	8.6
288	0.2
289	0.4
290	0.4
291	25.8
292	0.3
293	6.6
294	24.9
295	0.1
296	4.1
297	0.9
298	0
299	0
300	5.6
301	0.2
302	5.4
303	1.2
304	0.1
305	1.9
306	0.3
307	7.6
308	0.1
309	0.4
310	1.1
311	1.1
312	9.9
313	1.4
314	5.4
315	0.4
316	0.9
317	0
318	2
319	0
320	1.9
321	1.4
322	0.6
323	1.3
324	0.1
325	0
326	1.8
327	0.1
328	0.4
329	1.4
330	0
331	6
332	0.1
333	6.1
334	0.4
335	0.1
336	0.6
337	0
338	6.3
339	3.5
340	0.1
341	7
342	6.6
343	3.5
344	27.6
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.4
