"COMID"	"Value"
1	8
2	29.1
3	1.8
4	0.9
5	2.5
6	0
7	11.1
8	1.3
9	18.6
10	0
11	2.3
12	8.3
13	0
14	22.8
15	0.7
16	3.9
17	8
18	11.5
19	1.7
20	21.7
21	1.6
22	2.6
23	0
24	0.5
25	4.7
26	4.5
27	0.9
28	1.2
29	0.7
30	0
31	48.3
32	0.4
33	2.2
34	9.7
35	0.3
36	1.4
37	31
38	0
39	3.1
40	10.5
41	18.1
42	1
43	13.5
44	0.3
45	33.6
46	109.7
47	4
48	3.3
49	7.7
50	36.2
51	1.1
52	22.1
53	0.7
54	2.3
55	3.1
56	34
57	12.5
58	20.4
59	5.9
60	11.8
61	0.5
62	0.5
63	3.7
64	54.5
65	1.3
66	9.5
67	12.9
68	1.8
69	5.3
70	0.1
71	4.6
72	3.9
73	0.7
74	2.4
75	0.3
76	0.1
77	0
78	0.2
79	7
80	0.1
81	0.1
82	0
83	45.1
84	0
85	1.6
86	1.3
87	0.6
88	2.6
89	0.3
90	1.4
91	1.3
92	6.2
93	4.9
94	2.7
95	7.4
96	2
97	18.4
98	4.6
99	0.1
100	6.7
101	1.3
102	1.3
103	0.8
104	10.8
105	0.6
106	1.5
107	0.2
108	0
109	0.7
110	3
111	0
112	1
113	61.9
114	1.3
115	1.6
116	1.7
117	0.6
118	2.4
119	0
120	0.5
121	0.1
122	12.8
123	10.8
124	1.8
125	1.9
126	5.3
127	0.4
128	1.8
129	1
130	2.1
131	12.8
132	0.1
133	0.6
134	13.3
135	4.9
136	2.9
137	3.5
138	0.5
139	0.2
140	1.1
141	2.4
142	0.2
143	0
144	0.6
145	62.6
146	1.9
147	4
148	4.1
149	1.3
150	13.9
151	0
152	4.8
153	0.1
154	10.3
155	0
156	3.2
157	7.8
158	0.8
159	7.5
160	6.9
161	3
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	1.4
168	0
169	0.5
170	1.9
171	1.8
172	0.2
173	0.1
174	84.3
175	0.1
176	2.5
177	7.1
178	12.5
179	1.6
180	0.2
181	0
182	21.3
183	0
184	0.2
185	0.3
186	3.5
187	0.8
188	0.1
189	0.1
190	0.8
191	0.2
192	1.1
193	25.4
194	1.6
195	0
196	0.4
197	5.2
198	0.3
199	1.2
200	63.1
201	63.4
202	0.1
203	0.1
204	29
205	2.8
206	7.6
207	3.8
208	1.2
209	1.5
210	0.9
211	3.3
212	5.7
213	6.3
214	0.1
215	3.4
216	8.8
217	0.2
218	0.2
219	0.4
220	32.4
221	0
222	1.2
223	7.8
224	0
225	24.3
226	3.2
227	7.6
228	5.1
229	0.4
230	25.8
231	4.1
232	0.5
233	3.5
234	22.4
235	25.8
236	0.9
237	0.2
238	1.5
239	0.5
240	2.1
241	0.5
242	7.6
243	0
244	0.8
245	2.7
246	0.9
247	0
248	0
249	7.6
250	1.1
251	2.6
252	2.9
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.9
262	1.7
263	0
264	0
265	0
266	0.9
267	1.8
268	2.1
269	3.5
270	0
271	1.7
272	0.3
273	0.8
274	22.4
275	1.4
276	0
277	0.2
278	0.9
279	26.4
280	0.2
281	0.5
282	1
283	0.2
284	0.2
285	0
286	0.2
287	2.6
288	0.1
289	0.3
290	0.4
291	10.3
292	0.3
293	22.4
294	9.6
295	0.1
296	3.2
297	0.8
298	0
299	0.1
300	4.2
301	0.2
302	4
303	1
304	0.1
305	1.4
306	0.3
307	5.7
308	0.6
309	0.4
310	0.9
311	0.9
312	7.3
313	1.1
314	4.3
315	0.4
316	0.8
317	0
318	1.6
319	0
320	1.1
321	1.3
322	0.5
323	1.1
324	0.1
325	0
326	1.2
327	0.1
328	0.3
329	1.3
330	0
331	4.8
332	0.1
333	4.9
334	0.3
335	0.7
336	0.4
337	0
338	5
339	2.9
340	0.1
341	5.5
342	22.4
343	2.9
344	11.5
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1.1
354	0.4
355	0
356	0.3
357	2.4
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2.4
365	1.7
366	1.2
367	22.4
368	5.5
369	0
370	0.4
371	2.4
372	13.3
373	0.4
374	24.8
375	2.2
376	10.5
377	0.6
378	8.3
379	0
380	0.9
381	0
382	0
383	20.8
384	109.7
385	0
386	24.8
387	17.9
388	18
389	16.1
390	18.7
391	10.1
392	12.7
393	0
394	1
395	0
396	0
397	24.8
398	38.6
399	0.9
400	37.1
401	0.3
402	0
403	0
404	0
405	25.6
406	2.8
407	0.9
408	0
409	0
410	15.6
411	0.2
412	0.1
413	2.8
414	0
415	0
416	0.9
417	0
418	0
419	4.5
420	0
421	1.4
422	0
423	5.8
424	8.7
425	1.3
426	1.4
427	9.4
428	1.6
429	0.1
430	3.7
431	0
432	0.6
433	27.6
434	13.9
435	0.6
