"COMID"	"Value"
1	34.4
2	187.5
3	11.6
4	3.4
5	8.4
6	0
7	50
8	2.7
9	57.9
10	0
11	8.7
12	27
13	0
14	157
15	1.5
16	16.3
17	16.8
18	51.3
19	9.4
20	110.8
21	7.2
22	23.8
23	0
24	0.5
25	18
26	26.9
27	1.8
28	4.1
29	1.9
30	0
31	197.7
32	1.1
33	22.1
34	28.6
35	1.7
36	1.5
37	217.4
38	0
39	3.1
40	83.2
41	118.9
42	3.1
43	103.6
44	1.1
45	211
46	445.4
47	8.1
48	32.7
49	26.3
50	212.1
51	1.1
52	188.5
53	0.8
54	18.3
55	16
56	205.7
57	95.8
58	59.7
59	17.2
60	30.8
61	0.5
62	0.5
63	14.7
64	320.6
65	1.4
66	36
67	76.5
68	3.9
69	29.5
70	0.1
71	18.2
72	18.4
73	0.7
74	12.8
75	0.3
76	0.1
77	0
78	0.3
79	40.8
80	0.1
81	0.7
82	0
83	290.4
84	0
85	7.3
86	4.5
87	0.6
88	2.7
89	1.1
90	4.2
91	1.6
92	24.7
93	21.8
94	2.8
95	34.4
96	2.3
97	95.1
98	18.2
99	0.1
100	33.4
101	4
102	7.6
103	0.8
104	40
105	0.6
106	5.2
107	0.6
108	0
109	0.7
110	3.3
111	0
112	3.2
113	355.8
114	4.4
115	12.1
116	12.2
117	4.3
118	7.7
119	0
120	3.5
121	0.1
122	48.2
123	40
124	5.6
125	23.7
126	16.3
127	0.9
128	13.2
129	1
130	15.7
131	159
132	0.1
133	3.9
134	49.2
135	15
136	34.4
137	26.8
138	0.5
139	0.2
140	4.7
141	18.3
142	0.2
143	0
144	3.5
145	356.9
146	6.4
147	16.4
148	32.3
149	3.6
150	103.5
151	0
152	16.6
153	0.1
154	33.4
155	0
156	22.1
157	62.8
158	0.8
159	95.6
160	18
161	21.9
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	10.5
168	0
169	4.6
170	4.4
171	28.4
172	0.2
173	0.1
174	449.2
175	0.1
176	14.3
177	83.5
178	39.9
179	6.6
180	0.2
181	0
182	69.6
183	0
184	0.2
185	0.3
186	9.5
187	1.6
188	0.1
189	0.1
190	2.2
191	0.2
192	5.4
193	79.9
194	4.8
195	0
196	0.4
197	51.2
198	0.3
199	6.6
200	357.4
201	357.7
202	0.1
203	0.1
204	102.4
205	16.9
206	39.7
207	10
208	3
209	8.5
210	15.8
211	22.5
212	35.7
213	30.6
214	0.1
215	27.3
216	45.4
217	2.8
218	0.4
219	1.2
220	119.9
221	0
222	7.5
223	18.9
224	0
225	95.3
226	19.2
227	39.7
228	20.8
229	0.4
230	107.7
231	30.7
232	4.6
233	10
234	188.8
235	107.7
236	7.5
237	1.1
238	12.4
239	2.4
240	19.3
241	2.5
242	39.8
243	0
244	1.8
245	11.1
246	2.2
247	0
248	0
249	39.8
250	2.8
251	16
252	13.9
253	7.5
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	3.1
262	11.7
263	0
264	0
265	0
266	3.1
267	5.4
268	7.5
269	10
270	0
271	7.6
272	1.9
273	2.3
274	188.8
275	9.8
276	0
277	0.2
278	6.8
279	109.3
280	0.9
281	4.1
282	3.1
283	0.2
284	0.3
285	0
286	1.5
287	14.4
288	0.2
289	0.5
290	0.4
291	47
292	0.3
293	188.8
294	45.1
295	0.1
296	6.7
297	2.8
298	0
299	0
300	16.7
301	0.2
302	16
303	2.5
304	0.1
305	6.4
306	0.5
307	22.8
308	0.4
309	0.6
310	1.8
311	3
312	30.7
313	2.7
314	9.3
315	0.4
316	1
317	0
318	4
319	0
320	4.1
321	1.5
322	1.2
323	2.5
324	0.1
325	0
326	5.3
327	0.1
328	0.3
329	1.5
330	0
331	10
332	0.1
333	10.1
334	0.3
335	0.4
336	0.4
337	0
338	10.2
339	6.2
340	0.1
341	10.7
342	188.8
343	6.2
344	52.3
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	1.9
354	0.4
355	0
356	0.4
357	4.6
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	4.6
365	4.2
366	1.4
367	188.8
368	22.3
369	0
370	2.2
371	4.6
372	54.3
373	0.6
374	193.4
375	11.3
376	56.6
377	2
378	34.4
379	0
380	3.2
381	0
382	0
383	94
384	445.4
385	0
386	193.4
387	49.3
388	180.2
389	176.2
390	42.6
391	36.4
392	158.5
393	0
394	1
395	0
396	0
397	193.4
398	93.9
399	3.3
400	92.4
401	7
402	0
403	0
404	0
405	123.6
406	22.5
407	3.3
408	0
409	0
410	46.3
411	20.3
412	0.1
413	20
414	0
415	0
416	3.3
417	0
418	0
419	8.8
420	0
421	30.6
422	0
423	21.3
424	59.1
425	11.2
426	30.6
427	69.7
428	7.8
429	6.1
430	26.6
431	0
432	0.6
433	116.7
434	75.7
435	0.6
436	128.5
437	134.6
438	97.2
439	0
440	0.9
441	124.6
442	236.8
443	6.9
444	0.5
445	70.1
446	92.8
447	24.5
448	14.7
449	1.6
450	1.3
451	0
452	23.2
453	135.8
454	79.2
455	55.9
456	6.2
457	14.2
458	57.1
459	20.4
460	0.4
461	107.7
462	10.9
463	443.3
464	354.6
465	24.1
466	14.6
467	38.5
468	357
469	1.5
470	102.4
471	79.7
472	0.4
473	91.1
474	102.9
475	109.3
476	109.3
477	19.7
478	7.2
479	176
480	2.9
481	0
482	14.6
483	46.3
484	3
485	177
486	0
487	6.6
488	62.1
489	0
490	65.1
491	38.1
492	15.7
493	65.1
494	24.4
495	0
496	0
497	13.6
498	13.2
499	0
500	16.4
501	21.4
502	32.6
503	0.9
504	1.2
505	8.3
506	39.5
507	17.4
508	113.3
509	94.9
510	24.7
511	69.1
512	19.1
513	0
514	2
515	0
516	1.3
517	44.6
518	0.5
519	1.1
520	0.3
521	76.3
522	0.8
523	0
524	29.9
525	20.5
526	92.3
527	11
528	92.8
529	30.2
530	19.4
531	5
532	16.4
533	12.7
534	98
535	71.7
536	4
537	0
538	0
539	0.1
540	0.6
541	121.9
542	6.1
543	34
544	20.5
545	20.5
546	8.3
547	11.3
548	0
549	0.1
550	132.1
551	133.6
552	10.9
553	16.3
554	20.5
555	133.6
556	11
557	0.6
558	0.1
559	16.3
560	4
561	6
562	5
563	0.1
564	139.7
565	13.1
566	2.6
567	1
568	13.1
569	24.9
570	0
571	9.2
572	184
573	41.6
574	14.1
575	1
576	184
577	0
578	10.8
579	25.4
580	167.9
581	323.7
582	140.8
583	4.7
584	3.5
585	0
586	25.6
587	4.1
588	317.6
589	11
590	0
591	19.2
592	19.3
593	165.9
594	2
595	200
596	0.6
597	323.7
598	44.9
599	3
600	0.8
601	3.3
602	0
603	3.7
604	237.1
605	0
606	21.7
607	48.2
608	1.2
609	0
610	1.6
611	1.1
612	0
613	0
614	1.9
615	0
616	0
617	150.7
618	158.8
619	58.3
620	58.3
621	48.4
622	5
623	10.8
624	4.3
625	50.4
626	0.5
627	155.7
628	0.8
629	3.6
630	10.4
631	1.5
632	154.6
633	5.5
634	0
635	13.5
636	2.6
637	6.9
638	78.9
639	274.7
640	0.1
641	124.6
642	0
643	14.6
644	0
645	1.4
646	4.7
647	52.6
648	2.4
649	3.2
650	0.7
651	16.3
652	0.6
653	0.1
654	2.6
655	0.1
656	7.5
657	21.5
658	17
659	4.6
660	0.1
661	19.6
662	4.9
663	11.1
664	87.8
665	8.4
666	90.5
667	280.6
668	86.6
669	48.9
670	2.4
671	53.8
672	11.5
673	7.8
674	0.1
675	32.3
676	30.3
677	110.2
678	1.8
679	0.8
680	0
681	24.9
682	12.7
683	96.1
684	14.6
685	11.3
686	13
687	0
688	20.5
689	56.9
690	13.3
691	375.8
692	45.1
693	1.3
694	0
695	424.9
696	40.9
