"COMID"	"Value"
1	95.2
2	42.1
3	4.3
4	0.6
5	27.7
6	0
7	3.8
8	2
9	17.5
10	0
11	1.8
12	9
13	0
14	64.4
15	1.2
16	11.9
17	43.3
18	3.9
19	3.3
20	84.2
21	1.8
22	10.1
23	0
24	0.5
25	4.5
26	4.2
27	0.8
28	12.7
29	0.9
30	0
31	257.1
32	4
33	7.1
34	10.6
35	0.2
36	1.8
37	84
38	0
39	3.1
40	73.6
41	50
42	0.9
43	98.6
44	4.8
45	51.4
46	67.8
47	0.7
48	10.7
49	7.3
50	49.1
51	1.1
52	4.5
53	1
54	6.6
55	9.3
56	162.8
57	86.9
58	19.3
59	6.1
60	13.1
61	0.6
62	0.6
63	2.2
64	108.9
65	1.7
66	12.7
67	34.6
68	0.2
69	4.8
70	0.1
71	12.8
72	6.2
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.2
79	19.9
80	0.1
81	0.1
82	0
83	100.1
84	0
85	2.5
86	0.2
87	0.6
88	3.1
89	0.3
90	1.3
91	1.3
92	15.3
93	7.3
94	2.9
95	2.6
96	2
97	52.6
98	12.8
99	0.1
100	17.1
101	0.4
102	1.9
103	0.8
104	13.1
105	0.6
106	6.5
107	0.2
108	0
109	0.7
110	3
111	0
112	4.6
113	115.7
114	5.1
115	1
116	0.3
117	4.9
118	20.5
119	0
120	0.4
121	0
122	27.1
123	13.1
124	7.4
125	0.5
126	16
127	0.3
128	17.3
129	1
130	1.4
131	2.9
132	0.1
133	5.4
134	27.6
135	32.6
136	0.5
137	33.8
138	0.5
139	0.2
140	2
141	3.2
142	0.2
143	0
144	0.9
145	116.4
146	9.7
147	2.6
148	39.7
149	9
150	121.6
151	0
152	23.6
153	0.1
154	59.3
155	0
156	4.2
157	73.6
158	0.8
159	1.6
160	12.2
161	4.1
162	0.1
163	0
164	0.1
165	0
166	0.1
167	13.2
168	0
169	5.1
170	1.7
171	0.5
172	0.2
173	0.1
174	115.2
175	0
176	9.7
177	1.4
178	70.8
179	9
180	0.2
181	0
182	40.8
183	0
184	0.2
185	0.3
186	2.8
187	1.3
188	0.1
189	0.1
190	0.5
191	0.2
192	4.8
193	44.1
194	6.7
195	0
196	0.4
197	0.9
198	0.3
199	9.7
200	116.9
201	117.2
202	0.1
203	0.1
204	48.7
205	2
206	6
207	3
208	6.6
209	12.9
210	0.2
211	3.2
212	44.7
213	30.1
214	0.1
215	31.8
216	48.5
217	0.1
218	0.1
219	0.1
220	51.3
221	0
222	10.5
223	39.1
224	0
225	127
226	23.5
227	6
228	20.7
229	0.4
230	133.8
231	0.6
232	3.8
233	12.3
234	4.7
235	133.8
236	6.3
237	0.1
238	6.8
239	3.1
240	0.3
241	3.6
242	6
243	0
244	6
245	10.9
246	2.3
247	0
248	0
249	6
250	6.3
251	19.2
252	8.6
253	2.7
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	3.3
262	13.6
263	0
264	0
265	0
266	3.3
267	5.7
268	3.1
269	12.2
270	0
271	0.2
272	1.8
273	2.2
274	4.7
275	11.7
276	0
277	0.2
278	7
279	134
280	1.6
281	4.3
282	3.5
283	0.2
284	0.2
285	0
286	2.3
287	6.6
288	0.1
289	0.3
290	0.4
291	21.9
292	0.2
293	4.7
294	21.3
295	0.1
296	3.5
297	3.3
298	0
299	0
300	15.7
301	0.2
302	15
303	1.3
304	0.1
305	3.9
306	0.3
307	20.9
308	0
309	0.4
310	1.3
311	2
312	25.3
313	1.5
314	4.9
315	0.4
316	0.7
317	0
318	1.9
319	0
320	1.9
321	1.2
322	0.4
323	1.6
324	0.1
325	0
326	1.4
327	0.1
328	0.3
329	1.2
330	0
331	5.4
332	0.1
333	5.5
334	0.3
335	0
336	0.4
337	0
338	5.6
339	3.6
340	0.1
341	6.1
342	4.7
343	3.6
344	23.3
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.2
367	4.7
368	4.8
369	0
370	0.1
371	0.2
372	25.1
373	0.4
374	4.9
375	4.9
376	22.3
377	0.1
378	10.3
379	0
380	0.1
381	0
382	0
383	5.3
384	67.8
385	0
386	4.9
387	16.2
388	3.7
389	3.5
390	17.6
391	12.1
392	2.8
393	0
394	1
395	0
396	0
397	4.9
398	35.8
399	0.1
400	34.3
401	0.1
402	0
403	0
404	0
405	18.1
406	17.8
407	0.1
408	0
409	0
410	29.7
411	0.1
412	0
413	18.2
414	0
415	0
416	0.1
417	0
418	0
419	4.4
420	0
421	0.3
422	0
423	10.5
424	42.4
425	0.8
426	0.3
427	66.2
428	2.3
429	0
430	19.5
431	0
432	0.6
433	15.6
434	48.3
435	0.6
436	16.7
437	16.7
438	13.5
439	0
440	0
441	105.7
442	196.9
443	1.8
444	0.5
445	10.7
446	104
447	2.6
448	1.4
449	1.6
450	0.6
451	0
452	69.6
453	16.7
454	64.8
455	15.6
456	5.9
457	0.3
458	30
459	45
460	0.4
461	25.8
462	2.7
463	109.6
464	115.3
465	26.9
466	0.4
467	26.1
468	116.5
469	0.9
470	48.7
471	43.9
472	0.1
473	124.3
474	49.2
475	134
476	134
477	8
478	4.6
479	137.9
480	0.2
481	0
482	0.4
483	11.8
484	2.3
485	138.7
486	0
487	3.1
488	12.8
489	0
490	13
491	43.5
492	1
493	13
494	31.8
495	0
496	0
497	1.1
498	9.7
499	0
500	1
501	17.4
502	37.9
503	0.9
504	1.2
505	0.9
506	3
507	1.3
508	16.3
509	15
