"COMID"	"Value"
1	2
2	14.3
3	0.1
4	0.2
5	0.7
6	0
7	1.2
8	1.3
9	10.2
10	0
11	0.4
12	7
13	0
14	7.2
15	0.7
16	2
17	5.1
18	1.2
19	0.3
20	2.2
21	0.9
22	0.2
23	0
24	0.5
25	1
26	0.9
27	0.5
28	0.3
29	0.5
30	0
31	7.2
32	0.1
33	0.6
34	8.4
35	0.2
36	1.5
37	9.5
38	0
39	3.2
40	4.1
41	6
42	0.7
43	5.5
44	0.1
45	14.2
46	45.1
47	1.1
48	1
49	2.4
50	19.9
51	1.2
52	6.4
53	0.8
54	0.7
55	0.8
56	12.2
57	5
58	12
59	4.6
60	10.7
61	0.6
62	0.6
63	0.6
64	18.6
65	1.5
66	1.9
67	4.5
68	0.3
69	1.6
70	0.1
71	2.5
72	1.4
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2
80	0.1
81	0.1
82	0
83	15.1
84	0
85	0.6
86	0.3
87	0.7
88	2.9
89	0.3
90	0.8
91	1.4
92	2.3
93	1.8
94	2.8
95	0.8
96	2.1
97	5.7
98	2.5
99	0.1
100	2.2
101	0.4
102	0.5
103	0.9
104	2.3
105	0.6
106	0.5
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.4
113	21.7
114	0.5
115	0.8
116	0.4
117	0.1
118	0.7
119	0
120	0.4
121	0.1
122	4.6
123	2.3
124	0.5
125	0.3
126	1.6
127	0.4
128	0.3
129	1
130	1.2
131	3.8
132	0.1
133	0.1
134	4.9
135	1.4
136	0.5
137	0.4
138	0.5
139	0.2
140	0.6
141	1.3
142	0.2
143	0
144	0.4
145	22.5
146	0.5
147	0.7
148	0.4
149	0.3
150	1.3
151	0
152	1.2
153	0.1
154	2.8
155	0
156	2
157	0.7
158	0.8
159	2.3
160	2.3
161	1.8
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.8
171	0.6
172	0.2
173	0.1
174	47.7
175	0.1
176	1
177	1.9
178	3.4
179	0.4
180	0.2
181	0
182	8
183	0
184	0.2
185	0.3
186	1.9
187	0.2
188	0.1
189	0.1
190	0.4
191	0.2
192	0.3
193	10.5
194	0.8
195	0
196	0.4
197	1.2
198	0.3
199	0.4
200	23
201	23.3
202	0.1
203	0.1
204	12.9
205	1.9
206	1.6
207	2.2
208	0.6
209	0.5
210	0.3
211	0.7
212	0.5
213	1.7
214	0.1
215	0.3
216	2.6
217	0.2
218	0.1
219	0.2
220	15.5
221	0
222	0.1
223	3.9
224	0
225	7
226	0.3
227	1.6
228	1.3
229	0.4
230	7.5
231	0.8
232	0.2
233	1.8
234	6.8
235	7.5
236	0.3
237	0.4
238	0.5
239	0.1
240	0.4
241	0.1
242	1.6
243	0
244	0.5
245	0.7
246	0.4
247	0
248	0
249	1.6
250	0.6
251	0.2
252	1.3
253	0.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0.1
263	0
264	0
265	0
266	0.2
267	1
268	1.1
269	1.8
270	0
271	0.3
272	0
273	0.4
274	6.8
275	0.1
276	0
277	0.2
278	0.1
