"COMID"	"Value"
1	26.6
2	83.4
3	4.9
4	1.2
5	9.2
6	0
7	67.2
8	2.3
9	42
10	0
11	3.8
12	17.8
13	14.3
14	61.5
15	1.3
16	38.3
17	15.9
18	68.9
19	7.7
20	49.4
21	4
22	10.2
23	0
24	0.5
25	8.2
26	10.7
27	1
28	5.2
29	10.4
30	0
31	106.7
32	1.5
33	8.2
34	19.4
35	0.7
36	1.5
37	86.4
38	0
39	3.1
40	33.4
41	44.2
42	1.6
43	41.7
44	1.4
45	118.4
46	1139.1
47	50.7
48	11.5
49	11.9
50	96.7
51	1.1
52	658.6
53	0.8
54	7.7
55	6.2
56	85.3
57	38.3
58	43.8
59	11
60	21.6
61	0.6
62	0.6
63	12.7
64	123.4
65	1.5
66	31.6
67	29
68	22.6
69	12.1
70	0.1
71	48.7
72	6.8
73	0.7
74	18.3
75	0.3
76	0.1
77	0.4
78	0.2
79	16.4
80	0.1
81	0.2
82	0
83	109.5
84	0
85	2.5
86	18.7
87	0.6
88	2.9
89	0.5
90	1.8
91	1.4
92	11
93	7.1
94	2.9
95	48.1
96	2.1
97	38.9
98	48.7
99	0.1
100	14
101	5.2
102	2
103	0.8
104	36.9
105	0.6
106	3.4
107	0.3
108	0
109	0.7
110	3.1
111	0
112	2.1
113	138.2
114	2.6
115	1.5
116	39.9
117	2
118	5.4
119	0.1
120	0.5
121	4.8
122	22.4
123	37.3
124	3.7
125	36.2
126	11
127	0.3
128	6.2
129	1
130	2
131	480.5
132	0.1
133	1.7
134	23.1
135	10.6
136	65
137	11.8
138	0.5
139	0.2
140	2.2
141	3.2
142	0.2
143	0
144	0.9
145	139
146	3.8
147	14.9
148	13.9
149	2.9
150	44.4
151	0.2
152	10.1
153	0.1
154	22.1
155	0
156	4.4
157	25.8
158	0.8
159	269.2
160	15.5
161	4.2
162	0.1
163	9.8
164	0.1
165	0
166	0.1
167	4.1
168	0.1
169	1.7
170	2.6
171	65.6
172	0.2
173	0.1
174	234.8
175	11.2
176	6.8
177	200
178	26.8
179	3.6
180	0.2
181	0.2
182	40.4
183	0
184	0.2
185	0.3
186	5
187	1
188	0.1
189	0.1
190	0.8
191	0.2
192	2.8
193	46
194	3.3
195	0
196	0.4
197	121
198	0.3
199	2.9
200	139.5
201	139.8
202	0.1
203	0.1
204	50.8
205	2.6
206	31.8
207	5.3
208	2.4
209	3.6
210	32.5
211	15.9
212	16.7
213	10
214	0.1
215	10.6
216	15.7
217	29.4
218	0.1
219	0.3
220	54
221	0.4
222	3.6
223	13.3
224	0
225	47.8
226	8.8
227	31.8
228	7.3
229	0.4
230	50.6
231	70.7
232	1.2
233	5.7
234	666.5
235	50.6
236	1.9
237	70.3
238	2.8
239	1.2
240	29.3
241	1.2
242	31.9
243	0.1
244	1.5
245	4
246	1.4
247	0
248	0
249	31.9
250	2
251	7.2
252	10
253	1.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	1.2
262	5.1
263	0
264	0
265	0
266	1.2
267	2.9
268	7.4
269	5.7
270	0
271	25.2
272	0.7
273	1.3
274	667.7
275	4.2
276	0.8
277	0.2
278	2.6
279	51
280	0.5
281	1.5
282	1.6
283	0.2
284	0.2
285	0
286	0.8
287	10.3
288	0.1
289	0.3
290	0.4
291	41.4
292	0.3
293	667.7
294	38.5
295	0.1
296	2
297	1.6
298	0
299	5.3
300	8.2
301	0.2
302	7.8
303	0.8
304	0.1
305	2.1
306	0.3
307	11.1
308	7.4
309	0.4
310	0.8
311	1.5
312	13.5
313	1.2
314	2.9
315	0.4
316	0.8
317	0.6
318	1.7
319	0.2
320	1.6
321	1.3
322	0.5
323	1.6
324	0.1
325	0.5
326	8.2
327	0.1
328	0.3
329	1.3
330	0
331	3.4
332	0.1
333	3.5
334	0.3
335	13.1
336	0.4
337	0.5
338	3.6
339	2.9
340	0.1
341	4.1
342	668.3
343	2.9
344	49.6
345	0.3
346	0.4
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	18
354	0.4
355	0.5
356	0.3
357	45.3
358	0.7
359	0.5
360	0.2
361	0.7
362	0.2
363	0.2
364	46.2
365	32.2
366	1.4
367	668.3
368	14.3
369	0
370	12.4
371	45.7
372	51.6
373	0.6
374	714.5
375	9.5
376	94
377	14
378	24.5
379	0
380	22.7
381	0
382	0
383	199.5
384	1153.7
385	0
386	714.5
387	28.3
388	598
389	567.8
390	28.5
391	26.5
392	469.6
393	0
394	1
395	0
396	0.1
397	714.5
398	58.8
399	26.8
400	57.3
401	18.3
402	0
403	0.1
404	0
405	141.3
406	15.8
407	26.8
408	0.1
409	0
410	48.5
411	49.7
412	0.2
413	11.2
414	0
415	0
416	26.8
417	0.1
418	0
419	13.7
420	0
421	95.7
422	0
423	18.8
424	44.9
425	26.8
426	95.7
427	29.5
428	10.6
429	23.7
430	10.3
431	0
432	0.6
433	132.2
434	68.1
435	0.6
436	160.1
437	183.8
438	108.1
439	0
440	5.7
441	48.1
442	103.2
443	10.3
444	0.5
445	79.7
446	64.6
447	25.4
448	15.5
449	1.6
450	2.8
451	0
452	19.6
453	192.9
454	86.7
455	39.9
456	6.5
457	37.2
458	26.3
459	13.3
460	0.5
461	59.9
462	9.6
463	229.1
464	137.6
465	14
466	42.2
467	10.6
468	139.1
469	2.4
470	50.8
471	45.8
472	5
473	45.5
474	51.3
475	51
476	51
477	21
478	3.9
479	67.6
480	10
481	0
482	42.2
483	50.1
484	4.6
485	68.7
486	0.1
487	3.4
488	83.2
489	0.1
490	93.6
491	16.9
492	32.2
493	94
494	12.5
495	0.4
496	0
497	16.2
498	12.3
499	0
500	16.6
501	10
502	16.9
503	0.9
504	1.2
505	16.6
506	43
507	17.5
508	119.5
509	98.8
510	12.5
511	39.2
512	20.2
513	0
514	5.2
515	0
516	1.3
517	43.3
518	0.5
519	1.2
520	1.2
521	47.4
522	0.8
523	0
524	39
525	22.3
526	64.1
527	13.1
528	64.6
529	40.2
530	19.9
531	5.9
532	18.8
533	14.2
534	72
535	66.9
536	5.9
537	0
538	0
539	0.2
540	0.6
541	118.8
542	7.5
543	40.1
544	24.9
545	24.9
546	7.5
547	18.8
548	0
549	0.2
550	112.4
551	129.4
552	18.8
553	94
554	24.9
555	114
556	18.6
557	1
558	0.2
559	16.6
560	3.9
561	31.1
562	7.1
563	0.2
564	135.3
565	13.6
566	4.2
567	1
568	17.5
569	29.1
570	0
571	41.6
572	172
573	46.4
574	23
575	1
576	172
577	0
578	13.2
579	21.7
580	151.5
581	307.3
582	226.7
583	4.7
584	3.5
585	0
586	40.5
587	3.9
588	506.5
589	25.6
590	0
591	28.4
592	16.3
593	149.3
594	5
595	312.8
596	0.6
597	307.3
598	50.1
599	2.4
600	1.5
601	7.1
602	0
603	10.7
604	364.8
605	0
606	31
607	57.2
608	1.5
609	0
610	1.6
611	27.2
612	0
613	0
614	1.7
615	2.9
616	0
617	261.2
618	281.8
619	60.1
620	60.1
621	82.1
622	3.3
623	7.3
624	2.9
625	59.7
626	0.5
627	139.9
628	0.8
629	5.1
630	8.7
631	1.5
632	269.3
633	6.6
634	0
635	16.8
636	4.1
637	9.3
638	86.4
639	463.5
640	6.9
641	113.4
642	0
643	9.3
644	0
645	4.3
646	5.8
647	61.9
648	4.6
649	1.7
650	0.7
651	11.3
652	0.6
653	0.1
654	3.1
655	0.1
656	10.6
657	13.8
658	74.1
659	2.5
660	0.1
661	106.5
662	2.9
663	6.2
664	98.4
665	11.5
666	101.6
667	515.9
668	133.6
669	201.8
670	2.4
671	63.1
672	12.7
