"COMID"	"Value"
1	5.1
2	12.2
3	0.1
4	0.1
5	0.7
6	0
7	0.8
8	1.2
9	9.3
10	0
11	0.2
12	6.7
13	0
14	5.7
15	0.6
16	1.6
17	6.3
18	0.8
19	0.2
20	3.5
21	0.8
22	0.2
23	0
24	0.5
25	0.6
26	0.4
27	0.4
28	0.3
29	0.3
30	0
31	18
32	0.1
33	0.5
34	8.1
35	0.1
36	1.4
37	7.5
38	0
39	3.1
40	17.8
41	4.7
42	0.6
43	26.4
44	0.1
45	11.6
46	45.2
47	0.9
48	0.8
49	1.8
50	17.2
51	1.1
52	5.2
53	0.7
54	0.7
55	1
56	32.6
57	22.3
58	11.1
59	4
60	10.2
61	0.5
62	0.5
63	0.4
64	14.7
65	1.3
66	1.3
67	3.5
68	0.2
69	0.9
70	0.1
71	1.9
72	1.1
73	0.7
74	0.1
75	0.3
76	0.1
77	0
78	0.1
79	2.1
80	0.1
81	0.1
82	0
83	12
84	0
85	0.4
86	0.2
87	0.6
88	2.6
89	0.2
90	0.7
91	1.3
92	1.8
93	1.3
94	2.7
95	0.5
96	2
97	5.2
98	1.9
99	0.1
100	1.7
101	0.2
102	0.4
103	0.8
104	1.5
105	0.6
106	0.4
107	0.2
108	0
109	0.7
110	3
111	0
112	0.3
113	16.9
114	0.5
115	0.6
116	0.3
117	0.1
118	0.4
119	0
120	0.3
121	0.1
122	3.5
123	1.5
124	0.3
125	0.2
126	1.2
127	0.3
128	0.2
129	1
130	0.9
131	3.1
132	0.1
133	0
134	3.7
135	0.8
136	0.3
137	0.3
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.4
145	17.6
146	0.4
147	0.5
148	0.3
149	0.2
150	0.7
151	0
152	0.9
153	0.1
154	1.8
155	0
156	1.6
157	0.5
158	0.8
159	2.1
160	1.7
161	1.5
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.6
172	0.2
173	0.1
174	41.4
175	0.1
176	0.8
177	1.7
178	2.2
179	0.3
180	0.2
181	0
182	6.1
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.2
194	0.7
195	0
196	0.4
197	1
198	0.3
