"COMID"	"Value"
1	117.2
2	252.3
3	12.7
4	3.8
5	43
6	0
7	43.5
8	8.4
9	60
10	0
11	9.9
12	33
13	54.7
14	184
15	4
16	53.3
17	34.2
18	44.5
19	19.5
20	140.9
21	14.9
22	27.4
23	0
24	0.5
25	21.4
26	26.9
27	2.7
28	21.2
29	9.7
30	0
31	303.9
32	6.2
33	25
34	34.5
35	2.7
36	1.4
37	251.5
38	0
39	3.1
40	89
41	140.3
42	10
43	108.8
44	4.4
45	228.5
46	998.1
47	132.4
48	37.7
49	33.8
50	301.6
51	1.1
52	664.5
53	0.7
54	23.7
55	18.8
56	248.9
57	99.8
58	61.8
59	44.5
60	36.6
61	0.5
62	0.5
63	28.2
64	385.9
65	1.3
66	77.6
67	96.2
68	59.2
69	30.8
70	0.1
71	63
72	21.6
73	0.7
74	6.2
75	0.3
76	0.1
77	0.1
78	0.4
79	51.1
80	0.1
81	2.5
82	0
83	345.9
84	0
85	7.7
86	25.9
87	0.6
88	2.6
89	3
90	8.4
91	2.2
92	36.2
93	21.5
94	2.7
95	28.1
96	2.9
97	124.2
98	63
99	0.2
100	48
101	8.3
102	7.1
103	0.8
104	85.9
105	0.6
106	10.2
107	2.1
108	0
109	0.7
110	3.9
111	0
112	6.5
113	428.6
114	8.3
115	16.5
116	34.2
117	8.8
118	15.1
119	0
120	3.9
121	36.5
122	57.3
123	86
124	11.3
125	19.2
126	26.5
127	1.2
128	24.8
129	1
130	20.5
131	278.5
132	0.1
133	7.2
134	58.5
135	30.4
136	21.8
137	45.4
138	0.5
139	0.2
140	5
141	16
142	0.2
143	0
144	1.8
145	431.2
146	13.2
147	22.2
148	52.4
149	7.8
150	194.2
151	0.1
152	35.9
153	0.1
154	70.7
155	0
156	18.1
157	106.3
158	0.8
159	111.7
160	29
161	17.9
162	0.1
163	32.3
164	0.2
165	0
166	0.1
167	16
168	0.2
169	5.8
170	8.6
171	16.3
172	0.2
173	0.1
174	584.2
175	22.6
176	21.5
177	67.6
178	87.1
179	14.5
180	0.2
181	0.1
182	91.4
183	0
184	0.3
185	0.3
186	18
187	3.4
188	0.1
189	0.1
190	4.3
191	0.2
192	15.6
193	110.4
194	11.7
195	0
196	0.4
197	43.2
198	0.3
199	16.7
200	431.7
201	432.1
202	0.1
203	0.1
204	128.9
205	22
206	56.5
207	18.7
208	8.4
209	21.4
210	9.4
211	32.1
212	80.5
213	81
214	0.1
215	49.4
216	119.3
217	17
218	1.4
219	3.1
220	151.5
221	0.2
222	14.8
223	40.7
224	0
225	234.6
226	51.9
227	56.5
228	60.3
229	0.4
230	256.6
231	26.3
232	7.8
233	20.1
234	721.4
235	256.6
236	15.6
237	91.8
238	22
239	4.9
240	14.6
241	7.8
242	56.6
243	0.2
244	4.3
245	32.9
246	4.5
247	0
248	0
249	56.6
250	5.9
251	45.3
252	20.9
253	13.3
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	9.7
262	33.5
263	0
264	0
265	0
266	9.7
267	11.2
268	13.6
269	20.1
270	0
271	7.7
272	6
273	4.8
274	721.7
275	28.3
276	0.1
277	0.2
278	19.7
279	261.1
280	2.5
281	11
282	6.4
283	0.2
284	0.3
285	0
286	4.4
287	18.5
288	0.2
289	0.5
290	0.4
291	70.8
292	0.3
293	721.7
294	68.1
295	0.1
296	17.9
297	7.3
298	0
299	0.7
300	40.5
301	0.2
302	38.7
303	7.7
304	0.1
305	12.1
306	0.6
307	54.9
308	1.2
309	0.7
310	9.2
311	7.9
312	69
313	10.9
314	25.7
315	0.4
316	1
317	0.1
318	15.2
319	0
320	7.5
321	1.5
322	4
323	6
324	0.1
325	0.4
326	7.7
327	0.1
