"COMID"	"Value"
1	9.5
2	17.9
3	1.5
4	0.1
5	2.2
6	0
7	7.5
8	1.2
9	9.3
10	0
11	0.3
12	6.7
13	0
14	20.1
15	0.6
16	2.8
17	8.3
18	7.7
19	1.1
20	27.1
21	0.8
22	2.6
23	0
24	0.5
25	1
26	0.6
27	0.4
28	1
29	0.7
30	0
31	61.5
32	0.3
33	2.4
34	8.1
35	0
36	1.5
37	27.1
38	0
39	3.2
40	14.8
41	14.6
42	0.6
43	18.4
44	0.3
45	23.4
46	91
47	1.1
48	3.1
49	2.2
50	23.8
51	1.2
52	8.8
53	0.8
54	2.1
55	2.2
56	33.7
57	17
58	11.1
59	4.1
60	10.4
61	0.6
62	0.6
63	1.2
64	35.5
65	1.5
66	4
67	9.9
68	0.4
69	1
70	0.1
71	3.5
72	1.7
73	0.7
74	0.8
75	0.3
76	0.1
77	0
78	0.1
79	5.3
80	0.1
81	0
82	0
83	32.4
84	0
85	0.6
86	0.4
87	0.7
88	2.9
89	0.1
90	0.7
91	1.3
92	4.7
93	1.7
94	2.8
95	3.8
96	2
97	13.3
98	3.5
99	0.1
100	5
101	0.3
102	0.4
103	0.9
104	4.3
105	0.6
106	1
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.6
113	37.7
114	0.7
115	0.6
116	0.6
117	0.3
118	2
119	0
120	0.3
121	0.1
122	6.2
123	4.3
124	1
125	1.3
126	3.4
127	0.3
128	1
129	1
130	0.9
131	5.9
132	0.1
133	0.3
134	6.4
135	3.3
136	1.1
137	1.8
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	38.4
146	0.9
147	1.4
148	2.1
149	0.5
150	4.7
151	0
152	2.1
153	0.1
154	5.6
155	0
156	1.6
157	3.2
158	0.8
159	3.1
160	3
161	1.4
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.6
168	0
169	0.2
170	0.7
171	0.7
172	0.2
173	0.1
174	60.2
175	0
176	2.1
177	2.7
178	6.4
179	0.7
180	0.2
181	0
182	10.1
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.4
193	12.3
194	1.2
195	0
196	0.4
197	1.9
198	0.3
199	0.5
200	38.9
201	39.2
202	0.1
203	0.1
