"COMID"	"Value"
1	5.9
2	15
3	0.5
4	0.3
5	2
6	0
7	1.8
8	1.3
9	10.7
10	0
11	0.6
12	6.8
13	0
14	10.6
15	0.7
16	2.1
17	7.6
18	1.9
19	0.4
20	7.1
21	1
22	0.7
23	0
24	0.5
25	1.4
26	1.3
27	0.6
28	1
29	0.4
30	0
31	19.3
32	0.4
33	1
34	8.2
35	0.2
36	1.4
37	13.9
38	0
39	3.1
40	6
41	8.8
42	0.7
43	7.9
44	0.2
45	15.4
46	44.7
47	0.9
48	1.5
49	3
50	20.4
51	1.1
52	5.4
53	0.7
54	1.1
55	1.3
56	18.6
57	7.2
58	12.5
59	4.7
60	10.3
61	0.5
62	0.5
63	0.7
64	24.6
65	1.3
66	2.4
67	6.5
68	0.2
69	2
70	0.1
71	2.5
72	1.9
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.2
79	3.2
80	0.1
81	0.1
82	0
83	20.4
84	0
85	0.7
86	0.2
87	0.6
88	2.6
89	0.3
90	0.9
91	1.3
92	3.3
93	2.1
94	2.7
95	1.2
96	2
97	9.1
98	2.5
99	0.1
100	3.4
101	0.3
102	0.5
103	0.8
104	2.7
105	0.6
106	0.8
107	0.2
108	0
109	0.7
110	3
111	0
112	0.6
113	28.2
114	0.8
115	0.7
116	0.3
117	0.2
118	1.2
119	0
120	0.3
121	0
122	5.5
123	2.7
124	0.8
125	0.4
126	2.2
127	0.2
128	0.6
129	1
130	1
131	3.5
132	0.1
133	0.2
134	5.8
135	2.2
136	0.6
137	1.1
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.3
145	28.9
146	0.8
147	0.9
148	1.3
149	0.4
150	4.3
151	0
152	1.7
153	0.1
154	4.1
155	0
156	1.5
157	2.4
158	0.8
159	2.1
160	2.7
161	1.4
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.4
168	0
169	0.2
170	0.7
171	0.7
172	0.2
173	0.1
174	49.1
175	0
176	1.5
177	1.9
178	4.8
179	0.5
180	0.2
181	0
182	9.2
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	11.3
194	1
195	0
196	0.4
197	1.1
198	0.3
199	0.4
200	29.4
201	29.7
202	0.1
203	0.1
204	13.2
205	1.5
206	2
207	1.8
208	0.8
209	0.5
210	0.3
211	0.9
212	1.7
213	2.1
214	0.1
215	1
216	2.9
217	0.1
218	0.1
219	0.1
220	15.3
221	0
222	0.4
223	5
224	0
225	8.4
226	0.7
227	2
228	1.7
229	0.4
230	8.7
231	0.7
232	0.1
233	2
234	5.6
235	8.7
236	0.3
237	0.2
238	0.3
239	0.2
240	0.4
241	0.1
242	2
243	0
244	0.6
245	0.9
246	0.5
247	0
248	0
249	2
250	0.7
251	0.5
252	1.7
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.3
263	0
264	0
265	0
266	0.3
267	1.1
268	1.2
269	2
270	0
271	0.2
272	0
273	0.5
274	5.6
275	0.2
276	0
277	0.2
278	0.1
279	8.9
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0.1
287	1.4
288	0.1
289	0.3
290	0.4
291	6.1
292	0.2
293	5.6
294	5.5
295	0.1
296	1.3
297	0.5
298	0
299	0
300	2.1
301	0.2
302	2
303	0.5
304	0.1
305	0.9
306	0.3
307	3
308	0.1
309	0.4
310	0.5
311	0.5
312	4.1
313	0.6
314	1.9
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.6
321	1.2
322	0.3
323	0.6
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.2
330	0
331	2.4
332	0.1
333	2.5
334	0.3
335	0.1
336	0.4
337	0
338	2.6
339	1.8
340	0.1
341	3.1
342	5.6
343	1.8
344	6.9
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	5.6
368	3
369	0
370	0.1
371	0.3
372	8.7
373	0.4
374	5.9
375	1.1
376	0.9
377	0.1
378	4.7
379	0
380	0.1
381	0
382	0
383	3.6
384	44.7
385	0
386	5.9
387	11.3
388	4.4
389	4.2
390	12.8
391	6.5
392	3.4
393	0
394	1
395	0
396	0
397	5.9
398	26.1
399	0.1
400	24.6
401	0.1
402	0
403	0
404	0
405	8.2
406	1.2
407	0.1
408	0
409	0
410	9.6
411	0.1
412	0
413	1.1
414	0
415	0
416	0.1
417	0
418	0
419	3.9
420	0
421	0.3
422	0
423	1.7
424	3.8
425	0.8
426	0.3
427	3.7
428	0.8
429	0.1
430	1.8
431	0
432	0.6
433	13
434	7.4
435	0.6
436	14.1
437	14.2
438	10.9
439	0
440	0
441	6.8
442	17.8
443	1
444	0.5
445	8.5
446	8.8
447	2.2
448	1.4
449	1.6
450	0.7
451	0
452	4.9
453	14.2
454	9.9
455	8.9
456	5.5
457	0.5
458	2.6
459	2.3
460	0.4
461	5.6
462	0.5
463	43.5
464	27.8
465	4
466	0.6
467	1.5
468	29
469	0.7
470	13.2
471	11.1
472	0.1
473	8
474	13.7
475	8.9
476	8.9
477	1.1
478	2.8
479	10.5
480	0.1
481	0
482	0.6
483	2.1
484	2.4
485	11.2
486	0
487	0.7
488	3.5
489	0
490	3.6
491	2.1
492	1.4
493	3.6
494	0.9
495	0
496	0
497	0.7
498	1.9
499	0
500	0.4
501	0.4
502	1.3
503	0.9
504	1.2
505	0.7
506	2.8
507	1.7
508	7
509	6.4
510	0.6
511	3.5
512	1.6
513	0
514	0.5
515	0
516	1.3
517	3.2
518	0.4
519	0.8
520	0
521	2
522	0.8
523	0
524	1.4
525	0.7
526	8.3
527	0.3
528	8.8
529	1.4
530	2.6
531	2
532	0.5
533	0.3
534	2.9
535	5.8
536	0.3
537	0
538	0
539	0.1
540	0.6
541	16.2
542	2.3
543	1.1
544	0.8
545	0.8
546	1.6
547	0.2
548	0
549	0
550	4.1
551	18.9
552	0.2
553	0.3
554	0.8
555	5.6
556	0.2
557	0.5
558	0
559	1.5
560	1.4
561	0.1
562	1.8
563	0
564	21.8
565	1.1
566	1.5
567	1
568	5.1
569	2.7
570	0
571	0.1
572	45.5
573	4.6
574	0.2
575	1
576	45.5
577	0
578	1.1
579	1.8
580	38.7
581	67.3
582	1.6
583	4.7
584	3.5
585	0
586	0.3
587	2.5
588	2.3
589	5.6
590	0
591	0.1
592	0.9
593	37.4
594	1
595	1.9
596	0.6
597	67.3
598	7.8
599	1.6
600	0.5
601	2
602	0
603	0
604	2.1
605	0
606	0.1
607	9.8
608	1.1
609	0
610	1.6
611	0.2
612	0
613	0
614	0.5
615	0
616	0
617	29
618	29.1
619	5.7
620	5.7
621	0.1
622	0.6
623	1.3
624	0.6
625	11.9
626	0.5
627	30.8
628	0.8
629	1.1
630	2.1
631	1.5
632	29.1
633	1.3
634	0
635	1.6
636	0.9
637	2.1
638	9.6
639	40.3
640	0
641	19.2
642	0
643	1.6
644	0
645	0
646	0.9
647	14.1
648	0.1
649	0.3
650	0.7
651	2
652	0.6
653	0
654	1.4
655	0
656	3.2
657	2
658	0.1
659	0.4
660	0
661	0.2
662	0.9
663	1
664	14.2
665	4.1
666	15.7
667	40.4
668	16.3
669	0.3
670	2.4
671	15.3
672	9.8
673	1
674	0
675	1.6
676	5.6
677	16.3
678	1.1
679	0.8
680	0
681	4
682	3.3
683	10.7
684	1.3
685	9.6
686	2
687	0
688	1.1
689	18.4
690	1
691	44.1
692	6.1
693	1
694	0
695	44.4
696	2.2
697	3.8
698	0.7
699	1.2
700	1
701	0.2
702	1.3
703	2.9
704	0.6
705	0.7
706	1
707	1.4
708	3.5
709	1
710	4.3
711	0
712	0
713	0.4
714	1
715	10.1
716	0
717	11.2
718	0.9
719	0.5
720	5.2
721	4.5
722	0.4
723	0.8
724	2.2
725	26.4
726	0
727	0
728	0.7
729	44.6
730	5
731	0.5
732	0
733	1
734	1.4
735	0.1
736	2.8
737	1.4
738	1.9
739	3.5
740	3.3
741	0.3
742	0.2
743	0.3
744	0
745	0.1
746	0.6
747	1.2
748	0.1
749	1.8
750	1.5
751	10.8
752	0.3
753	2.5
754	3.1
755	0.6
756	1.4
757	2.3
758	0.5
759	1.2
760	2.2
761	0.7
762	0.7
763	0.4
764	4
765	10.3
766	0
767	0.3
768	0.4
769	1.9
770	0.6
771	0.9
772	0.4
773	3
774	4.2
775	0.1
776	1
777	4.9
778	5.1
779	0
780	1.5
781	18.8
782	52.5
783	12.8
784	15.7
785	30.3
786	69
787	20.3
788	25
789	25.1
790	50.2
791	22.1
792	16.7
793	217.8
794	12.9
795	34.3
796	6.7
797	16.8
798	8.1
799	31.3
800	11.9
801	228.2
802	258.6
803	67.4
804	28.1
805	273.7
806	207.3
807	14.8
808	241.5
809	38.9
810	29.3
811	298.4
812	120.2
813	224.7
814	7.8
815	9.4
816	586.9
817	14.1
818	13.9
819	111.5
820	268.1
821	8.1
822	14.1
823	578.7
824	151.2
825	8.7
826	27.7
827	15.6
828	17.9
829	610.9
830	19.8
831	681.1
832	177.4
833	55
834	47.6
835	56.1
836	48.9
837	10.8
838	51.4
839	8.4
840	29.2
841	87.2
842	760.7
843	3
844	14.8
845	343.6
846	16.1
847	246.9
848	13.3
849	31.9
850	85.4
851	16.1
852	24.5
853	4.9
854	15.2
855	18.1
856	14.8
857	11.1
858	10.5
859	356.8
860	16.2
861	41.7
862	2.1
863	399
864	8.4
865	58.9
866	808.3
867	15.3
868	22.6
869	463.2
870	2.9
871	366.7
872	12
873	0.8
874	441.5
875	16.2
876	9.7
877	6.1
878	8
879	26.9
880	394.9
881	53.8
882	13.9
883	7.3
884	7.3
885	32.1
886	0.8
887	841.3
888	14.9
889	54.4
890	57.9
891	99.5
892	28.1
893	35.5
894	1
895	48.4
896	16.2
897	8.1
898	496.8
899	14.2
900	53
901	456.8
902	8.2
903	13.6
904	25.5
905	10.2
906	20
907	52.8
908	866.2
909	19
910	0
911	5.3
912	122.7
913	11.8
914	139.7
915	0
916	623.5
917	12.1
918	18
919	9.6
920	15.7
921	9.8
922	24.9
923	2.3
924	468.5
925	5.9
926	18.7
927	4.4
928	0.2
929	1010.3
930	40.1
931	4.6
932	0.5
933	9.6
934	0
935	18.4
936	53.9
937	11.4
938	33.1
939	10.5
940	1071.3
941	24.7
942	77.2
943	0
944	52.2
945	12
946	78.1
947	0
948	754.3
949	10.1
950	12.9
951	13.4
952	1063.7
953	14.4
954	0.3
955	25.6
956	123
957	6.6
958	13.8
959	1081.2
960	43.9
961	15.8
962	15.7
963	7.8
964	0
965	27.4
966	131.2
967	0
968	1090.2
969	7.2
970	7.4
971	39.5
972	20.6
973	10.5
974	1103.2
975	32.5
976	21.7
977	10.6
978	15.2
979	9.1
980	165
981	70.6
982	34.2
983	35.5
984	5.8
985	27.4
986	7.7
987	16.7
988	9.7
989	47.2
990	0
991	18.8
992	0
993	30.9
994	7.3
995	25.8
996	153.5
997	13.8
998	17.1
999	17.3
1000	0
1001	0.3
1002	14.3
1003	0
1004	182.6
1005	41.4
1006	13.5
1007	0
1008	0.3
1009	0
1010	102
1011	26.4
1012	12.4
1013	17.7
1014	8.8
1015	0.2
1016	0
1017	45.1
1018	17.4
1019	0.3
1020	33.7
1021	101.5
1022	11.1
1023	43.6
1024	17
1025	151.9
1026	32.7
1027	25.4
1028	232.9
1029	18.1
1030	0
1031	0
1032	0
1033	0
1034	38.7
1035	0
1036	583.4
1037	1150.3
1038	19.8
1039	182.6
1040	20.1
1041	13.4
1042	0.3
1043	0
1044	165.3
1045	0.3
1046	0.6
1047	47.7
1048	260.5
1049	12.5
1050	0
1051	637.4
1052	375.4
1053	18.9
1054	1346.5
1055	322.1
1056	65.6
1057	0
1058	756.1
1059	0
1060	23.8
1061	0
1062	21.4
1063	19.3
1064	0
1065	1316
1066	11.1
1067	0
1068	0
1069	0
1070	10.4
1071	6.4
1072	0
1073	0
1074	26.9
1075	0
1076	12.6
1077	0
1078	100.9
1079	1475.9
1080	1.1
1081	0
1082	25.3
1083	0
1084	33.7
1085	19.5
1086	117.4
1087	0
1088	0
1089	0.2
1090	1448.3
1091	19.4
1092	0
1093	0.2
1094	0
1095	0.2
1096	0.2
1097	11.4
1098	0.2
1099	0
1100	0
1101	0
1102	807.9
1103	0
1104	21.5
1105	0.2
1106	0.5
1107	0
1108	0.1
1109	1480.1
1110	0
1111	0
1112	158.9
1113	22.5
1114	23.6
1115	0.2
1116	0.1
1117	96.1
1118	0.3
1119	21.5
1120	0.1
1121	0.1
1122	0.6
1123	0.9
1124	10.4
1125	22.5
1126	14.4
1127	22.3
1128	288
1129	63
1130	0.4
1131	0
1132	72.2
1133	125.5
1134	1499.1
1135	1490.5
1136	0
1137	0.2
1138	0.9
1139	22.2
1140	930.3
1141	0.1
1142	0
1143	10.9
1144	1.3
1145	0.1
1146	0.1
1147	1532
1148	15.8
1149	1530.5
1150	22.3
1151	1532.1
1152	331.1
1153	344.1
1154	0
1155	0
1156	10.1
1157	22.4
1158	134.6
1159	28.7
1160	0.1
1161	0
1162	0.1
1163	0.7
1164	13
1165	1514.1
1166	27.5
1167	8.9
1168	80.5
1169	17.3
1170	11.8
1171	1501.8
1172	44
1173	0.4
1174	20
1175	0.3
1176	11.3
1177	0
1178	0.1
1179	10.9
1180	1.1
1181	1501.5
1182	1533.5
1183	0
1184	2468.3
1185	16.8
1186	355.1
1187	1507.5
1188	1533.9
1189	1501.9
1190	1507.9
1191	16.7
1192	1534.1
1193	11.3
1194	1531.9
1195	11
1196	1507.6
1197	2602.9
1198	0
1199	15.6
1200	5.8
1201	1531.5
1202	1.6
1203	2602.9
1204	1502.9
1205	0.1
1206	0
1207	1500.7
1208	0
1209	1531.3
1210	26.8
1211	23.7
1212	0
1213	12
1214	384.7
1215	1502.3
1216	7.8
1217	1.4
1218	0
1219	0
1220	9.7
1221	1533.8
1222	1533.5
1223	0.2
1224	1534
1225	13.2
1226	15.1
1227	3.9
1228	0.1
1229	1502.2
1230	10.8
1231	0
1232	21
1233	0.1
1234	1.8
1235	0.1
1236	0
1237	74
1238	9.7
1239	0
1240	1534.3
1241	155
1242	36.2
1243	0.4
1244	1534.4
1245	35.3
1246	10.9
1247	64
1248	45.5
1249	45.3
1250	4.5
1251	0.1
1252	2602.9
1253	1539.3
1254	2.6
1255	0
1256	14.7
1257	3
1258	0.2
1259	0
1260	6.3
1261	8.7
1262	0
1263	0.4
1264	3.5
1265	6.9
1266	438.8
1267	2602.9
1268	13.5
1269	4.6
1270	55.6
1271	0.1
1272	1539.3
1273	2.7
1274	14.9
1275	1539
1276	14.7
1277	9.2
1278	112.7
1279	3.2
1280	52.2
1281	2.1
1282	0
1283	11.6
1284	37.5
1285	3.1
1286	14.7
1287	0.5
1288	1.1
1289	58.6
1290	0.7
1291	28.1
1292	0.4
1293	3.1
1294	4.5
1295	8.1
1296	0
1297	16.5
1298	448.3
1299	4.6
1300	2.4
1301	0
1302	0.8
1303	4.4
1304	2.8
1305	18.2
1306	0
1307	205.7
1308	0.6
1309	0
1310	85.7
1311	9.1
1312	10.9
1313	0.4
1314	21.9
1315	52.2
1316	5.3
1317	3.8
1318	0.2
1319	27.3
1320	8.2
1321	0
