"COMID"	"Value"
1	56.3
2	166.7
3	2.3
4	1.4
5	9.7
6	0
7	23.5
8	3.1
9	112.7
10	0
11	3.7
12	58.9
13	0.1
14	63.2
15	2.2
16	14.4
17	19.9
18	24.1
19	4.7
20	42.5
21	6.8
22	6
23	0
24	0.5
25	8.1
26	11.4
27	1
28	3.9
29	0.9
30	0
31	148.7
32	1.3
33	5.9
34	61.8
35	0.3
36	2
37	88.6
38	0
39	3.5
40	38.3
41	37.4
42	2
43	49.3
44	1.4
45	152.4
46	269.7
47	22.7
48	6.1
49	12.1
50	177.4
51	1.2
52	135.5
53	1.1
54	4.4
55	6.9
56	87.3
57	44.4
58	114.6
59	17.2
60	64.6
61	0.6
62	0.7
63	7.9
64	134.3
65	2
66	19.9
67	20.8
68	5.6
69	12.2
70	0.1
71	15.3
72	10.4
73	0.7
74	8.6
75	0.3
76	0.1
77	0
78	0.2
79	13.8
80	0.1
81	0.2
82	0
83	119.8
84	0
85	3.2
86	7.1
87	0.7
88	3.5
89	0.4
90	2.8
91	1.8
92	9.3
93	9.3
94	3.3
95	17.2
96	2.6
97	32.8
98	15.3
99	0.1
100	10.6
101	3.2
102	3.7
103	0.9
104	23.1
105	0.7
106	3.8
107	0.7
108	0
109	0.8
110	3.8
111	0
112	2.7
113	150.1
114	3.2
115	4.5
116	17.9
117	3.8
118	8.5
119	0
120	1.2
121	0.5
122	25
123	23.1
124	3.9
125	22.6
126	11
127	0.4
128	10.9
129	1.1
130	5.8
131	77.7
132	0.1
133	2.9
134	25.4
135	14.1
136	23.2
137	20.1
138	0.6
139	0.2
140	1.9
141	9.3
142	0.2
143	0
144	1.1
145	151.3
146	4.5
147	9.6
148	24.5
149	3.1
150	66.9
151	0.7
152	10.1
153	0.1
154	25.5
155	0
156	10.7
157	43.6
158	0.8
159	24.6
160	9.1
161	10.5
162	0.2
163	0.3
164	0.2
165	0
166	0.1
167	6.6
168	0
169	3.6
170	2.6
171	6.4
172	0.3
173	0.1
174	357
175	0.3
176	9.8
177	19.7
178	29.7
179	3.5
180	0.2
181	0.7
182	35.6
183	0
184	0.5
185	0.3
186	5.2
187	0.7
188	0.1
189	0.1
190	1.3
191	0.2
192	2.5
193	41.4
194	3.1
195	0
196	0.4
197	12.1
198	0.4
199	3.7
200	151.8
201	152.4
202	0.1
203	0.1
204	52.6
205	6.5
206	20.9
207	5.5
208	1.8
209	4.7
210	2.9
211	10.4
212	19.9
213	14.4
214	0.1
215	16.8
216	21.6
217	0.7
218	0.4
219	1.4
220	59.9
221	0
222	7.2
223	13.1
224	0
225	57
226	6.5
227	20.9
228	10.5
229	0.4
230	62.9
231	8.5
232	3.1
233	3.8
234	136.4
235	62.9
236	2.7
237	0.9
238	5.9
239	1.1
240	6.7
241	1.9
242	21
243	0
244	1.4
245	5.7
246	0.9
247	0
248	0
249	21
250	1.9
251	4.8
252	11.1
253	2.1
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	1.9
262	2
263	0
264	0
265	0
266	1.9
267	1.5
268	6.2
269	3.8
270	0
271	1.3
272	0.5
273	0.7
274	136.4
275	1.5
276	0
277	0.2
278	1.2
279	64.7
280	0.1
281	0.6
282	0.8
283	0.2
284	0.2
285	0
286	0.1
287	14.8
288	0.2
289	0.4
290	0.4
291	41.6
292	0.3
293	136.4
294	39.1
295	0.1
296	2.5
297	0.6
298	0
299	0
300	3
301	0.2
302	2.9
303	1.4
304	0.1
305	1
306	0.3
307	4.1
308	0.1
309	0.4
310	1.7
311	0.5
312	5.3
313	0.9
314	4
315	0.4
316	0.9
317	0
318	1.5
319	0
320	0.8
321	1.4
322	0.5
323	1
324	0.1
325	0
326	5.1
327	0.1
328	0.4
329	1.4
330	0
331	4.6
332	0.1
333	4.7
334	0.4
335	0.1
336	0.6
337	0
338	4.9
339	3.6
340	0.1
341	5.6
342	136.4
343	3.6
344	46.7
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	2.1
367	136.4
368	14
369	0
370	0.1
371	0.3
372	49.5
373	1.2
374	136.7
375	12.3
376	41.5
377	0.2
378	27.6
379	0
380	0.3
381	0
382	0
383	61.1
384	269.8
385	0
386	136.7
387	28.3
388	110.6
389	104.3
390	34.6
391	30.3
392	76.4
393	0
394	1.1
395	0
396	0
397	136.7
398	65.1
399	0.3
400	63.5
401	0.2
402	0
403	0
404	0
405	82.1
406	31.6
407	0.3
408	0
409	0
410	36.7
411	0.2
412	0
413	26.7
414	0
415	0
416	0.3
417	0
418	0
419	13.4
420	0
421	0.7
422	0
423	12
424	77.8
425	1.1
426	0.7
427	70.6
428	8.5
429	0.1
430	24.5
431	0
432	0.7
433	42.2
434	93.9
435	0.6
436	43.6
437	43.7
438	37.6
439	0
440	0.1
441	114.7
442	209.2
443	5.3
444	0.6
445	29.8
446	99.1
447	7.4
448	3.7
449	1.9
450	1.6
451	0
452	37.6
453	43.8
