"COMID"	"Value"
1	56.7
2	43.4
3	9.5
4	2.6
5	14.2
6	0
7	14.7
8	1.8
9	28.8
10	0
11	6.7
12	13.4
13	0
14	76.7
15	1
16	6.6
17	32.7
18	15
19	3.5
20	113.7
21	2.9
22	15
23	0
24	0.5
25	12.9
26	12.6
27	1.8
28	6.5
29	1.3
30	0
31	256.8
32	2.1
33	8.1
34	15
35	0.9
36	1.6
37	106.9
38	0
39	3.2
40	74.3
41	56.5
42	1.6
43	91.1
44	1.6
45	62.8
46	171.9
47	1.4
48	10.3
49	18.7
50	51.8
51	1.2
52	14.9
53	0.9
54	9.3
55	14.4
56	182.5
57	85.1
58	30.6
59	8.9
60	17.4
61	0.6
62	0.6
63	5.2
64	152.1
65	1.6
66	15.7
67	38.3
68	0.5
69	14.2
70	0.1
71	7.9
72	8.2
73	0.7
74	2.6
75	0.3
76	0.1
77	0.1
78	0.2
79	31.3
80	0.1
81	0.3
82	0
83	131.1
84	0
85	2.9
86	0.5
87	0.7
88	3
89	0.5
90	1.3
91	1.5
92	19.1
93	8.4
94	2.9
95	8.9
96	2.2
97	78
98	7.9
99	0.1
100	26.1
101	1.7
102	2.1
103	0.9
104	17.4
105	0.6
106	6.9
107	0.4
108	0
109	0.7
110	3.3
111	0
112	4.3
113	168.5
114	5.5
115	1.7
116	0.9
117	4.2
118	9
119	0
120	0.6
121	0
122	26.1
123	17.5
124	6.8
125	2.7
126	13.4
127	0.3
128	11.6
129	1
130	2.4
131	11.4
132	0.1
133	3.3
134	26.9
135	17.7
136	3.5
137	21.2
138	0.5
139	0.2
140	2.2
141	3.9
142	0.2
143	0
144	1.2
145	169.4
146	6.3
147	7.2
148	25.8
149	3
150	89.5
151	0.1
152	13.7
153	0.1
154	32.7
155	0
156	5.4
157	47
158	0.8
159	4.9
160	13.1
161	5.2
162	0.1
163	0
164	0.2
165	0
166	0.1
167	6.9
168	0
169	3.6
170	2.5
171	1
172	0.2
173	0.1
174	132.6
175	0
176	15.4
177	4.6
178	37.2
179	3.7
180	0.2
181	0.1
182	41.7
183	0
184	0.3
185	0.3
186	4.6
187	0.9
