"COMID"	"Value"
1	24.9
2	13.2
3	0.6
4	0.1
5	4.7
6	0
7	2.2
8	1.2
9	9.3
10	0
11	0.3
12	6.7
13	0
14	12.3
15	0.6
16	2.3
17	15.1
18	2.2
19	1.2
20	14.8
21	0.8
22	1.5
23	0
24	0.5
25	0.9
26	0.7
27	0.5
28	1.7
29	0.4
30	0
31	50.9
32	0.5
33	1.3
34	8.1
35	0.1
36	1.4
37	17.4
38	0
39	3.1
40	49.1
41	9.3
42	0.7
43	59.9
44	0.6
45	13.8
46	50.1
47	0.9
48	1.9
49	2.3
50	18.3
51	1.1
52	5.4
53	0.7
54	1.7
55	2.3
56	72.5
57	54.6
58	11.1
59	4.2
60	10.2
61	0.5
62	0.5
63	1.4
64	26
65	1.3
66	5.1
67	6.3
68	0.2
69	1.2
70	0.1
71	2.7
72	1.6
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.2
79	4.9
80	0.1
81	0.1
82	0
83	22.7
84	0
85	0.5
86	0.2
87	0.6
88	2.6
89	0.3
90	0.7
91	1.3
92	2.9
93	1.4
94	2.7
95	1.6
96	2
97	10.8
98	2.7
99	0.1
100	3.3
101	0.3
102	0.4
103	0.8
104	5.4
105	0.6
106	0.9
107	0.3
108	0
109	0.7
110	3
111	0
112	0.7
113	28.6
114	0.9
115	0.6
116	0.3
117	0.5
118	2.4
119	0
120	0.3
121	0.1
122	4.6
123	5.4
124	0.8
125	0.2
126	2.2
127	0.3
128	1.7
129	1
130	0.9
131	3.2
132	0.1
133	0.3
134	4.8
135	3.7
136	0.3
137	2.6
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.4
145	29.4
146	1
147	2.1
148	3
149	0.8
150	6.1
151	0
152	2.4
153	0.1
154	6.4
155	0
156	1.8
157	4.4
158	0.8
159	2.1
160	2.7
161	1.6
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.5
168	0
169	0.3
170	0.7
171	0.6
172	0.2
173	0.1
174	44.9
175	0.1
176	2
177	1.7
178	7.5
179	0.8
180	0.2
181	0
182	8.2
183	0
184	0.2
185	0.3
186	1.6
