"COMID"	"Value"
1	1.5
2	14.5
3	0.1
4	0.2
5	0.4
6	0
7	1.6
8	1.4
9	10.4
10	0
11	0.3
12	7.6
13	0.4
14	6.6
15	0.7
16	2
17	3.9
18	1.7
19	0.2
20	2.2
21	0.9
22	0.2
23	0
24	0.5
25	0.8
26	0.8
27	0.5
28	0.2
29	0.5
30	0
31	5.6
32	0.1
33	0.6
34	9.1
35	0.1
36	1.6
37	8.8
38	0
39	3.2
40	4.1
41	5.5
42	0.7
43	5.5
44	0.1
45	13.4
46	57.8
47	1.9
48	0.9
49	2.2
50	20.1
51	1.2
52	10.8
53	0.9
54	0.6
55	0.8
56	11.9
57	5
58	12.2
59	4.6
60	11.5
61	0.6
62	0.6
63	0.6
64	17.3
65	1.7
66	1.7
67	4.1
68	0.5
69	1.4
70	0.1
71	2.5
72	1.3
73	0.7
74	0.4
75	0.3
76	0.1
77	0
78	0.2
79	1.9
80	0.1
81	0.1
82	0
83	14.1
84	0
85	0.5
86	0.4
87	0.7
88	3.1
89	0.3
90	0.8
91	1.4
92	2.1
93	1.6
94	3
95	1.1
96	2.1
97	5.4
98	2.5
99	0.1
100	2
101	0.4
102	0.5
103	0.9
104	2.1
105	0.6
106	0.5
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.4
113	20.2
114	0.5
115	0.7
116	0.5
117	0.1
118	0.6
119	0.2
120	0.3
121	0.3
122	4.1
123	2.1
124	0.4
125	0.4
126	1.5
127	0.3
128	0.1
129	1
130	1
131	6.2
132	0.1
133	0
134	4.3
135	1.1
136	0.6
137	0.2
138	0.5
139	0.2
140	0.5
141	1.2
142	0.2
143	0.1
144	0.4
145	21
146	0.5
147	0.7
148	0.2
149	0.2
150	0.8
151	0
152	1.2
153	0.1
154	2.4
155	0
156	1.9
157	0.5
158	0.8
159	3.9
160	2.1
161	1.7
162	0.1
163	0.3
164	0.1
165	0.1
166	0.1
167	0.1
168	0.2
169	0
170	0.6
171	1.2
172	0.2
173	0.1
174	47.1
175	0.2
176	0.9
177	3.2
178	2.8
179	0.4
180	0.2
181	0
182	7.1
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	9.1
194	0.6
195	0
196	0.4
197	1.9
198	0.3
199	0.3
200	21.5
201	21.8
202	0.1
203	0.1
204	11.4
205	1.6
206	1.7
207	1.7
208	0.5
209	0.4
210	0.5
211	0.6
212	0.3
213	1.6
214	0.1
215	0.3
216	2.3
217	0.4
218	0.1
219	0.1
220	13.7
221	0.2
222	0.1
223	3.4
224	0
225	6
226	0.1
227	1.7
228	1.2
229	0.4
230	6.5
231	1.2
232	0.2
233	1.7
234	12.4
235	6.5
236	0.3
237	0.9
238	0.5
239	0.1
240	0.5
241	0
242	1.7
243	0.4
244	0.4
245	0.6
246	0.4
247	0
248	0
249	1.7
250	0.5
251	0.1
252	1.3
253	0.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0
263	0
264	0
265	0
266	0.2
267	0.9
268	1.1
269	1.7
270	0
271	0.5
272	0
273	0.4
274	12.8
275	0
276	0.1
277	0.2
278	0
279	6.7
280	0
281	0
282	0.5
283	0.2
284	0.2
285	0
286	0
287	1
288	0.1
289	0.3
290	0.4
291	5
292	0.3
293	12.8
294	4.4
295	0.1
296	1.4
297	0.4
298	0
299	0.2
300	1.9
301	0.2
302	1.8
303	0.5
304	0.1
305	0.8
306	0.3
307	2.7
308	0.3
309	0.4
310	0.6
311	0.4
312	3.6
313	0.6
314	2
315	0.4
316	0.8
317	0.3
318	0.9
319	0.1
320	0.5
321	1.3
322	0.3
323	0.5
324	0.1
325	0.2
326	0.8
327	0.1
328	0.3
329	1.3
330	0
331	2.6
332	0.1
333	2.7
334	0.3
335	0.6
336	0.4
337	0.1
338	2.8
339	1.9
340	0.1
341	3.3
342	13.2
343	1.9
344	5.8
345	0.3
346	0.2
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.5
354	0.4
355	0.3
356	0.3
357	1.8
358	0.7
359	0.3
360	0.2
361	0.7
362	0.2
363	0.2
364	2.5
365	1.1
366	1.3
367	13.3
368	2.5
369	0.1
370	0.4
371	2.1
372	7.7
373	0.5
374	15.9
375	0.9
376	0.5
377	0.5
378	4
379	0.1
380	0.8
381	0.1
382	0.1
383	4.3
384	58.7
385	0.1
386	16.1
387	11.1
388	8.5
389	7.8
390	12.6
391	5.9
392	6.1
393	0.1
394	1
395	0.1
396	0.2
397	16.2
398	25.8
399	1
400	24.3
401	0.4
402	0.1
403	0.3
404	0.4
405	7.2
406	0.9
407	1
408	0.4
409	0.2
410	8.3
411	0.5
412	0.2
413	0.8
414	0
415	0.4
416	1
417	0.4
418	0.1
419	4.2
420	0.1
421	2.2
422	0.1
423	1.1
424	2.8
425	3
426	2.3
427	2.5
428	0.7
429	0.3
430	1.2
431	0.2
432	0.6
433	23.3
434	6.3
435	0.6
436	27
437	27.3
438	18.8
439	0.4
440	0.3
441	4.7
442	14.7
443	0.9
444	0.5
445	14.5
446	8.1
447	3.8
448	2.6
449	1.6
450	0.7
451	0
452	1.5
453	27.8
454	9.3
455	8.5
456	5.7
457	0.9
458	0.7
459	0.7
460	0.4
461	4.5
462	0.3
463	41.2
464	19.8
465	2.5
466	1.3
467	1.1
468	21.1
469	0.8
470	11.4
471	8.9
472	0.3
473	5.4
474	12
475	6.7
476	6.7
477	0.7
478	2.9
479	8
480	0.2
481	0.1
482	1.3
483	1.4
484	2.5
485	8.8
486	0.2
487	0.6
488	2.9
489	0.3
490	3.2
491	1.6
492	1.4
493	3.5
494	0.7
495	0.1
496	0
497	0.5
498	1.7
499	0.1
500	0.4
501	0.2
502	1
503	0.9
504	1.3
505	1.1
506	2
507	1.2
508	5.5
509	4.8
510	0.3
511	2.7
512	1.3
513	0
514	0.6
515	0
516	1.4
517	2.4
518	0.5
519	0.9
520	0.2
521	1
522	0.8
523	0
524	1.1
525	0.4
526	7.6
527	0.2
528	8.1
529	1.3
530	2.1
531	1.8
532	0.3
533	0.2
534	1.6
535	4.6
536	0.2
537	0.1
538	0
539	0.1
540	0.6
541	13.7
542	2.1
543	0.8
544	0.7
545	0.6
546	1.4
547	0.1
548	0.1
549	0.1
550	2.5
551	16.2
552	0.2
553	1.3
554	0.7
555	4
556	0.1
557	0.6
558	0.1
559	1.3
560	1.3
561	0.3
562	1.6
563	0.3
564	19.2
565	0.9
566	1.4
567	1.1
568	4.7
569	2.3
570	0
571	0.5
572	40.7
573	4
574	0.1
575	1.1
576	40.7
577	0
578	0.9
579	1.4
580	34.3
581	59.9
582	0.8
583	4.9
584	3.7
585	0
586	0.1
587	2.3
588	1.5
589	6.1
590	0
591	0.1
592	0.7
593	33
594	1.1
595	1
596	0.6
597	59.9
598	7.4
599	1.4
600	0.5
601	2.2
602	0
603	0.9
604	1.2
605	0
606	0.1
607	9.6
608	1.2
609	0
610	1.6
611	1.1
612	0
613	0
614	0.1
615	0.3
616	0
617	30.1
618	32.5
619	5
620	5
621	0.1
622	0.1
623	0.2
624	0.2
625	11.8
626	0.5
627	26.8
628	0.9
629	1
630	1.6
631	1.5
632	31.2
633	1.3
634	0
635	1.5
636	0.9
637	2.2
638	8.9
639	48.8
640	0.4
641	16.2
642	0
643	0.3
644	0
645	0.5
646	0.8
647	14
648	0.6
649	0.1
650	0.8
651	1.5
652	0.6
653	0.2
654	1.5
655	0.2
656	3.2
657	0.5
658	0.5
659	0.1
660	0.2
661	0.9
662	0.9
663	0.3
664	13.6
665	4.1
666	15.2
667	49.2
668	16.7
669	1.5
670	2.5
671	15.3
672	10.2
673	1
674	0.2
675	1.4
676	1.7
677	13.8
678	1.2
679	0.8
680	0.2
681	3.6
682	1
683	10.5
684	0.4
685	10
686	1.7
687	0
688	1
689	18.5
690	0.9
691	53.8
692	5.5
693	1.1
694	0.1
695	55.4
696	1.7
697	4
698	0.2
699	0.6
700	0.9
701	1.2
702	1
703	2.6
704	0.4
705	0.2
706	1.1
707	1.2
708	3.2
709	0.3
710	1
711	0.5
712	0.2
713	0.1
714	1.1
715	2.8
716	0
717	14.8
718	0.7
719	0.2
720	4.8
721	4.6
722	0.1
723	0.7
724	1.2
725	26.4
726	0
727	0.1
728	0.2
729	56.8
730	1.5
731	0.5
732	0.1
733	0.3
734	1.4
735	0.2
736	2.9
737	0.7
738	1.9
739	1.8
740	1.7
741	0.1
742	0.6
743	0.1
744	0.2
745	0.4
746	0.6
747	1.2
748	0.4
749	0.5
750	1.5
751	10.1
752	0.1
753	2.2
754	2.5
755	0.2
756	1.6
757	2.1
758	0.3
759	1.2
760	2.2
761	0.7
762	0.1
763	0.1
764	3.7
765	8.4
766	0
767	0.1
768	0.2
769	1.2
770	0.4
771	0.5
772	0.2
773	3.1
774	4.4
775	0.7
776	1.1
777	1.2
778	5.7
779	0.1
780	0.9
781	5.5
782	57.2
783	13.2
784	18
785	36.9
786	74.9
787	22.5
788	28.6
789	28.4
790	56.7
791	21.6
792	18.6
793	240.9
794	15.5
795	43.4
796	6.6
797	22.6
798	7.5
799	32
800	12.7
801	252
802	282.6
803	75.1
804	38
805	297.7
806	248.9
807	22.3
808	281.9
809	55.5
810	40.4
811	321.4
812	152.2
813	265.3
814	7.8
815	8.8
816	647.4
817	18.5
818	15.9
819	160.9
820	308.6
821	8.9
822	15.1
823	640.6
824	209.4
825	9.2
826	40.3
827	15.7
828	20.3
829	669.9
830	23.7
831	742.4
832	236.4
833	68.9
834	80.3
835	63.5
836	54.6
837	18.5
838	52
839	9.9
840	34.6
841	100.4
842	844.4
843	5.2
844	20.8
845	427.7
846	16.4
847	315.3
848	13.7
849	35.3
850	135.3
851	21.6
852	43.7
853	5.1
854	17.7
855	20.5
856	16.1
857	14.9
858	14.6
859	445.4
860	23
861	55.5
862	2.9
863	555.9
864	12.1
865	78.6
866	899.9
867	28.4
868	29.2
869	628.4
870	4.6
871	459.3
872	16.4
873	1.2
874	603
875	22.4
876	11.2
877	7.2
878	10.2
879	35.1
880	495.8
881	59.6
882	16.6
883	14.6
884	9.6
885	38.5
886	0.9
887	943.2
888	19
889	64.4
890	62.9
891	118.6
892	34.5
893	43.7
894	1.1
895	66.3
896	22.4
897	9.6
898	669.9
899	16.8
900	64.5
901	566
902	12.4
903	18.6
904	29.8
905	13.1
906	30.5
907	64.5
908	973.9
909	24.5
910	0
911	6.9
912	145.8
913	14.1
914	164.4
915	0
916	820.3
917	14.2
918	22.3
919	11.4
920	16.7
921	15.3
922	28
923	4.2
924	580.8
925	7.6
926	22
927	5.7
928	0.1
929	1143.8
930	46.1
931	6.4
932	0.2
933	10.1
934	0
935	20
936	60.6
937	15.4
938	49.2
939	12
940	1219.6
941	41.1
942	94
943	0
944	74.2
945	14.4
946	85.4
947	0
948	965.1
949	13.1
950	17.6
951	14.5
952	1210.9
953	15
954	0.1
955	29.5
956	135.8
957	7.6
958	14.7
959	1230.8
960	56.1
961	16.9
962	16.7
963	9.5
964	0
965	36.8
966	156.5
967	0
968	1240.9
969	8.2
970	14.2
971	51.7
972	24.7
973	13.9
974	1255.3
975	51
976	24.6
977	13.8
978	15.4
979	11.7
980	222
981	94
982	41.2
983	50.8
984	7.1
985	34.9
986	9.9
987	16.3
988	12.2
989	53.7
990	0
991	24.3
992	0
993	34.7
994	8.6
995	31
996	182.8
997	16.5
998	16.5
999	21.2
1000	0
1001	0.1
1002	15.5
1003	0
1004	211.7
1005	46.4
1006	15.6
1007	0
1008	0.1
1009	0
1010	118.6
1011	35.6
1012	14.5
1013	16.8
1014	8.8
1015	0.1
1016	0
1017	50.7
1018	16.7
1019	0.1
1020	36.9
1021	119.1
1022	11.1
1023	52.2
1024	16.6
1025	174.5
1026	34.1
1027	30.9
1028	262.9
1029	16.9
1030	0
1031	0
1032	0
1033	0
1034	45.9
1035	0
1036	713.5
1037	1308.9
1038	22.7
1039	215.3
1040	18
1041	15.7
1042	0.2
1043	0
1044	190.2
1045	0.2
1046	0.3
1047	43.8
1048	296.7
1049	14.1
1050	0
1051	786
1052	439.6
1053	17.3
1054	1688.7
1055	374.6
1056	68.9
1057	0
1058	922.1
1059	0
1060	26.2
1061	0
1062	25
1063	18.7
1064	0
1065	1499.4
1066	14
1067	0
1068	0
1069	0
1070	12.1
1071	8
1072	0
1073	0
1074	28
1075	0
1076	14.4
1077	0
1078	109.4
1079	1835
1080	0.6
1081	0
1082	30.9
1083	0
1084	37.5
1085	24.2
1086	113.2
1087	0
1088	0
1089	0.2
1090	1807.7
1091	19.1
1092	0
1093	0.2
1094	0
1095	0.2
1096	0.1
1097	10.9
1098	0.2
1099	0
1100	0
1101	0
1102	977.9
1103	0
1104	19.2
1105	0.2
1106	0.5
1107	0
1108	0.1
1109	1839.9
1110	0
1111	0
1112	163.7
1113	22.1
1114	27.7
1115	0.2
1116	0.1
1117	97
1118	0.4
1119	19.2
1120	0.1
1121	0.1
1122	0.5
1123	0.8
1124	12.7
1125	20.2
1126	14
1127	20
1128	297
1129	70.3
1130	0.3
1131	0
1132	79.4
1133	129.3
1134	1715.1
1135	1852.6
1136	0
1137	0.2
1138	0.8
1139	19.9
1140	1113.7
1141	0.1
1142	0
1143	11.6
1144	1.4
1145	0.2
1146	0.1
1147	1746.1
1148	17.1
1149	1743.8
1150	20
1151	1746.3
1152	343.6
1153	357.4
1154	0
1155	0
1156	10.9
1157	20.1
1158	146.9
1159	41.2
1160	0.2
1161	0
1162	0.2
1163	0.6
1164	14.6
1165	1880.3
1166	30.8
1167	9.4
1168	89.2
1169	18.5
1170	11.7
1171	1717.6
1172	61.3
1173	0.7
1174	23.3
1175	0.2
1176	15.4
1177	0
1178	0.2
1179	12.9
1180	1.1
1181	1717.3
1182	1748
1183	0
1184	3021.5
1185	20.8
1186	370.3
1187	1723
1188	1748.6
1189	1717.7
1190	1723.4
1191	17.9
1192	1748.8
1193	12.4
1194	1745.9
1195	10.3
1196	1723.1
1197	3168.4
1198	0
1199	15.7
1200	6.7
1201	1745.4
1202	1.4
1203	3168.4
1204	1719
1205	0.1
1206	0
1207	1716.6
1208	0
1209	1745
1210	28.7
1211	24
1212	0
1213	15.9
1214	404.4
1215	1718.1
1216	8.6
1217	1.7
1218	0
1219	0
1220	12.1
1221	1748.5
1222	1748
1223	0.2
1224	1748.7
1225	12.2
1226	17.3
1227	4.6
1228	0.1
1229	1718
1230	12.9
1231	0
1232	22.5
1233	0.1
1234	1.5
1235	0.1
1236	0
1237	96.5
1238	9.6
1239	0
1240	1748.9
1241	171.4
1242	41.1
1243	0.5
1244	1749
1245	32.3
1246	11
1247	90.1
1248	64.5
1249	48.9
1250	6.4
1251	0.1
1252	3168.4
1253	1754.4
1254	2.2
1255	0
1256	19.5
1257	3.1
1258	0.2
1259	0
1260	6.6
1261	11.1
1262	0
1263	0.4
1264	3.8
1265	8.8
1266	467.4
1267	3168.4
1268	14.5
1269	6.4
1270	56
1271	0.1
1272	1754.4
1273	2.6
1274	16.8
1275	1754.2
1276	19.5
1277	10.7
1278	148.5
1279	4.1
1280	57.7
1281	1.9
1282	0
1283	15
1284	53
1285	3.2
1286	16.8
1287	0.5
1288	1
1289	65
1290	0.7
1291	34.4
1292	0.5
1293	3.7
1294	3.9
1295	8.2
1296	0
1297	22.1
1298	478.6
1299	5.1
1300	2.2
1301	0
1302	0.8
1303	4.7
1304	4.5
1305	23.4
1306	0
1307	218.9
1308	0.7
1309	0
1310	86.3
1311	10.9
1312	14.1
1313	0.3
1314	22.8
1315	57.7
1316	6.3
1317	4.9
1318	0.3
1319	29.2
1320	7.9
1321	0
1322	3168.4
1323	0
1324	0.4
1325	81.4
1326	0
1327	0
1328	174
1329	15.4
1330	46.6
1331	13.8
