"COMID"	"Value"
1	22.4
2	162.1
3	11.4
4	3
5	8.1
6	0
7	80
8	2.2
9	47.9
10	0
11	7
12	22.6
13	0.5
14	188.7
15	1.2
16	50.2
17	17
18	82.3
19	15.6
20	105.7
21	6.8
22	25
23	0
24	0.5
25	15.2
26	21.8
27	1.6
28	4.2
29	10
30	0
31	171.8
32	1.4
33	25.2
34	24.1
35	0.8
36	1.4
37	258.3
38	0
39	3.1
40	88.6
41	144.7
42	2
43	110.2
44	1.2
45	172.5
46	521.1
47	33.2
48	36.4
49	22.7
50	185.3
51	1.1
52	270.2
53	0.7
54	21.5
55	18.7
56	238.4
57	102.9
58	49.7
59	14.1
60	26.2
61	0.5
62	0.5
63	22.4
64	358.9
65	1.3
66	60.4
67	98.1
68	15.3
69	23.1
70	0.1
71	60.2
72	25.1
73	0.7
74	21
75	0.3
76	0.1
77	0.1
78	0.2
79	50.3
80	0.1
81	0.1
82	0
83	332.2
84	0
85	8.9
86	12.3
87	0.6
88	2.6
89	0.3
90	4.7
91	1.4
92	37.5
93	22.9
94	2.7
95	54.8
96	2.1
97	120.8
98	60.2
99	0.1
100	47.4
101	6.1
102	4.8
103	0.8
104	66.5
105	0.6
106	5
107	0.3
108	0
109	0.7
110	3.1
111	0
112	2.5
113	387.4
114	3.3
115	3.7
116	22.2
117	3.1
118	14.9
119	0
120	0.6
121	0.2
122	58
123	66.6
124	7.1
125	26.6
126	27.9
127	0.4
128	9.1
129	1
130	4.3
131	183.7
132	0.1
133	2.3
134	59.4
135	24.7
136	40.3
137	16.9
138	0.5
139	0.2
140	2.4
141	3.3
142	0.2
143	0
144	0.4
145	388.2
146	5
147	18.2
148	19.8
149	5.5
150	114.4
151	0.1
152	15.5
153	0.1
154	42.6
155	0
156	3.8
157	42.9
158	0.8
159	101.9
160	27.7
161	3.7
162	0.1
163	0.3
164	0.1
165	0
166	0.1
167	5.7
168	0
169	2.3
170	6.8
171	30.7
172	0.2
173	0.1
174	380.6
175	0.6
176	13.1
177	88.3
178	51.7
179	6.2
180	0.2
181	0.1
182	88.9
183	0
184	0.2
185	0.3
186	11.6
187	1.7
188	0.1
189	0.1
190	3.1
191	0.2
192	6.3
193	101.1
194	7.7
195	0
196	0.4
197	54.5
198	0.3
199	6.4
200	388.7
201	389
202	0.1
203	0.1
204	105.3
205	5
206	42.2
207	11.9
208	6
209	8.1
210	15.8
211	22.8
212	67.4
213	38.6
214	0.1
215	20.9
216	51.7
217	5.3
218	0.2
219	0.8
220	110.9
221	0
222	9.3
223	25.6
224	0
225	113.6
226	50.4
227	42.2
228	30.6
229	0.4
230	121.9
231	34.1
232	2.5
233	13.6
234	270.6
235	121.9
236	6.2
237	6.7
238	8.3
239	3.4
240	19.9
241	6.3
242	42.3
243	0
244	2.6
245	15.3
246	3.1
247	0
248	0
249	42.3
250	3.6
251	45.8
252	14.9
253	5.6
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	7
262	36.2
263	0
264	0
265	0
266	7
267	7.8
268	9.8
269	13.6
270	0
271	9.5
272	6
273	3.4
274	270.6
275	31.2
276	0
277	0.2
278	21.7
279	122.9
280	2.2
281	12.5
282	4.4
283	0.2
284	0.2
285	0
286	5.6
287	15.2
288	0.1
289	0.3
290	0.4
291	54.2
292	0.3
293	270.6
294	52
295	0.1
296	6.7
297	6.6
298	0
299	0.6
300	38.5
301	0.2
302	36.8
303	2.4
304	0.1
305	8.7
306	0.3
307	50.8
308	0.9
309	0.4
310	1.4
311	6.7
312	60.8
313	3.8
314	9.2
315	0.4
316	0.8
317	0
318	5
319	0
320	5.7
321	1.3
322	1.2
323	5.7
324	0.1
325	0
326	6.2
327	0.1
328	0.3
329	1.3
330	0
331	9.7
332	0.1
333	9.8
334	0.3
335	1.5
336	0.4
337	0
338	9.9
339	6.8
340	0.1
341	10.4
342	270.6
343	6.8
344	60.4
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	4.7
354	0.4
355	0
356	0.3
357	13.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	13.5
365	12
366	1.3
367	270.6
368	14.8
369	0
370	7.1
371	13.5
372	62.3
373	0.5
374	284.1
375	11.5
376	44.6
377	9.8
378	27
379	0
380	15.8
381	0
382	0
383	164.2
384	521.6
385	0
386	284.1
387	37.7
388	236
389	220.1
390	36
391	28.9
392	182
393	0
394	1
395	0
396	0
397	284.1
398	75.7
399	16.7
400	74.2
401	16.1
402	0
403	0
404	0
405	306.4
406	25.4
407	16.7
408	0
409	0
410	90.7
411	40
412	1.6
413	19.2
414	0
415	0
416	16.7
417	0
418	0
419	12.7
420	0
421	72.8
422	0
423	37.9
424	75.2
425	13
426	72.8
427	66.1
428	17.8
429	11.5
430	22
431	0
432	0.6
433	128.4
434	109.6
435	0.6
436	141.9
437	153.4
438	112.7
439	0
440	1.7
441	116
442	240.1
443	14.3
444	0.5
445	85.4
446	101.5
447	25.3
448	11.8
449	1.6
450	1.5
451	0
452	21.3
453	155.4
454	126.9
455	46
456	6
457	25.4
458	60.1
459	10
460	0.4
461	89
462	12.9
463	374.9
464	387
465	21.3
466	27.4
467	33.7
468	388.3
469	2
470	105.3
471	100.9
472	2
473	110.2
474	105.8
475	122.9
476	122.9
477	28.1
478	7.8
479	165.2
480	9.6
481	0
482	27.4
483	70.2
484	3.2
485	166.3
486	0
487	7.4
488	127.9
489	0
490	137.8
491	45.3
492	56.7
493	138
494	28.7
495	0.2
496	0
497	47.1
498	19.2
499	0
500	36.9
501	14.2
502	29.8
503	0.9
504	1.2
505	21.7
506	121.3
507	50.3
508	279
509	235.5
510	14.4
511	70.7
512	26.2
513	0
514	5.7
515	0
516	1.3
517	87.4
518	0.5
519	1
520	0.6
521	56
522	0.8
523	0
524	49.8
525	22.9
526	101
527	13.7
528	101.5
529	50.4
530	40.4
531	7.3
532	26.4
533	16.1
534	80.6
535	140.4
536	12.8
537	0.1
538	0
539	0.1
540	0.6
541	241.6
542	9.5
543	44.1
544	39.9
545	39.8
546	16.5
547	8.7
548	0.2
549	1.3
550	124.8
551	267.1
552	9
553	35.1
554	39.9
555	126.3
556	9
557	0.7
558	1.3
559	17.8
560	8.5
561	11
562	10.6
563	1.8
564	279.3
565	16.7
566	6
567	1
568	28.7
569	36.1
570	0
571	17.5
572	284.7
573	54.4
574	10.9
575	1
576	284.7
577	0
578	17.9
579	39.5
580	250.3
581	564
582	106.4
583	4.7
584	3.5
585	0
