"COMID"	"Value"
1	83.4
2	280.1
3	9.6
4	5.6
5	16.6
6	0
7	18.6
8	2.7
9	61.9
10	0
11	12.4
12	32.7
13	0
14	173.8
15	1.6
16	18.7
17	32.1
18	19.5
19	10.1
20	141.2
21	12.2
22	24.2
23	0
24	0.5
25	26.8
26	42.9
27	2.8
28	7.3
29	1.7
30	0
31	310.4
32	2.3
33	13.9
34	34.3
35	0.7
36	1.6
37	243.2
38	0
39	3.4
40	91.9
41	120.1
42	2.7
43	115.6
44	2.4
45	286.2
46	245.2
47	24.1
48	18.2
49	41
50	301.7
51	1.2
52	91.2
53	0.8
54	26.7
55	22.4
56	275.2
57	105
58	63.8
59	27.2
60	36.7
61	0.6
62	0.6
63	15
64	381.9
65	1.6
66	45.2
67	84.2
68	3.8
69	44
70	0.1
71	20.4
72	33
73	0.7
74	2.7
75	0.3
76	0.1
77	0
78	0.2
79	60.8
80	0.1
81	0.5
82	0
83	336.9
84	0
85	16.2
86	3.3
87	0.7
88	3.1
89	0.8
90	2.1
91	2
92	48.1
93	49.5
94	3
95	10.2
96	2.8
97	143.9
98	20.4
99	0.1
100	61.8
101	3.3
102	14.9
103	0.9
104	48.5
105	0.7
106	8.8
107	1.7
108	0
109	0.8
110	4
111	0
112	6.1
113	429.2
114	7.1
115	5.6
116	7.3
117	6.2
118	27.3
119	0
120	1.3
121	0.1
122	117.1
123	48.5
124	20.3
125	12
126	44.3
127	0.4
128	17.2
129	1.1
130	7
131	52.2
132	0.1
133	6.7
134	119
135	55.6
136	11.6
137	36
138	0.6
139	0.2
140	6.1
141	17.3
142	0.2
143	0
144	1.8
145	431.4
146	15.5
147	18.6
148	43.5
149	13.2
150	138.8
151	0
152	45.2
153	0.1
154	108.5
155	0
156	19.4
157	93
158	0.8
159	26.8
160	39.1
161	19.2
162	0.2
163	0.1
164	0.2
165	0
166	0.1
167	16.1
168	0
169	6.5
170	6.8
171	6.7
172	0.3
173	0.1
174	625.3
175	0.1
176	9.4
177	22.4
178	127.3
179	15
180	0.2
181	0
182	160.1
183	0
184	0.5
185	0.3
186	12.4
187	2.2
188	0.1
189	0.1
190	2
191	0.2
192	11.7
193	173.1
194	7.5
195	0
196	0.4
197	13.8
198	0.4
199	12.9
200	431.9
201	432.5
202	0.1
203	0.1
204	193
205	7.7
206	34.1
207	12.7
208	4.6
209	16.1
210	3.6
211	15
212	42.7
213	58.7
214	0.1
215	46.7
216	82.9
217	0.3
218	0.2
219	0.4
220	201.5
221	0
222	11.5
223	27.7
224	0
225	229.5
226	23
227	34.1
228	43.2
229	0.4
230	243.2
231	9.4
232	6.3
233	8.9
234	91.6
235	243.2
236	11.4
237	0.4
238	13.7
239	2.8
240	8.1
241	3.4
242	34.1
243	0
244	2.9
245	22.8
246	2.2
247	0
248	0
249	34.1
250	3.8
251	19.4
252	12.2
253	5.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	6.7
262	13.8
263	0
264	0
265	0
266	6.7
267	3.7
268	5.2
269	8.9
270	0
271	1
272	3
