"COMID"	"Value"
1	4.5
2	23.8
3	0.6
4	0.6
5	1.3
6	0
7	8.4
8	1.6
9	16.3
10	0
11	1.1
12	10.7
13	0
14	13.1
15	0.8
16	3.6
17	6.6
18	8.7
19	0.9
20	8
21	1.4
22	1
23	0
24	0.5
25	2.4
26	2.9
27	0.7
28	0.6
29	0.7
30	0
31	19.7
32	0.2
33	1.2
34	12.2
35	0.4
36	1.5
37	17.6
38	0
39	3.2
40	6.4
41	10.7
42	1
43	8.5
44	0.2
45	22.2
46	123.7
47	3.8
48	1.9
49	4.6
50	30.8
51	1.2
52	21.7
53	0.8
54	1.4
55	1.7
56	21.1
57	7.7
58	18.1
59	6
60	14.5
61	0.6
62	0.6
63	2
64	33.2
65	1.5
66	5.8
67	7.9
68	1.1
69	3.9
70	0.1
71	4.3
72	2.4
73	0.7
74	1.6
75	0.3
76	0.1
77	0
78	0.2
79	4
80	0.1
81	0.3
82	0
83	27.1
84	0
85	1
86	1
87	0.7
88	2.9
89	0.6
90	1.3
91	1.5
92	3.9
93	3.1
94	2.8
95	5.7
96	2.2
97	11
98	4.3
99	0.1
100	4.1
101	1
102	1
103	0.9
104	6.8
105	0.6
106	0.9
107	0.4
108	0
109	0.7
110	3.3
111	0
112	0.7
113	39.4
114	0.9
115	1.6
116	1.3
117	0.3
118	1.3
119	0
120	0.7
121	0.1
122	8
123	6.8
124	0.9
125	1.1
126	2.9
127	0.6
128	0.7
129	1
130	2.4
131	13.8
132	0.1
133	0.2
134	8.4
135	2.5
136	1.8
137	1.4
138	0.5
139	0.2
140	1
141	2.6
142	0.2
143	0
144	0.8
145	40.3
146	1
147	2.5
148	1.6
149	0.6
150	6.8
151	0
152	2.5
153	0.1
154	5.3
155	0
156	3.7
157	3.4
158	0.8
159	9.6
160	3.8
161	3.5
162	0.1
163	0.1
164	0.2
165	0
166	0.1
167	0.6
168	0
169	0.2
170	1.2
171	2.8
172	0.2
173	0.1
174	68.1
175	0.1
176	1.7
177	8.4
178	6.5
179	0.9
180	0.2
181	0
182	13.4
183	0
184	0.3
185	0.3
186	2.9
187	0.4
188	0.1
189	0.1
190	0.6
191	0.2
192	0.7
193	17
194	1
195	0
196	0.4
197	5.4
198	0.3
199	0.8
200	40.8
201	41.2
202	0.1
203	0.1
204	21.1
205	3.3
206	5.2
207	3.3
208	0.8
209	1
210	1.4
211	2.3
212	3.2
213	3.9
214	0.1
215	1.6
216	5.8
217	0.6
218	0.2
219	0.4
220	25.1
221	0
222	0.6
223	5.5
224	0
225	14.3
226	1.9
227	5.2
228	3
229	0.4
230	15.7
231	3.6
232	0.4
233	2.8
234	22
235	15.7
236	0.7
237	0.6
238	1.4
239	0.3
240	1.7
241	0.2
242	5.2
243	0
244	0.6
245	1.6
246	0.7
247	0
248	0
249	5.2
250	0.9
251	1.5
252	2.2
253	0.9
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.5
262	1.1
263	0
264	0
265	0
266	0.5
267	1.6
268	1.7
269	2.8
270	0
271	1.4
272	0.2
273	0.7
274	22
275	0.9
276	0
277	0.2
278	0.6
279	16.3
280	0.1
281	0.3
282	0.9
283	0.2
284	0.3
285	0
286	0.1
287	1.8
288	0.2
289	0.5
290	0.4
291	8.1
292	0.3
293	22
294	7.3
295	0.1
296	2.5
297	0.8
298	0
299	0.1
300	3.6
301	0.2
302	3.4
303	0.9
304	0.1
305	1.5
306	0.4
307	5.1
308	0.7
309	0.5
310	0.9
311	0.8
312	6.9
313	1.1
314	3.5
315	0.4
316	1
317	0
318	1.8
319	0
320	1
321	1.5
322	0.6
323	0.9
324	0.1
325	0
326	1.1
327	0.1
328	0.3
329	1.5
330	0
331	4.2
332	0.1
333	4.3
334	0.3
335	0.8
336	0.4
337	0
338	4.4
339	3.1
340	0.1
341	4.9
342	22
343	3.1
344	9.2
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	1.2
354	0.4
355	0
356	0.4
357	3
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	3
365	2.2
366	1.3
367	22
368	4.6
369	0
370	0.8
371	3
372	11.1
373	0.5
374	25
375	1.6
376	9.7
377	1
378	6.8
379	0
380	1.6
381	0
382	0
383	17.8
384	123.7
385	0
386	25
387	15.1
388	17.7
389	16.5
390	15.7
391	8.7
392	13.6
393	0
394	1
395	0
396	0
397	25
398	32.9
399	1.7
400	31.4
401	1.1
402	0
403	0
404	0
405	16.5
