"COMID"	"Value"
1	4.2
2	14.9
3	0.2
4	0.2
5	1.3
6	0
7	1.4
8	1.4
9	11.5
10	0
11	0.4
12	7.8
13	0.3
14	7.7
15	0.7
16	2
17	5.8
18	1.5
19	0.3
20	3.1
21	0.9
22	0.3
23	0
24	0.5
25	1
26	0.9
27	0.5
28	0.6
29	0.4
30	0
31	13.6
32	0.2
33	0.7
34	9.3
35	0.2
36	1.6
37	10.2
38	0
39	3.2
40	6.1
41	6.3
42	0.8
43	8.2
44	0.2
45	14.1
46	51.4
47	1.6
48	1.1
49	2.5
50	20.6
51	1.2
52	9.6
53	0.8
54	0.7
55	1
56	15.5
57	7.3
58	13.3
59	4.9
60	11.7
61	0.6
62	0.6
63	0.7
64	19.7
65	1.5
66	2
67	4.7
68	0.4
69	1.7
70	0.1
71	2.4
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.2
80	0.1
81	0.2
82	0
83	16
84	0
85	0.6
86	0.4
87	0.7
88	2.9
89	0.5
90	0.9
91	1.4
92	2.4
93	1.8
94	2.9
95	1
96	2.1
97	6.2
98	2.4
99	0.1
100	2.3
101	0.5
102	0.5
103	0.9
104	2.5
105	0.6
106	0.6
107	0.4
108	0
109	0.7
110	3.2
111	0
112	0.5
113	23.2
114	0.6
115	0.8
116	0.5
117	0.1
118	0.7
119	0
120	0.4
121	0.2
122	4.6
123	2.5
124	0.5
125	0.3
126	1.6
127	0.4
128	0.3
129	1
130	1.3
131	5.6
132	0.1
133	0.1
134	4.9
135	1.4
136	0.6
137	0.6
138	0.5
139	0.2
140	0.6
141	1.3
142	0.2
143	0
144	0.4
145	24.1
146	0.7
147	0.8
148	0.7
149	0.3
150	1.9
151	0.1
152	1.4
153	0.1
154	3
155	0
156	2
157	1.2
158	0.8
159	3.6
160	2.3
161	1.8
162	0.1
163	0.2
164	0.2
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.8
171	1
172	0.2
173	0.1
174	48.6
175	0.2
176	1.2
177	3
178	3.6
179	0.4
180	0.2
181	0.1
182	8
183	0
184	0.3
185	0.3
186	1.9
187	0.2
188	0.1
189	0.1
190	0.4
191	0.2
192	0.3
193	10.5
194	0.9
195	0
196	0.4
197	1.9
198	0.3
199	0.4
200	24.6
201	25
202	0.1
203	0.1
204	12.9
205	2
206	1.9
207	2.2
208	0.7
209	0.5
210	0.5
211	0.7
212	0.6
213	1.7
214	0.1
215	0.4
216	2.6
217	0.3
218	0.2
219	0.3
220	15.6
221	0
222	0.1
223	4
224	0
225	7.4
226	0.3
227	1.9
228	1.3
229	0.4
230	8.1
231	1.2
232	0.2
233	1.8
234	10.5
235	8.1
236	0.3
237	0.8
238	0.7
239	0.1
240	0.5
241	0.1
242	2
243	0
244	0.5
245	0.7
246	0.4
247	0
248	0
249	2
250	0.6
251	0.2
252	1.3
253	0.4
254	0
255	0
