"COMID"	"Value"
1	1.9
2	15.5
3	0.2
4	0.2
5	0.6
6	0
7	2.2
8	1.5
9	10.7
10	0
11	0.4
12	8
13	0.6
14	7.2
15	0.8
16	2.3
17	4.3
18	2.3
19	0.3
20	2.9
21	0.9
22	0.3
23	0
24	0.5
25	1
26	1
27	0.5
28	0.3
29	0.5
30	0
31	7.6
32	0.1
33	0.6
34	9.5
35	0.1
36	1.6
37	9.5
38	0
39	3.1
40	4.4
41	6
42	0.7
43	5.8
44	0.1
45	14.4
46	69.1
47	2.4
48	1
49	2.4
50	21.2
51	1.1
52	14.1
53	0.9
54	0.7
55	0.9
56	12.9
57	5.3
58	12.5
59	4.6
60	11.9
61	0.6
62	0.6
63	0.7
64	18.7
65	1.6
66	2.2
67	4.5
68	0.6
69	1.6
70	0.1
71	2.8
72	1.4
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.2
79	2.1
80	0.1
81	0.1
82	0
83	15.2
84	0
85	0.5
86	0.5
87	0.6
88	3
89	0.3
90	0.8
91	1.3
92	2.3
93	1.6
94	3
95	1.5
96	2
97	6
98	2.8
99	0.1
100	2.2
101	0.5
102	0.5
103	0.8
104	2.7
105	0.6
106	0.5
107	0.3
108	0
109	0.7
110	3
111	0
112	0.4
113	21.8
114	0.5
115	0.7
116	0.7
117	0.1
118	0.7
119	0.2
120	0.3
121	0.4
122	4.3
123	2.7
124	0.5
125	0.5
126	1.6
127	0.3
128	0.3
129	1
130	1
131	8.1
132	0.1
133	0.1
134	4.5
135	1.4
136	0.8
137	0.4
138	0.5
139	0.2
140	0.6
141	1.2
142	0.2
143	0.1
144	0.4
145	22.6
146	0.5
147	0.9
148	0.5
149	0.3
150	1.7
151	0.1
152	1.2
153	0.1
154	2.8
155	0
156	1.7
157	0.9
158	0.8
159	5.1
160	2.2
161	1.6
162	0.1
163	0.4
164	0.1
165	0.1
166	0.1
167	0.1
168	0.2
169	0.1
170	0.7
171	1.5
172	0.2
173	0.1
174	48.8
175	0.3
176	1
177	4.2
178	3.4
179	0.4
180	0.2
181	0.1
182	7.4
183	0
184	0.2
185	0.3
186	1.6
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	9.5
194	0.7
195	0
196	0.4
197	2.5
198	0.3
199	0.4
200	23.1
201	23.4
202	0.1
203	0.1
204	11.6
205	1.6
206	2.1
207	1.8
208	0.6
209	0.5
210	0.7
211	0.8
212	0.7
213	1.7
214	0.1
215	0.4
216	2.6
217	0.5
218	0.1
219	0.1
220	13.8
221	0.2
222	0.2
223	3.8
224	0
225	7
226	0.3
227	2.1
228	1.3
229	0.4
230	7.7
231	1.6
232	0.2
233	1.7
234	16.2
235	7.7
236	0.3
237	1.2
238	0.7
239	0.1
240	0.7
241	0.1
242	2.2
243	0.5
244	0.5
245	0.7
246	0.4
247	0
248	0
249	2.2
250	0.6
251	0.2
252	1.3
253	0.4
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	0.2
262	0.1
263	0
264	0
265	0
266	0.2
267	0.9
268	1.2
269	1.7
270	0
271	0.6
272	0
273	0.4
274	16.8
275	0.1
276	0.2
277	0.2
278	0.1
279	7.9
280	0
281	0.1
282	0.5
283	0.2
284	0.2
285	0
286	0
287	1.1
288	0.1
289	0.3
290	0.4
291	5.3
292	0.3
293	16.8
294	4.7
295	0.1
296	1.5
