"COMID"	"Value"
1	10.9
2	54.2
3	3.2
4	0.8
5	2.5
6	0
7	26
8	2
9	26.4
10	0
11	2.3
12	13
13	0.3
14	43.7
15	1.1
16	13.2
17	10
18	26.8
19	5.7
20	34.9
21	2.9
22	5.8
23	0
24	0.5
25	5.2
26	5.4
27	0.9
28	1.2
29	2.8
30	0
31	69.6
32	0.4
33	4.7
34	14.5
35	0.4
36	1.5
37	61.8
38	0
39	3.2
40	18.9
41	32.6
42	1.5
43	24.2
44	0.3
45	53.3
46	289.7
47	9.3
48	6.1
49	8.6
50	64
51	1.2
52	66.2
53	0.8
54	4.1
55	4.8
56	56.9
57	22.2
58	28.2
59	9.2
60	16.8
61	0.6
62	0.6
63	11.8
64	93.9
65	1.5
66	31.1
67	21.8
68	3.2
69	6.3
70	0.1
71	16
72	6.3
73	0.7
74	5.1
75	0.3
76	0.1
77	0.2
78	0.2
79	11.2
80	0.1
81	0.2
82	0
83	83.2
84	0
85	2.2
86	3
87	0.7
88	2.9
89	0.4
90	1.9
91	1.5
92	10.1
93	6.4
94	2.8
95	15.6
96	2.2
97	28.9
98	16
99	0.1
100	10.5
101	5.3
102	1.6
103	0.9
104	36.5
105	0.6
106	2.4
107	0.3
108	0
109	0.7
110	3.3
111	0
112	1.6
113	102.9
114	2.2
115	1.9
116	4.2
117	2
118	3.5
119	0
120	0.4
121	0.3
122	18
123	36.7
124	2.5
125	4.6
126	8.7
127	0.3
128	5.5
129	1
130	2.3
131	44.2
132	0.1
133	1.4
134	18.6
135	6.9
136	6.7
137	9.9
138	0.5
139	0.2
140	1.2
141	2.4
142	0.2
143	0
144	0.5
145	103.7
146	2.4
147	14.8
148	11.8
149	1.7
150	35.6
151	0.1
152	5.9
153	0.1
154	13.6
155	0
156	3.2
157	20.6
158	0.8
159	28.3
160	8.7
161	3
162	0.1
163	0.3
164	0.1
165	0
166	0.1
167	3.1
168	0
169	1.5
170	1.6
171	6.7
172	0.2
173	0.1
174	135.6
175	0.4
176	6.5
177	24.9
178	16.2
179	1.9
180	0.2
181	0.1
182	28.3
183	0
184	0.2
185	0.3
186	3.1
187	0.5
188	0.1
189	0.1
190	0.7
191	0.2
192	1.4
