"COMID"	"Value"
1	13.9
2	72.7
3	2.9
4	1.9
5	3.8
6	0
7	49.2
8	2.2
9	36.7
10	0
11	4
12	19.3
13	0.1
14	36.6
15	1.2
16	9.9
17	11.4
18	50.6
19	5.1
20	33.2
21	3.2
22	5.1
23	0
24	0.5
25	7.8
26	10.6
27	1.2
28	1.9
29	1.6
30	0
31	69.7
32	0.6
33	3.8
34	20.9
35	1
36	1.5
37	49.6
38	0
39	3.2
40	17.6
41	29.3
42	1.8
43	22.9
44	0.5
45	67
46	419.7
47	15.1
48	5.8
49	12.2
50	84.9
51	1.2
52	105.2
53	0.8
54	4.6
55	5.4
56	58.6
57	21
58	38.5
59	10.2
60	23.2
61	0.6
62	0.6
63	8.8
64	88.4
65	1.5
66	24
67	20.8
68	5.9
69	12.4
70	0.1
71	11.5
72	6.1
73	0.7
74	9.7
75	0.3
76	0.1
77	0
78	0.3
79	12.5
80	0.1
81	0.5
82	0
83	73.6
84	0
85	2.7
86	4.5
87	0.7
88	2.9
89	0.9
90	2.5
91	1.6
92	9.5
93	8.2
94	2.9
95	30.6
96	2.3
97	32.2
98	11.5
99	0.1
100	11.4
101	2.9
102	2.6
103	0.9
104	26.9
105	0.6
106	2.4
107	0.5
108	0
109	0.7
110	3.4
111	0
112	1.6
113	104.6
114	2.1
115	4.2
116	6.3
117	1.3
118	3.5
119	0
120	1.6
121	0.1
122	20.3
123	26.9
124	2.5
125	7.1
126	7.4
127	0.8
128	3.7
129	1
130	5.9
131	72.4
132	0.1
133	1.1
134	21
135	6.8
136	11
137	7.4
138	0.5
139	0.2
140	2.3
141	6.6
142	0.2
143	0
144	1.7
145	105.6
146	2.8
147	9.9
148	8.8
149	1.6
150	32.1
151	0
152	7.2
153	0.1
154	14.8
155	0
156	8.6
157	17.8
158	0.8
159	51.4
160	9
161	8.4
162	0.1
163	0.1
164	0.2
165	0
166	0.1
167	2.9
168	0
169	1.2
170	2.6
171	12.2
172	0.2
173	0.1
174	171.3
175	0.1
176	5.1
177	47.1
178	17.8
179	2.7
180	0.2
181	0
182	31.8
183	0
184	0.3
185	0.3
186	5.7
187	0.9
188	0.1
189	0.1
190	1.3
191	0.2
192	2
193	38.3
194	2.2
195	0
196	0.4
197	33.8
198	0.3
199	2.4
200	106.1
201	106.5
202	0.1
203	0.1
204	47.3
205	7
206	20.9
207	6.2
208	1.5
209	3.1
210	7.4
211	10.3
212	13.1
213	11.8
214	0.1
215	8.1
216	17.4
217	1.8
218	0.3
219	0.7
220	55
221	0
222	2.7
223	10.8
224	0
225	40
226	7.1
227	20.9
228	8.7
229	0.4
230	44.2
231	24.5
232	1.4
233	5.6
234	105.5
235	44.2
236	2.4
237	1
238	4.2
239	1
240	11.8
241	1
242	21
243	0
244	1.1
245	4.6
246	1.3
247	0
248	0
249	21
250	1.6
251	5.8
252	6.7
253	2.6
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	1.4
262	4.1
263	0
264	0
265	0
266	1.4
267	3.1
268	4.1
269	5.6
270	0
271	10.2
272	0.7
273	1.3
274	105.5
275	3.4
276	0
277	0.2
278	2.3
279	45.2
280	0.4
281	1.3
282	1.8
283	0.2
284	0.3
285	0
286	0.5
287	5.7
288	0.2
289	0.5
290	0.4
291	22.1
292	0.3
293	105.5
294	20.8
295	0.1
296	4.5
297	1.5
298	0
299	0.3
300	8
301	0.2
302	7.7
303	1.6
304	0.1
305	3.2
306	0.4
307	11
308	2.5
309	0.5
310	1.3
311	1.6
312	14.8
313	1.8
314	6.2
315	0.4
316	1
317	0
318	2.7
319	0
320	2.1
321	1.5
322	0.8
323	1.6
324	0.1
325	0
326	2.5
327	0.1
328	0.3
329	1.5
330	0
331	6.9
332	0.1
333	7
334	0.3
335	2.8
336	0.4
337	0
338	7.1
339	4.4
340	0.1
341	7.6
342	105.5
343	4.4
344	24.6
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	4.8
354	0.4
355	0
356	0.4
357	10.7
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	10.7
365	7.9
366	1.4
367	105.5
368	12.3
369	0
370	2.8
371	10.7
372	26.6
373	0.5
374	116.2
375	4.9
376	71.8
377	2.9
378	17.9
379	0
380	4.7
381	0
382	0
383	100.5
384	419.8
385	0
386	116.2
387	30.7
388	89.8
389	83.7
390	27.3
391	19.8
392	72
393	0
394	1
395	0
396	0
397	116.2
398	60.1
399	4.8
400	58.6
401	6.3
402	0
403	0
404	0
405	75.4
406	5.8
407	4.8
408	0
409	0
410	28.6
411	13
412	0.1
413	6.1
414	0
415	0
416	4.8
417	0
418	0
419	6.9
420	0
421	24.1
422	0
423	15.2
424	17.9
425	10.3
426	24.1
427	21.7
428	3
429	4.7
430	8.8
431	0
432	0.6
433	110.3
434	26
435	0.6
436	121.2
437	125.9
438	89.1
439	0
440	1.5
441	38.1
442	72.7
443	3.2
444	0.5
445	63
446	28.8
447	23.2
448	16.2
449	1.6
450	1.1
451	0
452	11.6
453	127.7
454	32.5
455	34.7
456	6
457	16.4
458	15
459	7.5
460	0.4
461	31.7
462	6.5
463	165.2
464	103.6
465	11.3
466	17
467	7.8
468	105.7
469	1.2
470	47.3
471	38.1
472	0.6
473	37.5
474	47.9
475	45.2
476	45.2
477	12.6
478	5.4
479	52.2
480	2
481	0
482	17
483	27.3
484	2.9
485	53.2
486	0
487	2.4
488	39.8
489	0
490	41.9
491	9.4
492	12.4
493	41.9
494	5.4
495	0
496	0
497	6
498	5.7
499	0
500	4.5
501	3.8
502	7.8
503	0.9
504	1.3
505	4.7
506	24.7
507	15.3
508	68.6
509	62.9
510	5.1
511	17.7
512	6.7
513	0
514	2.1
515	0
516	1.4
517	34.7
518	0.5
519	1
520	0.3
521	16.6
522	0.8
523	0
524	22.2
525	5.9
526	28.3
527	3.2
528	28.8
529	22.5
530	10.8
531	4.1
532	7.7
533	3.8
534	23.2
535	40.1
536	2.4
537	0
538	0
539	0.1
540	0.6
541	71
542	4.6
543	10.2
544	10.2
545	10.2
546	5.5
547	15.7
548	0
549	0.1
550	33.5
551	78.9
552	17.3
553	17.1
554	10.2
555	35
556	14.5
557	0.6
558	0.1
559	7.6
560	3.1
561	4.5
562	4.2
563	0.1
564	84
565	6.4
566	2.6
567	1.1
568	10.8
569	12.2
570	0
571	11.2
572	135.9
573	20.2
574	14.9
575	1.1
576	135.9
577	0
578	5
579	8.5
580	122.3
581	219.9
582	124.8
583	4.9
584	3.7
585	0
586	18.3
587	3.6
588	289.1
589	11.3
590	0
591	12.8
592	5.1
593	120.4
594	1.7
595	188.5
596	0.6
597	219.9
598	23.6
599	2.5
600	0.7
601	3
602	0
603	4.1
604	229.1
605	0
606	24
607	26.6
608	1.2
609	0
610	1.6
611	2.4
612	0
613	0
614	1
615	0.1
616	0
617	122.1
618	132.3
619	21.5
620	21.5
621	32.3
622	2.1
623	4.5
624	1.8
625	28.8
626	0.5
627	111.1
628	0.9
629	2.4
630	8.7
631	1.5
632	127.5
633	4.4
634	0
635	5.7
636	1.8
637	4.7
638	32.1
639	240.7
640	0.9
641	85
642	0
643	5.8
644	0
645	1.8
646	3.5
647	31
648	3.6
649	1.2
650	0.8
651	12.8
652	0.6
653	0.1
654	2.1
655	0.1
656	5.5
657	8
658	15.8
659	1.6
660	0.1
661	26.4
662	3.3
663	4.1
664	39.1
665	6.4
666	41.3
667	245.8
668	63.8
669	39
670	2.5
671	32.3
672	11.1
673	5.2
674	0.4
675	12
676	14.3
677	74.2
678	1.6
679	0.8
680	0
681	15.9
682	7
683	80.9
684	5.3
685	10.9
686	9.1
687	0
688	7
689	35.5
690	6.5
691	348.4
692	25
693	1.3
694	0
695	388
696	12.8
697	4.6
698	3.3
699	1.6
700	7.2
701	29.3
702	7.5
703	21.6
704	0.8
705	2.4
706	1.2
707	6.1
708	19.9
709	3.4
710	16.7
711	0.4
712	1.1
713	1.1
714	1.2
715	31.4
716	0
717	103.6
718	5.1
719	1.2
720	35.4
721	4.8
722	1
723	4.2
724	3.2
725	53.4
726	0
727	0.1
728	2.3
729	418.1
730	25.2
731	0.6
732	0
733	2.6
734	6.9
735	1.4
736	3.1
737	2.3
738	7.9
739	5.8
740	5.5
741	0.8
742	4.2
743	1.6
744	0
745	2.5
746	2.7
747	5.4
748	2.5
749	11.3
750	1.5
751	60.5
752	0.6
753	11
754	15.7
755	2.7
756	3.7
757	60.3
758	4.3
759	1.2
760	9
761	0.7
762	1.4
763	0.6
764	15.6
765	52.6
766	0
767	2.1
768	3.5
769	8
770	4.9
771	8.4
772	3.9
773	9.6
774	12.2
775	1.6
776	1.2
777	12.4
778	15.3
779	0
780	6
781	68.5
782	256.2
783	55.5
784	87.1
785	152.5
786	329.6
787	115.7
788	98.7
789	118.2
790	280.5
791	99
792	84.2
793	1076.5
794	59.6
795	165.3
796	25.4
797	85.7
798	38.2
799	141.6
800	57.8
801	1113.2
802	1236.5
803	299.9
804	101
805	1295
806	984.1
807	43.2
808	1121.2
809	137.7
810	133.4
811	1413.1
812	576.2
813	1057
814	27.3
815	40.7
816	2702.8
817	47.3
818	77.2
819	440.7
820	1228.2
821	17
822	52.8
823	2677.5
824	630.5
825	18.5
826	126.5
827	63.1
828	69.2
829	2751.7
830	87.8
831	2902.2
832	730.3
833	112.8
834	149.5
835	206.1
836	204.6
837	31.5
838	111.3
839	19
840	99.9
841	312
842	3066.1
843	5.9
844	60.7
845	1334.8
846	40.9
847	1001.6
848	26.2
849	78
850	297.9
851	52.1
852	65.9
853	24.7
854	74.1
855	68.3
856	29
857	31.6
858	36.1
859	1370.3
860	33.6
861	157.1
862	2.7
863	1586.8
864	20.2
865	212.1
866	3176.9
867	40.1
868	92
869	1857.3
870	4.5
871	1393.3
872	24.4
873	1.1
874	1776.1
875	64.2
876	30.3
877	27.6
878	33.8
879	108.8
880	1448.7
881	109
882	35
883	20
884	34.6
885	165.9
886	0.9
887	3244
888	34.7
889	258.7
890	135.9
891	411.1
892	58.6
893	69.3
894	1.1
895	217
896	71.6
897	22.8
898	1938.8
899	27.1
900	104
901	1573.5
902	25.4
903	63.7
904	140.7
905	20.5
906	67
907	115.8
908	3298.4
909	72
910	0
911	20.1
912	461.3
913	23.2
914	305
915	0
916	2407.9
917	73.5
918	33.9
919	18.9
920	35.8
921	24.8
922	50.2
923	4.9
924	1596.9
925	33.4
926	46.3
927	19.5
928	2.4
929	3611.7
930	79.1
931	18.5
932	4.8
933	20.5
934	0
935	45
936	118.3
937	38.9
938	113.9
939	54.5
940	3738.6
941	66.4
942	162.9
943	0
944	181.9
945	24.3
946	170.6
947	0
948	2701.6
949	24.7
950	40.1
951	35.3
952	3724.7
953	46.3
954	2
955	54
956	276.5
957	11.9
958	40.4
959	3756.4
960	95.1
961	33.6
962	29.2
963	16.6
964	0
965	74.9
966	273.3
967	0
968	3772.6
969	13
970	18.6
971	137.3
972	39.9
973	19.6
974	3797.3
975	96.9
976	112.2
977	41.6
978	53.2
979	18.6
980	679.5
981	220.1
982	79.1
983	104.2
984	29.6
985	114.3
986	27.1
987	66.3
988	37.2
989	126.2
990	0
991	43.7
992	0
993	147.9
994	17
995	109
996	624.5
997	52.6
998	70
999	40.2
1000	0
1001	2.9
1002	73.7
1003	0
1004	721.3
1005	87.6
1006	25.3
1007	0
1008	2.5
1009	0
1010	218.2
1011	68.2
1012	23.8
1013	76.9
1014	32
1015	1.9
1016	0
1017	177.3
1018	73.5
1019	3.3
1020	77.2
1021	227.4
1022	23.5
1023	82.8
1024	56.7
1025	337.5
1026	75.1
1027	52.7
1028	826.4
1029	81.1
1030	0.1
1031	0
1032	0
1033	0.2
1034	88.3
1035	0.1
1036	1638.4
1037	3900.6
1038	45.4
1039	387.4
1040	100.7
1041	39
1042	2
1043	0
1044	376.8
1045	1.7
1046	6.3
1047	128.5
1048	882.1
1049	26.2
1050	0
1051	1767.3
1052	1103.5
1053	88.8
1054	4594.5
1055	1000.6
1056	147.6
1057	0.1
1058	2028.2
1059	0.4
1060	49.8
1061	0
1062	62.7
1063	49.4
1064	0
1065	4280.5
1066	22.3
1067	0.7
1068	0.2
1069	0.1
1070	21.7
1071	12.8
1072	0.3
1073	0.1
1074	55.4
1075	0
1076	27.6
1077	0.8
1078	243.8
1079	4864
1080	10.9
1081	0.1
1082	52.5
1083	0.1
1084	62.1
1085	41.5
1086	281.8
1087	0
1088	0.1
1089	1.8
1090	4815.6
1091	48.5
1092	0.1
1093	1.9
1094	0.4
1095	2.7
1096	1.9
1097	28.1
1098	1.6
1099	0
1100	0
1101	0.4
1102	2135.7
1103	0.2
1104	111.3
1105	1.3
1106	5.3
1107	1.1
1108	2.5
1109	4872.4
1110	0
1111	0.2
1112	370.3
1113	52.8
1114	42.8
1115	1.4
1116	0.9
1117	211.9
1118	2.9
1119	111.3
1120	1.3
1121	1.4
1122	6.8
1123	8.8
1124	22.2
1125	122.3
1126	30.9
1127	120.8
1128	644.5
1129	133.1
1130	4.6
1131	0.1
1132	156.7
1133	267
1134	4672.9
1135	4894.6
1136	0.1
1137	2
1138	8.9
1139	120.1
1140	2412.8
1141	1.1
1142	0
1143	22.4
1144	11.8
1145	1.5
1146	0.6
1147	4912.6
1148	28.7
1149	4894.8
1150	120.7
1151	4913.8
1152	717.8
1153	744.5
1154	0
1155	0
1156	22.9
1157	121.7
1158	305.9
1159	70.1
1160	1.6
1161	0.4
1162	1.3
1163	8.4
1164	34.5
1165	4937.4
1166	62.1
1167	15.4
1168	174.3
1169	30.5
1170	28
1171	4703
1172	101.9
1173	4.9
1174	61.1
1175	3
1176	22.2
1177	0
1178	0.8
1179	27.1
1180	9.3
1181	4698.8
1182	4926.8
1183	0.1
1184	7411.8
1185	42.6
1186	766.5
1187	4770.1
1188	4930.5
1189	4703.9
1190	4771.5
1191	38.6
1192	4932.1
1193	19.1
1194	4911.6
1195	28.6
1196	4770.5
1197	7717.7
1198	0.3
1199	45.4
1200	6.5
1201	4906.6
1202	13.7
1203	7717.7
1204	4717.2
1205	0.8
1206	0.1
1207	4689.7
1208	0.3
1209	4903.3
1210	45
1211	40
1212	0
1213	26.9
1214	836
1215	4709.4
1216	21.3
1217	5.9
1218	1.4
1219	0.4
1220	23.8
1221	4929.7
1222	4926.8
1223	2.6
1224	4931.1
1225	34
1226	28
1227	11.3
1228	1.3
1229	4708
1230	24.1
1231	0.1
1232	62.6
1233	1.5
1234	15.5
1235	2
1236	0.1
1237	192.3
1238	15.3
1239	0.1
1240	4934.3
1241	352.4
1242	100.4
1243	4.4
1244	4936.1
1245	77.8
1246	19.4
1247	98.7
1248	63.4
1249	108.3
1250	19.8
1251	1.3
1252	7717.7
1253	5009.2
1254	24.9
1255	0
1256	60.8
1257	47.1
1258	2.4
1259	0
1260	25.3
1261	35.3
1262	0.2
1263	5.7
1264	53.3
1265	14.5
1266	937.3
1267	7717.7
1268	39.4
1269	6.4
1270	92.4
1271	2.9
1272	5009.9
1273	42.5
1274	27.4
1275	5005
1276	60.8
1277	19.5
1278	300.5
1279	3.9
1280	122.8
1281	35.5
1282	0.2
1283	42
1284	51.8
1285	47.9
1286	51
1287	8.2
1288	21.9
1289	160.4
1290	12.9
1291	115.5
1292	7.6
1293	3.5
1294	52.4
1295	16.8
1296	0.5
1297	21
1298	955.2
1299	68.3
1300	38.7
1301	0
1302	16.6
1303	64.8
1304	4.8
1305	62.3
1306	0
1307	459.7
1308	11
1309	0.1
1310	146.3
1311	22.2
1312	31.1
1313	5.6
1314	46.4
1315	122.9
1316	19
1317	14.6
1318	2.9
1319	93
1320	33
1321	0.3
1322	7717.9
1323	0.1
1324	6.5
1325	192.2
1326	0.3
1327	0.2
1328	305.9
1329	15.3
1330	154.2
1331	37.8
1332	10.6
1333	39.2
1334	126.9
1335	1.8
1336	44
1337	0.3
1338	0.3
1339	2.2
1340	51.2
1341	35.1
1342	315.8
1343	0.1
1344	0
1345	1.5
1346	123
1347	557.7
1348	30.8
1349	1.5
1350	7717.9
1351	19.2
1352	4.2
1353	287.5
1354	0.4
1355	59.1
1356	6.2
1357	19.2
1358	36.6
1359	3.3
1360	0.8
1361	4.4
1362	23.9
1363	123.2
1364	0.1
1365	211.8
1366	0.8
1367	123
1368	16.8
1369	0.4
1370	2.4
1371	0.4
1372	29.8
1373	245.9
1374	4.3
1375	105.4
1376	4.1
1377	39.1
1378	2.7
1379	1.9
1380	80.2
1381	123
1382	49.8
1383	0.8
1384	36.4
1385	4.9
1386	27.3
1387	1.7
1388	2.2
1389	0.8
1390	29.6
1391	1592.9
1392	51.9
1393	0.1
1394	0.1
1395	99.2
1396	0.1
1397	44.9
1398	0
1399	123.2
1400	10.2
1401	0.4
1402	0.3
1403	459.9
1404	13
1405	4.6
1406	0.2
1407	123.2
1408	1
1409	1231.3
1410	3.5
1411	508.7
1412	0.4
1413	93.7
1414	23.7
1415	21
1416	270.1
1417	2.5
1418	29.4
1419	0.2
1420	36.4
1421	0.2
1422	0.1
1423	18.6
1424	428.2
1425	0.7
1426	456.6
1427	3.5
1428	1
1429	0.7
1430	33.9
1431	531.1
1432	0.4
1433	32.2
1434	7843
1435	83.8
1436	7718.1
1437	428.2
1438	2.5
1439	4.6
1440	20.3
1441	25.9
1442	48953.3
1443	50.6
1444	1
1445	0.1
1446	1896.1
1447	0.8
1448	137
1449	123.3
1450	0.3
1451	48953.5
1452	7841.5
1453	119.2
1454	21.8
1455	0.2
1456	41110.3
1457	661.3
1458	20
1459	4.7
1460	1.6
1461	313.7
1462	48962.9
1463	0.3
1464	0.3
1465	0.5
1466	45.4
1467	0.2
1468	48958.7
1469	30.1
1470	1837
1471	0.7
1472	48954
1473	1962.3
1474	5.1
1475	66.6
1476	48958.6
1477	0.1
1478	34.5
1479	448.3
1480	0.1
1481	176.8
1482	19
1483	0.2
1484	41108.3
1485	13.2
1486	2.2
1487	0.7
1488	132.9
1489	121.6
1490	1.1
1491	20.4
1492	16
1493	1985.6
1494	48
1495	486.5
1496	395.2
1497	395.2
1498	0.1
1499	57.3
1500	2137.6
1501	28.3
1502	160.4
1503	1.9
1504	574
1505	44.2
1506	46.6
1507	0.1
1508	1.1
1509	8.3
1510	1.6
1511	41092
1512	0.2
1513	151.5
1514	0.2
1515	0.4
1516	0.3
1517	2168.6
1518	0.6
1519	28.1
1520	6.6
1521	1.2
1522	0.1
1523	0.4
1524	574
1525	0.1
1526	0.5
1527	76.3
1528	0.1
1529	37.6
1530	113.6
1531	0.4
1532	3.2
1533	0.4
1534	41
1535	4.7
1536	30.3
1537	2.6
1538	5.9
1539	7.2
1540	0.1
1541	48969.4
1542	0.2
1543	82.9
1544	0.4
1545	0.6
1546	11.7
1547	33.6
1548	48965.1
1549	0.1
1550	0.2
1551	602.4
1552	888.5
1553	90.5
1554	53.5
1555	27.6
1556	54
1557	0.3
1558	0.5
1559	103
1560	2178.9
1561	0.2
1562	0.3
1563	8
1564	0.3
1565	181.6
1566	7.6
1567	48966.4
1568	0.2
1569	29.8
1570	25.7
1571	0.5
1572	0.3
1573	198.9
1574	0.2
1575	56.9
1576	41091.5
1577	27
1578	0.2
1579	0.1
1580	942
1581	1003.6
1582	42.7
1583	17.5
1584	5.3
1585	102.1
1586	44.9
1587	0.1
1588	2326.2
1589	0.5
1590	1.6
1591	48966.1
1592	2230.5
1593	0.2
1594	60.2
1595	94.3
1596	2280.4
1597	48966
1598	106
1599	2256.1
1600	38.2
1601	36.5
1602	28.1
1603	117.6
1604	18
1605	7.9
1606	0.2
1607	0.2
1608	73.2
1609	0.1
1610	22.4
1611	8.4
1612	97.5
1613	2280.4
1614	198.3
1615	40933.7
1616	55.6
1617	0.1
1618	72
1619	2328
1620	40686.5
1621	1180.1
1622	33.5
1623	0.1
1624	42.3
1625	72
1626	352.1
1627	0.1
1628	74
1629	48971.4
1630	72.1
1631	13.4
1632	145.4
1633	0.1
1634	327.7
1635	289.6
1636	2445.2
1637	79.3
1638	19.7
1639	8.4
1640	0.2
1641	109.8
1642	82
1643	43.6
1644	0.4
1645	93
1646	105.5
1647	48971.5
1648	2.9
1649	1
1650	1.1
1651	233.1
1652	27.8
1653	1.3
1654	40318.6
1655	131.2
1656	49.3
1657	144
1658	2564.5
1659	136.1
1660	146.4
1661	8.9
1662	0.2
1663	277.3
1664	3.1
1665	2.6
1666	254.8
1667	55.5
1668	217
1669	77.7
1670	3660.3
1671	38
1672	40269.5
1673	120.8
1674	87.4
1675	622.6
1676	1.6
1677	4.3
1678	36.5
1679	957.9
1680	72.3
1681	941.4
1682	1807.4
1683	99.7
1684	69.6
1685	68.7
1686	18
1687	957.9
1688	454.9
1689	1.6
1690	124.9
1691	10.8
1692	14141.8
1693	25946.5
1694	119.6
1695	54.7
1696	7953.5
1697	21976.4
1698	1807.4
1699	15.4
1700	18
1701	14033.9
1702	21855.9
1703	973.9
1704	7953.6
1705	1
1706	91.5
1707	1809.5
1708	1812.2
1709	66.5
1710	11.1
1711	19.4
1712	808.8
1713	13993.4
1714	186
1715	85.1
1716	131.7
1717	41.4
1718	185.4
1719	46.2
1720	56.4
1721	26118.8
1722	61.6
1723	888.5
1724	131.7
1725	5055.8
1726	28.1
1727	60.9
1728	869.1
1729	2.9
1730	127.8
1731	14.3
1732	851.3
1733	207
1734	22260.9
1735	33.2
1736	1809.5
1737	36.6
1738	18.7
1739	3451.9
1740	0.5
1741	4.4
1742	1.1
1743	360.2
1744	54.7
1745	166.9
1746	8002.8
1747	994.8
1748	132.3
1749	25.5
1750	42.5
1751	8032
1752	8073.4
1753	39.8
1754	530.3
1755	34.2
1756	4525.5
1757	95
