"COMID"	"Value"
1	17.4
2	57.1
3	6
4	1.8
5	5.1
6	0
7	39.9
8	1.5
9	29.1
10	0
11	5.2
12	9.6
13	0
14	58.9
15	0.8
16	6.4
17	12.7
18	40.9
19	6
20	63.5
21	2.6
22	9.1
23	0
24	0.5
25	10.6
26	10.1
27	1.3
28	2.3
29	0.9
30	0
31	123.8
32	0.7
33	6.3
34	11
35	0.5
36	1.5
37	82.7
38	0
39	3.2
40	26.1
41	43.2
42	1.2
43	32.2
44	0.6
45	80.6
46	313.6
47	7.7
48	8.1
49	15.5
50	66.5
51	1.2
52	54.1
53	0.8
54	5.6
55	7.4
56	76.6
57	30.4
58	30.9
59	7.6
60	13.3
61	0.6
62	0.6
63	10.7
64	127.9
65	1.5
66	26.4
67	28.3
68	5.4
69	11.1
70	0.1
71	7.3
72	8.4
73	0.7
74	7.4
75	0.3
76	0.1
77	0
78	0.2
79	16.4
80	0.1
81	0.1
82	0
83	110.1
84	0
85	3.2
86	3.4
87	0.7
88	2.9
89	0.3
90	2.1
91	1.4
92	12.7
93	9.9
94	2.8
95	23.9
96	2.1
97	41
98	7.3
99	0.1
100	14.4
101	2.5
102	2.4
103	0.9
104	28.9
105	0.6
106	3.1
107	0.3
108	0
109	0.7
110	3.2
111	0
112	1.9
113	141.8
114	2.5
115	2.5
116	4.1
117	1.8
118	5.2
119	0
120	0.5
121	0.1
122	25.9
123	28.9
124	4.1
125	7.2
126	11.7
127	0.4
128	5.2
129	1
130	3
131	32.8
132	0.1
133	1.7
134	26.6
135	10.8
136	9.8
137	10
138	0.5
139	0.2
140	1.7
141	3.5
142	0.2
143	0
144	0.7
145	142.6
146	4
147	9.9
148	11.8
149	3.3
150	37
151	0
152	10.2
153	0.1
154	22.4
155	0
156	4.5
157	21.8
158	0.8
159	15.2
160	13.9
161	4.3
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	3.9
168	0
169	1.5
170	3.3
171	2.7
172	0.2
173	0.1
174	163.7
175	0.1
176	5
177	14.6
178	27.4
179	3.2
180	0.2
181	0
182	41.9
183	0
184	0.2
185	0.3
186	5.4
187	1.4
188	0.1
189	0.1
190	1.3
191	0.2
192	2.1
193	47.9
194	2.9
195	0
196	0.4
197	11.8
198	0.3
199	2.4
200	143.1
201	143.4
202	0.1
203	0.1
204	52.8
205	3.7
206	18.7
207	5.7
208	2.2
209	3
210	1.3
211	8.5
212	14
213	12.9
214	0.1
215	9.1
216	17.7
217	0.3
218	0.3
219	0.5
220	57.2
221	0
222	3.1
223	12.5
224	0
225	50.3
226	7.5
227	18.7
228	10.6
229	0.4
230	52.8
231	10.2
232	0.8
233	5.3
234	54.4
235	52.8
236	1.7
237	0.3
238	2.5
239	1.2
240	5.6
241	1.2
242	18.7
243	0
244	1.2
245	5.7
246	1.4
247	0
248	0
249	18.7
250	1.7
251	6
252	6.3
253	1.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.9
262	4
263	0
264	0
265	0
266	1.9
267	2.7
268	3.6
269	5.3
270	0
271	4.2
272	0.8
273	1.3
274	54.4
275	3.2
276	0
277	0.2
278	2.3
279	53.6
280	0.3
281	1.2
282	1.4
283	0.2
284	0.2
285	0
286	0.4
287	6.5
288	0.1
289	0.3
290	0.4
291	21
292	0.3
293	54.4
294	20.1
295	0.1
296	4.7
297	1.1
298	0
299	0.1
300	6.5
301	0.2
302	6.3
303	1.4
304	0.1
305	1.9
306	0.3
307	8.7
308	1.1
309	0.4
310	1.2
311	1.4
312	10.9
313	1.5
314	6.2
315	0.4
316	0.8
317	0
318	2.1
319	0
320	1.6
321	1.3
322	0.6
323	1.6
324	0.1
325	0
326	1.8
327	0.1
328	0.3
329	1.3
330	0
331	6.8
332	0.1
333	6.9
334	0.3
335	1.2
336	0.4
337	0
338	7
339	3.7
340	0.1
341	7.5
342	54.4
343	3.7
344	22.8
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1.8
354	0.4
355	0
356	0.3
357	3.8
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	3.8
365	2.6
366	1.3
367	54.4
368	10.3
369	0
370	0.6
371	3.8
372	24.7
373	0.5
374	58.2
375	4.7
376	80.4
377	0.9
378	15.6
379	0
380	1.3
381	0
382	0
383	74
384	313.6
385	0
386	58.2
387	30.7
388	46.2
389	40.7
390	28.8
391	17.5
392	32.7
393	0
394	1
395	0
396	0
397	58.2
398	61.6
399	1.3
400	60.1
401	0.4
402	0
403	0
404	0
405	100.9
406	8.6
