"COMID"	"Value"
1	8.4
2	19.9
3	0.9
4	0.7
5	2.5
6	0
7	3.2
8	1.5
9	14.8
10	0
11	1.4
12	9.1
13	0
14	15.3
15	0.8
16	3.1
17	9.8
18	3.3
19	0.7
20	13.4
21	1.3
22	1.4
23	0
24	0.5
25	2.9
26	3.1
27	0.8
28	1.2
29	0.7
30	0
31	34.2
32	0.5
33	1.4
34	10.6
35	0.4
36	1.5
37	20.6
38	0
39	3.2
40	8.5
41	12.5
42	0.9
43	11.2
44	0.3
45	21.3
46	60.4
47	1.1
48	2.2
49	5.3
50	26
51	1.2
52	7.1
53	0.8
54	1.7
55	2.3
56	28.3
57	10.2
58	16.6
59	5.6
60	12.9
61	0.6
62	0.6
63	1.5
64	36.7
65	1.5
66	4.4
67	9.2
68	0.3
69	4.1
70	0.1
71	3.8
72	2.6
73	0.7
74	0.7
75	0.3
76	0.1
77	0
78	0.2
79	5.3
80	0.1
81	0.2
82	0
83	29.9
84	0
85	1
86	0.3
87	0.7
88	2.9
89	0.4
90	1
91	1.4
92	4.7
93	3.1
94	2.9
95	2.1
96	2.1
97	14.5
98	3.8
99	0.1
100	5.3
101	0.7
102	0.9
103	0.9
104	5.1
105	0.6
106	1.3
107	0.3
108	0
109	0.7
110	3.2
111	0
112	0.9
113	42.6
114	1.2
115	1
116	0.5
117	0.5
118	2
119	0
120	0.5
121	0
122	8.6
123	5.1
124	1.4
125	0.7
126	3.5
127	0.3
128	1.3
129	1
130	1.5
131	4.7
132	0.1
133	0.4
134	9
135	3.8
136	1.1
137	2.4
138	0.5
139	0.2
140	1
141	2
142	0.2
143	0
144	0.7
145	43.4
146	1.5
147	2
148	2.9
149	0.7
150	10.9
151	0.1
152	3.5
153	0.1
154	7.7
155	0
156	3
157	5.5
158	0.8
159	2.6
160	4.4
161	2.8
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.9
168	0
169	0.4
170	1.3
171	0.7
172	0.2
173	0.1
174	61.9
175	0
176	2.4
177	2.4
178	9
179	1.1
180	0.2
181	0.1
182	14.5
183	0
184	0.2
185	0.3
186	2.7
187	0.4
188	0.1
189	0.1
190	0.6
191	0.2
192	0.7
193	17.8
194	1.5
195	0
196	0.4
197	1.7
198	0.3
199	0.8
200	43.9
201	44.2
202	0.1
203	0.1
204	21.2
205	2.1
206	4.2
207	3
208	1.3
209	1
210	0.3
211	2
212	5
213	4.1
214	0.1
215	2.3
216	5.7
217	0.1
218	0.1
219	0.2
220	24
221	0
222	0.9
223	8.4
224	0
225	16.4
226	2.8
227	4.2
228	3.4
229	0.4
230	17.2
231	1.3
232	0.2
233	3.7
234	7.3
235	17.2
236	0.5
237	0.1
238	0.8
239	0.5
240	0.7
241	0.4
242	4.2
243	0
244	0.9
245	1.8
246	0.9
247	0
248	0
249	4.2
250	1.2
251	2.2
252	2.2
253	0.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.6
262	1.5
263	0
264	0
265	0
266	0.6
267	2
268	1.6
269	3.7
270	0
271	0.5
272	0.2
273	0.9
274	7.3
275	1.2
276	0
277	0.2
278	0.7
279	17.5
280	0.2
281	0.4
282	1.1
283	0.2
284	0.2
285	0
286	0.2
287	1.9
288	0.1
289	0.3
290	0.4
291	7.9
292	0.3
293	7.3
294	7.2
295	0.1
296	2.6
297	0.9
298	0
299	0
300	3.9
301	0.2
302	3.7
303	0.9
304	0.1
305	1.6
306	0.3
307	5.5
308	0.1
309	0.4
310	0.8
311	0.9
312	7.4
313	1
314	3.6
315	0.4
316	0.8
317	0
318	1.4
319	0
320	1
321	1.3
322	0.4
323	1
324	0.1
325	0
326	1
327	0.1
328	0.3
329	1.3
330	0
331	4.2
332	0.1
333	4.3
334	0.3
335	0.1
336	0.4
337	0
338	4.4
339	2.6
340	0.1
341	4.9
342	7.3
343	2.6
344	8.9
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	7.3
368	4.2
369	0
370	0.1
371	0.3
372	10.7
373	0.4
374	7.6
375	1.6
376	2.9
377	0.1
378	6.4
379	0
380	0.1
381	0
382	0
383	6.4
384	60.4
385	0
386	7.6
387	13.9
388	5.9
389	5.6
390	15.5
391	8.2
392	4.6
393	0
394	1
395	0
396	0
397	7.6
398	31.5
399	0.1
400	30
401	0.1
402	0
403	0
404	0
405	12.6
406	1.7
407	0.1
408	0
409	0
410	12.3
411	0.1
412	0
413	1.6
414	0
415	0
416	0.1
417	0
418	0
419	4.6
420	0
421	0.3
422	0
423	2.9
424	5.4
425	0.8
426	0.3
427	5.5
428	1.1
429	0
430	2.7
431	0
432	0.6
433	17.8
434	9.8
435	0.6
436	18.9
437	18.9
438	15
439	0
440	0
441	10.2
442	24.6
443	1.4
444	0.5
445	11.5
446	11.6
447	3.2
448	2.1
449	1.6
450	0.7
451	0
452	7.8
453	18.9
454	13.4
455	12.8
456	5.9
457	1.2
458	5
459	3.9
460	0.4
461	8.3
462	1
463	56
464	42.1
465	6.1
466	1.3
467	2.2
468	43.5
469	0.8
