"COMID"	"Value"
1	33.5
2	12.5
3	1.1
4	0.1
5	3.4
6	0
7	2.1
8	1.2
9	8.9
10	0
11	0.2
12	6.5
13	0
14	14.5
15	0.6
16	1.7
17	15.8
18	2.1
19	0.5
20	26.3
21	0.7
22	3.6
23	0
24	0.5
25	0.7
26	0.4
27	0.4
28	1.1
29	0.4
30	0
31	90.4
32	0.3
33	1.5
34	7.9
35	0.1
36	1.4
37	19.9
38	0
39	3.1
40	69.7
41	10.4
42	0.6
43	106.3
44	0.4
45	13.2
46	52
47	1
48	2.4
49	1.9
50	17.6
51	1.1
52	5.8
53	0.7
54	2.6
55	3
56	125.1
57	90.3
58	10.7
59	3.9
60	10
61	0.5
62	0.5
63	0.7
64	27.5
65	1.3
66	2.6
67	7.3
68	0.3
69	0.9
70	0.1
71	2.1
72	1.3
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.2
79	6.9
80	0.1
81	0.1
82	0
83	24.7
84	0
85	0.5
86	0.2
87	0.6
88	2.6
89	0.3
90	0.7
91	1.3
92	3.3
93	1.5
94	2.7
95	1.4
96	2
97	15.9
98	2.1
99	0.1
100	4.3
101	0.3
102	0.4
103	0.8
104	2.9
105	0.6
106	1.2
107	0.2
108	0
109	0.7
110	3
111	0
112	0.9
113	29.8
114	1.1
115	0.6
116	0.3
117	0.5
118	1.9
119	0
120	0.3
121	0.1
122	4.6
123	2.9
124	0.8
125	0.2
126	2.1
127	0.2
128	1.8
129	1
130	0.9
131	3.4
132	0.1
133	0.5
134	4.8
135	3.4
136	0.3
137	3.3
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.4
145	30.5
146	1.6
147	0.8
148	4.1
149	1.4
150	9.9
151	0
152	3.1
153	0.1
154	6.9
155	0
156	1.5
157	6.5
158	0.8
159	2.3
160	2
161	1.4
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.9
168	0
169	0.6
170	0.6
171	0.7
172	0.2
173	0.1
174	43.3
175	0.1
176	1.5
177	1.9
178	8.5
179	0.8
180	0.2
181	0
182	7.5
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	9.5
194	1
195	0
196	0.4
197	1.1
198	0.3
199	0.4
200	31
201	31.3
202	0.1
203	0.1
204	11.4
205	1.4
206	1.7
207	1.7
208	0.8
209	0.5
210	0.3
211	0.7
212	2.8
213	2.7
214	0.1
215	1.9
216	3.5
217	0.2
218	0.1
219	0.1
220	13.4
221	0
222	0.9
223	4.7
224	0
225	12.8
226	0.9
227	1.7
228	2.3
229	0.4
230	13.1
231	0.7
232	0.1
233	1.7
234	6.3
235	13.1
236	0.3
237	0.4
238	0.3
239	0.2
240	0.3
241	0.2
242	1.7
243	0
244	0.6
245	1.3
246	0.4
247	0
248	0
249	1.7
250	0.6
251	0.6
252	2.9
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.4
262	0.3
263	0
264	0
265	0
266	0.4
267	0.9
268	1.2
269	1.7
270	0
271	0.3
272	0.1
273	0.4
274	6.3
275	0.2
276	0
277	0.2
278	0.2
279	13.3
280	0
281	0.1
282	0.5
283	0.2
284	0.2
285	0
286	0
287	2.7
288	0.1
289	0.3
290	0.4
291	8.5
292	0.3
293	6.3
294	8
295	0.1
296	1.3
297	0.5
298	0
299	0
300	1.9
301	0.2
302	1.8
303	0.5
304	0.1
305	0.8
306	0.3
307	2.8
308	0.1
309	0.4
310	0.5
311	0.4
312	3.7
313	0.6
314	1.9
315	0.4
316	0.8
317	0
318	0.9
319	0
320	0.5
321	1.3
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	2.4
332	0.1
333	2.5
334	0.3
335	0.1
336	0.4
337	0
338	2.6
339	1.8
340	0.1
341	3.1
342	6.3
343	1.8
344	9.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.6
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.6
365	0.5
366	1.2
367	6.3
368	2.5
369	0
370	0.2
371	0.6
372	11
373	0.4
374	6.9
375	0.9
376	4.6
377	0.2
378	4
379	0
380	0.3
381	0
382	0
383	3.3
384	52
385	0
386	6.9
387	11.3
388	4.6
389	4.2
390	12.7
391	5.8
392	3.3
393	0
394	1
395	0
396	0
397	6.9
398	26
399	0.4
400	24.5
401	0.3
402	0
403	0
404	0
405	5.5
406	1.1
407	0.4
408	0
409	0
410	9.8
411	0.2
412	0
413	1.8
414	0
415	0
416	0.4
417	0
418	0
419	3.6
420	0
421	0.9
422	0
423	1.9
424	4
425	1.6
426	0.9
427	19.2
428	0.6
429	0.2
430	4.8
431	0
432	0.6
433	22.2
434	7.1
435	0.6
436	24.2
437	24.4
438	18.6
439	0
440	0.1
441	26.8
442	36
443	0.7
444	0.5
445	14.4
446	7.3
447	3.8
448	2.5
449	1.6
450	0.6
451	0
452	20.5
453	24.5
454	8.4
455	7.2
456	5.5
457	0.6
458	11.1
459	25.6
460	0.4
461	5.2
462	1.5
463	37.7
464	29.4
465	7.9
466	0.8
467	1.4
468	30.6
469	0.6
470	11.4
471	9.3
472	0.2
473	12.3
474	11.9
475	13.3
476	13.3
477	3.1
478	2.8
479	30.1
480	0.1
481	0
482	0.8
483	5
484	2.3
485	30.8
486	0
487	0.5
488	5.9
489	0
490	6.1
491	1.4
492	0.8
493	6.1
494	0.6
495	0
496	0
497	0.4
498	1.4
499	0
500	0.3
501	1.8
502	1
503	0.9
504	1.2
505	0.7
506	1.7
507	1.1
508	4.4
509	3.9
510	3.2
511	2.5
512	1.1
513	0
514	0.4
515	0
516	1.3
517	2
518	0.4
519	0.8
520	0
521	6.1
522	0.8
523	0
524	0.7
525	0.4
526	6.8
527	0.4
528	7.3
529	0.7
530	3
531	2
532	0.3
533	0.6
534	6.6
535	6.6
536	0.1
537	0
538	0
539	0.1
540	0.6
541	17.1
542	2.3
543	1.3
544	0.4
545	0.4
546	1.6
547	0.8
548	0
549	0
550	8
551	19.6
552	1.2
553	0.5
554	0.4
555	9.5
556	1.1
557	0.5
558	0
559	1.1
560	1.2
561	0.1
562	2
563	0
564	22.3
565	0.8
566	1.5
567	1
568	5.3
569	2
570	0
571	0.2
572	54.7
573	3.5
574	1
575	1
576	54.7
577	0
578	0.8
579	1.4
580	47.8
581	77
582	7
583	4.7
584	3.5
585	0
586	1
587	2.5
588	7.7
589	5.7
590	0
591	0.2
592	0.7
593	46.5
594	0.9
595	7.6
596	0.6
597	77
598	6.7
599	1.6
600	0.5
601	1.9
602	0
603	0.1
604	7.7
605	0
606	0.1
607	8.6
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	2.6
615	0
616	0
617	34.2
618	34.5
619	4.6
620	4.6
621	0
622	7.1
623	16.2
624	4.1
625	10.7
626	0.5
627	40
628	0.8
629	0.9
630	3.5
631	1.5
632	34.4
633	1.1
634	0
635	1.3
