"COMID"	"Value"
1	3
2	17.1
3	0.3
4	0.3
5	0.9
6	0
7	1.5
8	1.6
9	11.3
10	0
11	0.6
12	8.4
13	0.4
14	8.7
15	0.8
16	2.3
17	6
18	1.6
19	0.3
20	3.9
21	1
22	0.4
23	0
24	0.5
25	1.4
26	1.3
27	0.6
28	0.5
29	0.5
30	0
31	11.7
32	0.2
33	0.8
34	9.8
35	0.3
36	1.4
37	11.7
38	0
39	3.1
40	4.7
41	7.2
42	0.8
43	6.3
44	0.1
45	15.6
46	51
47	1.9
48	1.2
49	3.1
50	23.2
51	1.1
52	11
53	0.7
54	0.8
55	1.1
56	14.7
57	5.7
58	13.1
59	5.2
60	11.9
61	0.5
62	0.5
63	0.8
64	22.9
65	1.3
66	2.5
67	5.3
68	0.5
69	2.2
70	0.1
71	2.8
72	1.7
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.5
80	0.1
81	0.3
82	0
83	18.5
84	0
85	0.7
86	0.4
87	0.6
88	2.6
89	0.6
90	1
91	1.4
92	2.7
93	2.1
94	2.7
95	1
96	2.1
97	7.2
98	2.8
99	0.1
100	2.7
101	0.5
102	0.6
103	0.8
104	3
105	0.6
106	0.7
107	0.5
108	0
109	0.7
110	3.1
111	0
112	0.5
113	27.1
114	0.7
115	1
116	0.5
117	0.1
118	0.9
119	0
120	0.5
121	0.3
122	5.4
123	3
124	0.6
125	0.4
126	1.9
127	0.5
128	0.3
129	1
130	1.6
131	6.3
132	0.1
133	0.1
134	5.7
135	1.7
136	0.6
137	0.7
138	0.5
139	0.2
140	0.7
141	1.6
142	0.2
143	0
144	0.5
145	28.1
146	0.7
147	1
148	0.8
149	0.4
150	3.1
151	0
152	1.7
153	0.1
154	3.6
155	0
156	2.4
157	1.6
158	0.8
159	3.8
160	2.7
161	2.2
162	0.1
163	0.3
164	0.1
165	0
166	0.1
167	0.3
168	0
169	0.1
170	1
171	1.1
172	0.2
173	0.1
174	52.7
175	0.2
176	1.2
177	3.1
178	4.4
179	0.6
180	0.2
181	0
182	9.4
183	0
184	0.2
185	0.3
186	2.3
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.4
193	12.4
194	0.8
195	0
196	0.4
197	1.9
198	0.3
199	0.5
200	28.6
201	28.9
202	0.1
203	0.1
204	15.2
205	2.4
206	2.3
207	2.7
208	0.7
209	0.6
210	0.5
211	0.9
212	1.4
213	2.4
214	0.1
215	0.7
216	3.6
217	0.4
218	0.2
219	0.3
220	18.2
221	0
222	0.3
223	4.6
224	0
225	9.5
226	0.8
227	2.3
228	1.9
229	0.4
230	10.4
231	1.2
232	0.3
233	2.1
234	12.5
235	10.4
236	0.4
237	1
238	0.9
239	0.1
240	0.5
241	0.1
242	2.3
243	0
244	0.6
245	1
246	0.5
247	0
248	0
249	2.3
250	0.7
251	0.7
252	1.4
253	0.5
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.5
263	0
264	0
265	0
266	0.3
267	1.2
268	1.2
269	2.1
270	0
271	0.5
272	0.1
273	0.5
274	12.5
275	0.4
276	0
277	0.2
278	0.2
279	10.9
280	0.1
281	0.1
282	0.7
283	0.2
284	0.2
285	0
286	0.1
287	1.1
288	0.1
289	0.3
290	0.4
291	5.4
292	0.3
293	12.5
294	4.8
295	0.1
296	2.2
297	0.6
298	0
299	0.1
300	2.6
301	0.2
302	2.5
303	0.8
304	0.1
305	1.1
306	0.4
307	3.7
308	0.2
309	0.5
310	0.8
311	0.6
312	5
313	1
314	3.1
315	0.4
316	0.8
317	0
318	1.6
319	0
320	0.7
321	1.3
322	0.5
323	0.7
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.3
330	0
331	3.7
332	0.1
333	3.8
334	0.3
335	0.3
336	0.4
337	0
338	3.9
339	2.8
340	0.1
341	4.4
342	12.5
343	2.8
344	6.2
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.4
354	0.4
355	0
356	0.4
357	1.2
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	1.2
365	0.9
366	1.2
367	12.5
368	2.7
369	0
370	0.3
371	1.2
372	8
373	0.5
374	13.7
375	1
376	0.5
377	0.4
378	4.3
379	0
380	0.7
381	0
382	0
383	4
384	51.4
385	0
386	13.7
387	11.5
388	8.7
389	7.9
390	12.6
391	6.2
392	6.1
393	0
394	1
395	0
396	0
397	13.7
398	26.1
399	0.9
400	24.6
401	0.4
402	0
403	0.1
404	0
405	8
406	1
407	0.9
408	0
409	0
410	8.6
411	0.5
412	0.1
413	0.9
414	0
415	0
416	0.9
417	0
418	0
419	4.2
420	0
421	2
422	0
423	1.7
424	3.2
425	2
426	2
427	2.7
428	0.7
429	0.4
430	1.3
431	0.1
432	0.6
433	15.6
434	6.7
435	0.6
436	18
437	18.4
438	12.3
439	0.1
440	0.3
441	5
442	15.3
443	1
444	0.5
445	9.3
446	8.3
447	2.6
448	2
449	1.6
450	0.7
451	0
452	3.4
453	18.8
454	10.3
455	9.5
456	5.7
457	1.1
458	1.5
459	1.3
460	0.4
461	5.4
462	0.3
463	47
464	26.4
465	3.3
466	1.5
467	1.2
468	28.2
469	0.8
470	15.2
471	12.2
472	0.4
473	8.5
474	15.7
475	10.9
476	10.9
477	0.7
478	3.8
479	8.5
480	0.3
481	0
482	1.5
483	1.6
484	2.4
485	9.2
486	0.1
487	0.6
488	3.4
489	0.1
490	3.8
491	1.8
492	1.7
493	3.9
494	0.7
495	0.1
496	0
497	0.5
498	1.8
499	0
500	0.5
501	0.3
502	1.1
503	0.9
504	1.2
505	1.2
506	2.2
507	1.3
508	6.1
509	5.3
510	0.4
511	3
512	1.5
513	0
514	0.7
515	0
516	1.3
517	2.7
518	0.4
519	0.8
520	0.1
521	1.4
522	0.8
523	0
524	1.4
525	0.6
526	7.8
527	0.3
528	8.3
529	1.5
530	2.2
531	1.9
532	0.3
533	0.3
534	2.2
535	4.7
536	0.3
537	0
538	0
539	0.1
540	0.6
541	14.1
542	2.1
543	1.1
544	0.7
545	0.7
546	1.4
547	0.1
548	0
549	0.1
550	3.4
551	16.6
552	0.1
553	1.3
554	0.7
555	4.9
556	0.1
557	0.6
558	0.1
559	1.5
560	1.3
561	0.3
562	1.6
563	0.1
564	19.5
565	1.1
566	1.3
567	1
568	4.6
569	2.7
570	0
571	0.5
572	40.8
573	4.6
574	0.1
575	1
576	40.8
577	0
578	1.1
579	1.6
580	34.5
581	60.3
582	0.8
