"COMID"	"Value"
1	14.6
2	12.6
3	0.3
4	0.1
5	2.6
6	0
7	1.2
8	1.2
9	8.9
10	0
11	0.2
12	6.3
13	0
14	11.1
15	0.6
16	4.4
17	14.7
18	1.2
19	0.9
20	7
21	0.7
22	1.1
23	0
24	0.5
25	0.7
26	0.4
27	0.4
28	0.9
29	0.4
30	0
31	31.2
32	0.3
33	1.1
34	7.7
35	0.1
36	1.4
37	16.5
38	0
39	3.1
40	42.8
41	7.8
42	0.6
43	67.6
44	0.3
45	12.9
46	50.3
47	0.7
48	1.6
49	1.9
50	17.6
51	1.1
52	3.9
53	0.7
54	1.3
55	1.4
56	77.6
57	56.2
58	10.7
59	3.9
60	9.8
61	0.5
62	0.5
63	1.1
64	24
65	1.3
66	5.7
67	5.2
68	0.2
69	0.9
70	0.1
71	4.8
72	1.3
73	0.7
74	0.1
75	0.3
76	0.1
77	0
78	0.1
79	3.3
80	0.1
81	0
82	0
83	21.2
84	0
85	0.4
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2.4
93	1.3
94	2.7
95	0.9
96	2
97	8.1
98	4.8
99	0.1
100	2.5
101	0.3
102	0.4
103	0.8
104	6
105	0.6
106	0.7
107	0.2
108	0
109	0.7
110	3
111	0
112	0.6
113	26.1
114	0.8
115	0.6
116	0.2
117	0.4
118	0.9
119	0
120	0.3
121	0
122	3.7
123	6
124	0.4
125	0.2
126	1.6
127	0.2
128	1.3
129	1
130	0.9
131	2.4
132	0.1
133	0.3
134	3.9
135	1.5
136	0.3
137	2.1
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	26.8
146	0.7
147	0.9
148	2.5
149	0.6
150	4.8
151	0
152	1.4
153	0.1
154	3.1
155	0
156	1.3
157	3.8
158	0.8
159	1.5
160	1.8
161	1.2
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.5
168	0
169	0.3
170	0.6
171	0.5
172	0.2
173	0.1
174	43
175	0
