"COMID"	"Value"
1	8
2	28.1
3	0.8
4	0.7
5	2.5
6	0
7	3.9
8	2.2
9	16.4
10	0
11	1.4
12	11.8
13	1.5
14	15.6
15	1.1
16	3.9
17	9.4
18	4
19	0.8
20	10.6
21	1.6
22	1.2
23	0
24	0.5
25	3
26	3.2
27	0.9
28	1.2
29	0.9
30	0
31	32.8
32	0.5
33	1.4
34	13.2
35	0.5
36	1.5
37	21.1
38	0
39	3.2
40	7.5
41	12.7
42	1.3
43	10
44	0.3
45	24.6
46	86.1
47	4.1
48	2.2
49	5.7
50	36.2
51	1.2
52	23.3
53	0.8
54	1.6
55	2.1
56	25.5
57	9.1
58	18.2
59	7.6
60	15.5
61	0.6
62	0.6
63	1.9
64	40
65	1.5
66	5.6
67	9.3
68	1.1
69	4.5
70	0.1
71	4.8
72	2.8
73	0.7
74	0.8
75	0.3
76	0.1
77	0.1
78	0.3
79	4.9
80	0.1
81	0.5
82	0
83	32.5
84	0
85	1.2
86	0.9
87	0.7
88	2.9
89	0.9
90	1.5
91	1.6
92	4.7
93	3.6
94	2.8
95	2.6
96	2.3
97	13.4
98	4.8
99	0.2
100	4.9
101	1.1
102	1.1
103	0.9
104	6.7
105	0.6
106	1.2
107	0.7
108	0
109	0.7
110	3.4
111	0
112	0.9
113	47.4
114	1.2
115	1.8
116	1.1
117	0.4
118	1.8
119	0
120	0.7
121	0.7
122	9.2
123	6.8
124	1.3
125	0.8
126	3.5
127	0.7
128	1.2
129	1
130	2.6
131	12.9
132	0.1
133	0.4
134	9.6
135	3.5
136	1.3
137	2.2
138	0.5
139	0.2
140	1.1
141	2.6
142	0.2
143	0
144	0.7
145	48.6
146	1.4
147	2.2
148	2.6
149	0.8
150	10
151	0
152	3.5
153	0.1
154	7.4
155	0
156	3.6
157	5.1
158	0.8
159	7.7
160	4.7
161	3.4
162	0.1
163	0.7
164	0.2
165	0
166	0.1
167	0.8
168	0.1
169	0.3
170	1.6
171	2
172	0.2
173	0.1
174	77.6
175	0.5
176	2.1
177	6.2
178	8.9
179	1.2
180	0.2
181	0
182	15.7
183	0
184	0.3
185	0.3
186	3.6
187	0.6
188	0.1
189	0.1
190	0.8
191	0.2
192	0.9
193	20.1
194	1.3
195	0
196	0.4
