"COMID"	"Value"
1	32.3
2	68.2
3	6.6
4	1.7
5	10
6	0
7	22.9
8	1.9
9	20.9
10	0
11	4.7
12	10.6
13	0
14	51.2
15	1
16	12
17	16.6
18	23.5
19	4.9
20	79
21	2.9
22	9.6
23	0
24	0.5
25	9.5
26	10
27	1.2
28	5.2
29	2.5
30	0
31	160.4
32	1.5
33	5.6
34	12
35	0.6
36	1.5
37	67.6
38	0
39	3.2
40	54.2
41	40
42	1.1
43	68.8
44	1.3
45	73.8
46	173.1
47	2.2
48	8
49	13.8
50	83.1
51	1.2
52	21.7
53	0.8
54	6.8
55	9.2
56	129.8
57	63.2
58	22.7
59	7.3
60	14.3
61	0.6
62	0.6
63	9.1
64	102.7
65	1.5
66	23.9
67	28.1
68	0.8
69	11.2
70	0.1
71	14.5
72	5.4
73	0.7
74	4.9
75	0.3
76	0.1
77	0.2
78	0.2
79	20.3
80	0.1
81	0.1
82	0
83	86.6
84	0
85	2
86	0.8
87	0.7
88	2.9
89	0.3
90	1.6
91	1.4
92	13.5
93	5.8
94	2.8
95	14.2
96	2.1
97	53.5
98	14.5
99	0.1
100	17.6
101	3.5
102	1.3
103	0.9
104	27.4
105	0.6
106	5
107	0.2
108	0
109	0.7
110	3.2
111	0
112	2.5
113	116.2
114	2.9
115	1.2
116	1.4
117	2
118	6.5
119	0
120	0.4
121	0.1
122	19.4
123	27.6
124	4.4
125	3.8
126	11
127	0.3
128	5.8
129	1
130	1.6
131	16
132	0.1
133	1.6
134	19.9
135	12.3
136	4.4
137	10.8
138	0.5
139	0.2
140	1.1
141	1.7
142	0.2
143	0
144	0.4
145	116.9
146	3.8
147	10.5
148	12.9
149	2.7
150	48.1
151	0.1
152	9.4
153	0.1
154	22.9
155	0
156	2.4
157	25.1
158	0.8
159	7.2
160	10.4
161	2.2
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	3.6
168	0
169	1.6
170	2.1
171	1.7
172	0.2
173	0.1
174	173.2
175	0.1
176	9
177	6.7
178	27.4
179	3.2
180	0.2
181	0.1
182	31.2
183	0
184	0.2
185	0.3
186	3.4
187	0.9
188	0.1
189	0.1
190	0.8
191	0.2
192	2.4
193	35.2
194	4.3
195	0
196	0.4
197	4.9
198	0.3
199	2.6
200	117.4
201	117.7
202	0.1
203	0.1
204	38
205	2.2
