"COMID"	"Value"
1	2.5
2	12.5
3	0.2
4	0.1
5	0.6
6	0
7	1.3
8	1.2
9	8.6
10	0
11	0.1
12	6.3
13	0
14	7.1
15	0.6
16	1.6
17	4.8
18	1.3
19	0.2
20	3.2
21	0.7
22	0.3
23	0
24	0.5
25	0.5
26	0.3
27	0.4
28	0.3
29	0.4
30	0
31	10.6
32	0.1
33	0.6
34	7.7
35	0
36	1.4
37	9.4
38	0
39	3.1
40	4.6
41	5.8
42	0.6
43	6.4
44	0.1
45	12.5
46	41.7
47	0.8
48	1
49	1.6
50	17.5
51	1.1
52	4.5
53	0.7
54	0.7
55	0.8
56	12.8
57	5.7
58	10.4
59	3.8
60	9.8
61	0.5
62	0.5
63	0.4
64	16.3
65	1.3
66	1.3
67	4.3
68	0.2
69	0.6
70	0.1
71	2
72	1.2
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	2
80	0.1
81	0
82	0
83	13.8
84	0
85	0.4
86	0.2
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2.2
93	1.3
94	2.7
95	0.8
96	2
97	5.5
98	2
99	0.1
100	2.1
101	0.2
102	0.4
103	0.8
104	1.5
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3
111	0
112	0.4
113	18.1
114	0.5
115	0.5
116	0.3
117	0.1
118	0.7
119	0
120	0.3
121	0
122	3.6
123	1.5
124	0.4
125	0.3
126	1.5
127	0.2
128	0.3
129	1
130	0.8
131	2.8
132	0.1
133	0.1
134	3.8
135	1.2
136	0.4
137	0.4
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	0
144	0.3
145	18.8
146	0.5
147	0.5
148	0.4
149	0.2
150	0.9
151	0
152	1.1
153	0.1
154	2.4
155	0
156	1.3
157	0.6
158	0.8
159	1.7
160	1.9
161	1.2
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.5
172	0.2
173	0.1
174	42.4
175	0
176	1
177	1.5
178	2.8
179	0.3
180	0.2
181	0
182	6.3
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.2
194	0.8
195	0
196	0.4
197	0.9
198	0.3
199	0.3
200	19.3
201	19.6
202	0.1
203	0.1
204	9.9
205	1.3
206	1
207	1.6
208	0.6
209	0.4
210	0.2
211	0.4
212	0.2
213	1
214	0.1
215	0.2
216	1.6
217	0.1
218	0.1
219	0.1
220	11.8
221	0
222	0.1
223	3.5
224	0
225	5
226	0
227	1
228	0.7
229	0.4
230	5.3
231	0.6
232	0.1
233	1.3
234	4.7
235	5.3
236	0.2
237	0.2
238	0.3
239	0
240	0.3
241	0
242	1
243	0
244	0.4
245	0.4
246	0.3
247	0
248	0
249	1
250	0.5
251	0
252	1.2
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0
263	0
264	0
265	0
266	0.1
267	0.7
268	1
269	1.3
270	0
271	0.2
272	0
273	0.3
274	4.7
275	0
276	0
277	0.2
278	0
279	5.5
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	0.9
288	0.1
289	0.3
290	0.4
291	4.5
292	0.2
293	4.7
294	4
295	0.1
296	1.2
297	0.3
298	0
299	0
300	1.4
301	0.2
302	1.3
303	0.4
304	0.1
305	0.6
306	0.3
307	2
308	0
309	0.4
310	0.5
311	0.3
312	2.7
313	0.5
314	1.7
315	0.4
316	0.7
317	0
318	0.8
319	0
320	0.4
321	1.2
322	0.3
323	0.4
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.2
330	0
331	2.2
332	0.1
333	2.3
334	0.3
335	0
336	0.4
337	0
338	2.4
339	1.7
340	0.1
341	2.9
342	4.7
343	1.7
344	5.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.2
367	4.7
368	1.7
369	0
370	0.1
371	0.2
372	7
373	0.4
374	4.9
375	0.7
376	0.4
377	0.1
378	2.9
379	0
380	0.1
381	0
382	0
383	2.6
384	41.7
385	0
386	4.9
387	10.1
388	3.6
389	3.4
390	11.7
391	4.7
392	2.7
393	0
394	1
395	0
396	0
397	4.9
398	23.8
399	0.1
400	22.3
401	0.1
402	0
403	0
404	0
405	5
406	0.8
407	0.1
408	0
409	0
410	8.3
411	0.1
412	0
413	0.8
414	0
415	0
416	0.1
417	0
418	0
419	3.4
420	0
421	0.3
422	0
423	0.9
424	2.6
425	0.8
426	0.3
427	2.6
428	0.6
429	0.1
430	1.4
431	0
432	0.6
433	8.8
434	5.6
435	0.6
436	9.9
437	10
438	7.1
439	0
440	0
441	5
442	14.1
443	0.7
444	0.5
445	5.5
446	7.4
447	1.4
448	1
449	1.6
450	0.6
451	0
452	3.5
453	10
454	7.4
455	6.9
456	5.5
457	0.3
458	1.3
459	1.4
460	0.4
461	4.4
462	0.3
463	36.8
464	17.9
465	2.4
466	0.4
467	1.1
468	18.9
469	0.6
470	9.9
471	8
472	0.1
473	4.6
474	10.4
475	5.5
476	5.5
477	0.7
478	2.7
479	7.9
480	0.1
481	0
482	0.4
483	1.3
484	2.3
485	8.6
486	0
487	0.5
488	2
489	0
490	2.1
491	1.6
492	0.7
493	2.1
494	0.7
495	0
496	0
497	0.4
498	1.5
499	0
500	0.3
501	0.3
502	1
503	0.9
504	1.2
505	0.6
506	1.5
507	0.9
508	4.1
509	3.6
510	0.3
511	2.6
512	1.1
513	0
514	0.3
515	0
516	1.3
517	1.9
518	0.4
519	0.8
520	0
521	1.2
522	0.8
523	0
524	0.6
525	0.4
526	6.9
527	0.2
528	7.4
529	0.6
530	2.2
531	1.8
532	0.3
533	0.2
534	1.7
535	4.8
536	0.1
537	0
538	0
539	0.1
540	0.6
541	13.8
542	2
543	0.7
544	0.4
545	0.4
546	1.4
547	0.1
548	0
549	0
550	2.5
551	16.2
552	0.1
553	0.3
554	0.4
555	4
556	0.1
557	0.5
558	0
559	1.2
560	1.2
561	0.1
562	1.6
563	0
564	18.9
565	0.8
566	1.3
567	1
568	4.5
569	1.9
570	0
571	0.1
572	38.5
573	3.5
574	0.1
575	1
576	38.5
577	0
578	0.7
579	1.1
580	32.4
581	57.4
582	0.7
583	4.7
584	3.5
585	0
586	0.1
587	2.1
588	1
589	5.5
590	0
591	0
592	0.5
593	31.2
594	0.9
595	0.8
596	0.6
597	57.4
598	6.7
599	1.3
600	0.4
601	1.8
602	0
603	0
604	0.8
605	0
606	0
607	8.5
608	1.1
609	0
610	1.6
611	0.2
612	0
613	0
614	0.4
615	0
616	0
617	28
618	28
619	3.9
620	3.9
621	0.1
622	0.5
623	1
624	0.5
625	10.6
626	0.5
627	25.6
628	0.8
629	0.9
630	1.6
631	1.5
632	28
633	1
634	0
635	1.2
636	0.7
637	1.8
638	7.1
639	38.4
640	0
641	15.6
642	0
643	1.2
644	0
645	0
646	0.6
647	12.8
648	0
649	0.2
650	0.7
651	1.6
652	0.6
653	0
654	1.4
655	0
656	2.8
657	1.1
658	0.1
659	0.2
660	0
661	0.2
662	0.8
663	0.5
664	11.3
665	3.7
666	12.8
667	38.5
668	15.7
669	0.3
670	2.4
671	14
672	9.7
673	0.8
674	0
675	1.2
676	3.9
677	13.3
678	1
679	0.8
680	0
681	2.8
682	2.3
683	10.1
684	0.7
685	9.5
686	1.6
687	0
688	0.9
689	17.1
690	0.7
691	41.1
692	5.2
693	1
694	0
695	41.4
696	1.7
697	3.7
698	0.4
699	0.7
700	0.8
701	0.2
702	1
703	2.3
704	0.4
705	0.4
706	1
707	1.1
708	2.9
709	0.7
710	2.6
711	0
712	0
713	0.2
714	1
715	6.6
716	0
717	10.4
718	0.7
719	0.2
720	4.2
721	4.5
722	0.2
723	0.7
724	1.4
725	23.4
726	0
727	0
728	0.5
729	41.6
730	2.4
731	0.4
732	0
733	0.4
734	1.1
735	0
736	2.8
737	0.9
738	1.6
739	2.3
740	2.2
741	0.2
742	0.1
743	0.1
744	0
745	0
746	0.5
747	1
748	0
749	0.8
750	1.5
751	8.9
752	0.1
753	2
754	2.4
755	0.2
756	1.3
757	1.5
758	0.1
759	1.2
760	1.7
761	0.7
762	0.2
763	0.1
764	3.5
765	8
766	0
767	0.1
768	0.2
769	1.4
770	0.3
771	0.2
772	0.1
773	2.6
774	3.6
775	0.1
776	1
777	2.2
778	4.7
779	0
780	1.1
781	10.4
782	53.1
783	12.4
784	17.2
785	32.7
786	69.3
787	22.1
788	24.8
789	25.7
790	55.5
791	21.9
792	18.5
793	232.1
794	15
795	36.9
796	7.1
797	19.7
798	8.3
799	34.1
800	13.4
801	244.2
802	276.9
803	69.4
804	30
805	293.8
806	233.5
807	15.9
808	272.2
809	42.1
810	38.4
811	319.9
812	141.9
813	252.3
814	9.2
815	10.6
816	643.4
817	14.5
818	16
819	126.9
820	302.3
821	12.5
822	15.2
823	634.7
824	172.7
825	11.7
826	32.9
827	17.1
828	21.5
829	671.9
830	23.8
831	759.8
832	203.3
833	81.7
834	56.4
835	60.9
836	57
837	12
838	60.6
839	12.3
840	33.1
841	96.1
842	877.5
843	3.4
844	18.6
845	392.6
846	20
847	283.7
848	16.2
849	41.1
850	103.1
851	18.9
852	29.1
853	5.3
854	17.4
855	21.2
856	18.9
857	13.5
858	13.8
859	408.9
860	22.5
861	53.9
862	2.3
863	474
864	9.9
865	74
866	939.6
867	18.1
868	28.7
869	547
870	3.3
871	420.8
872	14.1
873	0.9
874	522
875	20.9
876	10.4
877	6.4
878	8.5
879	34.7
880	456.1
881	67.2
882	15.3
883	8.6
884	7.9
885	36.4
886	0.8
887	984.6
888	21.5
889	62.1
890	68.4
891	114.5
892	33.7
893	47.2
894	1
895	64
896	20.9
897	9
898	584.5
899	19
900	70.3
901	534.3
902	9.5
903	17.7
904	28.9
905	13.3
906	24.8
907	61
908	1019.3
909	22.9
910	0
911	6
912	141.3
913	14.1
914	177.4
915	0
916	730.4
917	13.3
918	22.4
919	11.6
920	16.9
921	10.5
922	31.8
923	2.5
924	549.7
925	7.6
926	22.5
927	5.1
928	0.4
929	1202.5
930	51
931	5.3
932	0.7
933	12.6
934	0
935	20.9
936	62.5
937	11.8
938	39.8
939	12.4
940	1279.9
941	26.8
942	93
943	0
944	59.2
945	14.7
946	88.5
947	0
948	882.5
949	11.5
950	14.7
951	18.7
952	1270.7
953	20.3
954	0.5
955	39.9
956	142.2
957	8
958	19.4
959	1291.7
960	57.1
961	25.4
962	17.1
963	10.8
964	0
965	31.6
966	166.8
967	0
968	1303.6
969	9.7
970	8.2
971	48.1
972	24.6
973	11.7
974	1317.9
975	34.8
976	22.9
977	12.3
978	21.5
979	15.9
980	183.8
981	85.1
982	42.1
983	45
984	6.2
985	31.5
986	8.7
987	23.6
988	10.9
989	62.6
990	0
991	25.2
992	0
993	33.3
994	9.7
995	27
996	172.5
997	15.3
998	24.1
999	24.4
1000	0
1001	0.4
1002	15
1003	0
1004	206.1
1005	65.3
1006	17.8
1007	0
1008	0.3
1009	0
1010	125.8
1011	39
1012	17
1013	24.9
1014	10.1
1015	0.2
1016	0
1017	51.1
1018	24.5
1019	0.3
1020	42.3
1021	130.3
1022	11.8
1023	60.2
1024	19.5
1025	186.4
1026	38.3
1027	35.9
1028	269.3
1029	25.3
1030	0
1031	0
1032	0
1033	0
1034	51.6
1035	0
1036	740.9
1037	1384.7
1038	25.2
1039	250.1
1040	27.5
1041	16.8
1042	0.3
1043	0
1044	203.2
1045	0.4
1046	0.6
1047	55.4
1048	304.4
1049	15
1050	0
1051	817.8
1052	470.3
1053	26.1
1054	1594
1055	395.6
1056	75.4
1057	0
1058	966.8
1059	0
1060	28.2
1061	0
1062	29.2
1063	22.3
1064	0
1065	1588.4
1066	15.9
1067	0
1068	0
1069	0
1070	13
1071	8.2
1072	0
1073	0
1074	32.6
1075	0
1076	17.5
1077	0
1078	122.7
1079	1755
1080	1.3
1081	0
1082	35
1083	0
1084	36.6
1085	30
1086	137.8
1087	0
1088	0
1089	0.2
1090	1724
1091	21.7
1092	0
1093	0.5
1094	0
1095	0.4
1096	0.3
1097	12.7
1098	0.3
1099	0
1100	0
1101	0
1102	1028.5
1103	0
1104	30
1105	0.6
1106	1
1107	0
1108	0.2
1109	1760.4
1110	0
1111	0
1112	196.7
1113	25.4
1114	27.9
1115	0.5
1116	0.3
1117	113.2
1118	0.8
1119	30
1120	0.3
1121	0.1
1122	1.2
1123	1.6
1124	13.4
1125	32.1
1126	16.3
1127	31.6
1128	352.9
1129	85.5
1130	0.6
1131	0
1132	94.4
1133	151.7
1134	1839.2
1135	1773.8
1136	0
1137	0.4
1138	1.5
1139	31.4
1140	1185.1
1141	0.1
1142	0
1143	13.4
1144	2.7
1145	0.4
1146	0.2
1147	1895.2
1148	20.3
1149	1892.4
1150	31.6
1151	1895.5
1152	408.1
1153	423.9
1154	0
1155	0
1156	12.7
1157	31.9
1158	159.3
1159	32.9
1160	0.2
1161	0
1162	0.4
1163	1.4
1164	17.5
1165	1801.7
1166	34.7
1167	11.9
1168	106.7
1169	22.7
1170	14
1171	1845.5
1172	49.8
1173	1.3
1174	23.8
1175	0.6
1176	12.3
1177	0
1178	0.2
1179	17.8
1180	2.4
1181	1844.5
1182	1898.5
1183	0
1184	3022.1
1185	19.9
1186	436.9
1187	1859.6
1188	1899.2
1189	1845.8
1190	1860.1
1191	19.5
1192	1899.5
1193	14.2
1194	1894.9
1195	14.6
1196	1859.7
1197	3181.4
1198	0
1199	19.6
1200	5.7
1201	1894.2
1202	3.3
1203	3181.4
1204	1849
1205	0.2
1206	0
1207	1842.8
1208	0
1209	1893.8
1210	34.9
1211	32
1212	0
1213	13.6
1214	472.5
1215	1847.2
1216	8.9
1217	1.8
1218	0
1219	0
1220	14.2
1221	1899
1222	1898.5
1223	0.3
1224	1899.3
1225	16.2
1226	19
1227	5.1
1228	0.2
1229	1846.9
1230	13
1231	0
1232	26.9
1233	0.1
1234	3.6
1235	0.3
1236	0
1237	85.3
1238	13.2
1239	0
1240	1899.7
1241	194.8
1242	49.2
1243	0.7
1244	1899.8
1245	38.8
1246	13.4
1247	63.1
1248	44.5
1249	64
1250	5.3
1251	0.3
1252	3181.4
1253	1907.8
1254	5.8
1255	0
1256	17.5
1257	5
1258	0.3
1259	0
1260	6.3
1261	10.6
1262	0
1263	0.9
1264	5.6
1265	10.1
1266	539.3
1267	3181.4
1268	17.7
1269	4.5
1270	73.2
1271	0.2
1272	1907.9
1273	4.3
1274	18.8
1275	1907.2
1276	17.5
1277	13.4
1278	128.2
1279	3.2
1280	74.1
1281	3.2
1282	0
1283	11.8
1284	36.7
1285	5.1
1286	15
1287	1.6
1288	1.5
1289	79.1
1290	1
1291	31
1292	0.6
1293	3.1
1294	10.4
1295	9.9
1296	0
1297	16.4
1298	550.6
1299	7.3
1300	3.7
1301	0
1302	1.2
1303	6.7
1304	2.7
1305	18.4
1306	0
1307	253.1
1308	0.9
1309	0
1310	110.1
1311	10.8
1312	11.2
1313	0.6
1314	26.3
1315	74.1
1316	5.3
1317	4.2
1318	0.5
1319	36.4
1320	11
1321	0
1322	3181.4
1323	0
1324	0.5
1325	98.9
1326	0
1327	0
1328	218.5
1329	9.9
1330	41.5
1331	12.7
1332	8.3
1333	15.6
1334	91.3
1335	0.6
1336	21.3
1337	0.1
1338	0.1
1339	0.2
1340	5.4
1341	23.3
1342	223.3
1343	0
1344	0
1345	0.1
1346	74.1
1347	187.7
1348	12.6
1349	0.1
1350	3181.4
1351	7.7
1352	2.7
1353	208.3
1354	0
1355	20.1
1356	4.4
1357	7.9
1358	12.4
1359	0.5
1360	0.1
1361	0.2
1362	11.5
1363	74.1
1364	0
1365	57.1
1366	0.1
1367	74.1
1368	5.8
1369	0
1370	0.5
1371	0
1372	1.5
1373	124.4
1374	1.1
1375	55.2
1376	2.6
1377	2.1
1378	0.2
1379	0.2
1380	24.3
1381	74.1
1382	19.5
1383	0.1
1384	2
1385	3.5
1386	7.7
1387	0.3
1388	0.1
1389	0
1390	9.8
1391	568.1
1392	17.1
1393	0
1394	0
1395	30
1396	0
1397	11.2
1398	0
1399	74.1
1400	4.5
1401	0
1402	0
1403	295.3
1404	0.6
1405	1.2
1406	0
1407	74.1
1408	0
1409	694
1410	0.1
1411	170
1412	0.1
1413	42.9
1414	1.1
1415	17.6
1416	95
1417	0.1
1418	11.5
1419	0
1420	2
1421	0
1422	0.1
1423	9.3
1424	120.8
1425	0
1426	150.7
1427	0.1
1428	0
1429	0
1430	14.3
1431	321
1432	0
1433	12
1434	3255.7
1435	35
1436	3181.4
1437	120.8
1438	0.3
1439	0.3
1440	6.4
1441	7.8
1442	14634.4
1443	23.2
1444	0
1445	0
1446	1075.5
1447	0.1
1448	39.6
1449	74.1
1450	0
1451	14634.4
1452	3255.5
1453	55.5
1454	9.7
1455	0
1456	11378.7
1457	376.5
1458	5.3
1459	0.4
1460	0
1461	110.7
1462	14634.8
1463	0
1464	0
1465	0
1466	14.9
1467	0
1468	14634.7
1469	8.7
1470	1035.6
1471	0
1472	14634.4
1473	673.4
1474	1.4
1475	19
1476	14634.7
1477	0
1478	14.1
1479	126.1
1480	0
1481	60.2
1482	6.1
1483	0
1484	11378.5
1485	5.4
1486	0
1487	0
1488	43.1
1489	40.7
1490	0.1
1491	6.6
1492	5.6
1493	1111
1494	12.7
1495	136.5
1496	163.6
1497	135.8
1498	0
1499	19.7
1500	1162.7
1501	9.8
1502	45.5
1503	0.2
1504	164.9
1505	16.8
1506	12.6
1507	0
1508	0
1509	3.2
1510	0.2
1511	11376.4
1512	0
1513	51.7
1514	0
1515	0
1516	0
1517	1172.1
1518	0
1519	8.6
1520	1.5
1521	0
1522	0
1523	0
1524	164.9
1525	0
1526	0
1527	31.8
1528	0
1529	10.4
1530	28.4
1531	0
1532	0.3
1533	0.1
1534	13.9
1535	2.7
1536	11
1537	0
1538	2.7
1539	1.5
1540	0
1541	14634.8
1542	0
1543	21.8
1544	0
1545	0
1546	6.5
1547	8.9
1548	14634.8
1549	0
1550	0
1551	173.5
1552	355.4
1553	22.5
1554	19.5
1555	7.9
1556	14.7
1557	0.1
1558	0
1559	31.7
1560	1172.2
1561	0
1562	0
1563	1.5
1564	0
1565	64.4
1566	1.5
1567	14634.8
1568	0
1569	8.1
1570	8.4
1571	0
1572	0
1573	58.9
1574	0
1575	13.8
1576	11376.3
1577	11.8
1578	0
1579	0
1580	469.6
1581	488.4
1582	14.1
1583	5.5
1584	2.9
1585	37.5
1586	14.4
1587	0
1588	1211.2
1589	0
1590	0.1
1591	14634.8
1592	1183.9
1593	0
1594	18.7
1595	28.8
1596	770.2
1597	14634.8
1598	33.6
1599	763.1
1600	8.8
1601	16.6
1602	11.9
1603	30.3
1604	4.2
1605	0.1
1606	0
1607	0
1608	15.9
1609	0
1610	5.1
1611	1.5
1612	31.1
1613	770.2
1614	74
1615	11307.6
1616	13.5
1617	0
1618	16.6
1619	1211.2
1620	11231.1
1621	541.3
1622	7.1
1623	0
1624	18.2
1625	16.6
1626	84.8
1627	0
1628	18.7
1629	14634.8
1630	19.8
1631	4.2
1632	56.4
1633	0
1634	117.5
1635	99.1
1636	808.3
1637	26.4
1638	5.4
1639	0.6
1640	0
1641	24.3
1642	29.4
1643	10.5
1644	0
1645	20.4
1646	23.2
1647	14634.8
1648	0.3
1649	0.1
1650	0.1
1651	71.2
1652	5.3
1653	0.1
1654	11142.1
