"COMID"	"Value"
1	0.9
2	12.9
3	0.1
4	0.1
5	0.2
6	0
7	0.9
8	1.2
9	9.4
10	0
11	0.2
12	6.7
13	0
14	6.4
15	0.6
16	1.9
17	3.6
18	0.9
19	0.3
20	1.7
21	0.8
22	0.2
23	0
24	0.5
25	0.7
26	0.5
27	0.5
28	0.1
29	0.4
30	0
31	4.4
32	0
33	0.6
34	8.1
35	0.1
36	1.4
37	8.5
38	0
39	3.1
40	4.3
41	5.3
42	0.7
43	5.8
44	0
45	12.3
46	41.9
47	1.1
48	0.9
49	2
50	18.1
51	1.1
52	6.6
53	0.7
54	0.6
55	0.7
56	11.5
57	5.2
58	11.2
59	4.2
60	10.2
61	0.5
62	0.5
63	0.6
64	16.6
65	1.3
66	1.8
67	3.9
68	0.3
69	1
70	0.1
71	2.3
72	1.3
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	1.7
80	0.1
81	0.1
82	0
83	13.6
84	0
85	0.5
86	0.3
87	0.6
88	2.6
89	0.2
90	0.8
91	1.3
92	2
93	1.5
94	2.7
95	0.6
96	2
97	4.8
98	2.3
99	0.1
100	1.8
101	0.4
102	0.4
103	0.8
104	2.2
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3
111	0
112	0.3
113	19
114	0.4
115	0.7
116	0.4
117	0
118	0.5
119	0
120	0.3
121	0.1
122	3.9
123	2.2
124	0.4
125	0.3
126	1.4
127	0.3
128	0
129	1
130	1
131	3.9
132	0.1
133	0
134	4.1
135	1
136	0.4
137	0.1
138	0.5
139	0.2
140	0.5
141	1.1
142	0.2
143	0
144	0.3
145	19.7
146	0.4
147	0.7
148	0.1
149	0.2
150	0.5
151	0
152	1
153	0.1
154	2.1
155	0
156	1.5
157	0.3
158	0.8
159	2.4
160	2
161	1.4
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.7
172	0.2
173	0.1
174	43.2
175	0.1
176	0.9
177	2
178	2.5
179	0.3
180	0.2
181	0
182	6.8
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	8.8
194	0.6
195	0
196	0.4
197	1.2
198	0.3
199	0.3
200	20.2
201	20.5
202	0.1
203	0.1
204	10.7
205	1.6
206	1.6
207	1.7
208	0.4
209	0.4
210	0.4
211	0.6
212	0.2
213	1.4
214	0.1
215	0.2
216	2.1
217	0.2
218	0.1
219	0.1
220	12.9
221	0
222	0.1
223	3.2
224	0
225	5.4
226	0
227	1.6
