"COMID"	"Value"
1	133.1
2	94.3
3	11
4	2.1
5	39.2
6	0
7	5.7
8	2.8
9	46.1
10	0
11	4.9
12	14.6
13	0
14	157.2
15	1.7
16	15.8
17	46.2
18	5.8
19	4.4
20	162.4
21	9.5
22	26.1
23	0
24	0.5
25	11.7
26	15.7
27	1.8
28	18.7
29	1.6
30	0
31	381.6
32	5.3
33	15.8
34	16.4
35	1.1
36	1.9
37	202.4
38	0
39	3.5
40	131.5
41	108.4
42	3.2
43	172.6
44	5.2
45	131.7
46	121.5
47	1
48	20.2
49	20.1
50	104.9
51	1.2
52	9.8
53	1.1
54	25.7
55	29.7
56	355.3
57	156.3
58	48
59	19.7
60	19.1
61	0.6
62	0.6
63	4.9
64	268.6
65	1.9
66	18.8
67	72.4
68	0.3
69	17.6
70	0.1
71	17.4
72	16.3
73	0.7
74	1
75	0.3
76	0.1
77	0
78	0.2
79	68.8
80	0.1
81	0.3
82	0
83	245.5
84	0
85	6.1
86	0.4
87	0.7
88	3.4
89	0.6
90	1.8
91	1.6
92	37.5
93	17.7
94	3.2
95	3.3
96	2.4
97	161.1
98	17.4
99	0.1
100	54.6
101	1.1
102	4.8
103	0.9
104	19.9
105	0.7
106	13.9
107	0.4
108	0
109	0.8
110	3.6
111	0
112	10
113	289
114	12.6
115	2.3
116	0.8
117	11.8
118	19.5
119	0
120	0.8
121	0
122	54.9
123	19.9
124	14.4
125	2.4
126	27.7
127	0.4
128	34.7
129	1.1
130	3.2
131	7.1
132	0.1
133	9.6
134	55.8
135	38.2
136	1.5
137	63.9
138	0.6
139	0.2
140	4.5
141	7.9
142	0.2
143	0
144	2.6
145	289.9
146	16.5
147	6.6
148	77.6
149	8
150	247.6
151	0
152	37.8
153	0.1
154	80.5
155	0
156	10.8
157	150.2
158	0.8
159	2.9
160	22
161	10.6
162	0.2
163	0
164	0.2
165	0
166	0.1
167	20
168	0
169	10.5
170	4.4
171	0.7
172	0.3
173	0.1
174	266.1
175	0
176	26.3
177	2.6
178	92.4
179	12.5
180	0.2
181	0
182	79.8
183	0
184	0.5
185	0.3
186	6.9
187	2
188	0.1
189	0.1
190	1.6
191	0.2
192	6.8
193	87.3
194	16.1
195	0
196	0.4
197	1.8
198	0.4
199	9.6
200	290.4
201	291
202	0.1
203	0.1
204	98.6
205	3.9
206	16.8
207	7.2
208	11.1
209	11.7
210	0.3
211	9.9
212	85.9
213	70.9
214	0.1
215	63.5
216	86.3
217	0.1
218	0.1
219	0.5
220	103.3
221	0
222	22.3
223	63.1
224	0
225	189.2
226	41.7
227	16.8
228	64.6
229	0.4
230	192.7
231	1.4
232	1.5
233	17.4
234	10
235	192.7
236	4.5
237	0.1
238	3.5
239	8.4
240	1
241	7.3
242	16.8
243	0
244	6.4
245	38.3
246	4.7
247	0
248	0
249	16.8
250	8.1
251	31.1
252	12
253	1.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	11.2
262	17.9
263	0
264	0
265	0
266	11.2
267	7.1
268	5.8
269	17.4
270	0
271	0.3
272	3.7
273	3.5
274	10
275	14.1
276	0
277	0.2
278	10.5
279	193.3
280	1.3
281	5.9
282	3.6
283	0.2
284	0.2
285	0
286	1.4
287	12.3
288	0.2
289	0.4
290	0.4
291	37
292	0.3
293	10
294	36
295	0.1
296	8.1
297	2.8
298	0
299	0
300	19.4
301	0.2
302	18.8
303	2.7
304	0.1
305	4.3
306	0.3
307	24.6
308	0
309	0.4
310	2.2
311	3.9
312	29.8
313	2.6
314	10.9
315	0.4
316	0.9
317	0
318	3.2
319	0
320	3.8
321	1.4
322	0.6
323	3.2
324	0.1
325	0
326	2.2
327	0.1
328	0.4
329	1.4
330	0
331	11.5
332	0.1
333	11.6
334	0.4
335	0
336	0.6
337	0
338	11.8
339	5.8
340	0.1
341	12.5
342	10
343	5.8
344	39.2
345	0.3
346	0
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.4
357	0.2
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	0.2
365	0.2
366	1.3
367	10
368	10.6
369	0
370	0.1
371	0.2
372	41.2
373	0.5
374	10.2
375	9.2
376	27.2
377	0.1
378	20.4
379	0
380	0.1
381	0
382	0
383	11.3
384	121.5
385	0
386	10.2
387	25.9
388	8.7
389	8.4
390	28.6
391	22.4
392	7
393	0
394	1.1
395	0
396	0
397	10.2
398	56.7
399	0.1
400	55.1
401	0.1
402	0
403	0
404	0
405	19.5
406	28.7
407	0.1
408	0
409	0
410	28.2
411	0.1
412	0.1
413	30.1
414	0
415	0
416	0.1
417	0
418	0
419	6.2
420	0
421	0.3
422	0
423	13.9
424	85
425	0.9
426	0.3
427	84
428	16.4
429	0
430	41.3
431	0
432	0.7
433	21.7
434	113.5
435	0.6
436	22.9
437	22.9
438	19.1
439	0
440	0
441	158.6
442	251.3
443	9.9
444	0.5
445	15.2
446	143.7
447	3.7
448	1.8
449	1.8
450	1.2
451	0
452	62.3
453	22.9
454	151.5
455	43.7
456	7.5
457	0.5
458	68.1
459	64.5
460	0.5
461	67.8
462	2.5
463	259.7
464	288.3
465	58.9
466	0.6
467	20.5
468	290
469	1.4
470	98.6
471	87.1
472	0.1
473	185.8
474	99.2
475	193.3
476	193.3
477	7
478	6.8
479	186.9
480	0.3
481	0
482	0.6
483	10.9
484	3.2
485	187.8
486	0
487	3.4
488	12.3
489	0
490	12.6
491	30.1
492	1.4
493	12.6
494	25.2
495	0
496	0
497	1.7
498	27.9
499	0
500	0.9
501	18.9
502	39.2
503	1
504	1.4
505	0.9
506	4.4
507	2.1
508	17.8
509	16.6
510	25.9
511	91.2
512	47
513	0
514	0.8
515	0
516	1.5
517	11.6
518	0.5
519	1.4
520	0
521	88
522	0.9
523	0
524	7.4
525	36.5
526	143.2
527	22.9
528	143.8
529	7.4
530	12.7
531	3.2
532	4.7
533	23.4
534	126.3
535	39
536	1.3
537	0
538	0
539	0.1
540	0.7
541	69.4
542	4
543	57.6
544	6
545	6
546	5.5
547	4.9
548	0
549	0.1
550	184
551	77.2
552	5.3
553	0.7
554	6
555	185.6
556	5.6
557	0.7
558	0.1
559	18.6
560	2.7
561	0.2
562	4.5
563	0.1
564	81.8
565	15.3
566	2.9
567	1.2
568	10.9
569	33.2
570	0
571	0.4
572	183.9
573	52.3
574	8
575	1.2
576	183.9
577	0
578	16.2
579	43
580	170.8
581	265.7
582	57.3
583	5.5
584	4.1
585	0
586	11.5
587	4.4
588	121.5
589	7.4
590	0
591	8.5
592	42
593	169.2
594	5.6
595	83.4
596	0.7
597	265.7
598	56
599	2.2
600	2.8
601	9.1
602	0
603	0
604	100.7
605	0
606	12.1
607	65.1
608	2
609	0
610	1.8
611	0.2
612	0
613	0
614	4.1
615	0
616	0
617	61.2
618	61.3
619	119.1
620	119.1
621	12.9
622	9.2
623	19.9
624	7.8
625	68.2
626	0.5
627	159.8
628	1
629	5.6
630	9
631	1.6
632	61.3
633	8.1
634	0
635	18.6
636	3.1
637	13.2
638	151.1
639	105.5
640	0
641	138.6
642	0
643	30.2
644	0
645	0
646	5.7
647	70.6
648	0.1
649	8
650	0.8
651	18.9
652	0.6
653	0
654	5.2
655	0
656	10.1
657	42
658	0.2
659	8.9
660	0
661	0.3
662	3.4
663	22
664	162.7
665	11
666	168
667	106.7
668	38.4
669	3.1
670	2.7
671	72
672	13.6
673	2.8
674	0
675	24.5
676	80.7
677	128.1
678	2.1
679	0.9
680	0
681	28.4
682	40.9
683	43.2
684	27.7
685	13.4
686	22.7
687	0
688	12.1
689	75.5
690	3.7
691	118
692	50.3
693	1.6
694	0
695	121.1
696	25.2
697	5.6
698	13
699	6
700	9
701	0.3
702	16.7
703	35.8
704	2.6
705	14.3
706	1.6
707	15.4
708	25.9
709	35.3
710	91.9
711	0
712	0.2
713	5.5
714	1.6
715	174.7
716	0
717	44.1
718	9.8
719	6.3
720	53.6
721	5.9
722	10.8
723	10.7
724	12.4
725	182.6
726	0
727	0
728	25.8
729	121.4
730	115.8
731	0.9
732	0
733	13.4
734	5
735	0.3
736	4
737	8
738	6.4
739	27.6
740	25.9
741	9.2
742	0.3
743	5.4
744	0
745	0.5
746	2.2
747	4.4
748	0.5
749	53.7
750	1.7
751	83.7
752	5
753	14.7
754	35.4
755	10.4
756	2.9
757	6.8
758	5.9
759	1.3
760	6.8
761	0.8
762	14.3
763	10.6
764	29.3
765	113.5
766	0
767	3.6
768	2.8
769	34
770	5.7
771	13.4
772	7.3
773	7.9
774	10.6
775	0.1
776	1.4
777	113.3
778	11.3
779	0
780	42.8
781	363.7
782	247.5
783	43
784	77.7
785	153.5
786	305
787	84
788	73.2
789	80.6
790	211.2
791	65.5
792	48.4
793	868.5
794	43.8
795	145.2
796	15.5
797	63.5
798	15
799	73.6
800	29.8
801	899.1
802	979
803	191
804	65
805	1006.4
806	738.2
807	22.5
808	801.8
809	82.9
810	132.7
811	1043.3
812	476
813	769.7
814	12.9
815	17.4
816	1913.7
817	26.2
818	59.2
819	395.7
820	839.7
821	14.7
822	19.5
823	1899.8
824	573.7
825	16.4
826	147.1
827	32.5
828	31.7
829	1960.4
830	64.4
831	2079
832	627.5
833	90.8
834	116.3
835	83
836	128.8
837	17.1
838	83.7
839	14.6
840	54.5
841	140.2
842	2207.8
843	3.7
844	60.9
845	951.6
846	25.6
847	796.8
848	26.9
849	49.3
850	283.3
851	66.2
852	45.1
853	16.4
854	59.3
855	47.2
856	26.2
857	18
858	51.1
859	973.2
860	22.6
861	200.7
862	2.4
863	1624.9
864	13.4
865	272.3
866	2276.4
867	27.7
868	103.4
869	1820.7
870	3.5
871	989.1
872	17.8
873	0.9
874	1768.3
875	57.8
876	12.1
877	26.1
878	36.3
879	129.2
880	1031.4
881	94.4
882	24.5
883	14.4
884	39.3
885	116.5
886	0.9
887	2321.8
888	16.1
889	194.7
890	91.2
891	282.9
892	45.6
893	66.3
894	1.1
895	186.3
896	60.2
897	11.4
898	1864.5
899	21.7
900	92
901	1138.7
902	32.4
903	53.9
904	91
905	15.9
906	73.7
907	94.5
908	2350.9
909	49.7
910	0
911	20
912	311.5
913	26.6
914	217.3
915	0
916	2182
917	47.8
918	27.8
919	19
920	23.5
921	26.3
922	39.7
923	3.5
924	1156.8
925	21.8
926	34.9
927	13.2
928	0.6
929	2575.4
930	71.5
931	12.6
932	1.1
933	12.1
934	0
935	25.9
936	99.2
937	54.2
938	132
939	30.1
940	2671.8
941	65.3
942	145.8
943	0
944	225.3
945	23.2
946	138.6
947	0
948	2396.9
949	20
950	30.6
951	21.2
952	2656
953	23.9
954	0.4
955	36.5
956	202.8
957	14.4
958	22.6
959	2692.7
960	61.9
961	26.5
962	36.8
963	12.7
964	0
965	61
966	241.7
967	0
968	2709.3
969	13.8
970	12.9
971	93.8
972	48.9
973	16.5
974	2730.8
975	101.3
976	93
977	32.1
978	25.1
979	15.8
980	671.3
981	165.1
982	53.1
983	87.9
984	24.2
985	84.5
986	23.7
987	28.7
988	30
989	71.2
990	0
991	42.7
992	0
993	99.6
994	13.4
995	116
996	482.2
997	44.2
998	29.3
999	32.7
1000	0
1001	1.2
1002	61.9
1003	0
1004	560.2
1005	63
1006	37.2
1007	0
1008	0.3
1009	0
1010	160.4
1011	40.9
1012	35.1
1013	31.8
1014	24.2
1015	0.3
1016	0
1017	145.9
1018	30.3
1019	2.1
1020	56.5
1021	194.4
1022	19.5
1023	110.1
1024	47.3
1025	244.3
1026	55.4
1027	60.5
1028	654.6
1029	34.5
1030	0.1
1031	0
1032	0
1033	0.3
1034	74.2
1035	0.1
1036	1476
1037	2802.7
1038	37.1
1039	324.6
1040	45.3
1041	24.7
1042	1.9
1043	0
1044	269.2
1045	2.3
1046	2.5
1047	132.6
1048	714.3
1049	21.1
1050	0
1051	1554.7
1052	974
1053	38.5
1054	3748.1
1055	847.6
1056	106.6
1057	0.1
1058	1774
1059	0.4
1060	44.6
1061	0
1062	37.5
1063	55
1064	0.1
1065	3072.9
1066	27.6
1067	0.9
1068	0.2
1069	0.1
1070	20.6
1071	13.3
1072	0.6
1073	0.2
1074	52.1
1075	0
1076	25.3
1077	1.1
1078	171.2
1079	4007.4
1080	5.8
1081	0.2
1082	56.8
1083	0.4
1084	53.2
1085	36.5
1086	275.9
1087	0
1088	0.2
1089	0.4
1090	3949.4
1091	41.6
1092	0.1
1093	3.6
1094	1
1095	5.3
1096	3.5
1097	28.2
1098	2.8
1099	0
1100	0
1101	0.8
1102	1881.8
1103	0.7
1104	62.5
1105	2.4
1106	2.2
1107	1.5
1108	0.7
1109	4017.3
1110	0
1111	0.2
1112	363.8
1113	61.2
1114	43.2
1115	0.7
1116	2.9
1117	223.6
1118	1.4
1119	62.5
1120	3.4
1121	0.4
1122	13.7
1123	17.4
1124	27.3
1125	76.6
1126	37.8
1127	70.9
1128	675.2
1129	138.5
1130	1.4
1131	0.2
1132	162.3
1133	302.6
1134	3398.7
1135	4044.6
1136	0.4
1137	1
1138	3.3
1139	68.9
1140	2193.7
1141	3.1
1142	0
1143	21.6
1144	24.7
1145	1.5
1146	1.2
1147	3588.4
1148	35.4
1149	3546.4
1150	70.6
1151	3592.2
1152	798.7
1153	824.5
1154	0
