"COMID"	"Value"
1	3.6
2	20.4
3	0.4
4	0.5
5	1.3
6	0
7	2.1
8	1.8
9	13.9
10	0
11	0.9
12	9.1
13	0.3
14	10.6
15	0.9
16	2.9
17	6.1
18	2.2
19	0.5
20	6.3
21	1.2
22	0.6
23	0
24	0.5
25	1.9
26	2
27	0.7
28	0.7
29	0.6
30	0
31	15
32	0.3
33	0.9
34	10.5
35	0.4
36	1.4
37	14
38	0
39	3.1
40	5.9
41	8.7
42	1
43	7.8
44	0.2
45	18.7
46	62.8
47	2.6
48	1.4
49	4
50	27
51	1.1
52	15.6
53	0.7
54	1.1
55	1.4
56	18.6
57	7.1
58	15.7
59	6
60	12.6
61	0.5
62	0.5
63	1.2
64	28
65	1.3
66	3.6
67	6.5
68	0.7
69	3.3
70	0.1
71	3.5
72	2.1
73	0.7
74	0.5
75	0.3
76	0.1
77	0
78	0.3
79	3.3
80	0.1
81	0.4
82	0
83	22.5
84	0
85	0.9
86	0.6
87	0.6
88	2.6
89	0.8
90	1.3
91	1.5
92	3.4
93	2.8
94	2.7
95	1.4
96	2.2
97	9.3
98	3.5
99	0.2
100	3.5
101	0.8
102	0.8
103	0.8
104	4.4
105	0.6
106	0.8
107	0.5
108	0
109	0.7
110	3.2
111	0
112	0.6
113	33.9
114	0.8
115	1.4
116	0.8
117	0.2
118	1.3
119	0
120	0.6
121	0.3
122	7.2
123	4.4
124	0.9
125	0.6
126	2.6
127	0.7
128	0.6
129	1
130	2.1
131	9.1
132	0.1
133	0.2
134	7.6
135	2.5
136	0.9
137	1.1
138	0.5
139	0.2
140	0.9
141	2
142	0.2
143	0
144	0.6
145	34.9
146	0.9
147	1.5
148	1.3
149	0.5
150	5.4
151	0
152	2.3
153	0.1
154	5.1
155	0
156	2.9
157	2.5
158	0.8
159	5.6
160	3.6
161	2.7
162	0.1
163	0.4
164	0.1
165	0
166	0.1
167	0.4
168	0
169	0.2
170	1.2
171	1.6
172	0.2
173	0.1
174	60.5
175	0.3
176	1.4
177	4.6
178	6.1
179	0.8
180	0.2
181	0
182	12.4
183	0
184	0.2
185	0.3
186	2.8
187	0.4
188	0.1
189	0.1
190	0.6
191	0.2
192	0.6
193	16
194	0.9
195	0
196	0.4
197	2.8
198	0.3
199	0.6
200	35.4
201	35.7
202	0.1
203	0.1
204	19.3
205	3.1
206	3.3
207	3.3
208	0.8
209	0.8
210	0.8
211	1.4
212	2.7
213	3
214	0.1
215	1.1
216	4.5
217	0.5
218	0.3
219	0.4
220	23
221	0
222	0.4
223	5.3
224	0
225	12.6
226	1.7
227	3.3
228	2.3
229	0.4
230	13.6
231	1.7
232	0.3
233	2.5
234	16.6
235	13.6
236	0.5
237	1.4
238	1
239	0.3
240	0.7
241	0.2
242	3.3
243	0
244	0.6
245	1.2
246	0.6
247	0
248	0
249	3.3
250	0.8
251	1.3
252	1.7
253	0.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.4
262	0.9
263	0
264	0
265	0
266	0.4
267	1.4
268	1.5
269	2.5
270	0
271	0.7
272	0.1
273	0.6
274	16.6
275	0.7
276	0
277	0.2
278	0.4
279	14.3
280	0.1
281	0.2
282	0.8
283	0.2
284	0.3
285	0
286	0.1
287	1.4
288	0.2
289	0.5
290	0.4
291	6.7
292	0.3
293	16.6
294	6
295	0.1
296	2.3
297	0.7
298	0
299	0.2
300	3.1
301	0.2
302	3
303	0.9
304	0.1
305	1.3
306	0.4
307	4.4
308	0.4
309	0.5
310	0.9
311	0.7
312	5.9
313	1.1
314	3.3
315	0.4
316	1
317	0
318	1.8
319	0
320	0.9
321	1.5
322	0.6
323	0.9
324	0.1
325	0
326	1
327	0.1
328	0.3
329	1.5
330	0
331	3.9
332	0.1
333	4
334	0.3
335	0.6
336	0.4
337	0
338	4.1
339	3.1
340	0.1
341	4.6
342	16.6
343	3.1
344	7.7
345	0.3
346	0.1
347	0.1
348	0.4
349	0.4
350	0.3
351	0.3
352	0.4
353	0.6
354	0.4
355	0
356	0.4
357	1.8
358	0.8
359	0
360	0.2
361	0.8
362	0.2
363	0.2
364	1.9
365	1.2
366	1.3
367	16.6
368	3.4
369	0
370	0.4
371	1.9
372	9.6
373	0.5
374	18.5
375	1.2
376	1
377	0.7
378	5.2
379	0
380	1.1
381	0
382	0
383	5.9
384	63.1
385	0
386	18.5
387	12.5
388	12.4
389	11.4
390	13.6
391	7.1
392	8.9
393	0
394	1
395	0
396	0
397	18.5
398	28.1
399	1.4
400	26.6
401	0.5
402	0
403	0
404	0
405	10.6
406	1.1
407	1.4
408	0
409	0
410	10
411	0.6
412	0.1
413	1
414	0
415	0
416	1.4
417	0
418	0
419	4.6
420	0
421	2.5
422	0
423	2.4
424	3.6
425	1.9
426	2.5
427	3.2
428	0.9
429	0.4
430	1.7
431	0
432	0.6
433	19.7
434	7.5
435	0.6
436	22
437	22.4
438	15.9
439	0
440	0.4
441	6.3
442	19
443	1.2
444	0.5
445	12.1
446	9.5
447	3.3
448	2.5
449	1.6
450	0.8
451	0
452	3.3
453	22.9
454	12.2
455	12
456	5.9
457	1.5
458	2.4
459	1.5
460	0.4
461	6.7
462	0.5
463	54.7
464	33
465	3.9
466	1.9
467	1.7
468	35
469	1
470	19.3
471	15.8
472	0.4
473	11.3
474	19.8
475	14.3
476	14.3
477	1.2
478	4.1
479	11
480	0.4
481	0
482	1.9
483	2.5
484	2.5
485	11.8
486	0
487	0.8
488	5
489	0
490	5.5
491	2.3
492	2.4
493	5.5
494	1
495	0
496	0
497	0.8
498	2.2
499	0
500	0.6
501	0.4
502	1.4
503	0.9
504	1.2
505	1.4
506	3.1
507	1.8
508	8.4
509	7.4
510	0.6
511	3.8
512	1.8
513	0
514	0.8
515	0
516	1.3
517	3.8
518	0.4
519	0.9
520	0.1
521	2.1
522	0.8
523	0
524	2.2
525	0.9
526	9
527	0.4
528	9.5
529	2.3
530	2.7
531	2.1
532	0.6
533	0.4
534	3.3
535	6
536	0.4
537	0
538	0
539	0.1
540	0.6
541	16.9
542	2.4
543	1.5
544	1.1
545	1.1
546	1.7
547	0.2
548	0
549	0.1
550	4.9
551	19.8
552	0.3
553	2
554	1.1
555	6.4
556	0.2
557	0.6
558	0.1
559	1.8
560	1.5
561	0.5
562	1.9
563	0.1
564	22.9
565	1.3
566	1.6
567	1
568	5.5
569	3.3
570	0
571	0.8
572	47.6
573	5.5
574	0.2
575	1
576	47.6
577	0
578	1.4
579	2
580	40.2
581	70.5
582	1.8
583	4.7
584	3.5
585	0
586	0.3
587	2.6
588	3.9
589	6.2
590	0
591	0.2
592	1
593	38.8
594	1.2
595	2.4
596	0.6
597	70.5
598	8.8
599	1.6
600	0.6
601	2.4
602	0
603	0.7
604	2.8
605	0
606	0.2
607	11.2
608	1.2
609	0
610	1.6
611	1.5
612	0
613	0
614	0.3
615	0.3
616	0
617	31.8
618	33.6
619	6.9
620	6.9
621	0.4
622	0.4
623	0.8
624	0.4
625	13.4
626	0.5
627	32
628	0.8
629	1.3
630	2.1
631	1.5
632	32.7
633	1.8
634	0
635	2.1
636	1.1
637	2.7
638	11.9
639	50.2
640	0.4
641	20.1
642	0
643	1.1
644	0
645	0.4
646	1.2
647	15.6
648	0.6
649	0.2
650	0.7
651	2
652	0.6
653	0
654	1.7
655	0
656	3.6
657	1.5
658	0.7
659	0.3
660	0
