"COMID"	"Value"
1	5.5
2	13.5
3	0.2
4	0.1
5	1.5
6	0
7	31.3
8	1.2
9	9.7
10	0
11	0.4
12	6.2
13	60.4
14	9.9
15	0.6
16	6.2
17	7.6
18	32.2
19	1.6
20	6.3
21	0.8
22	0.3
23	0
24	0.5
25	1.1
26	0.7
27	0.4
28	0.8
29	1.2
30	0
31	25.5
32	0.3
33	0.9
34	7.6
35	0
36	1.4
37	14.4
38	0
39	3.1
40	5.6
41	7.4
42	0.6
43	7.5
44	0.2
45	16.8
46	1321.1
47	106.6
48	1.2
49	2.2
50	18.9
51	1.1
52	575.1
53	0.7
54	0.7
55	1
56	15
57	6.7
58	11.5
59	4
60	9.7
61	0.5
62	0.5
63	3.4
64	22
65	1.3
66	8.9
67	5.1
68	39.2
69	1
70	0.1
71	7.4
72	1.3
73	0.7
74	11.8
75	0.3
76	0.1
77	0
78	0.1
79	2.3
80	0.1
81	0
82	0
83	18.9
84	0
85	0.4
86	31.6
87	0.6
88	2.6
89	0.1
90	0.7
91	1.3
92	2.5
93	1.3
94	2.7
95	23.9
96	2
97	6.2
98	7.4
99	0.1
100	2.3
101	1.5
102	0.4
103	0.8
104	10.4
105	0.6
106	0.5
107	0.2
108	0
109	0.7
110	3
111	0
112	0.4
113	24.2
114	0.5
115	0.5
116	42.9
117	0.1
118	0.8
119	1.8
120	0.3
121	21.8
122	3.9
123	10.4
124	0.5
125	19.2
126	1.8
127	0.2
128	0.4
129	1
130	0.8
131	221.7
132	0.1
133	0.1
134	4.1
135	1.4
136	26.3
137	0.7
138	0.5
139	0.2
140	0.4
141	0.9
142	0.2
143	5.3
144	0.3
145	24.9
146	0.5
147	3.8
148	0.8
149	0.2
150	1.9
151	0
152	1.1
153	0.1
154	2.6
155	0
156	1.3
157	1.3
158	0.8
159	80.9
160	1.9
161	1.2
162	0.1
163	21
164	0.1
165	5.5
166	0.1
167	0.2
168	10.8
169	0.1
170	0.6
171	15.5
172	0.2
173	0.1
174	48.3
175	16.9
176	1.4
177	58.2
178	2.9
179	0.3
180	0.2
181	0
182	6.6
183	0
184	0.2
185	0.3
186	1.4
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.5
194	0.9
195	0
196	0.4
197	40.2
198	0.3
199	0.2
200	25.4
201	25.7
202	0.1
203	0.1
204	10.2
205	1.3
206	7.1
207	1.6
208	0.6
209	0.2
210	6.9
211	2.9
212	0.4
213	0.8
214	0.1
215	0.4
216	1.2
217	11.3
218	0.1
219	0.1
220	12.1
221	5.5
222	0.1
223	3.7
224	0
225	4.6
226	0
227	7.1
228	0.7
229	0.4
230	4.9
231	29.8
232	0.1
233	1.3
234	664.1
235	4.9
236	0.1
237	64.3
238	0.3
239	0
240	9
241	0
242	7.1
243	20.5
244	0.4
245	0.4
246	0.3
247	0
248	0
249	7.1
250	0.5
251	0
252	2.4
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.1
262	0
263	0
264	0
265	0
266	0.1
267	0.7
268	2.1
269	1.3
270	0
271	14.4
272	0
273	0.3
274	676.2
275	0
276	4
277	0.2
278	0
279	5.1
280	0
281	0
282	0.4
283	0.2
284	0.2
285	0
286	0
287	2
288	0.1
289	0.3
290	0.4
291	9.7
292	0.2
293	677.3
294	8.6
295	0.1
296	1.2
297	0.3
298	0
299	28.3
300	1.4
301	0.2
302	1.3
303	0.4
304	0.1
305	0.6
306	0.3
307	2
308	21.9
309	0.4
310	0.5
311	0.3
312	2.7
313	0.5
314	1.7
315	0.4
316	0.7
317	15.2
318	0.8
319	6.4
320	0.4
321	1.2
322	0.3
323	0.4
324	0.1
325	8.8
326	1.6
327	0.1
328	0.3
329	1.2
330	0
331	2.2
332	0.1
333	2.3
334	0.3
335	63.2
336	0.4
337	5
338	2.4
339	1.7
340	0.1
341	2.9
342	700.4
343	1.7
344	11.3
345	0.3
346	32.7
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	31.9
354	0.4
355	10.6
356	0.3
357	139.9
358	0.7
359	12.2
360	0.2
361	0.7
362	0.2
363	0.2
364	194.9
365	73.3
366	1.3
367	706.7
368	4.3
369	3
370	16.2
371	176.4
372	13.2
373	0.5
374	911
375	1.6
376	135.3
377	18.3
378	6.6
379	3.8
380	28.4
381	3.4
382	0.8
383	156.5
384	1417.1
385	5.4
386	919.7
387	13.5
388	412.2
389	349.9
390	15.8
391	8.5
392	209.3
393	7.9
394	1
395	0.4
396	10.4
397	923.1
398	31.3
399	43.4
400	29.8
401	7.4
402	5.7
403	2.7
404	11.5
405	53.7
406	2.6
407	43.4
408	11.5
409	5.7
410	24.5
411	12.4
412	0.9
413	2.5
414	0
415	11.5
416	43.4
417	11.4
418	0.2
419	5
420	0.2
421	71.5
422	0.4
423	5.5
424	7.8
425	14.5
426	72.1
427	8.6
428	1.4
429	8.5
430	3.5
431	3.5
432	0.6
433	72.6
434	12.5
435	0.6
436	90.7
437	99.2
438	54.3
439	4.1
440	6.8
441	14.7
442	31.6
443	1.5
444	0.5
445	40.1
446	14
447	12.3
448	10.7
449	1.6
450	0.7
451	0.8
452	8.5
453	110.6
454	15.6
455	8
456	5.5
457	21.7
458	2.1
459	3.1
460	0.4
461	6.8
462	3.9
463	42.7
464	24
465	2.5
466	35.1
467	3
468	25
469	0.8
470	10.2
471	8.3
472	10
473	4.3
474	10.7
475	5.1
476	5.1
477	9.4
478	2.7
479	20.6
480	2.7
481	0.4
482	35.9
483	19.3
484	2.4
485	21.3
486	2.5
487	1
488	35.3
489	2.6
490	38.8
491	4.2
492	15.1
493	40.3
494	2.1
495	1.1
496	0
497	3.9
498	3.2
499	0.1
500	2.7
501	1.4
502	3
503	0.9
504	1.2
505	6.6
506	15.8
507	9.7
508	43
509	38.6
510	1.8
511	7.3
512	2.9
513	0
514	4.1
515	0
516	1.3
517	20.4
518	0.4
519	0.9
520	3
521	6
522	0.8
523	0
524	17.4
525	1.8
526	13.5
527	0.9
528	14
529	20.4
530	9
531	4.7
532	5.7
533	1
534	7.9
535	23.4
536	2.6
537	0.2
538	0
539	0.1
540	0.6
541	49.9
542	4.2
543	2.4
544	9.2
545	9
546	3.6
547	33.3
548	0.2
549	0.7
550	10.4
551	55.8
552	34.5
553	218.7
554	9.2
555	11.9
556	25.2
557	0.5
558	0.7
559	2
560	2.8
561	47.4
562	3.1
563	1.1
564	61.2
565	2
566	2.3
567	1
568	8.9
569	4.5
570	0
571	89.7
572	75.9
573	6.9
574	26.9
575	1
576	75.9
577	0
578	2
579	3.6
580	63.7
581	137.1
582	252.2
583	4.7
584	3.5
585	0
586	28.9
587	3.4
588	774.4
589	60.1
590	0
591	33.4
592	2.3
593	61.3
594	1.2
595	383.3
596	0.6
597	137.1
598	10.1
599	2.7
600	0.5
601	2.2
602	0
603	32.1
604	480.7
605	0
606	46.3
607	12.3
608	1.1
609	0
610	1.6
611	116.9
612	0
613	0
614	0.9
615	24.1
616	0
617	217.7
618	292.6
619	9.7
620	9.7
621	103.9
622	1.1
623	2.5
624	1.2
625	14.4
626	0.5
627	50.9
628	0.8
629	0.9
630	3.5
631	1.5
632	244.6
633	1.2
634	0
635	3
636	0.8
637	2.4
638	15.3
639	517.3
640	43.1
641	31.7
642	0
643	3.1
644	0
645	15.7
646	0.7
647	16.6
648	13.2
649	0.6
650	0.7
651	3.5
652	0.6
653	0.1
654	1.5
655	0.1
656	2.9
657	3.4
658	66.4
659	0.6
660	0.1
661	130.4
662	0.9
663	1.4
664	19.6
665	3.8
666	21.2
667	546.3
668	74.9
669	171.3
670	2.4
671	17.8
672	9.7
673	0.9
674	15
675	1.4
676	9.7
677	27.4
678	1
679	0.8
680	6.2
681	3.6
682	5.4
683	70.6
684	1.7
685	9.5
686	3.2
687	0
688	0.9
689	20.9
690	0.8
691	734.9
692	11.4
693	1
694	6.5
695	916.7
696	2.7
697	3.7
698	0.9
699	1.2
700	0.8
701	178.9
702	1.6
703	2.5
704	0.6
705	1.2
706	1
707	2.4
708	3.4
709	1.3
710	7.5
711	28.4
712	1.1
713	0.5
714	1
715	17.3
716	0
717	163.5
718	1.1
719	0.6
720	4.4
721	4.5
722	0.4
723	0.9
724	2.3
725	31.8
726	0
727	17.4
728	0.9
729	1152.8
730	4.8
731	0.4
732	13.6
733	1.2
734	1.2
735	2.1
736	2.8
737	1.5
738	1.9
739	3.8
740	3.6
741	0.3
742	5.6
743	0.2
744	27.3
745	3.2
746	0.5
747	1.3
748	3.2
749	1.1
750	1.5
751	9.7
752	0.2
753	2.5
754	3.6
755	0.4
756	1.3
757	44
758	0.4
759	1.2
760	1.9
761	0.7
762	0.5
763	0.2
764	7.6
765	11.8
766	6
767	0.3
768	1.2
769	3
770	1.8
771	0.6
772	0.2
773	3
774	3.8
775	99
776	1
777	5
778	4.6
779	25.4
780	2
781	25.2
782	291.7
783	63.2
784	108.4
785	187.9
786	377.2
787	124.3
788	159.2
789	180.6
790	319.9
791	130.7
792	112.8
793	1341.9
794	86.5
795	229.2
796	32.6
797	123.2
798	43.9
799	211.3
800	85.8
801	1393
802	1563.9
803	470.8
804	184.9
805	1641.3
806	1512.1
807	105.7
808	1813.9
809	289
810	239.5
811	1771.4
812	882.4
813	1671.7
814	59.5
815	102.9
816	3862.5
817	103.5
818	110
819	841.5
820	1988.7
821	38.8
822	104.8
823	3826
824	1197.1
825	37.1
826	219
827	144.8
828	172
829	3949.7
830	143.1
831	4270.4
832	1476.4
833	280
834	280.8
835	427.2
836	384.3
837	63.7
838	236.1
839	37
840	190.9
841	628.2
842	4662.3
843	9.7
844	95.6
845	2648.8
846	72.4
847	1976.8
848	53.3
849	143.2
850	565.9
851	138.3
852	132.3
853	27
854	102.4
855	120.8
856	55.1
857	53.7
858	82.4
859	2708.9
860	68.2
861	313.1
862	3.3
863	2591.4
864	36.1
865	459.3
866	4859.9
867	84.8
868	154.4
869	3004.4
870	7.6
871	2749.4
872	42.3
873	1.4
874	2866.1
875	111.2
876	47.6
877	31.3
878	41.9
879	192.3
880	2848.2
881	224.9
882	62.8
883	44.9
884	42.3
885	186.2
886	0.9
887	4980.8
888	44.2
889	314.5
890	225.5
891	553.6
892	110.1
893	124.1
894	1.2
895	286.1
896	111.2
897	35.5
898	3139.4
899	43.1
900	178.2
901	3098.1
902	55
903	69.7
904	143.7
905	31.3
906	124.5
907	219.1
908	5062.8
909	118.4
910	0
911	35.7
912	644.2
913	56.8
914	508.9
915	0
916	3798.3
917	67.6
918	55.5
919	36.6
920	65.4
921	54.8
922	127.6
923	7.9
924	3134.3
925	28.6
926	81.1
927	31.9
928	9.6
929	5589.6
930	204.3
931	33.3
932	17
933	30.3
934	0
935	72.5
936	208.9
937	79.1
938	214
939	57.1
940	5841.9
941	148.4
942	327.8
943	0
944	347.2
945	42.7
946	300.3
947	0
948	4314.2
949	43.4
950	75.9
951	96.9
952	5813.2
953	140.4
954	8.6
955	155.3
956	483.7
957	24.5
958	117.7
959	5877.5
960	189.4
961	92.9
962	43.9
963	25.3
964	0
965	134.2
966	611.8
967	0
968	5912.6
969	28.8
970	43.9
971	202.7
972	61.8
973	54.2
974	5953.4
975	205.2
976	130.7
977	56.9
978	170.7
979	47
980	1031.5
981	347.4
982	155.4
983	188.2
984	38.4
985	144.1
986	54.2
987	214.3
988	64.1
989	173.5
990	0
991	72.8
992	0.1
993	165.4
994	25.3
995	164.5
996	864.4
997	87.1
998	222.1
999	59.5
1000	0
1001	10.9
1002	81.6
1003	0
1004	1003.9
1005	248.2
1006	35.2
1007	0
1008	4.5
1009	0
1010	431.1
1011	82.5
1012	33.9
1013	240.9
1014	48.3
1015	3.3
1016	0
1017	243.6
1018	229.1
1019	7.3
1020	159.1
1021	336.9
1022	55.9
1023	112.7
1024	78.4
1025	654.9
1026	163.1
1027	66.7
1028	1132.6
1029	249.8
1030	0.4
1031	0
1032	0
1033	0.3
1034	135.4
1035	0.2
1036	2332
1037	6142.7
1038	75.1
1039	929.1
1040	292.1
1041	60.7
1042	4.8
1043	0
1044	716.3
1045	4.5
1046	12.4
1047	181.5
1048	1201.5
1049	31.3
1050	0
1051	2498.5
1052	1487.9
1053	265.6
1054	7882.3
1055	1353
1056	340.3
1057	0.1
1058	2892.5
1059	0.9
1060	83.2
1061	0
1062	102.6
1063	71.8
1064	0.1
1065	6866.5
1066	29.2
1067	1.4
1068	0.3
1069	0.2
1070	26.2
1071	20.6
1072	0.4
1073	0.3
1074	73.3
1075	0
1076	31.1
1077	1.6
1078	509.4
1079	8337.2
1080	24.5
1081	0.2
1082	66.7
1083	0.2
1084	156.1
1085	44.2
1086	392.9
1087	0
1088	0.1
1089	4.1
1090	8234.5
1091	69.1
1092	0.1
1093	5
1094	0.7
1095	6.4
1096	4.7
1097	42.7
1098	4.9
1099	0
1100	0
1101	0.6
1102	3042
1103	0.3
1104	318.3
1105	5.1
1106	10.2
1107	2
1108	4.8
1109	8349.5
1110	0.1
1111	0.3
1112	511.8
1113	91
1114	83
1115	2.5
1116	2.6
1117	360.3
1118	5.2
1119	318.3
1120	3.8
1121	3.2
1122	18.8
1123	25.4
1124	28.8
1125	346.9
1126	38.4
1127	342.3
1128	967.2
1129	164.2
1130	8.8
1131	0.1
1132	206.3
1133	445.4
1134	7809.4
1135	8378.3
1136	0.2
1137	4.6
1138	19.4
1139	340.5
1140	3420.7
1141	2.6
1142	0.1
1143	36.4
1144	37
1145	4.4
1146	2.4
1147	8386
1148	62.4
1149	8335.9
1150	342.1
1151	8390.6
1152	1079.7
1153	1123.8
1154	0
1155	0
1156	41
1157	344.9
1158	665.6
1159	115.4
1160	4.5
1161	0.8
1162	3.3
1163	16.9
1164	43.6
1165	8461.3
1166	80.6
1167	28.9
1168	224.9
1169	51.7
1170	42.9
1171	7869.9
1172	168.1
1173	12.6
1174	91
1175	7.9
1176	36.7
1177	0
1178	2.4
1179	32.6
1180	18.6
1181	7860.4
1182	8433.2
1183	0.2
1184	11958.2
1185	63.6
1186	1162.5
1187	7982.4
1188	8452.4
1189	7871.3
1190	7986
1191	56.1
1192	8459.8
1193	30.9
1194	8381.8
1195	34
1196	7983.3
1197	12623.8
1198	0.4
1199	55.2
1200	7.6
1201	8368.3
1202	28.9
1203	12623.8
1204	7895.8
1205	2.8
1206	0.2
1207	7842.2
1208	0.2
1209	8358.1
1210	67
1211	63.4
1212	0.1
1213	47.2
1214	1271.6
1215	7878.3
1216	34
1217	6.8
1218	2.5
1219	0.4
1220	30.7
1221	8448
1222	8433.2
1223	6.1
1224	8455.1
1225	36.6
1226	51.6
1227	15.5
1228	3
1229	7876.3
1230	52.3
1231	0.1
1232	73.5
1233	3.7
1234	32.9
1235	3.1
1236	0.2
1237	302.6
1238	20.7
1239	0.1
1240	8466.5
1241	478.7
1242	119.7
1243	8.9
1244	8471.2
1245	105.8
1246	34.6
1247	183.4
1248	124.7
1249	124.3
1250	21
1251	3.2
1252	12623.9
1253	8664.8
1254	47.7
1255	0
1256	72.2
1257	122.8
1258	5.6
1259	0
1260	23.7
1261	45.5
1262	0.2
1263	13.2
1264	141.4
1265	15.4
1266	1504.3
1267	12623.9
1268	41.9
1269	13.7
1270	144
1271	4.6
1272	8667.5
1273	112
1274	64.5
1275	8654.4
1276	72.2
1277	22.9
1278	464.3
1279	6.5
1280	139.7
1281	92.3
1282	0.2
1283	60.7
1284	104.5
1285	125.6
1286	71.3
1287	10
1288	55.5
1289	184.5
1290	33.4
1291	126
1292	15.5
1293	4.8
1294	85.5
1295	19.7
1296	0.6
1297	38
1298	1547.3
1299	180.9
1300	100.9
1301	0
1302	40.1
1303	169.7
1304	10.1
1305	91.7
1306	0.1
1307	618.6
1308	27.3
1309	0.2
1310	251.7
1311	35.2
1312	59.6
1313	15.7
1314	59.4
1315	139.8
1316	24.8
1317	16
1318	9.1
1319	98
1320	30.5
1321	0.6
1322	12624.2
1323	0.1
1324	13.5
1325	223.9
1326	0.3
1327	0.5
1328	492.6
1329	31.5
1330	181.2
1331	42.1
1332	19.1
1333	78.9
1334	188.4
1335	2.2
1336	45.6
1337	0.3
1338	0.3
1339	9.3
1340	134.7
1341	58.4
1342	505.4
1343	0.2
1344	0
1345	5.1
1346	140.1
1347	885.5
1348	44.5
1349	4.8
1350	12624.3
1351	25.1
1352	10
1353	459.2
1354	0.6
1355	58
1356	12.7
1357	42.2
1358	30.8
1359	9.3
1360	1
1361	12.4
1362	35.7
1363	140.4
1364	0.2
1365	260.8
1366	0.9
1367	140
1368	22.3
1369	1
1370	2.3
1371	2
1372	40.4
1373	282.3
1374	4.7
1375	150.8
1376	7.3
1377	51.6
1378	7
1379	4.7
1380	95.4
1381	140
1382	47.3
1383	1.2
1384	48.4
1385	9.1
1386	35.6
1387	2
1388	3.4
1389	1.6
1390	39
1391	2491
1392	69.2
1393	0.2
1394	0.2
1395	134.6
1396	0.1
1397	60.1
1398	0.1
1399	140.6
1400	22.6
1401	1.4
1402	1.8
1403	698.2
1404	19.1
1405	5.2
1406	0.2
1407	140.6
1408	3.4
1409	1877
1410	7.4
1411	795.2
1412	0.9
1413	103.6
1414	32.6
1415	28.3
1416	260.2
1417	3.9
1418	32.8
1419	0.8
1420	48.4
1421	0.5
1422	0.2
1423	37.1
1424	546.5
1425	3.3
1426	699
1427	3.8
1428	3
1429	2.2
1430	41.2
1431	767.6
1432	1.1
1433	30.8
1434	12767.2
1435	116
1436	12624.6
1437	546.5
1438	3
1439	5.8
1440	21.4
1441	24.1
1442	43721.5
1443	91.5
1444	3
1445	0.2
1446	2739.5
1447	1
1448	182.6
1449	140.7
1450	0.6
1451	43721.8
1452	12765.4
1453	124.2
1454	36.6
1455	0.2
1456	30954.3
1457	903.7
1458	29.3
1459	6.1
1460	4.3
1461	302.3
1462	43740.4
1463	0.4
1464	0.4
1465	0.7
1466	74.6
1467	0.5
1468	43729.3
1469	41.1
1470	2665.8
1471	1.5
1472	43722.7
1473	3008.5
1474	5.9
1475	84.9
1476	43729
1477	0.1
1478	32.6
1479	576
1480	0.3
1481	207.5
1482	20.4
1483	0.1
1484	30953
1485	26.5
1486	5.2
1487	0.9
1488	130.9
1489	144.7
1490	1.5
1491	33.2
1492	19.6
1493	2827.5
1494	52.5
1495	642.6
1496	395.1
1497	385.4
1498	0.3
1499	80.9
1500	2950.3
1501	38.9
1502	200.7
1503	1.2
1504	764.8
1505	46.1
1506	48.2
1507	0.2
1508	1.1
1509	17.4
1510	1.8
1511	30937.7
1512	0.7
1513	122.6
1514	0.2
1515	0.7
1516	0.5
1517	2969.8
1518	1.4
1519	47.2
1520	6.9
1521	1.4
1522	0.2
1523	1.1
1524	764.9
1525	0.3
1526	0.9
1527	87.6
1528	0.3
1529	56.3
1530	116.6
1531	0.2
1532	3.6
1533	0.2
1534	45.3
1535	12.7
1536	39.3
1537	5.9
1538	13.1
1539	7.3
1540	0.2
1541	43755.7
1542	0.5
1543	78.7
1544	0.8
1545	2.1
1546	28.8
1547	38.1
1548	43746.4
1549	0.2
1550	0.5
1551	813
1552	944.6
1553	87.3
1554	106
1555	33.9
1556	82.9
1557	0.1
1558	1.7
1559	109.9
1560	2972.6
1561	0.2
1562	0.2
1563	8.1
1564	0.7
1565	333.5
1566	7.7
1567	43749.1
1568	0.2
1569	28
1570	16.8
1571	1.1
1572	1
1573	201.4
1574	0.2
1575	55.4
1576	30937.5
1577	25.8
1578	0.3
1579	0.2
1580	1151.9
1581	1188.4
1582	49
1583	15
1584	12
1585	121.2
1586	32.8
1587	0.3
1588	3072
1589	0.2
1590	2.3
1591	43748.4
1592	3008.9
1593	0.2
1594	58.7
1595	132.4
1596	3423.7
1597	43748.2
1598	76.5
1599	3401.2
1600	53.1
1601	82.9
1602	30.8
1603	136.4
1604	14.1
1605	4.5
1606	0.3
1607	0.4
1608	73.1
1609	0.3
1610	26.6
1611	8.7
1612	69.9
1613	3423.7
1614	241.7
1615	30802
1616	45.1
1617	0.3
1618	79.9
1619	3072.7
1620	30632.4
1621	1322.4
1622	27.8
1623	0.3
1624	48.9
1625	79.9
1626	249.5
1627	0.3
1628	89.5
1629	43758.9
1630	66.2
1631	19
1632	172.4
1633	0.3
1634	373.4
1635	303.5
1636	3557.4
1637	98.1
1638	26
1639	12.7
1640	0.4
1641	118.5
1642	73.8
1643	51.7
1644	0.4
1645	87.1
1646	82.5
1647	43759.3
1648	3.4
1649	0.6
1650	1.6
1651	161.7
1652	24.5
1653	1.8
1654	30374.3
1655	95.5
1656	40.7
1657	155.5
1658	3687.9
1659	122.6
1660	149.3
1661	6.2
1662	0.1
1663	270.8
1664	4.5
1665	3.6
1666	184.3
1667	50.3
1668	210.4
1669	73.7
1670	4503.9
1671	33
1672	30347.3
1673	113.7
1674	68.8
1675	544
1676	1.7
1677	3.8
1678	53.6
1679	1050.4
1680	49.4
1681	985.4
1682	1880.4
1683	103.4
1684	66.2
1685	81.7
1686	19
1687	1050.4
1688	379.1
1689	1.7
1690	84.4
1691	2.9
1692	7135.8
1693	23079.3
1694	104.3
1695	43.8
1696	7262
1697	18310.6
1698	1880.4
1699	21.1
1700	15.6
1701	7052.3
1702	18231.1
1703	1009.4
1704	7262.1
1705	2.2
1706	66
1707	1883
1708	1886.8
1709	56.4
