"COMID"	"Value"
1	2.4
2	15.7
3	0.3
4	0.3
5	0.8
6	0
7	1.5
8	1.3
9	10.1
10	0
11	0.5
12	7.1
13	0
14	8.1
15	0.7
16	2.3
17	4.7
18	1.6
19	0.3
20	4.1
21	0.9
22	0.4
23	0
24	0.5
25	1.3
26	1.2
27	0.5
28	0.4
29	0.5
30	0
31	10.4
32	0.2
33	0.7
34	8.5
35	0.2
36	1.4
37	10.7
38	0
39	3.1
40	4.8
41	6.7
42	0.7
43	6.4
44	0.1
45	14.8
46	44.1
47	1
48	1.1
49	2.8
50	21.3
51	1.1
52	6
53	0.7
54	0.8
55	1.1
56	14.6
57	5.8
58	11.9
59	4.3
60	10.6
61	0.5
62	0.5
63	0.8
64	20.5
65	1.3
66	2.3
67	5
68	0.3
69	1.8
70	0.1
71	2.8
72	1.5
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.1
79	2.5
80	0.1
81	0
82	0
83	16.6
84	0
85	0.6
86	0.3
87	0.6
88	2.6
89	0.1
90	0.8
91	1.3
92	2.6
93	1.8
94	2.7
95	1
96	2
97	7
98	2.8
99	0.1
100	2.6
101	0.5
102	0.5
103	0.8
104	2.8
105	0.6
106	0.7
107	0.2
108	0
109	0.7
110	3
111	0
112	0.5
113	23.6
114	0.6
115	0.7
116	0.4
117	0.1
118	0.9
119	0
120	0.3
121	0
122	4.9
123	2.8
124	0.6
125	0.4
126	1.9
127	0.3
128	0.3
129	1
130	1
131	3.8
132	0.1
133	0.1
134	5.2
135	1.7
136	0.6
137	0.6
138	0.5
139	0.2
140	0.6
141	1.1
142	0.2
143	0
144	0.3
145	24.3
146	0.6
147	1
148	0.7
149	0.4
150	2.7
151	0
152	1.5
153	0.1
154	3.4
155	0
156	1.5
157	1.4
158	0.8
159	2.4
160	2.5
161	1.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.2
168	0
169	0.1
170	0.8
171	0.7
172	0.2
173	0.1
174	49
175	0
176	1.1
177	2.1
178	4.1
179	0.5
180	0.2
181	0
182	8.4
183	0
184	0.2
185	0.3
186	1.7
187	0.3
188	0.1
189	0.1
190	0.4
191	0.2
192	0.4
193	10.6
194	0.8
195	0
196	0.4
197	1.3
198	0.3
199	0.4
200	24.8
201	25.1
202	0.1
203	0.1
204	12.5
205	1.6
206	2.3
207	1.9
208	0.6
209	0.5
210	0.4
211	0.9
212	1.2
213	2.2
214	0.1
215	0.6
216	3.1
217	0.1
218	0.1
219	0.1
220	14.7
221	0
222	0.2
223	4
224	0
225	8.4
226	0.7
227	2.3
228	1.7
229	0.4
230	9
231	0.8
232	0.2
233	2
234	6.2
235	9
236	0.4
237	0.2
238	0.6
239	0.1
240	0.4
241	0.1
242	2.3
243	0
244	0.5
245	0.9
246	0.5
247	0
248	0
249	2.3
250	0.6
251	0.6
252	1.5
253	0.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.4
263	0
264	0
265	0
266	0.3
267	1.1
268	1.2
269	2
270	0
271	0.3
272	0.1
273	0.5
274	6.2
275	0.3
276	0
277	0.2
278	0.2
279	9.2
280	0
281	0.1
282	0.6
283	0.2
284	0.2
285	0
286	0.1
287	1.2
288	0.1
289	0.3
290	0.4
291	5.6
292	0.2
293	6.2
294	5
295	0.1
296	1.6
297	0.5
298	0
299	0
300	2.3
301	0.2
302	2.2
303	0.5
304	0.1
305	0.9
306	0.3
307	3.2
308	0.1
309	0.4
310	0.5
311	0.5
312	4.3
313	0.7
314	2.2
315	0.4
316	0.7
317	0
318	1
319	0
320	0.6
321	1.2
322	0.3
323	0.6
324	0.1
325	0
326	0.8
327	0.1
328	0.3
329	1.2
330	0
331	2.7
332	0.1
333	2.8
334	0.3
335	0.1
336	0.4
337	0
338	2.9
339	1.9
340	0.1
341	3.4
342	6.2
343	1.9
344	6.4
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.5
365	0.4
366	1.2
367	6.2
368	2.6
369	0
370	0.2
371	0.5
372	8.2
373	0.4
374	6.7
375	1
376	0.5
377	0.2
378	4.2
379	0
380	0.3
381	0
382	0
383	3.2
384	44.1
385	0
386	6.7
387	11.2
388	4.9
389	4.6
390	12.5
391	6
392	3.7
393	0
394	1
395	0
396	0
397	6.7
398	25.7
399	0.3
400	24.2
401	0.2
402	0
403	0
404	0
405	8
406	1
407	0.3
408	0
409	0
410	8.5
411	0.2
412	0.1
413	0.9
414	0
415	0
416	0.3
