"COMID"	"Value"
1	23.6
2	42.8
3	2.1
4	1.5
5	6.5
6	0
7	7.2
8	2.2
9	20.4
10	0
11	3.1
12	10.3
13	0.6
14	30.3
15	1.1
16	9.8
17	16.5
18	7.4
19	3.9
20	31.1
21	2.8
22	3.8
23	0
24	0.5
25	6
26	7.8
27	1.1
28	3.1
29	2.2
30	0
31	87.3
32	1
33	3.2
34	11.8
35	0.9
36	1.5
37	40.6
38	0
39	3.2
40	15.8
41	24.2
42	1.8
43	20.2
44	0.8
45	50.5
46	124.3
47	3.5
48	4.9
49	9.6
50	54.7
51	1.2
52	24.3
53	0.8
54	3.8
55	3.9
56	50.1
57	18.5
58	22.2
59	9.9
60	14.1
61	0.6
62	0.6
63	7
64	70.3
65	1.5
66	20.1
67	17.4
68	1.5
69	9.7
70	0.1
71	12
72	4.8
73	0.7
74	1.4
75	0.3
76	0.1
77	0.1
78	0.3
79	9.7
80	0.1
81	0.4
82	0
83	58.4
84	0
85	2.1
86	1.2
87	0.7
88	2.9
89	0.8
90	2
91	1.5
92	8.2
93	6.2
94	2.8
95	4.3
96	2.2
97	25.9
98	12
99	0.1
100	9.9
101	2.5
102	1.8
103	0.9
104	22.6
105	0.6
106	2.1
107	0.4
108	0
109	0.7
110	3.3
111	0
112	1.4
113	83.2
114	1.9
115	2.5
116	2.4
117	1.1
118	3.6
119	0
120	0.8
121	0.2
122	16.3
123	22.7
124	2.4
125	2.5
126	6.7
127	0.6
128	3.2
129	1
130	3.4
131	14.5
132	0.1
133	0.9
134	16.9
135	6.8
136	3.7
137	5.8
138	0.5
139	0.2
140	1.5
141	3.6
142	0.2
143	0
144	0.7
145	84.1
146	2.4
147	7.3
148	6.8
149	1.5
150	22.3
151	0
152	6.1
153	0.1
154	13.7
155	0
156	4.6
157	12.5
158	0.8
159	5.9
160	8.7
161	4.4
162	0.1
163	0.2
164	0.2
165	0
166	0.1
167	2
168	0
169	0.8
170	2.4
171	1.3
172	0.2
173	0.1
174	124.2
175	0.2
176	4.6
177	4.6
178	16.5
179	2.1
180	0.2
181	0
182	26.8
183	0
184	0.3
185	0.3
186	4.7
187	0.9
188	0.1
189	0.1
190	1.1
191	0.2
192	1.7
193	32.2
194	2.4
195	0
196	0.4
197	3.1
198	0.3
199	1.7
200	84.6
201	85
202	0.1
203	0.1
204	37.2
205	4.3
206	15.3
207	5.1
208	1.8
209	2.1
210	0.7
211	7.5
212	8.6
213	8.2
214	0.1
215	5.1
216	11.9
217	0.4
218	0.2
219	0.5
220	42.2
221	0
222	1.8
223	10.6
224	0
225	32.3
226	4.6
227	15.3
228	6.2
229	0.4
230	34.4
231	2.2
232	0.8
233	4.4
234	24.9
235	34.4
236	1.5
237	1
238	2.1
239	0.8
240	1.1
241	0.7
242	15.4
243	0
244	1.2
245	3.3
246	1.1
247	0
248	0
249	15.4
250	1.5
251	3.6
252	4.7
253	1.2
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	1.1
262	2.4
263	0
264	0
265	0
266	1.1
267	2.3
268	3.4
269	4.4
270	0
271	0.8
272	0.4
273	1
274	24.9
275	1.9
276	0
277	0.2
278	1.3
279	35.1
280	0.2
281	0.7
282	1.3
283	0.2
284	0.2
285	0
286	0.3
287	4
288	0.1
289	0.3
290	0.4
291	16.5
292	0.3
293	24.9
294	15.3
295	0.1
296	3.1
297	1
298	0
299	0
300	4.9
301	0.2
302	4.7
303	1.2
304	0.1
305	1.9
306	0.4
