"COMID"	"Value"
1	12.1
2	21.1
3	1.7
4	0.5
5	3.6
6	0
7	9.2
8	1.4
9	14
10	0
11	1.3
12	7.1
13	0
14	19.7
15	0.7
16	4.5
17	11.3
18	9.5
19	1.1
20	23
21	1.4
22	2.5
23	0
24	0.5
25	2.9
26	2.8
27	0.7
28	1.7
29	0.9
30	0
31	52.6
32	0.6
33	1.9
34	8.5
35	0.1
36	1.4
37	26.2
38	0
39	3.1
40	13.4
41	15.8
42	0.7
43	17.3
44	0.5
45	26.3
46	109.5
47	3.6
48	2.8
49	5.1
50	27.8
51	1.1
52	28.9
53	0.7
54	2.5
55	3.4
56	40.4
57	15.9
58	15.8
59	5.1
60	10.6
61	0.5
62	0.5
63	2.5
64	42.5
65	1.3
66	7.2
67	11.5
68	1.3
69	3.3
70	0.1
71	5.4
72	2.9
73	0.7
74	1.8
75	0.3
76	0.1
77	0.1
78	0.1
79	7.7
80	0.1
81	0
82	0
83	36.1
84	0
85	1.2
86	1.2
87	0.6
88	2.6
89	0.1
90	1
91	1.3
92	6
93	3.8
94	2.7
95	6
96	2
97	19.9
98	5.4
99	0.1
100	6.9
101	1.5
102	1
103	0.8
104	8.8
105	0.6
106	1.7
107	0.2
108	0
109	0.7
110	3
111	0
112	1.1
113	47.3
114	1.4
115	1
116	1.8
117	0.7
118	2.5
119	0
120	0.3
121	0.4
122	11.1
123	8.9
124	1.7
125	1.4
126	5.2
127	0.3
128	2
129	1
130	1.3
131	18.8
132	0.1
133	0.6
134	11.6
135	4.8
136	2.4
137	3.8
138	0.5
139	0.2
140	0.9
141	1.7
142	0.2
143	0
144	0.4
145	47.9
146	1.8
147	2.8
148	4.5
149	1.1
150	17.1
151	0.4
152	4.6
153	0.1
154	10
155	0
156	2.2
157	9
158	0.7
159	11.4
160	6.5
161	2.1
162	0.1
163	0.5
164	0.1
165	0
166	0.1
167	1.4
168	0
169	0.6
170	1.8
171	3.4
172	0.2
173	0.1
174	67.8
175	0.5
176	3.4
177	9.5
178	11.9
179	1.6
180	0.2
181	0.4
182	18.9
183	0
184	0.2
185	0.3
186	3.3
187	0.5
188	0.1
189	0.1
190	0.8
191	0.2
192	1.1
193	22.7
194	2.1
195	0
196	0.4
197	5.7
198	0.3
199	1.3
200	48.4
201	48.7
202	0.1
203	0.1
204	25.3
205	1.9
206	6.1
207	3.5
208	1.7
209	1.7
210	1.6
211	2.8
212	7.4
213	7
214	0.1
215	4
216	9.9
217	0.9
218	0.1
219	0.2
220	27.8
221	0
222	1.5
223	9.7
224	0
225	24.2
226	3.8
227	6.1
228	5.6
229	0.4
230	25.9
231	3.6
232	0.6
233	3.8
234	29.8
235	25.9
236	1.1
237	2.4
238	1.7
239	0.7
240	1.7
241	0.6
242	6.1
243	0
244	1
245	3
246	1
247	0
248	0
249	6.1
250	1.3
251	2.9
252	2.6
253	1
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1
262	1.9
263	0
264	0
265	0
266	1
267	1.9
268	2.1
269	3.8
270	0
271	1.3
272	0.3
273	0.9
274	29.8
275	1.5
276	0
277	0.2
278	1
279	26.2
280	0.2
281	0.6
282	1
283	0.2
284	0.2
285	0
286	0.2
287	2.1
288	0.1
289	0.3
290	0.4
291	9.7
292	0.2
293	29.8
294	8.8
295	0.1
296	3.3
297	0.8
298	0
299	0.1
300	4.3
301	0.2
302	4.1
303	0.9
304	0.1
305	1.4
306	0.3
307	5.8
308	0.4
309	0.4
310	0.6
311	1
312	7.5
313	0.9
314	4.3
315	0.4
316	0.7
317	0
318	1.3
319	0
320	1.2
321	1.2
322	0.4
323	1.1
324	0.1
325	0
326	1.4
327	0.1
328	0.3
329	1.2
330	0
331	4.8
332	0.1
333	4.9
334	0.3
335	0.5
336	0.4
337	0
338	5
339	2.3
340	0.1
341	5.5
342	29.8
343	2.3
344	11.1
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.9
354	0.4
355	0
356	0.3
357	2.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2.2
365	1.7
366	1.2
367	29.8
368	5.3
369	0
370	0.6
371	2.2
372	12.9
373	0.5
374	32
375	1.9
376	7.4
377	0.7
378	7.8
379	0
380	1.1
381	0
382	0
