"COMID"	"Value"
1	4
2	15.2
3	0.3
4	0.2
5	1.3
6	0
7	1.5
8	1.3
9	9.3
10	0
11	0.5
12	6.7
13	0
14	9
15	0.7
16	1.9
17	6
18	1.5
19	0.4
20	5.4
21	1
22	0.5
23	0
24	0.5
25	1.3
26	1.2
27	0.5
28	0.6
29	0.4
30	0
31	14.3
32	0.2
33	0.8
34	8.1
35	0.2
36	1.4
37	12
38	0
39	3.1
40	5.3
41	7.4
42	0.8
43	7.2
44	0.1
45	15.6
46	50.5
47	1.5
48	1.3
49	2.9
50	20.8
51	1.1
52	7.7
53	0.7
54	0.9
55	1.2
56	16.7
57	6.5
58	11.1
59	4.6
60	10.2
61	0.5
62	0.5
63	0.7
64	22.7
65	1.3
66	2.2
67	5.5
68	0.6
69	2
70	0.1
71	2.3
72	1.7
73	0.7
74	0.3
75	0.3
76	0.1
77	0
78	0.2
79	2.8
80	0.1
81	0.1
82	0
83	18.6
84	0
85	0.7
86	0.4
87	0.6
88	2.6
89	0.3
90	0.9
91	1.3
92	2.8
93	2.1
94	2.7
95	1
96	2
97	8
98	2.3
99	0.1
100	2.9
101	0.3
102	0.6
103	0.8
104	2.5
105	0.6
106	0.8
107	0.2
108	0
109	0.7
110	3
111	0
112	0.6
113	26.3
114	0.7
115	0.9
116	0.6
117	0.2
118	1
119	0
120	0.4
121	0
122	5.5
123	2.5
124	0.7
125	0.4
126	2
127	0.3
128	0.5
129	1
130	1.3
131	4.3
132	0.1
133	0.1
134	5.8
135	1.9
136	0.7
137	0.9
138	0.5
139	0.2
140	0.7
141	1.4
142	0.2
143	0
144	0.4
145	27
146	0.8
147	0.8
148	1
149	0.4
150	3.6
151	0
152	1.9
153	0.1
154	4
155	0
156	1.9
157	1.9
158	0.8
159	2.8
160	2.7
161	1.8
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.3
168	0
169	0.1
170	1
171	0.8
172	0.2
173	0.1
174	49.6
175	0
176	1.3
177	2.4
178	4.8
179	0.6
180	0.2
181	0
182	9.4
183	0
184	0.2
185	0.3
186	2.2
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	0.5
193	12.2
194	0.9
195	0
196	0.4
197	1.5
198	0.3
199	0.5
200	27.5
201	27.8
202	0.1
203	0.1
204	14.5
205	1.9
206	1.5
207	2.5
208	0.7
209	0.6
210	0.4
211	0.6
212	1.6
213	2.6
214	0.1
215	0.8
216	3.8
217	0.2
218	0.1
219	0.2
220	17
221	0
222	0.3
223	4.8
224	0
225	10.1
226	0.9
227	1.5
228	2
229	0.4
230	11.1
231	1
232	0.3
233	2.2
234	7.9
235	11.1
236	0.5
237	0.1
238	1
239	0.2
240	0.5
241	0.1
242	1.5
243	0
244	0.6
245	1.1
246	0.5
247	0
248	0
249	1.5
250	0.7
251	0.7
252	1.4
253	0.6
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.3
262	0.5
263	0
264	0
265	0
266	0.3
267	1.2
268	1.1
269	2.2
270	0
271	0.4
272	0.1
273	0.5
274	7.9
275	0.4
276	0
277	0.2
278	0.2
279	11.4
280	0.1
281	0.1
282	0.7
283	0.2
284	0.2
285	0
286	0.1
287	1.1
288	0.1
289	0.3
290	0.4
291	5.1
292	0.3
293	7.9
294	4.6
295	0.1
296	1.9
297	0.6
298	0
299	0
300	2.6
301	0.2
302	2.5
303	0.7
304	0.1
305	1
306	0.3
307	3.7
308	0.1
309	0.4
310	0.8
311	0.6
312	4.9
313	0.9
314	2.7
315	0.4
316	0.8
317	0
318	1.4
319	0
320	0.8
321	1.3
322	0.5
323	0.8
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	3.2
332	0.1
333	3.3
334	0.3
335	0.1
336	0.4
337	0
338	3.4
339	2.6
340	0.1
341	3.9
342	7.9
343	2.6
344	5.8
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	7.9
368	2.2
369	0
370	0.1
371	0.3
372	7.6
373	0.4
374	8.2
375	0.9
376	1.4
377	0.1
378	3.7
379	0
380	0.2
381	0
382	0
383	3.5
384	50.5
385	0
386	8.2
387	10.5
388	6.1
389	5.4
390	12
391	5.5
392	4.2
393	0
394	1
395	0
396	0
397	8.2
398	24.5
399	0.2
400	23
401	0.2
402	0
403	0
404	0
405	7
406	1
407	0.2
408	0
409	0
410	8.6
411	0.2
412	0
413	0.9
414	0
415	0
416	0.2
417	0
418	0
419	3.7
420	0
421	0.6
422	0
423	1.5
424	3.1
425	1
426	0.6
427	2.8
428	0.7
429	0.1
430	1.4
431	0
432	0.6
433	12
