"COMID"	"Value"
1	71.8
2	31.8
3	7.5
4	0.4
5	18.8
6	0
7	10.1
8	1.5
9	12.5
10	0
11	1.1
12	8.2
13	0
14	86.3
15	0.8
16	4.3
17	21.8
18	10.2
19	2.6
20	101.3
21	2
22	15.7
23	0
24	0.5
25	3.1
26	3
27	0.7
28	9.1
29	0.5
30	0
31	214.5
32	1.9
33	9.2
34	9.7
35	0.1
36	1.6
37	122
38	0
39	3.4
40	110
41	47.3
42	1
43	148
44	2.4
45	45.2
46	78.6
47	0.7
48	9.4
49	5.6
50	38.5
51	1.2
52	6.3
53	0.8
54	10.6
55	12.1
56	223.7
57	134.1
58	14.4
59	6.3
60	12.1
61	0.6
62	0.6
63	2.9
64	146.7
65	1.6
66	10.1
67	26.1
68	0.2
69	3.6
70	0.1
71	4.8
72	7.3
73	0.7
74	1.4
75	0.3
76	0.1
77	0
78	0.2
79	28.9
80	0.1
81	0.1
82	0
83	139.8
84	0
85	1.9
86	0.2
87	0.7
88	3.1
89	0.3
90	1.1
91	1.5
92	11.4
93	4.9
94	3
95	7.7
96	2.3
97	69.8
98	4.8
99	0.1
100	22.4
101	0.5
102	1.2
103	0.9
104	10.6
105	0.7
106	5.2
107	0.2
108	0
109	0.8
110	3.5
111	0
112	3.1
113	152.1
114	3.7
115	0.9
116	0.3
117	3.8
118	9.5
119	0
120	0.3
121	0
122	17.8
123	10.6
124	8.9
125	0.8
126	11
127	0.3
128	12.1
129	1.1
130	1.2
131	4.7
132	0.1
133	3.6
134	18.1
135	21.1
136	0.9
137	25.1
138	0.6
139	0.2
140	0.8
141	1.4
142	0.2
143	0
144	0.4
145	152.8
146	7
147	3.7
148	31.5
149	4.9
150	110.4
151	0
152	19.5
153	0.1
154	43.2
155	0
156	2.1
157	63.6
158	0.8
159	2.7
160	8.9
161	1.9
162	0.2
163	0
164	0.2
165	0
166	0.1
167	9.5
168	0
169	5.1
170	1.6
171	0.8
172	0.3
173	0.1
174	99.7
175	0
176	8.6
177	2.5
178	49.9
179	7
180	0.2
181	0
182	27.8
183	0
184	0.5
185	0.3
186	2.7
187	0.7
188	0.1
189	0.1
190	0.6
191	0.2
192	4.5
193	31.1
194	6
195	0
196	0.4
197	1.7
198	0.4
199	6
200	153.3
201	153.9
202	0.1
203	0.1
204	33.7
205	1.8
206	7.9
207	3
208	3.6
209	7.5
210	0.4
211	4
212	43.2
213	30.5
214	0.1
215	28.6
216	40.2
217	0.1
218	0.1
219	0.2
220	36.3
221	0
222	10.3
223	21.6
224	0
225	96.2
226	24.8
227	7.9
228	24.1
229	0.4
230	98.8
231	1.2
232	1.1
233	8
234	6.5
235	98.8
236	4.6
237	0.1
238	2.6
239	3.8
240	0.9
241	3.4
242	7.9
243	0
244	1.9
245	12.5
246	2.2
247	0
248	0
249	7.9
250	2.8
251	20.1
252	6
253	1.4
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	4.6
262	13
263	0
264	0
265	0
266	4.6
267	3.2
268	2.4
269	8
270	0
271	0.2
272	3
273	1.7
274	6.5
275	10
276	0
277	0.2
278	8.1
279	99.1
280	0.6
281	4.3
282	1.5
283	0.2
284	0.2
285	0
286	0.7
287	5.5
288	0.2
289	0.4
290	0.4
291	16.9
292	0.3
293	6.5
294	16.2
295	0.1
296	3.2
297	1.6
298	0
299	0
300	8.9
301	0.2
302	8.5
303	0.9
304	0.1
305	2.6
306	0.3
307	12.7
308	0
309	0.4
310	0.8
311	2.1
312	15.8
313	1.2
314	4.2
315	0.4
316	0.9
317	0
318	1.7
319	0
320	2.7
321	1.4
322	0.5
323	1.8
324	0.1
325	0
326	1.1
327	0.1
328	0.4
329	1.4
330	0
331	4.8
332	0.1
333	4.9
334	0.4
335	0
336	0.6
337	0
338	5.1
339	2.9
340	0.1
341	5.8
342	6.5
343	2.9
344	18
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.2
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.2
365	0.2
366	1.3
367	6.5
368	5.3
369	0
370	0.1
371	0.2
372	20
373	0.5
374	6.7
375	2.3
376	10.9
377	0.1
378	8.2
379	0
380	0.2
381	0
382	0
383	14
384	78.6
385	0
386	6.7
387	19
388	5.5
389	5.3
390	20
391	10.2
392	4.6
393	0
394	1.1
395	0
396	0
397	6.7
398	41.2
399	0.2
400	39.6
401	0.2
402	0
403	0
404	0
405	11.3
406	7.9
407	0.2
408	0
409	0
410	20.8
411	0.2
412	0
413	9.2
414	0
415	0
416	0.2
417	0
418	0
419	4.1
420	0
421	0.6
422	0
423	7.2
424	21.3
425	1.2
426	0.6
427	28.3
428	2.3
429	0.1
430	11.4
431	0
432	0.7
433	30.5
434	27
435	0.6
436	32
437	32.1
438	27
439	0
440	0.1
441	46
442	67.2
443	1.5
444	0.5
445	21.3
446	23
447	5.3
448	2.6
449	1.8
450	0.7
451	0
452	34.6
453	32.2
454	35
455	10.6
456	6.1
457	0.6
458	51.3
459	45.2
460	0.5
461	23.9
462	3.4
463	93.4
464	151.7
465	20.9
466	0.7
467	5.3
468	152.9
469	0.8
470	33.7
471	30.9
472	0.1
473	94.7
474	34.3
475	99.1
476	99.1
477	10.1
478	3.9
479	54.1
480	0.1
481	0
482	0.7
483	14.5
484	2.7
485	54.8
486	0
487	0.9
488	15.8
489	0
490	15.9
491	7.2
492	1.3
493	15.9
494	4.6
495	0
496	0
497	1.6
498	2.2
499	0
500	0.5
501	6.9
502	8.3
503	1
504	1.4
505	0.7
506	4.2
507	2.1
508	10.2
509	9.5
510	9.1
511	14.6
512	4.3
513	0
514	0.4
515	0
516	1.5
517	4.9
518	0.5
519	0.9
520	0
521	24.4
522	0.8
523	0
524	1.5
525	5.4
526	22.5
527	3.8
528	23.1
529	1.5
530	9.6
531	3
532	1.4
533	4.9
534	29.9
535	24.7
536	0.3
537	0
538	0
539	0.1
540	0.7
541	46.6
542	3.5
543	9.2
544	1.7
545	1.7
546	3
547	1.9
548	0
549	0
550	39.2
551	50.9
552	2.2
553	0.3
554	1.7
555	40.8
556	2.3
557	0.6
558	0
559	2.6
560	1.7
561	0.1
562	2.8
563	0
564	54.3
565	2.7
566	1.9
