"COMID"	"Value"
1	69.3
2	17.6
3	8.2
4	0.2
5	11.7
6	0
7	1.8
8	1.2
9	10.6
10	0
11	0.5
12	6.7
13	0
14	70.7
15	0.6
16	2
17	39.1
18	1.8
19	1
20	149.3
21	0.8
22	15
23	0
24	0.5
25	1.4
26	1
27	0.5
28	4.3
29	0.4
30	0
31	366.7
32	1.8
33	8.1
34	8.1
35	0.1
36	1.4
37	93
38	0
39	3.1
40	79.4
41	53.3
42	0.6
43	112.5
44	1.6
45	18
46	50.6
47	0.9
48	12.5
49	2.9
50	22.9
51	1.1
52	4.5
53	0.7
54	10.2
55	10.1
56	172.4
57	97.7
58	12.4
59	4.1
60	10.2
61	0.5
62	0.5
63	1.3
64	108
65	1.3
66	5.1
67	36.5
68	0.2
69	1.6
70	0.1
71	2.4
72	5.6
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.2
79	24.5
80	0.1
81	0.1
82	0
83	104.1
84	0
85	1.5
86	0.2
87	0.6
88	2.6
89	0.3
90	0.7
91	1.3
92	14.1
93	3.5
94	2.7
95	1.1
96	2
97	52.9
98	2.4
99	0.1
100	17.4
101	0.3
102	0.7
103	0.8
104	5.4
105	0.6
106	2.7
107	0.2
108	0
109	0.7
110	3
111	0
112	2.7
113	111
114	3.3
115	0.6
116	0.3
117	2
118	4.6
119	0
120	0.3
121	0.1
122	8.7
123	5.4
124	2.6
125	0.2
126	4.1
127	0.3
128	6.3
129	1
130	0.9
131	2.5
132	0.1
133	2.2
134	8.9
135	8.3
136	0.3
137	10.6
138	0.5
139	0.2
140	0.5
141	1.2
142	0.2
143	0
144	0.4
145	111.7
146	3.9
147	2.3
148	12.8
149	0.9
150	33.4
151	0
152	7.1
153	0.1
154	15.9
155	0
156	1.7
157	21.2
158	0.8
159	1.6
160	2.4
161	1.6
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	2.9
168	0
169	1.7
170	0.6
171	0.5
172	0.2
173	0.1
174	53.6
175	0
176	2.7
177	1.4
178	17.1
179	1.5
180	0.2
181	0
182	12
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.4
193	14
194	3.9
195	0
196	0.4
197	0.9
198	0.3
199	0.7
200	112.2
201	112.5
202	0.1
203	0.1
204	16.1
205	1.5
206	4.2
207	1.7
208	1.9
209	0.9
210	0.2
211	1.7
212	11.2
213	7.1
214	0.1
215	7.4
216	8.3
217	0.1
218	0.1
219	0.1
220	18.2
221	0
222	1.8
223	12.3
224	0
225	26.5
226	5.1
227	4.2
228	6.7
229	0.4
230	26.9
231	0.6
232	0.1
233	5.2
234	4.9
235	26.9
236	0.3
237	0.2
238	0.4
239	0.9
240	0.3
241	0.4
242	4.2
243	0
244	1.3
245	4.3
246	0.9
247	0
248	0
249	4.2
250	1.6
251	4.1
252	3.7
253	0.3
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	1.1
262	3.4
263	0
264	0
265	0
266	1.1
267	3.3
268	1.3
269	5.2
270	0
271	0.2
272	0.6
273	1.3
274	4.9
275	3.1
276	0
277	0.2
278	2.2
279	27.1
280	0.3
281	1.4
282	2
283	0.2
284	0.2
285	0
286	0.5
287	3.2
288	0.1
289	0.3
290	0.4
291	9.8
292	0.2
293	4.9
294	9.3
295	0.1
296	1.7
297	1.1
298	0
299	0
300	3.3
301	0.2
302	3.1
303	0.6
304	0.1
305	1.4
306	0.3
307	4.9
308	0.1
309	0.4
310	0.5
311	0.5
312	6.5
313	0.6
314	2.4
315	0.4
316	0.7
317	0
318	0.9
319	0
320	0.6
321	1.2
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.2
330	0
331	2.9
332	0.1
333	3
334	0.3
335	0.1
336	0.4
337	0
338	3.1
339	1.8
340	0.1
341	3.6
342	4.9
343	1.8
344	10.5
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	4.9
368	3.4
369	0
370	0.1
371	0.3
372	12.3
373	0.4
374	5.2
375	2
376	5.3
377	0.2
378	6
379	0
380	0.3
381	0
382	0
383	2.9
384	50.6
385	0
386	5.2
387	14.8
388	3.5
389	3.2
390	15.8
391	7.8
392	2.4
393	0
394	1
395	0
396	0
397	5.2
398	32.6
399	0.3
400	31.1
401	0.3
402	0
403	0
404	0
405	8.1
406	5.5
407	0.3
408	0
409	0
410	12
411	0.2
412	0
413	10.8
414	0
415	0
416	0.3
417	0
418	0
419	3.7
420	0
421	0.8
422	0
423	3.8
424	19.1
425	1.3
426	0.8
427	51.6
428	1.1
429	0.1
430	8
431	0
432	0.6
433	22.7
434	23
435	0.6
436	24.3
437	24.4
438	19.3
439	0
440	0.1
441	63.4
442	76.4
443	1
444	0.5
445	14.8
446	16.8
447	4.1
448	2.5
449	1.6
450	0.6
451	0
452	65
453	24.5
454	13.9
455	8.9
456	5.5
457	0.5
458	49.1
459	44.7
460	0.4
461	8.7
462	2.2
463	48
464	110.6
465	16.5
466	0.6
467	2.7
468	111.8
469	0.7
470	16.1
471	13.8
472	0.1
473	25.9
474	16.6
475	27.1
476	27.1
477	5.7
478	2.8
479	68.3
480	0.1
481	0
482	0.6
483	8.4
484	2.3
485	69
486	0
487	0.6
488	9.4
489	0
490	9.5
491	3.3
492	1
493	9.5
494	2.4
495	0
496	0
497	1
498	1.6
499	0
500	0.3
501	5.7
502	5.2
503	0.9
504	1.2
505	0.7
506	3.6
507	2.3
508	7
509	6.5
510	8.3
511	9.5
512	3.6
513	0
514	0.4
515	0
516	1.3
517	2.6
518	0.4
519	0.8
520	0
521	24.5
522	0.8
523	0
524	0.7
525	5.9
526	16.3
527	5.5
528	16.8
529	0.7
530	4.7
531	2.2
532	0.3
533	8.1
534	30.6
535	11.2
536	0.1
537	0
538	0
539	0.1
540	0.6
541	23.9
542	2.4
543	14.7
544	0.4
545	0.4
546	1.7
547	0.8
548	0
549	0
550	45.4
551	26.6
552	1.4
553	0.5
554	0.4
555	46.9
556	1.3
557	0.5
558	0
559	2.5
560	1.3
561	0.1
562	1.8
563	0
564	29.4
565	1.5
566	1.4
567	1
568	5
569	3
570	0
571	0.2
572	66.2
573	5.9
574	1.2
575	1
576	66.2
577	0
578	1.1
579	5.1
580	59.6
581	95.6
582	8.1
583	4.7
584	3.5
585	0
586	1.3
587	2.3
588	8.9
589	5.6
590	0
591	0.2
592	2.3
593	58.4
594	0.9
595	8.6
596	0.6
597	95.6
598	9.1
599	1.5
600	0.5
601	1.9
602	0
603	0.1
604	8.8
605	0
606	0.1
607	11
608	1.1
609	0
610	1.6
611	0.3
612	0
613	0
614	8.7
615	0
616	0
617	33.9
618	34.1
619	10
620	10
621	0
622	16.7
623	34.7
624	13.1
625	13.1
626	0.5
627	52.3
628	0.8
629	0.9
630	4
631	1.5
632	34
633	1.4
634	0
635	1.4
636	0.8
637	2
638	13.6
639	46.5
640	0
641	39.2
642	0
643	43.9
644	0
645	0
646	0.8
647	15.3
648	0.1
649	6.8
650	0.7
651	6.5
652	0.6
653	0
654	1.4
655	0
656	2.9
657	47.5
658	0.2
659	9.7
660	0
661	0.3
662	1
663	24.8
664	17.9
665	3.8
666	19.4
667	46.6
668	21.4
669	0.5
670	2.4
671	16.5
672	9.8
673	1.1
674	0
675	2.4
676	79.3
677	35.2
678	1.1
679	0.8
680	0
681	4
682	33.3
683	11.5
684	31.6
685	9.6
686	4.1
687	0
688	1.6
689	19.6
690	0.9
691	49.6
692	13.1
693	1
694	0
695	50.1
696	4.3
697	3.8
698	12.2
699	5.9
700	1.2
701	0.3
702	2.1
703	4
704	3.1
705	15.1
706	1
707	3.4
708	5.1
709	21.8
710	111.8
711	0
712	0
713	6
714	1
715	194.5
716	0
717	12.4
718	1.1
719	5.5
720	6.8
721	4.5
722	5.7
723	0.8
724	13.6
725	30.1
726	0
727	0
728	17.1
729	50.4
730	114.4
731	0.4
732	0
733	12.8
734	1.2
735	0
736	2.8
737	7.9
738	1.8
739	25.3
740	24.4
741	5
742	0.4
743	8.9
744	0
745	0
746	0.5
747	1.2
748	0
749	35.3
750	1.5
751	13.8
752	2.9
753	2.1
754	3.3
755	11.1
756	1.4
757	2
758	0.5
759	1.2
760	1.9
761	0.7
762	5.4
763	3
764	8.5
765	13.3
766	0
767	0.4
768	0.8
769	17.4
770	1.7
771	0.7
772	0.2
773	2.9
774	3.8
775	0.2
776	1
777	62
778	5
779	0
780	14.4
781	362.2
782	95.9
783	21.8
784	31.7
785	57.1
786	123
787	36.5
788	32.1
789	36.2
790	87.2
791	30.3
792	21.4
793	353.7
794	23.7
795	58.2
796	8.1
797	29.6
798	7.6
799	36
800	17.6
801	367.9
802	409
803	89.5
804	38.7
805	425.6
806	329.9
807	17.5
808	368.3
809	49.3
810	55.5
811	448.8
812	210
813	347.8
814	9.9
815	11.5
816	865.7
817	16.3
818	23.7
819	164.6
820	397.4
821	8.5
822	18.2
823	858.2
824	236
825	7.9
826	44.9
827	20.7
828	26.8
829	886.2
830	32.3
831	962
832	271.4
833	63.3
834	65.3
835	76
836	73.6
837	13.7
838	56.7
839	10.7
840	41.2
841	119.5
842	1054.3
843	4
844	22.3
845	504.7
846	19.3
847	372.1
848	13.3
849	37
850	131.9
851	29.5
852	32.7
853	6.7
854	25.1
855	25.9
856	16.2
857	12.5
858	16.8
859	519.7
860	19.4
861	61.6
862	2.4
863	571.7
864	8.7
865	92.9
866	1107.8
867	19.8
868	31.2
869	662.1
870	3.4
871	529.9
872	11.6
873	0.9
874	632.8
875	22.9
876	9.5
877	8.6
878	10.1
879	37.3
880	559.9
881	58
882	15.7
883	9.5
884	10
885	44.7
886	0.8
887	1148.8
888	19.6
889	75.2
890	60.6
891	132.3
892	32.9
893	42.3
894	1
895	71.6
896	24
897	8.8
898	694.9
899	17.2
900	63.9
901	629.5
902	11.2
903	20.5
904	33.8
905	14.3
906	29.1
907	63.3
908	1180
909	28.6
910	0
911	8.7
912	156.9
913	18
914	162
915	0
916	857
917	16.3
918	22.3
919	12.1
920	16.7
921	11.6
922	37.3
923	2.6
924	645.7
925	7.6
926	27.5
927	6.9
928	0.2
929	1348
930	59.1
931	6.8
932	0.4
933	10.6
934	0
935	19.3
936	75.9
937	15.2
938	47.4
939	12.9
940	1428.2
941	28.6
942	94.8
943	0
944	72
945	19.9
946	103.3
947	0
948	1029.2
949	12.6
950	16.8
951	13.7
952	1418.5
953	14.6
954	0.3
955	28
956	160.9
957	9.4
958	14.1
959	1442.4
960	57
961	16
962	25.2
963	11.7
964	0
965	34.4
966	169
967	0
968	1454.8
969	9.9
970	8.6
971	49.4
972	34
973	15.1
974	1473.3
975	37.6
976	30.3
977	12.8
978	15.4
979	10.4
980	217.8
981	88.1
982	46.7
983	46.9
984	7.2
985	33.6
986	10.6
987	16.9
988	12.2
989	66.4
990	0
991	22
992	0
993	38.9
994	11.3
995	36.2
996	199.9
997	18.1
998	17.4
999	28.3
1000	0
1001	0.5
1002	21.2
1003	0
1004	236
1005	44
1006	21.2
1007	0
1008	0.3
1009	0
1010	129.1
1011	44.7
1012	18.5
1013	18.7
1014	11.7
1015	0.3
1016	0
1017	62.3
1018	18.1
1019	0.4
1020	41.1
1021	166.8
1022	14.4
1023	69.1
1024	20.7
1025	184.3
1026	46.6
1027	31
1028	290.9
1029	19.2
1030	0
1031	0
1032	0
1033	0
1034	57.4
1035	0
1036	785.5
1037	1519.5
1038	25.6
1039	224.2
1040	23.3
1041	12.6
1042	0.3
1043	0
1044	196.9
1045	0.4
1046	1.4
1047	60.4
1048	325.8
1049	13.2
1050	0
1051	880.6
1052	503.2
1053	21
1054	1847.9
1055	418.7
1056	86.5
1057	0
1058	1068.1
1059	0
1060	29.6
1061	0
1062	22
1063	25.2
1064	0
1065	1716.6
1066	16.4
1067	0
1068	0
1069	0
1070	11.9
1071	8.8
1072	0
1073	0
1074	39.3
1075	0
1076	19.8
1077	0
1078	126.9
1079	2037.9
1080	2.2
1081	0
1082	34.3
1083	0
1084	52.1
1085	26.9
1086	140.8
1087	0
1088	0
1089	0.2
1090	1990.6
1091	23.3
1092	0
1093	0.5
1094	0
1095	0.8
1096	0.4
1097	12.6
1098	0.4
1099	0
1100	0
1101	0
1102	1136.9
1103	0
1104	26.1
1105	0.6
1106	0.7
1107	0
1108	0.5
1109	2045.3
1110	0
1111	0
1112	198.7
1113	23.9
1114	41.8
1115	0.4
1116	0.2
1117	104.3
1118	0.4
1119	26.1
1120	0.6
1121	0.3
1122	2
1123	2.5
1124	18.9
1125	28.7
1126	18
1127	28.2
1128	343.8
1129	91.1
1130	1
1131	0
1132	99.6
1133	140.6
1134	1941.7
1135	2064.2
1136	0
1137	0.5
1138	1.2
1139	28.1
1140	1309.5
1141	0.5
1142	0
1143	14.9
1144	3.6
1145	0.4
1146	0.2
1147	1997.5
1148	16.4
1149	1991.5
1150	28.2
1151	1997.8
1152	399.6
1153	417.4
1154	0
1155	0
1156	11
1157	28.4
1158	179
1159	34.2
1160	0.9
1161	0
1162	0.4
1163	2
1164	22.2
1165	2106
1166	39.3
1167	10
1168	113
1169	21.2
1170	13.8
1171	1948.3
1172	51.8
1173	1.4
1174	23
1175	0.8
1176	13.2
1177	0
1178	0.4
1179	25.6
1180	2.1
1181	1947
1182	2001.8
1183	0
1184	3463.3
1185	25.8
1186	432
1187	1961.8
1188	2003.1
1189	1948.6
1190	1962.3
1191	21.3
1192	2003.7
1193	14.9
1194	1997.2
1195	15.9
1196	1961.9
1197	3642.3
1198	0
1199	22.7
1200	5.9
1201	1995.8
1202	3.4
1203	3642.3
1204	1952
1205	0.2
1206	0
1207	1944.8
1208	0
1209	1994.3
1210	33.6
1211	28.9
1212	0
1213	16.5
1214	470.2
1215	1950
1216	11.3
1217	2.8
1218	0
1219	0.1
1220	13.6
1221	2002.8
1222	2001.8
1223	0.7
1224	2003.4
1225	18
1226	19
1227	9.5
1228	0.4
1229	1949.6
1230	15.3
1231	0
1232	32.7
1233	0.2
1234	4
1235	0.4
1236	0
1237	85.5
1238	11
1239	0.1
1240	2004.4
1241	215.4
1242	56.4
1243	1.1
1244	2004.8
1245	35.2
1246	11.1
1247	72.2
1248	49
1249	87.6
1250	9.1
1251	0.4
1252	3642.3
1253	2019.9
1254	6.3
1255	0
1256	30.9
1257	9.7
1258	0.4
1259	0
1260	8.1
1261	19.7
1262	0
1263	1.2
1264	10.6
1265	19.3
1266	540.7
1267	3642.3
1268	22.6
1269	5
1270	60.5
1271	0.7
1272	2020
1273	8.9
1274	18.5
1275	2019.3
1276	30.9
1277	14.8
1278	135.4
1279	3.4
1280	107
1281	7.6
1282	0.1
1283	14.9
1284	40.1
1285	9.8
1286	18.1
1287	1.2
1288	4.7
1289	91.9
1290	3
1291	48.4
1292	1.3
1293	3.2
1294	9.7
1295	12.8
1296	0
1297	17.3
1298	552.1
1299	14.2
1300	8.2
1301	0
1302	3.9
1303	13
1304	3.3
1305	23.9
1306	0
1307	275.5
1308	2.4
1309	0
1310	95.8
1311	11.7
1312	12.4
1313	1.1
1314	31.8
1315	107
1316	7.6
1317	5.9
1318	0.9
1319	43.8
1320	9.8
1321	0
1322	3642.4
1323	0
1324	0.8
1325	113.6
1326	0
1327	0
1328	205.2
1329	11.1
1330	64.8
1331	17.9
1332	8.7
1333	19.3
1334	89.2
1335	3.2
1336	17.3
1337	0
1338	0
1339	0.8
1340	10.2
1341	24.6
1342	211
1343	0
1344	0
1345	0.5
1346	107
1347	278.8
1348	14
1349	0.3
1350	3642.4
1351	7.9
1352	3
1353	193.3
1354	0
1355	16.6
1356	4.7
1357	8.6
1358	8.8
1359	0.6
1360	0.1
1361	0.6
1362	13.2
1363	107
1364	0.1
1365	89
1366	0
1367	107
1368	7.4
1369	0
1370	1.4
1371	0.1
1372	1.7
1373	134.9
1374	4.7
1375	59.8
1376	2.9
1377	2.2
1378	0.4
1379	0.3
1380	35.3
1381	107
1382	14.4
1383	0.1
1384	2.1
1385	3.8
1386	10.7
1387	0.2
1388	0
1389	0
1390	10.9
1391	714.4
1392	20.3
1393	0
1394	0
1395	37.9
1396	0
1397	13.2
1398	0
1399	107
1400	5.2
1401	0
1402	0.1
1403	289
1404	1
1405	4.9
1406	0
1407	107
1408	0.1
1409	717.2
1410	0.1
1411	259.6
1412	0.5
1413	43.4
1414	1.4
1415	25.3
1416	92.3
1417	0
1418	12.4
1419	0
1420	2.1
1421	0
1422	0.1
1423	11.4
1424	173.4
1425	0.1
1426	237.5
1427	0.1
1428	0
1429	0
1430	12.3
1431	315.1
1432	0
1433	10.4
1434	3749.6
1435	35.6
1436	3642.4
1437	173.4
1438	0.3
1439	0.2
1440	7
