"COMID"	"Value"
1	2.8
2	12.9
3	0.1
4	0.1
5	0.7
6	0
7	1.3
8	1.2
9	9.4
10	0
11	0.2
12	6.6
13	0
14	6.5
15	0.6
16	1.5
17	4.8
18	1.3
19	0.2
20	2.5
21	0.8
22	0.2
23	0
24	0.5
25	0.7
26	0.4
27	0.4
28	0.3
29	0.3
30	0
31	8.1
32	0.1
33	0.6
34	8
35	0
36	1.5
37	8.5
38	0
39	3.2
40	14.1
41	5.4
42	0.6
43	20.1
44	0.1
45	12.1
46	51.2
47	0.8
48	0.9
49	1.9
50	18.1
51	1.2
52	4.6
53	0.8
54	0.7
55	0.8
56	26.1
57	16.6
58	11.2
59	4.1
60	10.3
61	0.6
62	0.6
63	0.4
64	16.2
65	1.5
66	1.4
67	4
68	0.2
69	0.7
70	0.1
71	1.8
72	1.2
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	1.9
80	0.1
81	0
82	0
83	13.3
84	0
85	0.4
86	0.2
87	0.7
88	2.9
89	0.1
90	0.7
91	1.3
92	2.1
93	1.3
94	2.8
95	1
96	2
97	5.1
98	1.8
99	0.1
100	1.9
101	0.2
102	0.4
103	0.9
104	1.6
105	0.6
106	0.4
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.3
113	18.1
114	0.4
115	0.6
116	0.3
117	0
118	0.5
119	0
120	0.3
121	0
122	3.6
123	1.6
124	0.4
125	0.2
126	1.3
127	0.2
128	0
129	1
130	0.9
131	2.9
132	0.1
133	0
134	3.8
135	1
136	0.3
137	0.1
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	18.8
146	0.4
147	0.6
148	0.1
149	0.2
150	0.7
151	0
152	0.9
153	0.1
154	2
155	0
156	1.6
157	0.3
158	0.8
159	2
160	1.8
161	1.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0
170	0.6
171	0.5
172	0.2
173	0.1
174	43.2
175	0
176	0.8
177	1.6
178	2.4
179	0.3
180	0.2
181	0
182	6.3
183	0
184	0.2
185	0.3
186	1.5
187	0.1
188	0.1
189	0.1
190	0.3
191	0.2
192	0.2
193	8.4
194	1.1
195	0
196	0.4
197	1
198	0.3
199	0.2
200	19.3
201	19.6
202	0.1
203	0.1
204	10.4
205	1.4
206	1.3
207	1.8
208	0.6
209	0.3
210	0.3
211	0.6
212	0.4
213	1.3
214	0.1
215	0.2
216	1.8
217	0.2
218	0.1
219	0.1
220	12.5
221	0
222	0.1
223	3.5
224	0
225	4.8
226	0.1
227	1.3
228	1
229	0.4
230	5.1
231	0.6
232	0.1
233	1.4
234	4.8
235	5.1
236	0.2
237	0.2
238	0.3
239	0
240	0.3
241	0
242	1.3
243	0
244	0.4
245	0.5
246	0.3
247	0
248	0
249	1.3
250	0.5
251	0.1
252	1.9
253	0.2
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	0.2
262	0.1
263	0
264	0
265	0
266	0.2
267	0.8
268	1
269	1.4
270	0
271	0.2
272	0
273	0.3
274	4.8
275	0.1
276	0
277	0.2
278	0.1
279	5.3
280	0
281	0.1
282	0.5
283	0.2
284	0.2
285	0
286	0
287	1.5
288	0.1
289	0.3
290	0.4
291	5.9
292	0.3
293	4.8
294	5.4
295	0.1
296	1.3
297	0.4
298	0
299	0
300	1.7
301	0.2
302	1.6
303	0.5
304	0.1
305	0.7
306	0.3
307	2.4
308	0.1
309	0.4
310	0.5
311	0.4
312	3.2
313	0.6
314	1.9
315	0.4
316	0.8
317	0
318	0.9
319	0
320	0.5
321	1.3
322	0.3
323	0.5
324	0.1
325	0
326	0.7
327	0.1
328	0.3
329	1.3
330	0
331	2.5
332	0.1
333	2.6
334	0.3
335	0.1
336	0.4
337	0
338	2.7
339	1.8
340	0.1
341	3.2
342	4.8
343	1.8
344	6.6
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.1
354	0.4
355	0
356	0.3
357	0.3
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.3
365	0.2
366	1.2
367	4.8
368	2.2
369	0
370	0.1
371	0.3
372	8.4
373	0.4
374	5.1
375	1
376	7.8
377	0.1
378	3.8
379	0
380	0.2
381	0
382	0
383	2.2
384	51.2
385	0
386	5.1
387	11.7
388	3.7
389	3.5
390	12.7
391	5.6
392	2.8
393	0
394	1
395	0
396	0
397	5.1
398	26.5
399	0.2
400	25
401	0.1
402	0
403	0
404	0
405	5.2
406	0.9
407	0.2
408	0
409	0
410	9.3
411	0.2
412	0
413	1.2
414	0
415	0
416	0.2
417	0
418	0
419	3.6
420	0
421	0.5
422	0
423	1
424	3.2
425	1
426	0.5
427	5.2
428	0.6
429	0.1
430	2.5
431	0
432	0.6
433	19.7
434	6.3
435	0.6
436	21
437	21.1
438	16.5
439	0
440	0.1
441	8.6
442	17.8
443	0.7
444	0.5
445	12.1
446	9.1
447	4.1
448	2.4
449	1.6
450	0.6
451	0
452	2.2
453	21.2
454	8.4
455	7.6
456	5.5
457	0.5
458	0.6
459	1.7
460	0.4
461	4
462	1.3
463	37.4
464	17.9
465	2.1
466	0.6
467	1
468	18.9
469	0.6
470	10.4
471	8.2
472	0.1
473	4.4
474	11
475	5.3
476	5.3
477	2.7
478	2.8
479	11.4
480	0.1
481	0
482	0.6
483	4.3
484	2.4
485	12.1
486	0
487	0.5
488	5
489	0
490	5.1
491	1.7
492	0.7
493	5.1
494	1.1
495	0
496	0
497	0.4
498	1.5
499	0
500	0.3
501	1.6
502	1.5
503	0.9
504	1.3
505	0.7
506	1.6
507	1
508	4.1
509	3.6
510	2.1
511	3.9
512	1.4
513	0
514	0.4
515	0
516	1.4
517	1.8
518	0.5
519	0.8
520	0
521	4.8
522	0.8
523	0
524	0.5
525	0.8
526	8.6
527	0.6
528	9.1
529	0.5
530	2.7
531	1.9
532	0.3
533	0.5
534	5.7
535	7.9
536	0.1
537	0
538	0
539	0.1
540	0.6
541	17.9
542	2.3
543	1.4
544	0.4
545	0.4
546	1.5
547	1.5
548	0
549	0
550	7.2
551	20.4
552	2.3
553	0.4
554	0.4
555	8.7
556	1.9
557	0.5
558	0
559	1.2
560	1.2
561	0.1
562	1.7
563	0
564	23.2
565	0.8
566	1.4
567	1.1
568	4.8
569	2.1
570	0
571	0.2
572	48.8
573	3.7
574	1.4
575	1.1
576	48.8
577	0
578	0.9
579	1.4
580	42.4
581	72
582	10.5
583	4.9
584	3.7
585	0
586	1.2
587	2.3
588	11.8
589	5.8
590	0
591	0.2
592	0.6
593	41.1
594	0.9
595	11.3
596	0.6
597	72
598	7
599	1.5
600	0.5
601	2
602	0
603	0
604	11.5
605	0
606	0.1
607	9
608	1.1
609	0
610	1.6
611	0.2
612	0
613	0
614	0.4
615	0
616	0
617	36.3
618	36.3
619	4.6
620	4.6
621	0
622	0.4
623	0.7
624	0.5
625	11.1
626	0.5
627	34.9
628	0.9
629	0.9
630	3
631	1.5
632	36.3
633	1.1
634	0
635	1.3
636	0.8
637	1.9
638	8
639	48.1
640	0
641	22.9
642	0
643	0.9
644	0
645	0
646	0.7
647	13.3
648	0
649	0.2
650	0.8
651	3.5
652	0.6
653	0
654	1.4
655	0
656	3
657	1.1
658	0.1
659	0.4
660	0
661	0.2
662	0.8
663	0.8
664	12.5
665	3.9
666	14
667	48.2
668	23.3
669	0.4
670	2.5
671	14.6
672	9.8
673	0.9
674	0
675	1.3
676	2.5
677	19.6
678	1.1
679	0.8
680	0
681	3.2
682	1
683	11.6
684	0.9
685	9.6
686	2.5
687	0
688	0.9
689	17.8
690	0.8
691	50.5
692	6.7
693	1
694	0
695	50.9
696	1.6
697	3.8
698	0.2
699	0.8
700	0.8
701	0.2
702	0.9
703	2.4
704	0.4
705	0.7
706	1
707	1.8
708	2.9
709	0.7
710	2.3
711	0
712	0
713	0.2
714	1
715	4.9
716	0
717	11.8
718	0.6
719	0.2
720	4.3
721	4.5
722	0.2
723	0.6
724	1.5
725	24.8
726	0
727	0
728	0.5
729	51.1
