"COMID"	"Value"
1	72
2	96.4
3	12.8
4	1.8
5	23.9
6	0
7	13.4
8	1.5
9	18.9
10	0
11	5
12	9.5
13	0
14	142.2
15	0.8
16	14.2
17	28.7
18	13.6
19	6.8
20	146
21	2.9
22	25.9
23	0
24	0.5
25	10.8
26	14
27	1
28	11.1
29	3
30	0
31	307.7
32	2.8
33	21.3
34	10.9
35	0.4
36	1.4
37	197.5
38	0
39	3.1
40	100
41	103.9
42	1
43	122.5
44	2.1
45	142.1
46	132.2
47	1.7
48	30.2
49	14.6
50	112.2
51	1.1
52	16.1
53	0.7
54	24.5
55	19.8
56	252.6
57	113.4
58	20.7
59	6.9
60	13
61	0.5
62	0.5
63	8.3
64	238.6
65	1.3
66	24.2
67	66.3
68	0.6
69	14.9
70	0.1
71	17.2
72	9.3
73	0.7
74	1.8
75	0.3
76	0.1
77	0
78	0.2
79	53.5
80	0.1
81	0.1
82	0
83	222.4
84	0
85	2.3
86	0.7
87	0.6
88	2.6
89	0.3
90	1.2
91	1.3
92	23.1
93	5.7
94	2.7
95	8.2
96	2
97	119.2
98	17.2
99	0.1
100	42.9
101	1.9
102	1.2
103	0.8
104	26.1
105	0.6
106	5.9
107	0.2
108	0
109	0.7
110	3
111	0
112	2.9
113	255.4
114	3.5
115	1.1
116	1.4
117	3.5
118	11.6
119	0
120	0.3
121	0.1
122	22.8
123	26.1
124	7.8
125	3
126	15.3
127	0.3
128	11.4
129	1
130	1.4
131	11.1
132	0.1
133	3.3
134	23.2
135	21.4
136	3
137	21.9
138	0.5
139	0.2
140	0.8
141	1.5
142	0.2
143	0
144	0.4
145	256.1
146	6
147	11.2
148	25.9
149	3
150	80.1
151	0
152	14.3
153	0.1
154	36.9
155	0
156	2
157	49.3
158	0.8
159	4.5
160	9.1
161	1.9
162	0.1
163	0.1
164	0.1
165	0
166	0.1
167	7.7
168	0
169	3.3
170	1.2
171	1.2
172	0.2
173	0.1
174	269.8
175	0.1
176	14.3
177	4
178	40.9
179	4.7
180	0.2
181	0
182	33.1
183	0
184	0.2
185	0.3
186	2.2
187	0.3
188	0.1
189	0.1
190	0.5
191	0.2
192	2.4
193	35.9
194	8
195	0
196	0.4
197	2.7
198	0.3
199	3.7
200	256.6
201	256.9
202	0.1
203	0.1
204	38.3
205	2
206	28
207	2.5
208	4.9
209	4.6
210	0.6
211	16.5
212	25.7
213	17.7
214	0.1
215	20.7
216	23.2
217	0.2
218	0.1
219	0.1
220	40.9
221	0
222	6.8
223	18.1
224	0
225	67.3
226	10.6
227	28
228	14.6
229	0.4
230	68.4
231	1.9
232	0.3
233	4.3
234	16.7
235	68.4
236	2.3
237	0.3
238	1.1
239	1.8
240	1.3
241	1.9
242	28
243	0
244	1.4
245	8.5
246	1.2
247	0
248	0
249	28
250	1.7
251	8.1
252	15.6
253	0.8
254	0
255	0
256	0
257	0
258	0
259	0
260	0
261	2.2
262	5
263	0
264	0
265	0
266	2.2
267	2
268	7
269	4.3
270	0
271	0.4
272	1
273	1
274	16.7
275	4
276	0
277	0.2
278	3.2
279	68.6
280	0.2
281	1.8
282	1
283	0.2
284	0.2
285	0
286	0.4
287	14
288	0.1
289	0.3
290	0.4
291	44.1
292	0.3
293	16.7
294	43.1
295	0.1
296	2.6
297	0.8
298	0
299	0
300	5.8
301	0.2
302	5.6
303	0.8
304	0.1
305	0.9
306	0.3
307	7.1
308	0.1
309	0.4
310	0.6
311	0.8
312	8.1
313	0.8
314	3.5
315	0.4
316	0.8
317	0
318	1.2
319	0
320	0.6
321	1.3
322	0.4
323	0.8
324	0.1
325	0
326	2.1
327	0.1
328	0.3
329	1.3
330	0
331	4
332	0.1
333	4.1
334	0.3
335	0.1
336	0.4
337	0
338	4.2
339	2.2
340	0.1
341	4.7
342	16.7
343	2.2
344	46.2
345	0.3
346	0
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	0.2
354	0.4
355	0
356	0.3
357	0.5
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	0.5
365	0.4
366	1.2
367	16.7
368	10.7
369	0
370	0.1
371	0.5
372	48
373	0.4
374	17.2
375	5
376	25.3
377	0.2
378	16.3
379	0
380	0.3
381	0
382	0
383	23.1
384	132.2
385	0
386	17.2
387	26.9
388	14.2
389	13.5
390	27.5
391	18.1
392	11
393	0
394	1
395	0
396	0
397	17.2
398	56.4
399	0.3
400	54.9
401	0.3
402	0
403	0
404	0
405	24.1
406	17
407	0.3
408	0
409	0
410	22.2
411	0.4
412	0
413	15.6
414	0
415	0
416	0.3
417	0
418	0
419	5.2
420	0
421	1
422	0
423	15.9
424	45.5
425	1.7
426	1
427	63.3
428	6.6
429	0.1
430	26.9
431	0
432	0.6
433	31.5
434	58
435	0.6
436	33.5
437	33.6
438	27.7
439	0
440	0.1
441	110.1
442	163.3
443	4.1
444	0.5
445	21.8
446	72.7
447	5.5
448	2.8
449	1.6
450	0.7
451	0
452	47.3
453	33.7
454	39.1
455	17.1
456	5.5
457	0.9
458	66.4
459	34
460	0.4
461	77.7
462	3.5
463	264.2
464	255
465	22.8
466	1
467	19.2
468	256.2
469	0.8
470	38.3
471	35.7
472	0.1
473	66.6
474	38.8
475	68.6
476	68.6
477	7.6
478	3.2
479	133.8
480	0.3
481	0
482	1
483	13.4
484	2.4
485	134.5
486	0
487	1.8
488	16.5
489	0
490	16.8
491	20.3
492	3.1
493	16.8
494	19.1
495	0
496	0
497	4.4
498	4.8
499	0
500	1.6
501	25.1
502	32.2
503	0.9
504	1.2
505	0.8
506	10.3
507	4.6
508	22.8
509	21
510	30.5
511	56
512	13
513	0
514	0.5
515	0
516	1.3
517	9.7
518	0.4
519	0.8
520	0
521	85.1
522	0.8
523	0
524	6.6
525	14.5
526	72.2
527	7.7
528	72.7
529	6.6
530	8.7
531	3.1
532	6.2
533	9.4
534	99.9
535	31.2
536	1.2
537	0
538	0
539	0.1
540	0.6
541	55
542	3.9
543	19.8
544	7.4
545	7.4
546	4.1
547	4.8
548	0
549	0
550	119.8
551	60.9
552	5.5
553	2.6
554	7.4
555	121.3
556	5.4
557	0.5
558	0
559	7.5
560	2.4
561	0.9
562	4.5
563	0
564	65
565	6.5
566	3.4
567	1
568	12.5
569	11.6
570	0
571	1.3
572	145.1
573	19.5
574	6.4
575	1
576	145.1
577	0
578	4.6
579	14.6
580	130.3
581	210.1
582	50.1
583	4.7
584	3.5
585	0
586	8.9
587	3.8
588	81.4
589	7.3
590	0
591	3.9
592	11.4
593	128.3
594	1.1
595	61.6
596	0.6
597	210.1
598	22.7
599	2.3
600	0.5
601	2.1
602	0
603	0.4
604	66.9
605	0
606	2.8
607	24.8
608	1.1
609	0
610	1.6
611	0.4
612	0
613	0
614	3.9
615	0
616	0
617	63
618	64.4
619	30.8
620	30.8
621	6.3
622	8.6
623	18.5
624	8.1
625	26.9
626	0.5
627	119.3
628	0.8
629	2.1
630	7.3
631	1.5
632	63.9
633	2.1
634	0
635	4.1
636	1.5
637	3.7
638	38.8
639	106.1
640	0
641	97.3
642	0
643	24.7
644	0
645	0.2
646	1.7
647	29.1
648	0.7
649	5.6
650	0.7
651	10.7
652	0.6
653	0
654	1.5
655	0
656	4.8
657	36.8
658	0.6
659	9.1
660	0
661	0.8
662	1.5
663	20.8
664	45
665	5.7
666	46.6
667	106.4
668	39.9
669	1.5
670	2.4
671	30.3
672	9.9
673	2.3
674	0
675	15.2
676	59.7
677	87.9
678	1.2
679	0.8
680	0
681	7.7
682	26.6
683	37.4
684	26.9
685	9.7
686	11.3
