"COMID"	"Value"
1	3.8
2	12.9
3	0.2
4	0.1
5	1.3
6	0
7	2.2
8	1.2
9	9.3
10	0
11	0.2
12	6.7
13	0
14	6.7
15	0.6
16	1.7
17	6.2
18	2.2
19	0.3
20	3.3
21	0.8
22	0.2
23	0
24	0.5
25	0.7
26	0.5
27	0.5
28	0.7
29	0.4
30	0
31	10.8
32	0.3
33	0.6
34	8.1
35	0.1
36	1.4
37	8.8
38	0
39	3.2
40	19.8
41	5.6
42	0.6
43	33
44	0.3
45	12.3
46	54.1
47	0.8
48	1
49	2
50	18.2
51	1.2
52	4.7
53	0.7
54	0.7
55	0.9
56	40.1
57	26.3
58	11.1
59	4.1
60	10.3
61	0.6
62	0.6
63	0.5
64	16.6
65	1.4
66	1.7
67	4.2
68	0.2
69	1
70	0.1
71	2.1
72	1.2
73	0.7
74	0.2
75	0.3
76	0.1
77	0
78	0.1
79	2.1
80	0.1
81	0
82	0
83	13.6
84	0
85	0.5
86	0.2
87	0.7
88	2.8
89	0.1
90	0.7
91	1.3
92	2.1
93	1.4
94	2.8
95	1.7
96	2
97	5.9
98	2.1
99	0.1
100	2
101	0.3
102	0.4
103	0.9
104	2
105	0.6
106	0.6
107	0.2
108	0
109	0.7
110	3.1
111	0
112	0.5
113	18.8
114	0.7
115	0.6
116	0.3
117	0.2
118	0.6
119	0
120	0.3
121	0
122	3.7
123	2
124	0.4
125	0.2
126	1.3
127	0.3
128	0.5
129	1
130	0.9
131	3
132	0.1
133	0.1
134	3.9
135	1.1
136	0.4
137	0.7
138	0.5
139	0.2
140	0.5
141	1
142	0.2
143	0
144	0.3
145	19.5
146	0.5
147	0.6
148	0.8
149	0.2
150	1.8
151	0
152	1.1
153	0.1
154	2.3
155	0
156	1.6
157	1.2
158	0.8
159	2
160	1.9
161	1.4
162	0.1
163	0
164	0.1
165	0
166	0.1
167	0.1
168	0
169	0.1
170	0.6
171	0.6
172	0.2
173	0.1
174	43.5
175	0
176	1
177	1.8
178	2.7
179	0.3
180	0.2
181	0
182	6.5
183	0
184	0.2
185	0.3
186	1.5
187	0.2
188	0.1
189	0.1
190	0.3
191	0.2
192	0.3
193	8.5
194	0.9
195	0
196	0.4
197	1.2
198	0.3
199	0.3
200	20
201	20.3
202	0.1
203	0.1
204	10.5
205	1.5
206	1.3
207	1.7
208	0.6
209	0.4
210	0.3
211	0.5
212	0.5
213	1.4
214	0.1
215	0.3
216	2.1
217	0.1
218	0.1
219	0.1
220	12.7
221	0
222	0.1
223	3.8
224	0
225	5.7
226	0.1
227	1.3
228	1.1
229	0.4
230	6.1
231	0.8
232	0.1
233	1.7
234	4.9
235	6.1
236	0.2
237	0.2
238	0.4
239	0.1
240	0.4
241	0
242	1.3
243	0
244	0.4
245	0.6
246	0.4
247	0
248	0
249	1.3
250	0.6
251	0.1
252	1.7
253	0.3
