"COMID"	"Value"
1	84.3
2	165.9
3	13.2
4	4.2
5	30.6
6	0
7	46.3
8	4.1
9	55.6
10	0
11	10.3
12	23
13	0.1
14	247.5
15	2.3
16	20.6
17	32.1
18	47.5
19	13.4
20	168.5
21	13
22	25.5
23	0
24	0.5
25	21.7
26	31.1
27	2.4
28	15.4
29	4.5
30	0
31	312
32	4.6
33	32.1
34	24.6
35	2.5
36	1.5
37	351.9
38	0
39	3.1
40	86.5
41	185.5
42	5.5
43	112
44	3.3
45	205.9
46	557.7
47	10.7
48	45.2
49	32.4
50	199.4
51	1.1
52	58.8
53	0.8
54	18.8
55	20.3
56	280.7
57	102.1
58	57.4
59	29.4
60	26.8
61	0.5
62	0.5
63	21.3
64	465.9
65	1.4
66	55.3
67	123
68	2.9
69	35.2
70	0.1
71	25.1
72	25.7
73	0.7
74	8.9
75	0.3
76	0.1
77	0.1
78	0.3
79	52.3
80	0.1
81	0.5
82	0
83	427.1
84	0
85	8.1
86	3.4
87	0.6
88	2.7
89	0.8
90	4.2
91	1.6
92	49
93	21.5
94	2.8
95	30.6
96	2.3
97	151.4
98	25.1
99	0.1
100	63.5
101	6
102	4.9
103	0.8
104	61.3
105	0.6
106	10.1
107	0.5
108	0
109	0.7
110	3.3
111	0
112	5.5
113	506.5
114	7.6
115	4.1
116	7.3
117	8.3
118	21.1
119	0
120	0.8
121	0.1
122	65.3
123	61.4
124	12
125	11.6
126	35.4
127	0.4
128	23.6
129	1
130	4.9
131	33.4
132	0.1
133	6.4
134	66.7
135	36.6
136	9.5
137	44.5
138	0.5
139	0.2
140	3.7
141	6
142	0.2
143	0
144	0.8
145	507.5
146	10.4
147	21.5
148	52.5
149	6.9
150	216.9
151	0
152	25.9
153	0.1
154	65.6
155	0
156	7
157	108.5
158	0.8
159	10.5
160	32.7
161	6.8
162	0.1
163	0.2
164	0.1
165	0
166	0.1
167	16.1
168	0
169	6.7
170	6.1
171	1.4
172	0.2
173	0.1
174	443.7
175	0.1
176	25.6
177	9.8
178	78.3
179	10.1
180	0.2
181	0
182	101.5
183	0
184	0.2
185	0.3
186	9.7
187	2.8
188	0.1
189	0.1
190	2.5
191	0.2
192	8.9
193	111.8
194	14.7
195	0
196	0.4
197	8.3
198	0.3
199	10.8
200	508
201	508.3
202	0.1
203	0.1
204	119.2
205	5.6
206	45.1
207	10
208	12.1
209	13.7
210	0.9
211	22.9
212	100.2
213	61
214	0.1
215	50.9
216	83
217	0.2
218	0.3
219	0.8
220	125.4
221	0
222	19.2
223	54.3
224	0
225	177.7
226	61.2
227	45.1
228	48
229	0.4
230	188.1
231	7.3
232	3.9
233	24.8
234	59.5
235	188.1
236	10
237	0.6
238	10.4
239	7.8
240	5.6
241	9.2
242	45.2
243	0
244	5.4
245	26.9
246	6.1
247	0
248	0
249	45.2
250	7.4
251	50.9
252	22
253	6.1
254	0
255	0
256	0
257	0
258	0.1
259	0
260	0
261	8.3
262	35.5
263	0
264	0
265	0
266	8.3
267	13.1
268	11.5
269	24.8
270	0
271	1.5
272	5.6
273	6.1
274	59.5
275	28.6
276	0
277	0.2
278	18.5
279	189.2
280	3
281	9.7
282	7
283	0.2
284	0.2
285	0
286	4.8
287	22.2
288	0.1
289	0.3
290	0.4
291	73.1
292	0.3
293	59.5
294	70.3
295	0.1
296	9.5
297	6.3
298	0
299	0
300	35
301	0.2
302	33.4
303	2.9
304	0.1
305	10
306	0.3
307	47.4
308	0.2
309	0.4
310	1.8
311	7
312	59
313	4
314	12.5
315	0.4
316	0.8
317	0
318	5.1
319	0
320	6.9
321	1.3
322	1.1
323	5.8
324	0.1
325	0
326	7.2
327	0.1
328	0.3
329	1.3
330	0
331	13
332	0.1
333	13.1
334	0.3
335	0.2
336	0.4
337	0
338	13.2
339	7.3
340	0.1
341	13.7
342	59.5
343	7.3
344	80.3
345	0.3
346	0.1
347	0.1
348	0.3
349	0.3
350	0.3
351	0.3
352	0.4
353	1
354	0.4
355	0
356	0.3
357	2.6
358	0.7
359	0
360	0.2
361	0.7
362	0.2
363	0.2
364	2.7
365	2.4
366	1.5
367	59.5
368	25.3
369	0
370	1.3
371	2.7
372	82.4
373	0.8
374	62.2
375	11.6
376	86.2
377	2.3
378	37.7
379	0
380	3.9
381	0
382	0
383	108.2
384	557.9
385	0
386	62.2
387	46.4
388	47.7
389	44.6
390	48.6
391	39.9
392	33.1
393	0
394	1
395	0
396	0
397	62.2
398	97
399	4.1
400	95.5
401	4.5
402	0
403	0.1
404	0
405	78.2
406	23.5
407	4.1
408	0
409	0
410	82
411	9
412	0.3
413	20.9
414	0
415	0
416	4.1
417	0
418	0
419	9.5
420	0
421	17.7
422	0
423	33.9
424	67
425	10.5
426	17.7
427	69.8
428	12
429	3.9
430	25.6
431	0
432	0.6
433	99
434	90.5
435	0.6
436	110.2
437	114.1
438	83.3
439	0
440	0.9
441	113.5
442	196.8
443	9.4
444	0.5
445	63
446	69.4
447	18.4
448	11
449	1.6
450	1.3
451	0
452	42.3
453	115.2
454	113.6
455	53.6
456	6.3
457	14.3
458	80.5
459	34.6
460	0.4
461	89.6
462	8.8
463	437.8
464	505.6
465	43.8
466	15.2
467	25.7
468	507.6
469	1.7
470	119.2
471	111.6
472	0.9
473	171.2
474	119.7
475	189.2
476	189.2
477	18.9
478	8.3
479	149.8
480	4.8
481	0
482	15.2
483	40.7
484	3
485	150.7
486	0.1
487	5.1
488	55.5
489	0.1
490	60.6
491	26.8
492	14.4
493	60.8
494	16.2
495	0.2
496	0
497	7.6
498	12.3
499	0
500	5.6
501	9.1
502	18.5
503	0.9
504	1.2
505	6
506	25.9
507	14.2
508	70.4
509	63.6
510	9.5
511	46.4
512	18.4
513	0
514	1.8
515	0
516	1.3
517	33.2
518	0.5
519	1
520	0.3
521	37.4
522	0.8
523	0
524	21.4
525	14.8
526	68.9
527	8.4
528	69.4
529	21.7
530	32
531	11.1
532	10.8
533	10.3
534	53.6
535	79.1
536	3.9
537	0
538	0
539	0.1
540	0.6
541	166.2
542	13.8
543	25.5
544	14.8
545	14.8
546	12.6
547	16.8
548	0
549	0.2
550	79.2
551	183.7
552	17.6
553	32.4
554	14.8
555	80.7
556	17.8
557	0.7
558	0.2
559	15.3
560	6.7
561	12.4
562	11.9
563	0.3
564	193
565	14.1
566	6.6
567	1
568	29.5
569	31.1
570	0
571	14.1
572	293.6
573	46.9
574	22.3
575	1
576	293.6
577	0
578	15.4
579	34.7
580	259.7
581	486.6
582	178
583	4.7
584	3.5
585	0
586	32.7
587	6.4
588	306.2
589	21
590	0
591	16.1
592	22.2
593	256.7
594	3.3
595	222.1
596	0.6
597	486.6
598	50.3
599	4.1
600	1
601	4.9
602	0
603	8.9
604	245.1
605	0
606	14.5
607	55.2
608	1.4
609	0
610	1.6
611	3
612	0
613	0
614	3
615	0.2
616	0
617	184.7
618	202.6
619	84.4
620	84.4
621	36.9
622	6.9
623	15
624	6.5
625	57.6
626	0.5
627	242.3
628	0.8
629	7.1
630	18.1
631	1.5
632	192.1
633	10.1
634	0
635	18
636	4.5
637	10.7
638	113.3
639	348.9
640	0.4
641	196
642	0
643	19.8
644	0
645	3.4
646	7.2
647	59.8
648	4.1
649	3.6
650	0.7
651	25.4
652	0.6
653	0.1
654	4.1
655	0.1
656	12.9
657	31.3
658	18.3
659	8.2
660	0.1
661	24.2
662	4.5
663	19.9
664	127.6
665	13.8
666	131.8
667	363.4
668	93.7
669	54
670	2.4
671	61
672	11.7
673	5.7
674	0.3
675	24.7
676	49.7
677	171.9
678	1.9
679	0.8
680	0
681	31.2
682	27.4
683	97.9
684	25.8
685	11.5
686	21.8
687	0
688	15.8
689	64.1
690	8.1
691	474.7
692	62.5
693	1.3
694	0.1
695	529.3
696	31.8
697	4.9
698	18.1
699	4.4
700	12.9
701	26.2
702	26
703	41.7
704	1.6
705	9.8
706	1.3
707	15.2
708	62.9
709	15.8
710	61.5
711	0.4
712	1.2
713	4.1
714	1.3
715	113.2
716	0
717	136.4
718	12.9
719	5.5
720	70.3
721	5
722	5.8
723	13.2
724	8.8
725	144.4
726	0
727	0.1
728	11.1
729	556.2
730	126.6
731	0.7
732	0
733	11.4
734	11.5
735	1.5
736	3.3
737	5.4
738	26.8
739	18.5
740	17.4
741	4.8
742	3.9
743	6.9
744	0
745	2.7
746	4.7
747	19.4
748	2.7
749	60.3
750	1.5
751	143.7
752	4
753	38
754	51.3
755	13.3
756	4.2
757	56.4
758	11.5
759	1.2
760	15.9
761	0.7
762	10.8
763	4.8
764	38.7
765	161.3
766	0
767	6.4
768	7.3
769	74.9
770	10.2
771	26.5
772	14.6
773	30.8
774	22.2
775	1.4
776	1.2
777	72.7
778	18.5
779	0
780	52.1
781	302.7
782	170.5
783	36.9
784	55.1
785	102.2
786	217.8
787	69.4
788	62.4
789	66.8
790	174.2
791	60.6
792	66.3
793	754
794	38.7
795	103.1
796	17.5
797	51.8
798	22
799	116.8
800	38.2
801	786.9
802	871.7
803	182.9
804	63.8
805	913.3
806	635.2
807	29.9
808	737.8
809	93.1
810	103.3
811	989.8
812	389.3
813	682.8
814	25.5
815	30.1
816	1899
817	34.5
818	49
819	320.1
820	825.5
821	19.7
822	42
823	1862.3
824	448.9
825	30.5
826	102.7
827	33.1
828	60.6
829	1993.5
830	62.6
831	2212.6
832	513.1
833	139.8
834	113
835	172.2
836	128.1
837	22.3
838	164.2
839	23.4
840	98.5
841	275.7
842	2410.4
843	4.7
844	45.4
845	1012.9
846	52.2
847	710.4
848	48.4
849	97.2
850	243.4
851	51.9
852	50.3
853	12.8
854	48.6
855	64.7
856	48.1
857	34
858	35.4
859	1053.3
860	34.5
861	144.2
862	2.5
863	1245.5
864	25.1
865	199.9
866	2539.7
867	32.1
868	78.5
869	1465.4
870	3.9
871	1082.2
872	30.9
873	1
874	1390.4
875	48.1
876	23.8
877	24.1
878	28.1
879	94.8
880	1149.4
881	167.9
882	30.5
883	16.9
884	29.5
885	113.8
886	0.8
887	2603.8
888	23.8
889	209.1
890	177.5
891	363.8
892	57.4
893	89.8
894	1.1
895	162.2
896	54.7
897	27.1
898	1548.2
899	29.1
900	126.1
901	1334.6
902	22.8
903	47.8
904	88.4
905	22.7
906	53.1
907	113.5
908	2644.1
909	69.7
910	0
911	19.6
912	422.4
913	26.7
914	352.4
915	0
916	1980.2
917	44.8
918	41.4
919	19.7
920	46.3
921	19.4
922	42
923	3.8
924	1360.2
925	22
926	49.2
927	15.5
928	1.4
929	3006
930	73.3
931	15.4
932	3.3
933	16.2
934	0
935	52.7
936	135.2
937	30.9
938	90.8
939	32.9
940	3128.8
941	50.6
942	164.8
943	0
944	141.7
945	23.5
946	206
947	0
948	2340.9
949	18.7
950	33.4
951	26.7
952	3113.6
953	33.8
954	1.4
955	41
956	341.1
957	14.4
958	29.9
959	3150.7
960	85
961	28.1
962	32.7
963	17.1
964	0
965	59.8
966	265.5
967	0
968	3170.8
969	16.1
970	14.4
971	108.1
972	38.7
973	20.4
974	3200.4
975	73.4
976	74.7
977	28.5
978	37.6
979	20.4
980	487
981	175.1
982	71.5
983	97.7
984	17
985	77.9
986	23.7
987	46.9
988	29.3
989	115.1
990	0
991	45.6
992	0
993	101.5
994	17
995	87.7
996	498.1
997	46.5
998	49
999	37.2
1000	0
1001	2.1
1002	52.6
1003	0
1004	589.1
1005	69.1
1006	32.6
1007	0
1008	1.4
1009	0
1010	200.4
1011	73.5
1012	34.5
1013	53.5
1014	27.2
1015	1.2
1016	0
1017	167.1
1018	51.1
1019	2.3
1020	69.5
1021	249.8
1022	24.4
1023	108.8
1024	54.5
1025	314.3
1026	79.1
1027	73.8
1028	715.6
1029	56.2
1030	0.1
1031	0
1032	0
1033	0.2
1034	83.8
1035	0.1
1036	1602.4
1037	3310.3
1038	62.6
1039	364.5
1040	69.3
1041	45.9
1042	1.2
1043	0
1044	360.7
1045	1.3
1046	4.3
1047	133.8
1048	795.5
1049	33.6
1050	0
1051	1729.6
1052	1093.9
1053	61.4
1054	4007.7
1055	959.9
1056	157
1057	0.1
1058	2003.9
1059	0.5
1060	42.8
1061	0
1062	66.2
1063	56.4
1064	0.1
1065	3674.9
1066	32.1
1067	0.8
1068	0.2
1069	0.1
1070	26.1
1071	15.5
1072	0.4
1073	0.3
1074	57.3
1075	0
1076	40.1
1077	0.9
1078	269.2
1079	4327.2
1080	7.3
1081	0.1
1082	68.5
1083	0.2
1084	78.6
1085	59.6
1086	302
1087	0
1088	0.1
1089	1.5
1090	4251.9
1091	61.4
1092	0.1
1093	1.5
1094	0.6
1095	2.6
1096	1.4
1097	41.6
1098	1
1099	0
1100	0
1101	0.5
1102	2111.5
1103	0.3
1104	76.2
1105	0.8
1106	5.3
1107	1.4
1108	1.2
1109	4341.2
1110	0.1
1111	0.3
1112	414.6
1113	83.2
1114	61.7
1115	2
1116	1.1
1117	297.8
1118	4
1119	76.2
1120	1.4
1121	0.7
1122	6.1
1123	7.4
1124	35.1
1125	83.5
1126	41.6
1127	81.4
1128	800.2
1129	188.2
1130	2.6
1131	0.1
1132	200.2
1133	375.5
1134	4041.5
1135	4376.3
1136	0.1
1137	1
1138	7.4
1139	80.5
1140	2476.4
1141	1.3
1142	0.1
1143	34.9
1144	10.2
1145	0.7
1146	0.6
1147	4212.5
1148	41.6
1149	4192.8
1150	81.3
1151	4214.3
1152	911.2
1153	955.2
1154	0
1155	0
1156	30.3
1157	82.5
1158	347.9
1159	72.6
1160	1.7
1161	0.7
1162	0.7
1163	4.8
1164	50.5
1165	4438
1166	93.7
1167	17.9
1168	241.1
1169	46.7
1170	36.8
1171	4060.3
1172	104
1173	3.3
1174	89.1
1175	2.3
1176	19.9
1177	0
1178	1.2
1179	44.9
1180	11
1181	4058
1182	4226.4
1183	0.2
1184	7009.9
1185	64.1
1186	995.7
1187	4105.3
1188	4232.4
1189	4060.9
1190	4107.8
1191	71.4
1192	4234.4
1193	29.4
1194	4211.5
1195	35.8
1196	4105.9
1197	7357.8
1198	0.3
1199	54.4
1200	6.2
1201	4204.9
1202	14.4
1203	7357.8
1204	4069.6
1205	1.3
1206	0.3
1207	4052.8
1208	0.4
1209	4201.4
1210	64.7
